measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-09-01,1699.179,16795.0,16795.0
2007-10-01,1749.472,17292.0,17292.0
2007-11-01,1934.611,19122.0,19122.0
2007-12-01,2032.671,20091.0,20091.0
2008-01-01,2280.739,22474.0,22474.0
2008-02-01,1906.431,18786.0,18786.0
2008-03-01,2471.244,24352.0,24352.0
2008-04-01,2246.105,22133.0,22133.0
2008-05-01,2349.549,23152.0,23152.0
2008-06-01,2161.208,21297.0,21297.0
2008-07-01,2288.0550000000003,22546.0,22546.0
2008-08-01,2184.385,21525.0,21525.0
2008-09-01,1976.5010000000002,19476.0,19476.0
2008-10-01,2022.8300000000002,19933.0,19933.0
2008-11-01,2293.703,22602.0,22602.0
2008-12-01,2394.25,23593.0,23593.0
2009-01-01,2363.31,23066.0,23066.0
2009-02-01,2171.003,21189.0,21189.0
2009-03-01,2653.212,25895.0,25895.0
2009-04-01,2430.2270000000003,23719.0,23719.0
2009-05-01,2557.121,24958.0,24958.0
2009-06-01,2343.136,22869.0,22869.0
2009-07-01,2457.984,23990.0,23990.0
2009-08-01,2399.3630000000003,23418.0,23418.0
2009-09-01,2171.7270000000003,21196.0,21196.0
2009-10-01,2253.311,21992.0,21992.0
2009-11-01,2436.0930000000003,23776.0,23776.0
2009-12-01,2575.513,25137.0,25137.0
2010-01-01,2434.637,23752.0,23752.0
2010-02-01,2186.321,21330.0,21330.0
2010-03-01,2567.261,25046.0,25046.0
2010-04-01,2264.982,22097.0,22097.0
2010-05-01,2284.357,22286.0,22286.0
2010-06-01,2278.088,22225.0,22225.0
2010-07-01,2381.5640000000003,23235.0,23235.0
2010-08-01,2288.234,22324.0,22324.0
2010-09-01,2148.741,20963.0,20963.0
2010-10-01,2220.5840000000003,21664.0,21664.0
2010-11-01,2448.2940000000003,23886.0,23886.0
2010-12-01,2614.937,25511.0,25511.0
2011-01-01,1698.248,16500.0,16500.0
2011-02-01,1472.249,14304.0,14304.0
2011-03-01,1957.938,19023.0,19023.0
2011-04-01,1774.421,17240.0,17240.0
2011-05-01,2073.246,20144.0,20144.0
2011-06-01,2059.43,20009.0,20009.0
2011-07-01,1987.624,19312.0,19312.0
2011-08-01,1903.476,18494.0,18494.0
2011-09-01,1800.811,17497.0,17497.0
2011-10-01,1910.976,18567.0,18567.0
2011-11-01,2070.673,20119.0,20119.0
2011-12-01,2236.908,21734.0,21734.0
2012-01-01,2263.583,21540.0,21540.0
2012-02-01,2185.266,20795.0,20795.0
2012-03-01,2333.778,22208.0,22208.0
2012-04-01,1943.046,18490.0,18490.0
2012-05-01,1903.573,18114.0,18114.0
2012-06-01,1735.401,16514.0,16514.0
2012-07-01,1671.209,15903.0,15903.0
2012-08-01,1615.794,15376.0,15376.0
2012-09-01,1517.435,14440.0,14440.0
2012-10-01,1516.423,14430.0,14430.0
2012-11-01,1816.18,17283.0,17283.0
2012-12-01,1833.312,17446.0,17446.0
2013-01-01,2719.514,25947.0,25947.0
2013-02-01,2323.885,22172.0,22172.0
2013-03-01,2681.22,25582.0,25582.0
2013-04-01,2367.409,22587.0,22587.0
2013-05-01,2439.115,23272.0,23272.0
2013-06-01,2372.978,22641.0,22641.0
2013-07-01,2729.573,26043.0,26043.0
2013-08-01,2593.723,24747.0,24747.0
2013-09-01,2384.117,22747.0,22747.0
2013-10-01,2562.89,24453.0,24453.0
2013-11-01,2882.1,27498.0,27498.0
2013-12-01,2845.476,27149.0,27149.0
2014-01-01,2103.507,20004.0,20004.0
2014-02-01,2004.482,19063.0,19063.0
2014-03-01,2226.494,21174.0,21174.0
2014-04-01,2170.058,20637.0,20637.0
2014-05-01,2382.53,22658.0,22658.0
2014-06-01,2277.44,21658.0,21658.0
2014-07-01,2357.755,22422.0,22422.0
2014-08-01,2323.888,22100.0,22100.0
2014-09-01,2162.528,20566.0,20566.0
2014-10-01,2254.69,21442.0,21442.0
2014-11-01,2358.12,22426.0,22426.0
2014-12-01,2407.508,22895.0,22895.0
2015-01-01,2018.981,18815.0,18815.0
2015-02-01,1747.823,16288.0,16288.0
2015-03-01,2003.194,18668.0,18668.0
2015-04-01,1929.99,17986.0,17986.0
2015-05-01,2025.622,18877.0,18877.0
2015-06-01,2037.409,18987.0,18987.0
2015-07-01,2384.888,22225.0,22225.0
2015-08-01,2336.641,21775.0,21775.0
2015-09-01,2161.935,20147.0,20147.0
2015-10-01,2117.471,19733.0,19733.0
2015-11-01,2216.761,20658.0,20658.0
2015-12-01,2252.285,20989.0,20989.0
2016-01-01,2097.844,19367.0,19367.0
2016-02-01,1966.375,18154.0,18154.0
2016-03-01,2106.318,19446.0,19446.0
2016-04-01,2132.053,19683.0,19683.0
2016-05-01,2145.101,19804.0,19804.0
2016-06-01,2053.039,18954.0,18954.0
2016-07-01,2043.108,18862.0,18862.0
2016-08-01,2003.789,18499.0,18499.0
2016-09-01,1829.18,16887.0,16887.0
2016-10-01,1885.387,17406.0,17406.0
2016-11-01,2043.859,18869.0,18869.0
2016-12-01,2066.947,19082.0,19082.0
2017-01-01,2558.784,23574.0,23574.0
2017-02-01,2391.917,22037.0,22037.0
2017-03-01,2723.623,25093.0,25093.0
2017-04-01,2544.5,23442.0,23442.0
2017-05-01,2700.164,24877.0,24877.0
2017-06-01,2715.704,25020.0,25020.0
2017-07-01,2816.604,25949.0,25949.0
2017-08-01,2752.565,25359.0,25359.0
2017-09-01,2517.637,23195.0,23195.0
2017-10-01,2511.632,23140.0,23140.0
2017-11-01,2781.915,25630.0,25630.0
2017-12-01,2812.955,25916.0,25916.0
2018-01-01,1870.772,17032.0,17032.0
2018-02-01,1854.679,16885.0,16885.0
2018-03-01,2214.05,20157.0,20157.0
2018-04-01,2027.85,18462.0,18462.0
2018-05-01,2139.345,19477.0,19477.0
2018-06-01,2049.62,18660.0,18660.0
2018-07-01,2091.041,19037.0,19037.0
2018-08-01,2042.0,18590.0,18590.0
2018-09-01,1895.431,17256.0,17256.0
2018-10-01,1965.341,17892.0,17892.0
2018-11-01,2120.523,19305.0,19305.0
2018-12-01,2192.348,19959.0,19959.0
2019-01-01,2360.645,21022.0,21022.0
2019-02-01,2083.014,18549.0,18549.0
2019-03-01,2443.212,21757.0,21757.0
2019-04-01,2131.441,18980.0,18980.0
2019-05-01,2412.644,21485.0,21485.0
2019-06-01,2347.41,20904.0,20904.0
2019-07-01,2508.179,22335.0,22335.0
2019-08-01,2464.141,21943.0,21943.0
2019-09-01,2367.171,21080.0,21080.0
2019-10-01,2316.669,20630.0,20630.0
2019-11-01,2304.83,20525.0,20525.0
2019-12-01,2542.644,22642.0,22642.0
2020-01-01,1930.019,16920.0,16920.0
2020-02-01,1800.931,15789.0,15789.0
2020-03-01,1912.586,16768.0,16768.0
2020-04-01,1875.536,16443.0,16443.0
2020-05-01,1959.101,17175.0,17175.0
2020-06-01,1832.813,16068.0,16068.0
2020-07-01,1923.293,16862.0,16862.0
2020-08-01,1886.151,16536.0,16536.0
2020-09-01,1791.592,15707.0,15707.0
2020-10-01,1800.438,15784.0,15784.0
2020-11-01,1780.594,15610.0,15610.0
2020-12-01,1880.946,16490.0,16490.0
2021-01-01,2111.435,18674.0,18674.0
2021-02-01,1700.331,15038.0,15038.0
2021-03-01,1992.619,17623.0,17623.0
2021-04-01,1894.758,16757.0,16757.0
2021-05-01,1939.708,17155.0,17155.0
2021-06-01,1913.67,16924.0,16924.0
2021-07-01,1988.144,17583.0,17583.0
2021-08-01,1998.058,17671.0,17671.0
2021-09-01,1862.11,16469.0,16469.0
2021-10-01,1938.281,17142.0,17142.0
2021-11-01,2040.562,18047.0,18047.0
2021-12-01,2163.324,19132.0,19132.0
2022-01-01,2602.004,8878.0,8878.0
2022-02-01,2383.543,8133.0,8133.0
2022-03-01,2719.624,9279.0,9279.0
2022-04-01,2361.872,8059.0,8059.0
2022-05-01,2486.652,8484.0,8484.0
2022-06-01,2512.904,8574.0,8574.0
2022-07-01,2570.292,8770.0,8770.0
2022-08-01,2464.528,8409.0,8409.0
2022-09-01,2313.751,7895.0,7895.0
2022-10-01,2281.508,7785.0,7785.0
2022-11-01,2320.839,7919.0,7919.0
2022-12-01,2514.483,8579.0,8579.0
2023-01-01,2919.0,9960.0,9960.0
2023-02-01,2606.0,8892.0,8892.0
2023-03-01,3033.0,10349.0,10349.0
2023-04-01,2856.0,9745.0,9745.0
2023-05-01,2445.0,8342.0,8342.0
2023-06-01,1587.0,5415.0,5415.0
2023-07-01,2718.0,9274.0,9274.0
2023-08-01,2835.0,9673.0,9673.0
2023-09-01,2177.0,7428.0,7428.0
2023-10-01,1977.0,6746.0,6746.0
2023-11-01,1580.0,5391.0,5391.0
2023-12-01,2967.0,10123.0,10123.0
2024-01-01,2895.0,9878.0,9878.0
2024-02-01,2828.0,9649.0,9649.0
2024-03-01,2726.0,9301.0,9301.0
2024-04-01,2885.0,9844.0,9844.0
2024-05-01,2203.0,7517.0,7517.0
2024-06-01,2165.0,7387.0,7387.0
2024-07-01,2923.0,9973.0,9973.0
2024-08-01,2831.0,9659.0,9659.0
2024-09-01,2152.0,7343.0,7343.0
2024-10-01,1513.0,5162.0,5162.0
2024-11-01,274.0,935.0,935.0
2024-12-01,2718.0,9274.0,9274.0
