measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2017-07-01,565.734,5212.0,5212.0
2017-08-01,554.809,5111.0,5111.0
2017-09-01,506.055,4662.0,4662.0
2017-10-01,522.41,4813.0,4813.0
2017-11-01,567.388,5227.0,5227.0
2017-12-01,517.479,4768.0,4768.0
2018-01-01,363.101,3306.0,3306.0
2018-02-01,313.445,2854.0,2854.0
2018-03-01,333.284,3034.0,3034.0
2018-04-01,361.492,3291.0,3291.0
2018-05-01,403.636,3675.0,3675.0
2018-06-01,366.723,3339.0,3339.0
2018-07-01,350.452,3191.0,3191.0
2018-08-01,337.488,3072.0,3072.0
2018-09-01,380.659,3466.0,3466.0
2018-10-01,394.501,3592.0,3592.0
2018-11-01,417.404,3800.0,3800.0
2018-12-01,417.815,3804.0,3804.0
2019-01-01,423.276,3769.0,3769.0
2019-02-01,371.901,3312.0,3312.0
2019-03-01,436.177,3884.0,3884.0
2019-04-01,380.334,3387.0,3387.0
2019-05-01,401.19,3573.0,3573.0
2019-06-01,373.306,3324.0,3324.0
2019-07-01,407.992,3633.0,3633.0
2019-08-01,410.1,3652.0,3652.0
2019-09-01,387.412,3450.0,3450.0
2019-10-01,415.998,3704.0,3704.0
2019-11-01,431.885,3846.0,3846.0
2019-12-01,417.429,3717.0,3717.0
2020-01-01,344.09,3017.0,3017.0
2020-02-01,333.232,2921.0,2921.0
2020-03-01,360.302,3159.0,3159.0
2020-04-01,362.268,3176.0,3176.0
2020-05-01,401.683,3522.0,3522.0
2020-06-01,353.835,3102.0,3102.0
2020-07-01,380.446,3335.0,3335.0
2020-08-01,339.371,2975.0,2975.0
2020-09-01,362.793,3181.0,3181.0
2020-10-01,358.336,3142.0,3142.0
2020-11-01,355.736,3119.0,3119.0
2020-12-01,398.908,3497.0,3497.0
2021-01-01,465.096,4113.0,4113.0
2021-02-01,369.045,3264.0,3264.0
2021-03-01,408.06,3609.0,3609.0
2021-04-01,421.144,3725.0,3725.0
2021-05-01,395.081,3494.0,3494.0
2021-06-01,384.545,3401.0,3401.0
2021-07-01,377.113,3335.0,3335.0
2021-08-01,406.069,3591.0,3591.0
2021-09-01,347.972,3077.0,3077.0
2021-10-01,374.911,3316.0,3316.0
2021-11-01,367.24,3248.0,3248.0
2021-12-01,405.724,3588.0,3588.0
2022-01-01,485.384,1656.0,1656.0
2022-02-01,400.745,1367.0,1367.0
2022-03-01,503.908,1719.0,1719.0
2022-04-01,491.84,1678.0,1678.0
2022-05-01,526.812,1797.0,1797.0
2022-06-01,530.445,1810.0,1810.0
2022-07-01,419.853,1433.0,1433.0
2022-08-01,471.856,1610.0,1610.0
2022-09-01,463.032,1580.0,1580.0
2022-10-01,386.277,1318.0,1318.0
2022-11-01,517.89,1767.0,1767.0
2022-12-01,506.958,1730.0,1730.0
