measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2010-07-01,185.75400000000002,1812.0,1812.0
2010-08-01,198.101,1933.0,1933.0
2010-09-01,174.318,1701.0,1701.0
2010-10-01,125.85300000000001,1228.0,1228.0
2010-11-01,194.636,1899.0,1899.0
2010-12-01,179.196,1748.0,1748.0
2011-01-01,398.526,3872.0,3872.0
2011-02-01,311.964,3031.0,3031.0
2011-03-01,611.699,5943.0,5943.0
2011-04-01,699.923,6800.0,6800.0
2011-05-01,618.223,6007.0,6007.0
2011-06-01,512.638,4981.0,4981.0
2011-07-01,418.996,4071.0,4071.0
2011-08-01,418.574,4067.0,4067.0
2011-09-01,395.589,3844.0,3844.0
2011-10-01,221.026,2147.0,2147.0
2011-11-01,324.081,3149.0,3149.0
2011-12-01,562.761,5468.0,5468.0
2012-01-01,661.369,6294.0,6294.0
2012-02-01,322.904,3073.0,3073.0
2012-03-01,649.916,6185.0,6185.0
2012-04-01,757.884,7212.0,7212.0
2012-05-01,764.654,7276.0,7276.0
2012-06-01,483.108,4597.0,4597.0
2012-07-01,570.93,5433.0,5433.0
2012-08-01,583.406,5552.0,5552.0
2012-09-01,491.677,4679.0,4679.0
2012-10-01,328.843,3129.0,3129.0
2012-11-01,378.448,3601.0,3601.0
2012-12-01,256.861,2444.0,2444.0
2013-01-01,446.273,4258.0,4258.0
2013-02-01,445.336,4249.0,4249.0
2013-03-01,397.547,3793.0,3793.0
2013-04-01,558.572,5329.0,5329.0
2013-05-01,728.874,6954.0,6954.0
2013-06-01,593.438,5662.0,5662.0
2013-07-01,887.858,8471.0,8471.0
2013-08-01,440.228,4200.0,4200.0
2013-09-01,282.995,2700.0,2700.0
2013-10-01,190.495,1818.0,1818.0
2013-11-01,207.274,1978.0,1978.0
2013-12-01,432.11,4123.0,4123.0
2014-01-01,165.182,1571.0,1571.0
2014-02-01,111.008,1056.0,1056.0
2014-03-01,103.372,983.0,983.0
2014-04-01,140.635,1337.0,1337.0
2014-05-01,134.986,1284.0,1284.0
2014-06-01,88.976,846.0,846.0
2014-07-01,76.265,725.0,725.0
2014-08-01,84.785,806.0,806.0
2014-09-01,72.045,685.0,685.0
2014-10-01,66.11,629.0,629.0
2014-11-01,49.445,470.0,470.0
2014-12-01,90.191,858.0,858.0
2015-01-01,541.84,5049.0,5049.0
2015-02-01,413.913,3857.0,3857.0
2015-03-01,552.804,5152.0,5152.0
2015-04-01,694.393,6471.0,6471.0
2015-05-01,417.352,3889.0,3889.0
2015-06-01,331.858,3093.0,3093.0
2015-07-01,450.358,4197.0,4197.0
2015-08-01,335.226,3124.0,3124.0
2015-09-01,310.716,2896.0,2896.0
2015-10-01,712.812,6643.0,6643.0
2015-11-01,276.505,2577.0,2577.0
2015-12-01,945.223,8809.0,8809.0
2016-01-01,823.505,7603.0,7603.0
2016-02-01,733.462,6771.0,6771.0
2016-03-01,592.614,5471.0,5471.0
2016-04-01,480.953,4440.0,4440.0
2016-05-01,706.596,6523.0,6523.0
2016-06-01,408.584,3772.0,3772.0
2016-07-01,452.86,4181.0,4181.0
2016-08-01,432.193,3990.0,3990.0
2016-09-01,350.738,3238.0,3238.0
2016-10-01,600.081,5540.0,5540.0
2016-11-01,152.575,1409.0,1409.0
2016-12-01,284.839,2630.0,2630.0
2017-01-01,415.023,3824.0,3824.0
2017-02-01,350.247,3227.0,3227.0
2017-03-01,373.947,3445.0,3445.0
2017-04-01,455.409,4196.0,4196.0
2017-05-01,466.888,4301.0,4301.0
2017-06-01,376.506,3469.0,3469.0
2017-07-01,324.292,2988.0,2988.0
2017-08-01,265.385,2445.0,2445.0
2017-09-01,187.931,1731.0,1731.0
2017-10-01,190.392,1754.0,1754.0
2017-11-01,290.487,2676.0,2676.0
2017-12-01,197.493,1820.0,1820.0
2018-01-01,355.042,3232.0,3232.0
2018-02-01,425.714,3876.0,3876.0
2018-03-01,370.842,3376.0,3376.0
2018-04-01,496.422,4519.0,4519.0
2018-05-01,491.898,4478.0,4478.0
2018-06-01,332.347,3026.0,3026.0
2018-07-01,341.455,3109.0,3109.0
2018-08-01,504.363,4592.0,4592.0
2018-09-01,487.013,4434.0,4434.0
2018-10-01,541.55,4930.0,4930.0
2018-11-01,590.302,5374.0,5374.0
2018-12-01,692.052,6300.0,6300.0
2019-01-01,845.363,7528.0,7528.0
2019-02-01,595.087,5299.0,5299.0
2019-03-01,659.564,5873.0,5873.0
2019-04-01,652.176,5808.0,5808.0
2019-05-01,589.501,5250.0,5250.0
2019-06-01,540.441,4813.0,4813.0
2019-07-01,381.877,3401.0,3401.0
2019-08-01,311.167,2771.0,2771.0
2019-09-01,246.76,2197.0,2197.0
2019-10-01,288.864,2572.0,2572.0
2019-11-01,297.141,2646.0,2646.0
2019-12-01,518.059,4613.0,4613.0
2020-01-01,622.251,5455.0,5455.0
2020-02-01,694.196,6086.0,6086.0
2020-03-01,793.45,6956.0,6956.0
2020-04-01,658.851,5776.0,5776.0
2020-05-01,605.508,5308.0,5308.0
2020-06-01,399.802,3505.0,3505.0
2020-07-01,317.545,2784.0,2784.0
2020-08-01,339.739,2978.0,2978.0
2020-09-01,283.98,2490.0,2490.0
2020-10-01,235.55,2065.0,2065.0
2020-11-01,328.532,2880.0,2880.0
2020-12-01,434.596,3810.0,3810.0
2021-01-01,347.622,3074.0,3074.0
2021-02-01,232.778,2059.0,2059.0
2021-03-01,508.956,4501.0,4501.0
2021-04-01,362.417,3205.0,3205.0
2021-05-01,354.274,3133.0,3133.0
2021-06-01,233.682,2067.0,2067.0
2021-07-01,326.14,2884.0,2884.0
2021-08-01,288.633,2553.0,2553.0
2021-09-01,352.52,3118.0,3118.0
2021-10-01,338.938,2998.0,2998.0
2021-11-01,358.302,3169.0,3169.0
2021-12-01,244.738,2164.0,2164.0
2022-01-01,335.116,1143.0,1143.0
2022-02-01,394.784,1347.0,1347.0
2022-03-01,544.254,1857.0,1857.0
2022-04-01,466.196,1591.0,1591.0
2022-05-01,343.602,1172.0,1172.0
2022-06-01,235.691,804.0,804.0
2022-07-01,194.014,662.0,662.0
2022-08-01,224.305,765.0,765.0
2022-09-01,242.467,827.0,827.0
2022-10-01,186.319,636.0,636.0
2022-11-01,238.518,814.0,814.0
2022-12-01,422.734,1442.0,1442.0
2023-01-01,555.0,1894.0,1894.0
2023-02-01,452.0,1542.0,1542.0
2023-03-01,581.0,1982.0,1982.0
2023-04-01,472.0,1610.0,1610.0
2023-05-01,527.0,1798.0,1798.0
2023-06-01,250.0,853.0,853.0
2023-07-01,268.0,914.0,914.0
2023-08-01,36.0,123.0,123.0
2023-09-01,43.0,147.0,147.0
2023-10-01,27.0,92.0,92.0
2023-11-01,26.0,89.0,89.0
2023-12-01,282.0,962.0,962.0
2024-01-01,236.0,805.0,805.0
2024-02-01,289.0,986.0,986.0
2024-03-01,337.0,1150.0,1150.0
2024-04-01,405.0,1382.0,1382.0
2024-05-01,465.0,1587.0,1587.0
2024-06-01,112.0,382.0,382.0
2024-07-01,6.0,20.0,20.0
2024-08-01,110.0,375.0,375.0
2024-09-01,119.0,406.0,406.0
2024-10-01,216.0,737.0,737.0
2024-11-01,102.0,348.0,348.0
2024-12-01,251.0,856.0,856.0
