measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-01-01,11323.359,110516.0,110516.0
2009-02-01,19976.273,194968.0,194968.0
2009-03-01,11411.298999999999,111374.0,111374.0
2009-04-01,18285.635000000002,178468.0,178468.0
2009-05-01,10367.168,101184.0,101184.0
2009-06-01,18060.595,176271.0,176271.0
2009-07-01,18360.856,179202.0,179202.0
2009-08-01,14192.45,138518.0,138518.0
2009-09-01,11670.969000000001,113909.0,113909.0
2009-10-01,13683.045,133547.0,133547.0
2009-11-01,13474.638,131512.0,131512.0
2009-12-01,25360.713,247521.0,247521.0
2010-01-01,19470.631999999998,189955.0,189955.0
2010-02-01,14153.132000000001,138078.0,138078.0
2010-03-01,10762.654,105000.0,105000.0
2010-04-01,11566.726,112845.0,112845.0
2010-05-01,8254.141,80527.0,80527.0
2010-06-01,14435.166000000001,140829.0,140829.0
2010-07-01,11476.337,111963.0,111963.0
2010-08-01,7924.886,77315.0,77315.0
2010-09-01,4442.05,43337.0,43337.0
2010-10-01,2393.359,23350.0,23350.0
2010-11-01,2823.3030000000003,27544.0,27544.0
2010-12-01,4109.6140000000005,40093.0,40093.0
2011-01-01,5334.677,51832.0,51832.0
2011-02-01,5145.877,49997.0,49997.0
2011-03-01,5973.667,58040.0,58040.0
2011-04-01,5121.08,49756.0,49756.0
2011-05-01,11853.192,115166.0,115166.0
2011-06-01,12599.366,122415.0,122415.0
2011-07-01,10502.101,102038.0,102038.0
2011-08-01,11978.417,116382.0,116382.0
2011-09-01,9096.799,88384.0,88384.0
2011-10-01,4058.574,39433.0,39433.0
2011-11-01,5390.897,52378.0,52378.0
2011-12-01,13387.353,130072.0,130072.0
2012-01-01,10710.121,101918.0,101918.0
2012-02-01,12595.921,119863.0,119863.0
2012-03-01,11777.933,112079.0,112079.0
2012-04-01,18397.379,175069.0,175069.0
2012-05-01,8669.631,82500.0,82500.0
2012-06-01,3726.616,35462.0,35462.0
2012-07-01,3715.394,35356.0,35356.0
2012-08-01,2388.798,22732.0,22732.0
2012-09-01,2619.233,24925.0,24925.0
2012-10-01,2315.17,22031.0,22031.0
2012-11-01,1811.925,17242.0,17242.0
2012-12-01,2320.879,22085.0,22085.0
2013-01-01,4152.526,39619.0,39619.0
2013-02-01,4009.697,38257.0,38257.0
2013-03-01,5649.823,53905.0,53905.0
2013-04-01,9542.653,91046.0,91046.0
2013-05-01,10518.601,100358.0,100358.0
2013-06-01,15134.095,144394.0,144394.0
2013-07-01,7605.853,72567.0,72567.0
2013-08-01,14089.646,134429.0,134429.0
2013-09-01,10834.717,103374.0,103374.0
2013-10-01,5219.276,49797.0,49797.0
2013-11-01,5659.253,53995.0,53995.0
2013-12-01,8614.86,82194.0,82194.0
2014-01-01,11940.414,113553.0,113553.0
2014-02-01,6884.942,65476.0,65476.0
2014-03-01,10155.323,96577.0,96577.0
2014-04-01,13041.21,124022.0,124022.0
2014-05-01,8530.698,81127.0,81127.0
2014-06-01,12929.538,122960.0,122960.0
2014-07-01,11239.972,106892.0,106892.0
2014-08-01,8275.857,78703.0,78703.0
2014-09-01,5767.65,54850.0,54850.0
2014-10-01,6850.638,65150.0,65150.0
2014-11-01,5168.001,49148.0,49148.0
2014-12-01,6196.757,58931.0,58931.0
2015-01-01,6097.178,56820.0,56820.0
2015-02-01,4754.069,44303.0,44303.0
2015-03-01,7907.177,73687.0,73687.0
2015-04-01,10041.953,93581.0,93581.0
2015-05-01,7671.287,71489.0,71489.0
2015-06-01,7476.666,69675.0,69675.0
2015-07-01,9942.271,92652.0,92652.0
2015-08-01,14408.2,134270.0,134270.0
2015-09-01,10671.492,99448.0,99448.0
2015-10-01,8558.415,79756.0,79756.0
2015-11-01,5400.265,50325.0,50325.0
2015-12-01,12030.027,112108.0,112108.0
2016-01-01,9496.479,87671.0,87671.0
2016-02-01,10878.37,100429.0,100429.0
2016-03-01,8139.916,75148.0,75148.0
2016-04-01,5246.761,48438.0,48438.0
2016-05-01,4467.561,41245.0,41245.0
2016-06-01,6212.985,57358.0,57358.0
2016-07-01,6074.161,56077.0,56077.0
2016-08-01,4655.025,42975.0,42975.0
2016-09-01,5322.881,49141.0,49141.0
2016-10-01,4734.641,43710.0,43710.0
2016-11-01,2124.314,19612.0,19612.0
2016-12-01,2675.906,24704.0,24704.0
2017-01-01,6416.354,59114.0,59114.0
2017-02-01,5754.154,53013.0,53013.0
2017-03-01,7238.511,66688.0,66688.0
2017-04-01,7047.761,64931.0,64931.0
2017-05-01,7582.516,69858.0,69858.0
2017-06-01,7329.628,67528.0,67528.0
2017-07-01,6034.135,55592.0,55592.0
2017-08-01,4918.807,45317.0,45317.0
2017-09-01,4489.651,41363.0,41363.0
2017-10-01,4022.556,37060.0,37060.0
2017-11-01,4608.274,42456.0,42456.0
2017-12-01,5417.653,49913.0,49913.0
2018-01-01,11249.203,102413.0,102413.0
2018-02-01,11147.446,101486.0,101486.0
2018-03-01,11329.355,103142.0,103142.0
2018-04-01,11956.233,108850.0,108850.0
2018-05-01,13392.242,121923.0,121923.0
2018-06-01,12198.941,111059.0,111059.0
2018-07-01,10402.148,94701.0,94701.0
2018-08-01,9019.751,82116.0,82116.0
2018-09-01,7712.657,70216.0,70216.0
2018-10-01,7613.957,69317.0,69317.0
2018-11-01,8885.176,80891.0,80891.0
2018-12-01,9169.891,83483.0,83483.0
2019-01-01,7067.556,62937.0,62937.0
2019-02-01,11463.649,102084.0,102084.0
2019-03-01,4342.242,38668.0,38668.0
2019-04-01,8329.069,74170.0,74170.0
2019-05-01,9701.56,86392.0,86392.0
2019-06-01,5882.841,52387.0,52387.0
2019-07-01,9398.123,83690.0,83690.0
2019-08-01,4214.873,37533.0,37533.0
2019-09-01,4469.61,39802.0,39802.0
2019-10-01,4198.952,37392.0,37392.0
2019-11-01,3880.999,34560.0,34560.0
2019-12-01,3157.526,28118.0,28118.0
2020-01-01,7977.945,69943.0,69943.0
2020-02-01,16792.565,147220.0,147220.0
2020-03-01,15516.315,136032.0,136032.0
2020-04-01,18961.82,166238.0,166238.0
2020-05-01,20697.039,181451.0,181451.0
2020-06-01,9293.905,81480.0,81480.0
2020-07-01,12901.943,113111.0,113111.0
2020-08-01,10133.349,88839.0,88839.0
2020-09-01,13284.263,116463.0,116463.0
2020-10-01,12986.903,113856.0,113856.0
2020-11-01,8031.508,70412.0,70412.0
2020-12-01,8768.445,76873.0,76873.0
2021-01-01,13043.964,115361.0,115361.0
2021-02-01,6875.115,60804.0,60804.0
2021-03-01,11581.239,102424.0,102424.0
2021-04-01,10502.403,92883.0,92883.0
2021-05-01,22224.403,196553.0,196553.0
2021-06-01,16590.047,146722.0,146722.0
2021-07-01,16359.712,144685.0,144685.0
2021-08-01,10941.419,96766.0,96766.0
2021-09-01,7476.054,66118.0,66118.0
2021-10-01,8092.742,71572.0,71572.0
2021-11-01,7070.506,62532.0,62532.0
2021-12-01,7737.396,68430.0,68430.0
2022-01-01,5349.542,18253.0,18253.0
2022-02-01,6639.375,22654.0,22654.0
2022-03-01,8373.015,28569.0,28569.0
2022-04-01,17368.922,59263.0,59263.0
2022-05-01,13370.558,45620.0,45620.0
2022-06-01,13253.637,45221.0,45221.0
2022-07-01,8116.119,27692.0,27692.0
2022-08-01,7134.642,24343.0,24343.0
2022-09-01,7896.275,26942.0,26942.0
2022-10-01,6010.308,20507.0,20507.0
2022-11-01,7294.379,24888.0,24888.0
2022-12-01,11887.228,40559.0,40559.0
2023-01-01,11261.0,38423.0,38423.0
2023-02-01,29376.0,100231.0,100231.0
2023-03-01,36477.0,124460.0,124460.0
2023-04-01,16928.0,57758.0,57758.0
2023-05-01,20527.0,70038.0,70038.0
2023-06-01,4673.0,15944.0,15944.0
2023-07-01,8400.0,28661.0,28661.0
2023-08-01,8802.0,30032.0,30032.0
2023-09-01,5281.0,18019.0,18019.0
2023-10-01,2063.0,7039.0,7039.0
2023-11-01,3310.0,11294.0,11294.0
2023-12-01,3538.0,12072.0,12072.0
2024-01-01,18183.0,62040.0,62040.0
2024-02-01,20450.0,69775.0,69775.0
2024-03-01,9765.0,33318.0,33318.0
2024-04-01,11530.0,39340.0,39340.0
2024-05-01,8427.0,28753.0,28753.0
2024-06-01,4835.0,16497.0,16497.0
2024-07-01,6391.0,21806.0,21806.0
2024-08-01,5092.0,17374.0,17374.0
2024-09-01,5669.0,19343.0,19343.0
2024-10-01,2020.0,6892.0,6892.0
2024-11-01,3813.0,13010.0,13010.0
2024-12-01,6256.0,21345.0,21345.0
