measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2010-09-01,18312.0,178652.0,178652.0
2010-10-01,22843.0,222856.0,222856.0
2010-11-01,27146.0,264836.0,264836.0
2010-12-01,19921.0,194349.0,194349.0
2011-01-01,22079.0,214520.0,214520.0
2011-02-01,35387.0,343820.0,343820.0
2011-03-01,22963.0,223109.0,223109.0
2011-04-01,26554.0,257999.0,257999.0
2011-05-01,29659.0,288167.0,288167.0
2011-06-01,18954.0,184157.0,184157.0
2011-07-01,250.0,2429.0,2429.0
2011-08-01,2096.0,20365.0,20365.0
2011-09-01,2901.0,28186.0,28186.0
2011-10-01,12445.0,120916.0,120916.0
2011-11-01,30784.0,299097.0,299097.0
2011-12-01,27020.0,262526.0,262526.0
2012-01-01,27448.0,261195.0,261195.0
2012-02-01,14452.0,137525.0,137525.0
2012-03-01,19107.0,181822.0,181822.0
2012-04-01,25464.0,242315.0,242315.0
2012-05-01,26650.0,253601.0,253601.0
2012-06-01,16974.0,161525.0,161525.0
2012-07-01,14310.0,136174.0,136174.0
2012-08-01,13309.0,126648.0,126648.0
2012-09-01,16478.0,156805.0,156805.0
2012-10-01,29792.0,283501.0,283501.0
2012-11-01,23670.0,225244.0,225244.0
2012-12-01,18685.0,177806.0,177806.0
2013-01-01,25760.0,245776.0,245776.0
2013-02-01,19700.0,187958.0,187958.0
2013-03-01,18947.0,180773.0,180773.0
2013-04-01,25170.0,240147.0,240147.0
2013-05-01,19342.0,184542.0,184542.0
2013-06-01,14482.0,138173.0,138173.0
2013-07-01,27170.0,259229.0,259229.0
2013-08-01,11331.0,108109.0,108109.0
2013-09-01,13395.0,127802.0,127802.0
2013-10-01,13392.0,127773.0,127773.0
2013-11-01,13531.0,129099.0,129099.0
2013-12-01,11489.0,109617.0,109617.0
2014-01-01,29941.0,284739.0,284739.0
2014-02-01,20973.0,199453.0,199453.0
2014-03-01,23724.0,225615.0,225615.0
2014-04-01,24561.0,233575.0,233575.0
2014-05-01,19603.0,186425.0,186425.0
2014-06-01,15139.0,143972.0,143972.0
2014-07-01,14950.0,142175.0,142175.0
2014-08-01,5797.0,55129.0,55129.0
2014-09-01,18845.0,179216.0,179216.0
2014-10-01,17901.0,170239.0,170239.0
2014-11-01,24816.0,236000.0,236000.0
2014-12-01,19352.0,184038.0,184038.0
2015-01-01,25918.0,241530.0,241530.0
2015-02-01,21537.0,200703.0,200703.0
2015-03-01,22950.0,213871.0,213871.0
2015-04-01,26545.0,247373.0,247373.0
2015-05-01,21871.0,203816.0,203816.0
2015-06-01,11693.0,108967.0,108967.0
2015-07-01,11005.0,102556.0,102556.0
2015-08-01,15600.0,145376.0,145376.0
2015-09-01,16389.0,152729.0,152729.0
2015-10-01,17570.0,163735.0,163735.0
2015-11-01,25140.0,234280.0,234280.0
2015-12-01,14574.0,135815.0,135815.0
2016-01-01,19805.0,182840.0,182840.0
2016-02-01,21030.0,194149.0,194149.0
2016-03-01,19186.0,177125.0,177125.0
2016-04-01,23901.0,220654.0,220654.0
2016-05-01,15668.0,144647.0,144647.0
2016-06-01,12943.0,119490.0,119490.0
2016-07-01,9124.0,84233.0,84233.0
2016-08-01,8458.0,78084.0,78084.0
2016-09-01,17786.0,164200.0,164200.0
2016-10-01,22797.0,210462.0,210462.0
2016-11-01,23990.0,221476.0,221476.0
2016-12-01,29889.0,275935.0,275935.0
2017-01-01,20128.001,185439.0,185439.0
2017-02-01,23776.508,219053.0,219053.0
2017-03-01,24007.344,221180.0,221180.0
2017-04-01,21556.798,198603.0,198603.0
2017-05-01,19792.673,182350.0,182350.0
2017-06-01,15621.548,143921.0,143921.0
2017-07-01,10599.575,97654.0,97654.0
2017-08-01,8971.783,82657.0,82657.0
2017-09-01,16732.963,154161.0,154161.0
2017-10-01,24506.162,225775.0,225775.0
2017-11-01,23707.834,218420.0,218420.0
2017-12-01,23560.811,217066.0,217066.0
2018-01-01,22653.659,206239.0,206239.0
2018-02-01,19387.405,176503.0,176503.0
2018-03-01,20929.887,190546.0,190546.0
2018-04-01,18786.169,171029.0,171029.0
2018-05-01,14832.428,135034.0,135034.0
2018-06-01,17361.637,158060.0,158060.0
2018-07-01,11723.633,106732.0,106732.0
2018-08-01,11966.654,108944.0,108944.0
2018-09-01,17365.944,158100.0,158100.0
2018-10-01,18548.431,168865.0,168865.0
2018-11-01,18375.641,167292.0,167292.0
2018-12-01,18279.512,166417.0,166417.0
2019-01-01,19551.579,174107.0,174107.0
2019-02-01,15887.521,141478.0,141478.0
2019-03-01,19942.415,177587.0,177587.0
2019-04-01,16411.954,146148.0,146148.0
2019-05-01,17818.581,158674.0,158674.0
2019-06-01,13085.744,116529.0,116529.0
2019-07-01,11597.384,103275.0,103275.0
2019-08-01,10505.935,93555.0,93555.0
2019-09-01,18219.992,162249.0,162249.0
2019-10-01,23472.987,209027.0,209027.0
2019-11-01,20626.096,183675.0,183675.0
2019-12-01,18281.812,162800.0,162800.0
2020-01-01,19770.276,173326.0,173326.0
2020-02-01,25512.488,223668.0,223668.0
2020-03-01,25358.361,222317.0,222317.0
2020-04-01,21168.085,185581.0,185581.0
2020-05-01,18235.61,159872.0,159872.0
2020-06-01,19819.324,173756.0,173756.0
2020-07-01,13435.354,117788.0,117788.0
2020-08-01,17987.815,157699.0,157699.0
2020-09-01,18961.656,166237.0,166237.0
2020-10-01,19304.302,169241.0,169241.0
2020-11-01,22789.13,199792.0,199792.0
2020-12-01,20816.599,182499.0,182499.0
2021-01-01,18609.085,164579.0,164579.0
2021-02-01,14754.564,130489.0,130489.0
2021-03-01,22886.187,202405.0,202405.0
2021-04-01,24646.28,217972.0,217972.0
2021-05-01,20357.96,180046.0,180046.0
2021-06-01,15776.147,139524.0,139524.0
2021-07-01,12794.15,113151.0,113151.0
2021-08-01,17145.525,151635.0,151635.0
2021-09-01,19021.163,168223.0,168223.0
2021-10-01,19399.958,171573.0,171573.0
2021-11-01,25028.679,221354.0,221354.0
2021-12-01,26792.302,236951.0,236951.0
2022-01-01,26098.132,89047.0,89047.0
2022-02-01,22396.713,76418.0,76418.0
2022-03-01,23443.988,79991.0,79991.0
2022-04-01,23612.259,80565.0,80565.0
2022-05-01,18867.468,64376.0,64376.0
2022-06-01,17042.139,58148.0,58148.0
2022-07-01,14186.727,48405.0,48405.0
2022-08-01,14118.812,48173.0,48173.0
2022-09-01,17019.536,58071.0,58071.0
2022-10-01,22263.614,75963.0,75963.0
2022-11-01,24861.987,84829.0,84829.0
2022-12-01,24081.625,82167.0,82167.0
2023-01-01,15265.0,52084.0,52084.0
2023-02-01,23738.0,80994.0,80994.0
2023-03-01,20210.0,68957.0,68957.0
2023-04-01,26537.0,90544.0,90544.0
2023-05-01,20200.0,68922.0,68922.0
2023-06-01,10276.0,35062.0,35062.0
2023-07-01,7992.0,27269.0,27269.0
2023-08-01,14424.0,49215.0,49215.0
2023-09-01,14980.0,51112.0,51112.0
2023-10-01,22853.0,77974.0,77974.0
2023-11-01,24057.0,82082.0,82082.0
2023-12-01,22617.0,77169.0,77169.0
2024-01-01,15816.0,53964.0,53964.0
2024-02-01,21466.0,73242.0,73242.0
2024-03-01,27763.0,94727.0,94727.0
2024-04-01,30240.0,103179.0,103179.0
2024-05-01,22045.0,75218.0,75218.0
2024-06-01,15781.0,53845.0,53845.0
2024-07-01,10257.0,34997.0,34997.0
2024-08-01,12737.0,43459.0,43459.0
2024-09-01,21832.0,74491.0,74491.0
2024-10-01,24983.0,85242.0,85242.0
2024-11-01,19997.0,68230.0,68230.0
2024-12-01,20928.0,71406.0,71406.0
