measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-01-01,103.458,921.0,921.0
2019-02-01,123.817,1103.0,1103.0
2019-03-01,174.487,1554.0,1554.0
2019-04-01,165.715,1476.0,1476.0
2019-05-01,181.112,1613.0,1613.0
2019-06-01,197.417,1758.0,1758.0
2019-07-01,221.225,1970.0,1970.0
2019-08-01,198.416,1767.0,1767.0
2019-09-01,169.98,1514.0,1514.0
2019-10-01,121.881,1085.0,1085.0
2019-11-01,116.799,1040.0,1040.0
2019-12-01,72.693,647.0,647.0
2020-01-01,89.644,786.0,786.0
2020-02-01,100.718,883.0,883.0
2020-03-01,144.251,1265.0,1265.0
2020-04-01,150.005,1315.0,1315.0
2020-05-01,196.316,1721.0,1721.0
2020-06-01,206.078,1807.0,1807.0
2020-07-01,194.094,1702.0,1702.0
2020-08-01,167.704,1470.0,1470.0
2020-09-01,154.092,1351.0,1351.0
2020-10-01,111.274,976.0,976.0
2020-11-01,102.107,895.0,895.0
2020-12-01,70.717,620.0,620.0
2021-01-01,91.507,809.0,809.0
2021-02-01,54.492,482.0,482.0
2021-03-01,178.673,1580.0,1580.0
2021-04-01,176.189,1558.0,1558.0
2021-05-01,199.294,1763.0,1763.0
2021-06-01,198.466,1755.0,1755.0
2021-07-01,190.682,1686.0,1686.0
2021-08-01,166.789,1475.0,1475.0
2021-09-01,150.682,1333.0,1333.0
2021-10-01,120.744,1068.0,1068.0
2021-11-01,104.388,923.0,923.0
2021-12-01,93.664,828.0,828.0
2022-01-01,86.626,296.0,296.0
2022-02-01,105.749,361.0,361.0
2022-03-01,141.643,483.0,483.0
2022-04-01,167.628,572.0,572.0
2022-05-01,171.973,587.0,587.0
2022-06-01,178.217,608.0,608.0
2022-07-01,181.308,619.0,619.0
2022-08-01,185.801,634.0,634.0
2022-09-01,155.402,530.0,530.0
2022-10-01,128.738,439.0,439.0
2022-11-01,102.353,349.0,349.0
2022-12-01,77.562,265.0,265.0
2023-01-01,73.0,249.0,249.0
2023-02-01,125.0,427.0,427.0
2023-03-01,170.0,580.0,580.0
2023-04-01,181.0,618.0,618.0
2023-05-01,217.0,740.0,740.0
2023-06-01,186.0,635.0,635.0
2023-07-01,191.0,652.0,652.0
2023-08-01,181.0,618.0,618.0
2023-09-01,137.0,467.0,467.0
2023-10-01,135.0,461.0,461.0
2023-11-01,104.0,355.0,355.0
2023-12-01,57.0,194.0,194.0
2024-01-01,36.0,123.0,123.0
2024-02-01,131.0,447.0,447.0
2024-03-01,147.0,502.0,502.0
2024-04-01,136.0,464.0,464.0
2024-05-01,136.0,464.0,464.0
2024-06-01,157.0,536.0,536.0
2024-07-01,106.0,362.0,362.0
2024-08-01,131.0,447.0,447.0
2024-09-01,98.0,334.0,334.0
2024-10-01,138.0,471.0,471.0
2024-11-01,115.0,392.0,392.0
2024-12-01,84.0,287.0,287.0
