measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2020-08-01,153.25,1344.0,1344.0
2020-09-01,120.332,1055.0,1055.0
2020-10-01,111.226,975.0,975.0
2020-11-01,87.932,771.0,771.0
2020-12-01,69.62,610.0,610.0
2021-01-01,72.237,639.0,639.0
2021-02-01,94.632,837.0,837.0
2021-03-01,122.186,1081.0,1081.0
2021-04-01,152.945,1353.0,1353.0
2021-05-01,166.707,1474.0,1474.0
2021-06-01,161.938,1432.0,1432.0
2021-07-01,155.105,1372.0,1372.0
2021-08-01,152.562,1349.0,1349.0
2021-09-01,131.548,1163.0,1163.0
2021-10-01,109.491,968.0,968.0
2021-11-01,87.121,770.0,770.0
2021-12-01,59.528,526.0,526.0
2022-01-01,76.695,262.0,262.0
2022-02-01,91.481,312.0,312.0
2022-03-01,121.285,414.0,414.0
2022-04-01,136.813,467.0,467.0
2022-05-01,160.349,547.0,547.0
2022-06-01,166.964,570.0,570.0
2022-07-01,161.034,549.0,549.0
2022-08-01,149.519,510.0,510.0
2022-09-01,126.181,431.0,431.0
2022-10-01,116.25,397.0,397.0
2022-11-01,86.18,294.0,294.0
2022-12-01,60.249,206.0,206.0
2023-01-01,72.0,246.0,246.0
2023-02-01,90.0,307.0,307.0
2023-03-01,109.0,372.0,372.0
2023-04-01,149.0,508.0,508.0
2023-05-01,147.0,502.0,502.0
2023-06-01,144.0,491.0,491.0
2023-07-01,148.0,505.0,505.0
2023-08-01,138.0,471.0,471.0
2023-09-01,117.0,399.0,399.0
2023-10-01,112.0,382.0,382.0
2023-11-01,86.0,293.0,293.0
2023-12-01,76.0,259.0,259.0
2024-01-01,80.0,273.0,273.0
2024-02-01,78.0,266.0,266.0
2024-03-01,113.0,386.0,386.0
2024-04-01,145.0,495.0,495.0
2024-05-01,155.0,529.0,529.0
2024-06-01,152.0,519.0,519.0
2024-07-01,147.0,502.0,502.0
2024-08-01,121.0,413.0,413.0
2024-09-01,45.0,154.0,154.0
2024-10-01,80.0,273.0,273.0
2024-11-01,82.0,280.0,280.0
2024-12-01,72.0,246.0,246.0
