measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2018-11-01,645.007,5872.0,5872.0
2018-12-01,631.634,5750.0,5750.0
2019-01-01,134.511,1198.0,1198.0
2019-02-01,141.2,1257.0,1257.0
2019-03-01,157.286,1401.0,1401.0
2019-04-01,170.351,1517.0,1517.0
2019-05-01,180.1,1604.0,1604.0
2019-06-01,179.246,1596.0,1596.0
2019-07-01,197.756,1761.0,1761.0
2019-08-01,188.572,1679.0,1679.0
2019-09-01,150.958,1344.0,1344.0
2019-10-01,133.826,1192.0,1192.0
2019-11-01,124.864,1112.0,1112.0
2019-12-01,107.33,956.0,956.0
2020-01-01,6.652,58.0,58.0
2020-02-01,7.008,61.0,61.0
2020-03-01,7.29,64.0,64.0
2020-04-01,8.202,72.0,72.0
2020-05-01,9.33,82.0,82.0
2020-06-01,9.088,80.0,80.0
2020-07-01,9.208,81.0,81.0
2020-08-01,9.271,81.0,81.0
2020-09-01,6.734,59.0,59.0
2020-10-01,7.367,65.0,65.0
2020-11-01,7.181,63.0,63.0
2020-12-01,6.669,58.0,58.0
2021-01-01,258.545,2287.0,2287.0
2021-02-01,234.886,2077.0,2077.0
2021-03-01,304.841,2696.0,2696.0
2021-04-01,307.424,2719.0,2719.0
2021-05-01,314.221,2779.0,2779.0
2021-06-01,290.463,2569.0,2569.0
2021-07-01,291.158,2575.0,2575.0
2021-08-01,275.913,2440.0,2440.0
2021-09-01,218.682,1934.0,1934.0
2021-10-01,185.643,1642.0,1642.0
2021-11-01,191.702,1695.0,1695.0
2021-12-01,191.522,1694.0,1694.0
2022-01-01,681.707,2326.0,2326.0
2022-02-01,590.131,2014.0,2014.0
2022-03-01,786.111,2682.0,2682.0
2022-04-01,742.063,2532.0,2532.0
2022-05-01,837.863,2859.0,2859.0
2022-06-01,746.512,2547.0,2547.0
2022-07-01,791.19,2700.0,2700.0
2022-08-01,655.933,2238.0,2238.0
2022-09-01,531.148,1812.0,1812.0
2022-10-01,433.99,1481.0,1481.0
2022-11-01,575.904,1965.0,1965.0
2022-12-01,478.448,1632.0,1632.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,324.0,1105.0,1105.0
2023-05-01,1461.0,4985.0,4985.0
2023-06-01,1383.0,4719.0,4719.0
2023-07-01,1418.0,4838.0,4838.0
2023-08-01,1441.0,4917.0,4917.0
2023-09-01,1296.0,4422.0,4422.0
2023-10-01,536.0,1829.0,1829.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,416.0,1419.0,1419.0
2024-05-01,1494.0,5098.0,5098.0
2024-06-01,1575.0,5374.0,5374.0
2024-07-01,1658.0,5657.0,5657.0
2024-08-01,1612.0,5500.0,5500.0
2024-09-01,1333.0,4548.0,4548.0
2024-10-01,589.0,2010.0,2010.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
