measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-10-01,926.003,9185.0,9185.0
2006-11-01,1084.655,10759.0,10759.0
2006-12-01,1148.567,11393.0,11393.0
2007-01-01,1254.172,12396.0,12396.0
2007-02-01,1066.334,10540.0,10540.0
2007-03-01,1302.309,12872.0,12872.0
2007-04-01,1387.595,13715.0,13715.0
2007-05-01,1307.018,12919.0,12919.0
2007-06-01,1108.192,10953.0,10953.0
2007-07-01,856.52,8466.0,8466.0
2007-08-01,850.765,8409.0,8409.0
2007-09-01,713.157,7049.0,7049.0
2007-10-01,1225.395,12112.0,12112.0
2007-11-01,892.623,8823.0,8823.0
2007-12-01,966.921,9557.0,9557.0
2008-01-01,1425.798,14050.0,14050.0
2008-02-01,688.7,6786.0,6786.0
2008-03-01,345.747,3407.0,3407.0
2008-04-01,1135.651,11191.0,11191.0
2008-05-01,1120.41,11041.0,11041.0
2008-06-01,1430.5310000000002,14096.0,14096.0
2008-07-01,1693.3770000000002,16687.0,16687.0
2008-08-01,1302.741,12837.0,12837.0
2008-09-01,1017.6750000000001,10028.0,10028.0
2008-10-01,947.26,9334.0,9334.0
2008-11-01,1438.04,14170.0,14170.0
2008-12-01,1289.07,12702.0,12702.0
2009-01-01,1042.286,10173.0,10173.0
2009-02-01,709.349,6923.0,6923.0
2009-03-01,961.6410000000001,9386.0,9386.0
2009-04-01,951.4580000000001,9286.0,9286.0
2009-05-01,1000.9860000000001,9770.0,9770.0
2009-06-01,1221.789,11925.0,11925.0
2009-07-01,1281.546,12508.0,12508.0
2009-08-01,1223.699,11943.0,11943.0
2009-09-01,990.263,9665.0,9665.0
2009-10-01,1192.842,11642.0,11642.0
2009-11-01,1223.298,11939.0,11939.0
2009-12-01,882.8430000000001,8617.0,8617.0
2010-01-01,1018.0500000000001,9932.0,9932.0
2010-02-01,784.635,7655.0,7655.0
2010-03-01,654.3960000000001,6384.0,6384.0
2010-04-01,1421.555,13869.0,13869.0
2010-05-01,1057.5510000000002,10317.0,10317.0
2010-06-01,1446.353,14111.0,14111.0
2010-07-01,1544.7060000000001,15070.0,15070.0
2010-08-01,1362.7040000000002,13295.0,13295.0
2010-09-01,756.186,7377.0,7377.0
2010-10-01,1154.81,11266.0,11266.0
2010-11-01,1467.891,14321.0,14321.0
2010-12-01,1089.163,10626.0,10626.0
2011-01-01,1583.917,15389.0,15389.0
2011-02-01,1103.277,10719.0,10719.0
2011-03-01,374.407,3638.0,3638.0
2011-04-01,519.453,5047.0,5047.0
2011-05-01,601.277,5842.0,5842.0
2011-06-01,2010.343,19532.0,19532.0
2011-07-01,2094.266,20348.0,20348.0
2011-08-01,1882.75,18293.0,18293.0
2011-09-01,1681.193,16334.0,16334.0
2011-10-01,1710.119,16616.0,16616.0
2011-11-01,1270.293,12342.0,12342.0
2011-12-01,735.705,7148.0,7148.0
2012-01-01,639.735,6088.0,6088.0
2012-02-01,1147.697,10921.0,10921.0
2012-03-01,822.7,7829.0,7829.0
2012-04-01,1660.951,15806.0,15806.0
2012-05-01,1016.432,9672.0,9672.0
2012-06-01,1290.197,12278.0,12278.0
2012-07-01,1315.457,12518.0,12518.0
2012-08-01,1182.482,11252.0,11252.0
2012-09-01,1221.033,11619.0,11619.0
2012-10-01,1333.043,12685.0,12685.0
2012-11-01,1431.415,13621.0,13621.0
2012-12-01,955.858,9096.0,9096.0
2013-01-01,1102.778,10522.0,10522.0
2013-02-01,1053.601,10052.0,10052.0
2013-03-01,1016.942,9703.0,9703.0
2013-04-01,1121.687,10702.0,10702.0
2013-05-01,1509.404,14401.0,14401.0
2013-06-01,1463.484,13963.0,13963.0
2013-07-01,1032.371,9850.0,9850.0
2013-08-01,1675.723,15988.0,15988.0
2013-09-01,1463.565,13964.0,13964.0
2013-10-01,1541.646,14709.0,14709.0
2013-11-01,1400.242,13360.0,13360.0
2013-12-01,448.557,4280.0,4280.0
2014-01-01,944.85,8986.0,8986.0
2014-02-01,708.735,6740.0,6740.0
2014-03-01,1356.57,12901.0,12901.0
2014-04-01,1195.54,11370.0,11370.0
2014-05-01,1235.249,11747.0,11747.0
2014-06-01,1553.482,14774.0,14774.0
2014-07-01,1936.048,18412.0,18412.0
2014-08-01,1518.614,14442.0,14442.0
2014-09-01,1740.938,16556.0,16556.0
2014-10-01,1558.041,14817.0,14817.0
2014-11-01,1590.348,15124.0,15124.0
2014-12-01,1252.585,11912.0,11912.0
2015-01-01,1210.285,11279.0,11279.0
2015-02-01,1305.441,12165.0,12165.0
2015-03-01,526.481,4906.0,4906.0
2015-04-01,576.044,5368.0,5368.0
2015-05-01,1876.185,17484.0,17484.0
2015-06-01,1538.483,14337.0,14337.0
2015-07-01,1300.053,12115.0,12115.0
2015-08-01,1822.421,16983.0,16983.0
2015-09-01,1309.7,12205.0,12205.0
2015-10-01,1846.956,17212.0,17212.0
2015-11-01,2522.88,23511.0,23511.0
2015-12-01,1780.071,16588.0,16588.0
2016-01-01,1599.752,14769.0,14769.0
2016-02-01,746.985,6896.0,6896.0
2016-03-01,1190.851,10994.0,10994.0
2016-04-01,1564.014,14439.0,14439.0
2016-05-01,1128.844,10421.0,10421.0
2016-06-01,1565.79,14455.0,14455.0
2016-07-01,1638.246,15124.0,15124.0
2016-08-01,1729.733,15969.0,15969.0
2016-09-01,1027.387,9485.0,9485.0
2016-10-01,1515.937,13995.0,13995.0
2016-11-01,1737.404,16040.0,16040.0
2016-12-01,1234.057,11393.0,11393.0
2017-01-01,1824.291,16807.0,16807.0
2017-02-01,1705.337,15711.0,15711.0
2017-03-01,1820.308,16770.0,16770.0
2017-04-01,1453.06,13387.0,13387.0
2017-05-01,1430.811,13182.0,13182.0
2017-06-01,1460.506,13456.0,13456.0
2017-07-01,1569.156,14457.0,14457.0
2017-08-01,1538.855,14177.0,14177.0
2017-09-01,1403.627,12932.0,12932.0
2017-10-01,1448.991,13350.0,13350.0
2017-11-01,1573.745,14499.0,14499.0
2017-12-01,1435.313,13224.0,13224.0
2018-01-01,1430.734,13025.0,13025.0
2018-02-01,1261.403,11484.0,11484.0
2018-03-01,1301.252,11847.0,11847.0
2018-04-01,1327.57,12086.0,12086.0
2018-05-01,1439.919,13109.0,13109.0
2018-06-01,1414.345,12876.0,12876.0
2018-07-01,1280.397,11657.0,11657.0
2018-08-01,1196.104,10889.0,10889.0
2018-09-01,1424.649,12970.0,12970.0
2018-10-01,1522.224,13858.0,13858.0
2018-11-01,1645.745,14983.0,14983.0
2018-12-01,1730.658,15756.0,15756.0
2019-01-01,1150.437,10245.0,10245.0
2019-02-01,941.712,8386.0,8386.0
2019-03-01,1160.986,10339.0,10339.0
2019-04-01,998.508,8892.0,8892.0
2019-05-01,1040.14,9262.0,9262.0
2019-06-01,919.2,8185.0,8185.0
2019-07-01,1016.593,9053.0,9053.0
2019-08-01,1024.881,9127.0,9127.0
2019-09-01,1032.888,9198.0,9198.0
2019-10-01,1158.537,10317.0,10317.0
2019-11-01,1170.311,10422.0,10422.0
2019-12-01,1142.807,10177.0,10177.0
2020-01-01,1628.333,14276.0,14276.0
2020-02-01,1443.745,12657.0,12657.0
2020-03-01,1597.103,14002.0,14002.0
2020-04-01,1547.136,13564.0,13564.0
2020-05-01,1628.998,14281.0,14281.0
2020-06-01,1589.794,13938.0,13938.0
2020-07-01,1578.764,13841.0,13841.0
2020-08-01,1489.46,13058.0,13058.0
2020-09-01,1573.847,13798.0,13798.0
2020-10-01,1569.728,13762.0,13762.0
2020-11-01,1656.241,14520.0,14520.0
2020-12-01,1773.851,15551.0,15551.0
2021-01-01,1622.712,14351.0,14351.0
2021-02-01,1287.594,11387.0,11387.0
2021-03-01,1423.715,12591.0,12591.0
2021-04-01,1469.367,12995.0,12995.0
2021-05-01,1378.434,12191.0,12191.0
2021-06-01,1341.672,11866.0,11866.0
2021-07-01,1315.744,11636.0,11636.0
2021-08-01,1416.77,12530.0,12530.0
2021-09-01,1214.07,10737.0,10737.0
2021-10-01,1308.059,11568.0,11568.0
2021-11-01,1281.297,11332.0,11332.0
2021-12-01,1415.566,12519.0,12519.0
2022-01-01,1300.019,4436.0,4436.0
2022-02-01,1106.821,3776.0,3776.0
2022-03-01,1441.474,4918.0,4918.0
2022-04-01,1514.683,5168.0,5168.0
2022-05-01,1605.884,5479.0,5479.0
2022-06-01,1492.596,5093.0,5093.0
2022-07-01,1081.012,3688.0,3688.0
2022-08-01,1253.115,4276.0,4276.0
2022-09-01,1307.092,4460.0,4460.0
2022-10-01,1039.072,3545.0,3545.0
2022-11-01,1462.071,4989.0,4989.0
2022-12-01,1399.161,4774.0,4774.0
2023-01-01,1278.0,4361.0,4361.0
2023-02-01,1148.0,3917.0,3917.0
2023-03-01,1292.0,4408.0,4408.0
2023-04-01,1529.0,5217.0,5217.0
2023-05-01,1654.0,5643.0,5643.0
2023-06-01,1473.0,5026.0,5026.0
2023-07-01,1417.0,4835.0,4835.0
2023-08-01,1320.0,4504.0,4504.0
2023-09-01,1286.0,4388.0,4388.0
2023-10-01,1350.0,4606.0,4606.0
2023-11-01,1110.0,3787.0,3787.0
2023-12-01,1190.0,4060.0,4060.0
2024-01-01,1191.0,4064.0,4064.0
2024-02-01,1111.0,3791.0,3791.0
2024-03-01,1314.0,4483.0,4483.0
2024-04-01,1587.0,5415.0,5415.0
2024-05-01,1615.0,5510.0,5510.0
2024-06-01,1620.0,5527.0,5527.0
2024-07-01,1478.0,5043.0,5043.0
2024-08-01,1266.0,4320.0,4320.0
2024-09-01,1114.0,3801.0,3801.0
2024-10-01,1222.0,4169.0,4169.0
2024-11-01,1220.0,4163.0,4163.0
2024-12-01,1183.0,4036.0,4036.0
