measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-08-01,172.626,1513.0,1513.0
2020-09-01,168.237,1475.0,1475.0
2020-10-01,126.762,1111.0,1111.0
2020-11-01,109.234,958.0,958.0
2020-12-01,82.535,724.0,724.0
2021-01-01,112.705,997.0,997.0
2021-02-01,124.373,1100.0,1100.0
2021-03-01,158.974,1406.0,1406.0
2021-04-01,193.028,1707.0,1707.0
2021-05-01,190.183,1682.0,1682.0
2021-06-01,236.453,2091.0,2091.0
2021-07-01,254.619,2252.0,2252.0
2021-08-01,241.703,2138.0,2138.0
2021-09-01,206.82,1829.0,1829.0
2021-10-01,160.244,1417.0,1417.0
2021-11-01,119.671,1058.0,1058.0
2021-12-01,107.227,948.0,948.0
2022-01-01,82.973,283.0,283.0
2022-02-01,104.152,355.0,355.0
2022-03-01,126.104,430.0,430.0
2022-04-01,152.685,521.0,521.0
2022-05-01,156.604,534.0,534.0
2022-06-01,139.011,474.0,474.0
2022-07-01,161.023,549.0,549.0
2022-08-01,162.278,554.0,554.0
2022-09-01,141.388,482.0,482.0
2022-10-01,116.682,398.0,398.0
2022-11-01,85.532,292.0,292.0
2022-12-01,75.568,258.0,258.0
2023-01-01,41.0,140.0,140.0
2023-02-01,27.0,92.0,92.0
2023-03-01,50.0,171.0,171.0
2023-04-01,83.0,283.0,283.0
2023-05-01,83.0,283.0,283.0
2023-06-01,80.0,273.0,273.0
2023-07-01,119.0,406.0,406.0
2023-08-01,142.0,485.0,485.0
2023-09-01,163.0,556.0,556.0
2023-10-01,151.0,515.0,515.0
2023-11-01,96.0,328.0,328.0
2023-12-01,86.0,293.0,293.0
2024-01-01,94.0,321.0,321.0
2024-02-01,122.0,416.0,416.0
2024-03-01,162.0,553.0,553.0
2024-04-01,182.0,621.0,621.0
2024-05-01,198.0,676.0,676.0
2024-06-01,178.0,607.0,607.0
2024-07-01,179.0,611.0,611.0
2024-08-01,153.0,522.0,522.0
2024-09-01,162.0,553.0,553.0
2024-10-01,148.0,505.0,505.0
2024-11-01,103.0,351.0,351.0
2024-12-01,102.0,348.0,348.0
