measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2011-05-01,6940.395,67433.0,67433.0
2011-06-01,8636.055,83908.0,83908.0
2011-07-01,10066.559,97807.0,97807.0
2011-08-01,7617.883,74015.0,74015.0
2011-09-01,5938.644,57700.0,57700.0
2011-10-01,3534.612,34342.0,34342.0
2011-11-01,3037.09,29508.0,29508.0
2011-12-01,3444.845,33470.0,33470.0
2012-01-01,1969.149,18738.0,18738.0
2012-02-01,1972.333,18769.0,18769.0
2012-03-01,3601.775,34274.0,34274.0
2012-04-01,3964.337,37725.0,37725.0
2012-05-01,3829.414,36441.0,36441.0
2012-06-01,4007.465,38135.0,38135.0
2012-07-01,3981.036,37884.0,37884.0
2012-08-01,3103.47,29533.0,29533.0
2012-09-01,2016.541,19189.0,19189.0
2012-10-01,1350.305,12850.0,12850.0
2012-11-01,1359.857,12940.0,12940.0
2012-12-01,1815.318,17275.0,17275.0
2013-01-01,2073.828,19786.0,19786.0
2013-02-01,1637.507,15623.0,15623.0
2013-03-01,1626.562,15519.0,15519.0
2013-04-01,3638.783,34718.0,34718.0
2013-05-01,3331.118,31782.0,31782.0
2013-06-01,3418.168,32613.0,32613.0
2013-07-01,3699.538,35297.0,35297.0
2013-08-01,2849.246,27185.0,27185.0
2013-09-01,1775.825,16943.0,16943.0
2013-10-01,1464.352,13971.0,13971.0
2013-11-01,1273.722,12153.0,12153.0
2013-12-01,1393.351,13294.0,13294.0
2014-01-01,1002.431,9533.0,9533.0
2014-02-01,1077.13,10244.0,10244.0
2014-03-01,2849.148,27095.0,27095.0
2014-04-01,2912.635,27699.0,27699.0
2014-05-01,2023.032,19239.0,19239.0
2014-06-01,2254.684,21442.0,21442.0
2014-07-01,3002.641,28555.0,28555.0
2014-08-01,2002.936,19048.0,19048.0
2014-09-01,1294.662,12312.0,12312.0
2014-10-01,988.431,9400.0,9400.0
2014-11-01,961.127,9140.0,9140.0
2014-12-01,1322.143,12574.0,12574.0
2015-01-01,2229.631,20778.0,20778.0
2015-02-01,3191.325,29740.0,29740.0
2015-03-01,2521.449,23497.0,23497.0
2015-04-01,3395.193,31640.0,31640.0
2015-05-01,2647.219,24669.0,24669.0
2015-06-01,2892.538,26956.0,26956.0
2015-07-01,3394.551,31634.0,31634.0
2015-08-01,2416.209,22517.0,22517.0
2015-09-01,1910.26,17802.0,17802.0
2015-10-01,1284.182,11967.0,11967.0
2015-11-01,1340.654,12494.0,12494.0
2015-12-01,1640.789,15291.0,15291.0
2016-01-01,2492.503,23011.0,23011.0
2016-02-01,2297.548,21211.0,21211.0
2016-03-01,3864.999,35682.0,35682.0
2016-04-01,5719.335,52801.0,52801.0
2016-05-01,4859.531,44863.0,44863.0
2016-06-01,3985.691,36796.0,36796.0
2016-07-01,4475.382,41317.0,41317.0
2016-08-01,3799.798,35080.0,35080.0
2016-09-01,2300.486,21238.0,21238.0
2016-10-01,1930.784,17825.0,17825.0
2016-11-01,1957.594,18073.0,18073.0
2016-12-01,2170.349,20037.0,20037.0
2017-01-01,7302.552,67278.0,67278.0
2017-02-01,6308.526,58120.0,58120.0
2017-03-01,8543.64,78713.0,78713.0
2017-04-01,8285.952,76338.0,76338.0
2017-05-01,8363.152,77050.0,77050.0
2017-06-01,8767.757,80777.0,80777.0
2017-07-01,9522.358,87729.0,87729.0
2017-08-01,8776.137,80855.0,80855.0
2017-09-01,6947.054,64003.0,64003.0
2017-10-01,6695.765,61688.0,61688.0
2017-11-01,7309.758,67345.0,67345.0
2017-12-01,7294.349,67203.0,67203.0
2018-01-01,4670.661,42522.0,42522.0
2018-02-01,5043.549,45916.0,45916.0
2018-03-01,5782.859,52647.0,52647.0
2018-04-01,5987.903,54514.0,54514.0
2018-05-01,6087.172,55418.0,55418.0
2018-06-01,5985.148,54489.0,54489.0
2018-07-01,5736.774,52228.0,52228.0
2018-08-01,5635.415,51305.0,51305.0
2018-09-01,4616.804,42031.0,42031.0
2018-10-01,4260.257,38785.0,38785.0
2018-11-01,4088.614,37223.0,37223.0
2018-12-01,4003.844,36451.0,36451.0
2019-01-01,3696.096,32914.0,32914.0
2019-02-01,3879.899,34551.0,34551.0
2019-03-01,4321.911,38487.0,38487.0
2019-04-01,4680.923,41684.0,41684.0
2019-05-01,4948.781,44069.0,44069.0
2019-06-01,4925.334,43860.0,43860.0
2019-07-01,5433.936,48389.0,48389.0
2019-08-01,5181.584,46142.0,46142.0
2019-09-01,4148.035,36938.0,36938.0
2019-10-01,3677.28,32746.0,32746.0
2019-11-01,3431.012,30553.0,30553.0
2019-12-01,2949.209,26263.0,26263.0
2020-01-01,3532.086,30966.0,30966.0
2020-02-01,3720.165,32615.0,32615.0
2020-03-01,3870.349,33931.0,33931.0
2020-04-01,4354.185,38173.0,38173.0
2020-05-01,4952.929,43422.0,43422.0
2020-06-01,4824.544,42297.0,42297.0
2020-07-01,4888.412,42857.0,42857.0
2020-08-01,4921.582,43148.0,43148.0
2020-09-01,3574.951,31342.0,31342.0
2020-10-01,3911.037,34288.0,34288.0
2020-11-01,3812.366,33423.0,33423.0
2020-12-01,3540.394,31039.0,31039.0
2021-01-01,2311.205,20440.0,20440.0
2021-02-01,2099.719,18570.0,18570.0
2021-03-01,2725.074,24101.0,24101.0
2021-04-01,2748.16,24305.0,24305.0
2021-05-01,2808.922,24842.0,24842.0
2021-06-01,2596.54,22964.0,22964.0
2021-07-01,2602.755,23019.0,23019.0
2021-08-01,2466.476,21814.0,21814.0
2021-09-01,1954.866,17289.0,17289.0
2021-10-01,1659.521,14677.0,14677.0
2021-11-01,1713.685,15156.0,15156.0
2021-12-01,1712.077,15142.0,15142.0
2022-01-01,2275.917,7765.0,7765.0
2022-02-01,1970.186,6722.0,6722.0
2022-03-01,2624.475,8955.0,8955.0
2022-04-01,2477.419,8453.0,8453.0
2022-05-01,2797.252,9544.0,9544.0
2022-06-01,2492.272,8504.0,8504.0
2022-07-01,2641.431,9013.0,9013.0
2022-08-01,2189.868,7472.0,7472.0
2022-09-01,1773.266,6050.0,6050.0
2022-10-01,1448.901,4944.0,4944.0
2022-11-01,1922.689,6560.0,6560.0
2022-12-01,1597.324,5450.0,5450.0
2023-01-01,338.0,1153.0,1153.0
2023-02-01,477.0,1628.0,1628.0
2023-03-01,780.0,2661.0,2661.0
2023-04-01,5327.0,18176.0,18176.0
2023-05-01,14312.0,48833.0,48833.0
2023-06-01,4691.0,16006.0,16006.0
2023-07-01,4287.0,14627.0,14627.0
2023-08-01,3913.0,13351.0,13351.0
2023-09-01,3460.0,11806.0,11806.0
2023-10-01,1728.0,5896.0,5896.0
2023-11-01,2033.0,6937.0,6937.0
2023-12-01,1065.0,3634.0,3634.0
2024-01-01,1093.0,3729.0,3729.0
2024-02-01,1498.0,5111.0,5111.0
2024-03-01,3277.0,11181.0,11181.0
2024-04-01,7527.0,25682.0,25682.0
2024-05-01,4863.0,16593.0,16593.0
2024-06-01,2529.0,8629.0,8629.0
2024-07-01,6511.0,22216.0,22216.0
2024-08-01,7194.0,24546.0,24546.0
2024-09-01,3266.0,11144.0,11144.0
2024-10-01,1561.0,5326.0,5326.0
2024-11-01,1557.0,5312.0,5312.0
2024-12-01,1128.0,3849.0,3849.0
