measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2022-05-01,539.555,1841.0,1841.0
2022-06-01,543.276,1854.0,1854.0
2022-07-01,430.009,1467.0,1467.0
2022-08-01,483.27,1649.0,1649.0
2022-09-01,474.233,1618.0,1618.0
2022-10-01,395.62,1350.0,1350.0
2022-11-01,530.418,1810.0,1810.0
2022-12-01,519.221,1772.0,1772.0
2023-01-01,460.0,1570.0,1570.0
2023-02-01,384.0,1310.0,1310.0
2023-03-01,454.0,1549.0,1549.0
2023-04-01,646.0,2204.0,2204.0
2023-05-01,687.0,2344.0,2344.0
2023-06-01,407.0,1389.0,1389.0
2023-07-01,480.0,1638.0,1638.0
2023-08-01,347.0,1184.0,1184.0
2023-09-01,296.0,1010.0,1010.0
2023-10-01,369.0,1259.0,1259.0
2023-11-01,413.0,1409.0,1409.0
2023-12-01,416.0,1419.0,1419.0
2024-01-01,341.0,1163.0,1163.0
2024-02-01,309.0,1054.0,1054.0
2024-03-01,402.0,1372.0,1372.0
2024-04-01,648.0,2211.0,2211.0
2024-05-01,658.0,2245.0,2245.0
2024-06-01,567.0,1935.0,1935.0
2024-07-01,417.0,1423.0,1423.0
2024-08-01,264.0,901.0,901.0
2024-09-01,202.0,689.0,689.0
2024-10-01,253.0,863.0,863.0
2024-11-01,447.0,1525.0,1525.0
2024-12-01,364.0,1242.0,1242.0
