measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2022-05-01,9964.647,33999.0,33999.0
2022-06-01,9336.813,31857.0,31857.0
2022-07-01,10091.144,34431.0,34431.0
2022-08-01,5770.341,19688.0,19688.0
2022-09-01,9561.559,32624.0,32624.0
2022-10-01,9913.943,33826.0,33826.0
2022-11-01,16265.888,55499.0,55499.0
2022-12-01,16773.542,57231.0,57231.0
2023-01-01,11422.0,38972.0,38972.0
2023-02-01,12387.0,42264.0,42264.0
2023-03-01,13709.0,46775.0,46775.0
2023-04-01,11927.0,40695.0,40695.0
2023-05-01,14611.0,49853.0,49853.0
2023-06-01,8428.0,28756.0,28756.0
2023-07-01,4813.0,16422.0,16422.0
2023-08-01,7898.0,26948.0,26948.0
2023-09-01,8161.0,27845.0,27845.0
2023-10-01,8879.0,30295.0,30295.0
2023-11-01,14050.0,47939.0,47939.0
2023-12-01,15952.0,54428.0,54428.0
2024-01-01,13206.0,45059.0,45059.0
2024-02-01,14636.0,49938.0,49938.0
2024-03-01,17058.0,58202.0,58202.0
2024-04-01,14195.0,48433.0,48433.0
2024-05-01,7299.0,24904.0,24904.0
2024-06-01,8524.0,29084.0,29084.0
2024-07-01,5433.0,18537.0,18537.0
2024-08-01,6070.0,20711.0,20711.0
2024-09-01,7556.0,25781.0,25781.0
2024-10-01,11233.0,38327.0,38327.0
2024-11-01,18117.0,61815.0,61815.0
2024-12-01,12723.0,43411.0,43411.0
