measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-04-01,3201.26,31545.0,31545.0
2008-05-01,3348.694,32998.0,32998.0
2008-06-01,3080.261,30353.0,30353.0
2008-07-01,3261.049,32134.0,32134.0
2008-08-01,3113.293,30678.0,30678.0
2008-09-01,2817.007,27759.0,27759.0
2008-10-01,2883.0370000000003,28409.0,28409.0
2008-11-01,3269.099,32214.0,32214.0
2008-12-01,3412.404,33626.0,33626.0
2009-01-01,3062.576,29891.0,29891.0
2009-02-01,2813.368,27458.0,27458.0
2009-03-01,3438.2540000000004,33557.0,33557.0
2009-04-01,3149.291,30737.0,30737.0
2009-05-01,3313.731,32342.0,32342.0
2009-06-01,3036.431,29636.0,29636.0
2009-07-01,3185.262,31088.0,31088.0
2009-08-01,3109.295,30347.0,30347.0
2009-09-01,2814.3050000000003,27468.0,27468.0
2009-10-01,2920.0280000000002,28499.0,28499.0
2009-11-01,3156.8940000000002,30811.0,30811.0
2009-12-01,3337.565,32575.0,32575.0
2010-01-01,2647.123,25825.0,25825.0
2010-02-01,2377.132,23191.0,23191.0
2010-03-01,2791.318,27232.0,27232.0
2010-04-01,2462.658,24026.0,24026.0
2010-05-01,2483.724,24231.0,24231.0
2010-06-01,2476.908,24165.0,24165.0
2010-07-01,2589.415,25262.0,25262.0
2010-08-01,2487.94,24272.0,24272.0
2010-09-01,2336.272,22793.0,22793.0
2010-10-01,2414.385,23555.0,23555.0
2010-11-01,2661.969,25970.0,25970.0
2010-12-01,2843.156,27738.0,27738.0
2011-01-01,2666.088,25904.0,25904.0
2011-02-01,2311.288,22456.0,22456.0
2011-03-01,3073.773,29865.0,29865.0
2011-04-01,2785.669,27066.0,27066.0
2011-05-01,3254.796,31624.0,31624.0
2011-06-01,3233.105,31413.0,31413.0
2011-07-01,3120.377,30318.0,30318.0
2011-08-01,2988.273,29034.0,29034.0
2011-09-01,2827.099,27468.0,27468.0
2011-10-01,3000.047,29148.0,29148.0
2011-11-01,3250.756,31584.0,31584.0
2011-12-01,3511.729,34120.0,34120.0
2012-01-01,2825.249,26885.0,26885.0
2012-02-01,2727.498,25955.0,25955.0
2012-03-01,2912.86,27719.0,27719.0
2012-04-01,2425.175,23078.0,23078.0
2012-05-01,2375.908,22609.0,22609.0
2012-06-01,2166.007,20612.0,20612.0
2012-07-01,2085.887,19849.0,19849.0
2012-08-01,2016.722,19191.0,19191.0
2012-09-01,1893.957,18023.0,18023.0
2012-10-01,1892.694,18011.0,18011.0
2012-11-01,2266.83,21571.0,21571.0
2012-12-01,2288.213,21775.0,21775.0
2013-01-01,2931.076,27965.0,27965.0
2013-02-01,2504.67,23897.0,23897.0
2013-03-01,2889.804,27572.0,27572.0
2013-04-01,2551.58,24345.0,24345.0
2013-05-01,2628.864,25082.0,25082.0
2013-06-01,2557.582,24402.0,24402.0
2013-07-01,2941.918,28069.0,28069.0
2013-08-01,2795.5,26672.0,26672.0
2013-09-01,2569.588,24516.0,24516.0
2013-10-01,2762.269,26355.0,26355.0
2013-11-01,3106.311,29637.0,29637.0
2013-12-01,3066.838,29261.0,29261.0
2014-01-01,2993.115,28465.0,28465.0
2014-02-01,2852.21,27125.0,27125.0
2014-03-01,3168.114,30129.0,30129.0
2014-04-01,3087.81,29365.0,29365.0
2014-05-01,3390.141,32240.0,32240.0
2014-06-01,3240.606,30818.0,30818.0
2014-07-01,3354.888,31905.0,31905.0
2014-08-01,3306.697,31447.0,31447.0
2014-09-01,3077.095,29263.0,29263.0
2014-10-01,3208.234,30510.0,30510.0
2014-11-01,3355.408,31910.0,31910.0
2014-12-01,3425.682,32578.0,32578.0
2015-01-01,2221.573,20703.0,20703.0
2015-02-01,1923.208,17922.0,17922.0
2015-03-01,2204.204,20541.0,20541.0
2015-04-01,2123.655,19790.0,19790.0
2015-05-01,2228.883,20771.0,20771.0
2015-06-01,2241.853,20892.0,20892.0
2015-07-01,2624.199,24455.0,24455.0
2015-08-01,2571.111,23960.0,23960.0
2015-09-01,2378.874,22169.0,22169.0
2015-10-01,2329.948,21713.0,21713.0
2015-11-01,2439.202,22731.0,22731.0
2015-12-01,2478.29,23095.0,23095.0
2016-01-01,2561.518,23648.0,23648.0
2016-02-01,2400.989,22166.0,22166.0
2016-03-01,2571.863,23743.0,23743.0
2016-04-01,2603.286,24034.0,24034.0
2016-05-01,2619.218,24181.0,24181.0
2016-06-01,2506.808,23143.0,23143.0
2016-07-01,2494.682,23031.0,23031.0
2016-08-01,2446.673,22588.0,22588.0
2016-09-01,2233.471,20619.0,20619.0
2016-10-01,2302.101,21253.0,21253.0
2016-11-01,2495.6,23039.0,23039.0
2016-12-01,2523.791,23300.0,23300.0
2017-01-01,3048.544,28086.0,28086.0
2017-02-01,2849.739,26255.0,26255.0
2017-03-01,3244.935,29896.0,29896.0
2017-04-01,3031.527,27929.0,27929.0
2017-05-01,3216.985,29638.0,29638.0
2017-06-01,3235.501,29809.0,29809.0
2017-07-01,3355.712,30916.0,30916.0
2017-08-01,3279.417,30213.0,30213.0
2017-09-01,2999.523,27635.0,27635.0
2017-10-01,2992.368,27569.0,27569.0
2017-11-01,3314.384,30535.0,30535.0
2017-12-01,3351.365,30876.0,30876.0
2018-01-01,2355.308,21443.0,21443.0
2018-02-01,2335.047,21258.0,21258.0
2018-03-01,2787.496,25377.0,25377.0
2018-04-01,2553.07,23243.0,23243.0
2018-05-01,2693.443,24521.0,24521.0
2018-06-01,2580.479,23493.0,23493.0
2018-07-01,2632.628,23967.0,23967.0
2018-08-01,2570.885,23405.0,23405.0
2018-09-01,2386.354,21725.0,21725.0
2018-10-01,2474.371,22527.0,22527.0
2018-11-01,2669.746,24305.0,24305.0
2018-12-01,2760.173,25129.0,25129.0
2019-01-01,3270.449,29123.0,29123.0
2019-02-01,2885.816,25698.0,25698.0
2019-03-01,3384.836,30142.0,30142.0
2019-04-01,2952.908,26296.0,26296.0
2019-05-01,3342.487,29765.0,29765.0
2019-06-01,3252.112,28960.0,28960.0
2019-07-01,3474.841,30943.0,30943.0
2019-08-01,3413.831,30400.0,30400.0
2019-09-01,3279.488,29204.0,29204.0
2019-10-01,3209.523,28581.0,28581.0
2019-11-01,3193.12,28435.0,28435.0
2019-12-01,3522.589,31369.0,31369.0
2020-01-01,1534.077,13449.0,13449.0
2020-02-01,1431.472,12550.0,12550.0
2020-03-01,1520.221,13328.0,13328.0
2020-04-01,1490.772,13070.0,13070.0
2020-05-01,1557.194,13652.0,13652.0
2020-06-01,1456.813,12772.0,12772.0
2020-07-01,1528.732,13402.0,13402.0
2020-08-01,1499.21,13144.0,13144.0
2020-09-01,1424.049,12485.0,12485.0
2020-10-01,1431.08,12546.0,12546.0
2020-11-01,1415.308,12408.0,12408.0
2020-12-01,1495.072,13107.0,13107.0
2021-01-01,2698.776,23868.0,23868.0
2021-02-01,2173.316,19221.0,19221.0
2021-03-01,2546.909,22525.0,22525.0
2021-04-01,2421.827,21419.0,21419.0
2021-05-01,2479.28,21927.0,21927.0
2021-06-01,2445.999,21632.0,21632.0
2021-07-01,2541.19,22474.0,22474.0
2021-08-01,2553.862,22586.0,22586.0
2021-09-01,2380.097,21050.0,21050.0
2021-10-01,2477.456,21911.0,21911.0
2021-11-01,2608.189,23067.0,23067.0
2021-12-01,2765.099,24455.0,24455.0
2022-01-01,2919.457,9961.0,9961.0
2022-02-01,2674.343,9125.0,9125.0
2022-03-01,3051.427,10411.0,10411.0
2022-04-01,2650.028,9042.0,9042.0
2022-05-01,2790.032,9520.0,9520.0
2022-06-01,2819.487,9620.0,9620.0
2022-07-01,2883.876,9840.0,9840.0
2022-08-01,2765.208,9435.0,9435.0
2022-09-01,2596.036,8858.0,8858.0
2022-10-01,2559.859,8734.0,8734.0
2022-11-01,2603.989,8885.0,8885.0
2022-12-01,2821.258,9626.0,9626.0
2023-01-01,3615.0,12334.0,12334.0
2023-02-01,3531.0,12048.0,12048.0
2023-03-01,1808.0,6169.0,6169.0
2023-04-01,2159.0,7367.0,7367.0
2023-05-01,2177.0,7428.0,7428.0
2023-06-01,1751.0,5974.0,5974.0
2023-07-01,1842.0,6285.0,6285.0
2023-08-01,3498.0,11935.0,11935.0
2023-09-01,3561.0,12150.0,12150.0
2023-10-01,3177.0,10840.0,10840.0
2023-11-01,3141.0,10717.0,10717.0
2023-12-01,3236.0,11041.0,11041.0
2024-01-01,3369.0,11495.0,11495.0
2024-02-01,3535.0,12061.0,12061.0
2024-03-01,2571.0,8772.0,8772.0
2024-04-01,1640.0,5596.0,5596.0
2024-05-01,564.0,1924.0,1924.0
2024-06-01,619.0,2112.0,2112.0
2024-07-01,3613.0,12328.0,12328.0
2024-08-01,4040.0,13784.0,13784.0
2024-09-01,2296.0,7834.0,7834.0
2024-10-01,1735.0,5920.0,5920.0
2024-11-01,2211.0,7544.0,7544.0
2024-12-01,3102.0,10584.0,10584.0
