measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2017-08-01,518.703,4779.0,4779.0
2017-09-01,418.824,3859.0,3859.0
2017-10-01,369.914,3408.0,3408.0
2017-11-01,227.303,2094.0,2094.0
2017-12-01,166.551,1534.0,1534.0
2018-01-01,159.906,1456.0,1456.0
2018-02-01,175.061,1594.0,1594.0
2018-03-01,282.078,2568.0,2568.0
2018-04-01,314.863,2867.0,2867.0
2018-05-01,396.826,3613.0,3613.0
2018-06-01,386.929,3523.0,3523.0
2018-07-01,454.665,4139.0,4139.0
2018-08-01,367.443,3345.0,3345.0
2018-09-01,227.332,2070.0,2070.0
2018-10-01,218.054,1985.0,1985.0
2018-11-01,130.214,1185.0,1185.0
2018-12-01,180.629,1644.0,1644.0
2019-01-01,100.722,897.0,897.0
2019-02-01,116.323,1036.0,1036.0
2019-03-01,163.515,1456.0,1456.0
2019-04-01,179.213,1596.0,1596.0
2019-05-01,180.969,1612.0,1612.0
2019-06-01,199.592,1777.0,1777.0
2019-07-01,238.984,2128.0,2128.0
2019-08-01,197.837,1762.0,1762.0
2019-09-01,186.526,1661.0,1661.0
2019-10-01,126.171,1124.0,1124.0
2019-11-01,101.892,907.0,907.0
2019-12-01,64.256,572.0,572.0
2020-01-01,188.275,1651.0,1651.0
2020-02-01,246.609,2162.0,2162.0
2020-03-01,375.237,3290.0,3290.0
2020-04-01,359.778,3154.0,3154.0
2020-05-01,507.219,4447.0,4447.0
2020-06-01,479.218,4201.0,4201.0
2020-07-01,471.926,4137.0,4137.0
2020-08-01,446.113,3911.0,3911.0
2020-09-01,387.341,3396.0,3396.0
2020-10-01,281.61,2469.0,2469.0
2020-11-01,201.4,1766.0,1766.0
2020-12-01,153.274,1344.0,1344.0
2021-01-01,177.455,1569.0,1569.0
2021-02-01,140.162,1240.0,1240.0
2021-03-01,443.64,3924.0,3924.0
2021-04-01,359.071,3176.0,3176.0
2021-05-01,446.274,3947.0,3947.0
2021-06-01,462.633,4092.0,4092.0
2021-07-01,364.062,3220.0,3220.0
2021-08-01,366.973,3246.0,3246.0
2021-09-01,341.048,3016.0,3016.0
2021-10-01,252.043,2229.0,2229.0
2021-11-01,249.27,2205.0,2205.0
2021-12-01,133.369,1180.0,1180.0
2022-01-01,374.352,1277.0,1277.0
2022-02-01,246.357,841.0,841.0
2022-03-01,367.672,1254.0,1254.0
2022-04-01,449.221,1533.0,1533.0
2022-05-01,505.607,1725.0,1725.0
2022-06-01,508.558,1735.0,1735.0
2022-07-01,561.371,1915.0,1915.0
2022-08-01,495.2,1690.0,1690.0
2022-09-01,410.544,1401.0,1401.0
2022-10-01,325.421,1110.0,1110.0
2022-11-01,268.414,916.0,916.0
2022-12-01,174.283,595.0,595.0
2023-01-01,167.0,570.0,570.0
2023-02-01,330.0,1126.0,1126.0
2023-03-01,278.0,949.0,949.0
2023-04-01,633.0,2160.0,2160.0
2023-05-01,538.0,1836.0,1836.0
2023-06-01,636.0,2170.0,2170.0
2023-07-01,419.0,1430.0,1430.0
2023-08-01,516.0,1761.0,1761.0
2023-09-01,457.0,1559.0,1559.0
2023-10-01,316.0,1078.0,1078.0
2023-11-01,365.0,1245.0,1245.0
2023-12-01,230.0,785.0,785.0
2024-01-01,137.0,467.0,467.0
2024-02-01,424.0,1447.0,1447.0
2024-03-01,450.0,1535.0,1535.0
2024-04-01,465.0,1587.0,1587.0
2024-05-01,523.0,1784.0,1784.0
2024-06-01,564.0,1924.0,1924.0
2024-07-01,525.0,1791.0,1791.0
2024-08-01,503.0,1716.0,1716.0
2024-09-01,466.0,1590.0,1590.0
2024-10-01,456.0,1556.0,1556.0
2024-11-01,382.0,1303.0,1303.0
2024-12-01,277.0,945.0,945.0
