measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-03-01,1263.2140000000002,12530.0,12530.0
2006-04-01,1525.019,15127.0,15127.0
2006-05-01,1645.699,16324.0,16324.0
2006-06-01,1699.7730000000001,16860.0,16860.0
2006-07-01,1388.928,13777.0,13777.0
2006-08-01,1138.8590000000002,11296.0,11296.0
2006-09-01,834.8960000000001,8281.0,8281.0
2006-10-01,789.5980000000001,7832.0,7832.0
2006-11-01,916.1930000000001,9088.0,9088.0
2006-12-01,993.8710000000001,9858.0,9858.0
2007-01-01,2005.526,19823.0,19823.0
2007-02-01,1328.694,13133.0,13133.0
2007-03-01,1392.938,13768.0,13768.0
2007-04-01,1322.3880000000001,13070.0,13070.0
2007-05-01,1286.67,12717.0,12717.0
2007-06-01,1135.961,11228.0,11228.0
2007-07-01,1821.027,17999.0,17999.0
2007-08-01,2310.2,22834.0,22834.0
2007-09-01,2282.353,22559.0,22559.0
2007-10-01,2069.486,20455.0,20455.0
2007-11-01,1242.1970000000001,12278.0,12278.0
2007-12-01,1078.56,10660.0,10660.0
2008-01-01,1819.113,17926.0,17926.0
2008-02-01,1171.9160000000002,11548.0,11548.0
2008-03-01,2115.1240000000003,20842.0,20842.0
2008-04-01,1932.497,19043.0,19043.0
2008-05-01,2345.53,23113.0,23113.0
2008-06-01,1857.191,18301.0,18301.0
2008-07-01,2292.051,22586.0,22586.0
2008-08-01,1301.428,12824.0,12824.0
2008-09-01,2201.1020000000003,21690.0,21690.0
2008-10-01,1879.2610000000002,18518.0,18518.0
2008-11-01,34.803000000000004,343.0,343.0
2008-12-01,1664.9840000000002,16407.0,16407.0
2009-01-01,1917.132,18711.0,18711.0
2009-02-01,1765.2810000000002,17229.0,17229.0
2009-03-01,2361.5730000000003,23049.0,23049.0
2009-04-01,1742.635,17008.0,17008.0
2009-05-01,2727.074,26616.0,26616.0
2009-06-01,2549.0860000000002,24879.0,24879.0
2009-07-01,2363.055,23063.0,23063.0
2009-08-01,780.995,7623.0,7623.0
2009-09-01,2578.609,25167.0,25167.0
2009-10-01,2040.411,19914.0,19914.0
2009-11-01,120.846,1179.0,1179.0
2009-12-01,1549.303,15121.0,15121.0
2010-01-01,2479.688,24192.0,24192.0
2010-02-01,2632.13,25679.0,25679.0
2010-03-01,2713.659,26474.0,26474.0
2010-04-01,2506.021,24449.0,24449.0
2010-05-01,967.005,9434.0,9434.0
2010-06-01,2973.511,29010.0,29010.0
2010-07-01,2888.369,28179.0,28179.0
2010-08-01,1813.818,17696.0,17696.0
2010-09-01,3173.7870000000003,30963.0,30963.0
2010-10-01,372.773,3637.0,3637.0
2010-11-01,389.666,3802.0,3802.0
2010-12-01,798.5730000000001,7791.0,7791.0
2011-01-01,1612.496,15667.0,15667.0
2011-02-01,1520.891,14777.0,14777.0
2011-03-01,1738.777,16894.0,16894.0
2011-04-01,1766.069,17159.0,17159.0
2011-05-01,1989.706,19332.0,19332.0
2011-06-01,1812.96,17615.0,17615.0
2011-07-01,1897.084,18432.0,18432.0
2011-08-01,461.903,4488.0,4488.0
2011-09-01,1502.736,14601.0,14601.0
2011-10-01,1767.986,17178.0,17178.0
2011-11-01,205.364,1995.0,1995.0
2011-12-01,145.028,1409.0,1409.0
2012-01-01,1251.513,11909.0,11909.0
2012-02-01,794.425,7560.0,7560.0
2012-03-01,1478.459,14069.0,14069.0
2012-04-01,1120.205,10660.0,10660.0
2012-05-01,1744.763,16603.0,16603.0
2012-06-01,1538.451,14640.0,14640.0
2012-07-01,1819.792,17317.0,17317.0
2012-08-01,1872.486,17819.0,17819.0
2012-09-01,1726.579,16430.0,16430.0
2012-10-01,2011.841,19145.0,19145.0
2012-11-01,141.418,1346.0,1346.0
2012-12-01,983.068,9355.0,9355.0
2013-01-01,1985.059,18939.0,18939.0
2013-02-01,1719.551,16406.0,16406.0
2013-03-01,1732.169,16527.0,16527.0
2013-04-01,1393.953,13300.0,13300.0
2013-05-01,1881.029,17947.0,17947.0
2013-06-01,1875.596,17895.0,17895.0
2013-07-01,1473.49,14059.0,14059.0
2013-08-01,337.058,3216.0,3216.0
2013-09-01,609.81,5818.0,5818.0
2013-10-01,161.3,1539.0,1539.0
2013-11-01,153.996,1469.0,1469.0
2013-12-01,1003.989,9579.0,9579.0
2014-01-01,2174.66,20681.0,20681.0
2014-02-01,2193.643,20862.0,20862.0
2014-03-01,2558.67,24333.0,24333.0
2014-04-01,2442.036,23224.0,23224.0
2014-05-01,2547.716,24229.0,24229.0
2014-06-01,2125.991,20218.0,20218.0
2014-07-01,1955.023,18592.0,18592.0
2014-08-01,855.307,8134.0,8134.0
2014-09-01,1833.098,17433.0,17433.0
2014-10-01,548.753,5219.0,5219.0
2014-11-01,105.805,1006.0,1006.0
2014-12-01,1013.298,9636.0,9636.0
2015-01-01,1998.943,18628.0,18628.0
2015-02-01,1331.504,12408.0,12408.0
2015-03-01,1147.15,10690.0,10690.0
2015-04-01,348.828,3251.0,3251.0
2015-05-01,1383.741,12895.0,12895.0
2015-06-01,2473.756,23053.0,23053.0
2015-07-01,1658.566,15456.0,15456.0
2015-08-01,1154.913,10763.0,10763.0
2015-09-01,1202.978,11211.0,11211.0
2015-10-01,1288.916,12011.0,12011.0
2015-11-01,134.003,1249.0,1249.0
2015-12-01,1812.702,16893.0,16893.0
2016-01-01,1961.875,18112.0,18112.0
2016-02-01,1861.154,17182.0,17182.0
2016-03-01,1957.004,18067.0,18067.0
2016-04-01,1013.373,9355.0,9355.0
2016-05-01,1297.367,11977.0,11977.0
2016-06-01,1939.711,17907.0,17907.0
2016-07-01,1657.031,15298.0,15298.0
2016-08-01,1032.11,9528.0,9528.0
2016-09-01,1628.449,15034.0,15034.0
2016-10-01,1084.404,10011.0,10011.0
2016-11-01,55.335,511.0,511.0
2016-12-01,1267.187,11699.0,11699.0
2017-01-01,1243.15,11453.0,11453.0
2017-02-01,1073.931,9894.0,9894.0
2017-03-01,1454.426,13400.0,13400.0
2017-04-01,1410.558,12995.0,12995.0
2017-05-01,1423.701,13117.0,13117.0
2017-06-01,1492.578,13751.0,13751.0
2017-07-01,1621.038,14935.0,14935.0
2017-08-01,1494.005,13764.0,13764.0
2017-09-01,1182.631,10896.0,10896.0
2017-10-01,1139.853,10501.0,10501.0
2017-11-01,1244.376,11464.0,11464.0
2017-12-01,1241.753,11440.0,11440.0
2018-01-01,1178.175,10726.0,10726.0
2018-02-01,1272.233,11582.0,11582.0
2018-03-01,1458.724,13280.0,13280.0
2018-04-01,1510.446,13751.0,13751.0
2018-05-01,1535.487,13979.0,13979.0
2018-06-01,1509.751,13745.0,13745.0
2018-07-01,1447.099,13174.0,13174.0
2018-08-01,1421.531,12942.0,12942.0
2018-09-01,1164.587,10602.0,10602.0
2018-10-01,1074.648,9784.0,9784.0
2018-11-01,1031.351,9389.0,9389.0
2018-12-01,1009.968,9195.0,9195.0
2019-01-01,1027.286,9148.0,9148.0
2019-02-01,1078.372,9603.0,9603.0
2019-03-01,1201.224,10697.0,10697.0
2019-04-01,1301.007,11585.0,11585.0
2019-05-01,1375.455,12248.0,12248.0
2019-06-01,1368.938,12190.0,12190.0
2019-07-01,1510.298,13449.0,13449.0
2019-08-01,1440.16,12825.0,12825.0
2019-09-01,1152.897,10267.0,10267.0
2019-10-01,1022.056,9101.0,9101.0
2019-11-01,953.609,8492.0,8492.0
2019-12-01,819.698,7299.0,7299.0
2020-01-01,1034.719,9071.0,9071.0
2020-02-01,1089.816,9554.0,9554.0
2020-03-01,1133.812,9940.0,9940.0
2020-04-01,1275.551,11183.0,11183.0
2020-05-01,1450.952,12720.0,12720.0
2020-06-01,1413.342,12391.0,12391.0
2020-07-01,1432.052,12555.0,12555.0
2020-08-01,1441.769,12640.0,12640.0
2020-09-01,1047.276,9181.0,9181.0
2020-10-01,1145.732,10045.0,10045.0
2020-11-01,1116.826,9791.0,9791.0
2020-12-01,1037.153,9093.0,9093.0
2021-01-01,1212.416,10723.0,10723.0
2021-02-01,1101.473,9741.0,9741.0
2021-03-01,1429.522,12643.0,12643.0
2021-04-01,1441.633,12750.0,12750.0
2021-05-01,1473.508,13032.0,13032.0
2021-06-01,1362.096,12046.0,12046.0
2021-07-01,1365.356,12075.0,12075.0
2021-08-01,1293.867,11443.0,11443.0
2021-09-01,1025.486,9069.0,9069.0
2021-10-01,870.553,7699.0,7699.0
2021-11-01,898.967,7950.0,7950.0
2021-12-01,898.123,7943.0,7943.0
2022-01-01,1571.807,5363.0,5363.0
2022-02-01,1360.662,4643.0,4643.0
2022-03-01,1812.531,6184.0,6184.0
2022-04-01,1710.97,5838.0,5838.0
2022-05-01,1931.855,6591.0,6591.0
2022-06-01,1721.228,5873.0,5873.0
2022-07-01,1824.241,6224.0,6224.0
2022-08-01,1512.38,5160.0,5160.0
2022-09-01,1224.664,4179.0,4179.0
2022-10-01,1000.649,3414.0,3414.0
2022-11-01,1327.859,4531.0,4531.0
2022-12-01,1103.154,3764.0,3764.0
2023-01-01,1354.0,4620.0,4620.0
2023-02-01,1206.0,4115.0,4115.0
2023-03-01,1296.0,4422.0,4422.0
2023-04-01,1167.0,3982.0,3982.0
2023-05-01,1162.0,3965.0,3965.0
2023-06-01,1778.0,6067.0,6067.0
2023-07-01,1989.0,6786.0,6786.0
2023-08-01,2151.0,7339.0,7339.0
2023-09-01,2095.0,7148.0,7148.0
2023-10-01,63.0,215.0,215.0
2023-11-01,117.0,399.0,399.0
2023-12-01,264.0,901.0,901.0
2024-01-01,310.0,1058.0,1058.0
2024-02-01,0.0,0.0,0.0
2024-03-01,42.0,143.0,143.0
2024-04-01,187.0,638.0,638.0
2024-05-01,207.0,706.0,706.0
2024-06-01,181.0,618.0,618.0
2024-07-01,208.0,710.0,710.0
2024-08-01,174.0,594.0,594.0
2024-09-01,189.0,645.0,645.0
2024-10-01,226.0,771.0,771.0
2024-11-01,169.0,577.0,577.0
2024-12-01,203.0,693.0,693.0
