measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2009-01-01,917.5790000000001,8956.0,8956.0
2009-02-01,740.432,7227.0,7227.0
2009-03-01,1283.965,12531.0,12531.0
2009-04-01,1151.097,11235.0,11235.0
2009-05-01,914.447,8925.0,8925.0
2009-06-01,888.1210000000001,8668.0,8668.0
2009-07-01,1210.384,11813.0,11813.0
2009-08-01,957.671,9347.0,9347.0
2009-09-01,325.735,3179.0,3179.0
2009-10-01,878.54,8575.0,8575.0
2009-11-01,1138.725,11114.0,11114.0
2009-12-01,1175.314,11471.0,11471.0
2010-01-01,688.8430000000001,6720.0,6720.0
2010-02-01,616.1070000000001,6011.0,6011.0
2010-03-01,839.66,8192.0,8192.0
2010-04-01,892.695,8709.0,8709.0
2010-05-01,692.2860000000001,6754.0,6754.0
2010-06-01,460.49,4493.0,4493.0
2010-07-01,314.836,3072.0,3072.0
2010-08-01,309.899,3023.0,3023.0
2010-09-01,157.203,1534.0,1534.0
2010-10-01,771.363,7525.0,7525.0
2010-11-01,790.022,7707.0,7707.0
2010-12-01,744.596,7264.0,7264.0
2011-01-01,341.595,3319.0,3319.0
2011-02-01,247.648,2406.0,2406.0
2011-03-01,470.224,4569.0,4569.0
2011-04-01,463.526,4504.0,4504.0
2011-05-01,533.934,5188.0,5188.0
2011-06-01,419.089,4072.0,4072.0
2011-07-01,184.277,1790.0,1790.0
2011-08-01,171.974,1671.0,1671.0
2011-09-01,300.174,2916.0,2916.0
2011-10-01,460.561,4475.0,4475.0
2011-11-01,445.06,4324.0,4324.0
2011-12-01,536.938,5217.0,5217.0
2012-01-01,669.575,6372.0,6372.0
2012-02-01,511.38,4866.0,4866.0
2012-03-01,742.466,7065.0,7065.0
2012-04-01,579.499,5515.0,5515.0
2012-05-01,780.265,7425.0,7425.0
2012-06-01,571.598,5439.0,5439.0
2012-07-01,220.578,2099.0,2099.0
2012-08-01,132.086,1257.0,1257.0
2012-09-01,165.173,1572.0,1572.0
2012-10-01,441.557,4202.0,4202.0
2012-11-01,477.572,4545.0,4545.0
2012-12-01,645.251,6140.0,6140.0
2013-01-01,570.193,5440.0,5440.0
2013-02-01,548.733,5235.0,5235.0
2013-03-01,684.132,6527.0,6527.0
2013-04-01,856.036,8167.0,8167.0
2013-05-01,689.274,6576.0,6576.0
2013-06-01,780.496,7447.0,7447.0
2013-07-01,802.446,7656.0,7656.0
2013-08-01,381.589,3641.0,3641.0
2013-09-01,456.747,4358.0,4358.0
2013-10-01,296.912,2833.0,2833.0
2013-11-01,529.758,5054.0,5054.0
2013-12-01,619.684,5912.0,5912.0
2014-01-01,124.386,1183.0,1183.0
2014-02-01,79.932,760.0,760.0
2014-03-01,85.978,818.0,818.0
2014-04-01,128.958,1226.0,1226.0
2014-05-01,152.828,1453.0,1453.0
2014-06-01,99.064,942.0,942.0
2014-07-01,116.257,1106.0,1106.0
2014-08-01,84.798,806.0,806.0
2014-09-01,31.217,297.0,297.0
2014-10-01,75.253,716.0,716.0
2014-11-01,91.988,875.0,875.0
2014-12-01,142.341,1354.0,1354.0
2015-01-01,254.301,2370.0,2370.0
2015-02-01,149.96,1397.0,1397.0
2015-03-01,157.298,1466.0,1466.0
2015-04-01,304.211,2835.0,2835.0
2015-05-01,190.332,1774.0,1774.0
2015-06-01,286.759,2672.0,2672.0
2015-07-01,208.13,1940.0,1940.0
2015-08-01,103.27,962.0,962.0
2015-09-01,62.527,583.0,583.0
2015-10-01,117.519,1095.0,1095.0
2015-11-01,185.028,1724.0,1724.0
2015-12-01,287.665,2681.0,2681.0
2016-01-01,0.0,0.0,0.0
2016-02-01,0.0,0.0,0.0
2016-03-01,0.0,0.0,0.0
2016-04-01,0.0,0.0,0.0
2016-05-01,0.0,0.0,0.0
2016-06-01,0.0,0.0,0.0
2016-07-01,0.0,0.0,0.0
2016-08-01,0.0,0.0,0.0
2016-09-01,0.0,0.0,0.0
2016-10-01,0.0,0.0,0.0
2016-11-01,0.0,0.0,0.0
2016-12-01,0.0,0.0,0.0
2017-01-01,136.048,1253.0,1253.0
2017-02-01,135.415,1248.0,1248.0
2017-03-01,166.824,1537.0,1537.0
2017-04-01,232.02,2138.0,2138.0
2017-05-01,242.745,2236.0,2236.0
2017-06-01,185.462,1709.0,1709.0
2017-07-01,154.444,1423.0,1423.0
2017-08-01,97.131,895.0,895.0
2017-09-01,73.258,675.0,675.0
2017-10-01,70.49,649.0,649.0
2017-11-01,166.885,1538.0,1538.0
2017-12-01,129.278,1191.0,1191.0
2018-01-01,821.238,7477.0,7477.0
2018-02-01,878.851,8001.0,8001.0
2018-03-01,973.91,8866.0,8866.0
2018-04-01,1167.595,10630.0,10630.0
2018-05-01,952.923,8675.0,8675.0
2018-06-01,434.762,3958.0,3958.0
2018-07-01,375.71,3420.0,3420.0
2018-08-01,517.887,4715.0,4715.0
2018-09-01,496.831,4523.0,4523.0
2018-10-01,740.514,6742.0,6742.0
2018-11-01,1019.108,9278.0,9278.0
2018-12-01,1091.671,9939.0,9939.0
2019-01-01,1223.15,10892.0,10892.0
2019-02-01,1136.042,10116.0,10116.0
2019-03-01,1199.045,10677.0,10677.0
2019-04-01,1300.13,11578.0,11578.0
2019-05-01,1381.175,12299.0,12299.0
2019-06-01,984.008,8763.0,8763.0
2019-07-01,597.563,5321.0,5321.0
2019-08-01,336.087,2993.0,2993.0
2019-09-01,298.67,2660.0,2660.0
2019-10-01,651.84,5805.0,5805.0
2019-11-01,795.0,7079.0,7079.0
2019-12-01,1078.29,9602.0,9602.0
2020-01-01,1225.784,10746.0,10746.0
2020-02-01,1044.687,9159.0,9159.0
2020-03-01,1425.611,12498.0,12498.0
2020-04-01,1538.154,13485.0,13485.0
2020-05-01,1386.151,12152.0,12152.0
2020-06-01,458.798,4022.0,4022.0
2020-07-01,582.753,5109.0,5109.0
2020-08-01,315.07,2762.0,2762.0
2020-09-01,179.356,1572.0,1572.0
2020-10-01,667.074,5848.0,5848.0
2020-11-01,786.586,6896.0,6896.0
2020-12-01,1060.976,9302.0,9302.0
2021-01-01,609.116,5387.0,5387.0
2021-02-01,391.252,3460.0,3460.0
2021-03-01,602.616,5330.0,5330.0
2021-04-01,743.463,6575.0,6575.0
2021-05-01,570.352,5044.0,5044.0
2021-06-01,252.773,2236.0,2236.0
2021-07-01,503.457,4453.0,4453.0
2021-08-01,352.489,3117.0,3117.0
2021-09-01,405.876,3590.0,3590.0
2021-10-01,435.586,3852.0,3852.0
2021-11-01,615.243,5441.0,5441.0
2021-12-01,603.777,5340.0,5340.0
2022-01-01,549.125,1874.0,1874.0
2022-02-01,679.171,2317.0,2317.0
2022-03-01,996.113,3399.0,3399.0
2022-04-01,1140.907,3893.0,3893.0
2022-05-01,831.431,2837.0,2837.0
2022-06-01,392.093,1338.0,1338.0
2022-07-01,223.188,762.0,762.0
2022-08-01,195.588,667.0,667.0
2022-09-01,365.472,1247.0,1247.0
2022-10-01,478.994,1634.0,1634.0
2022-11-01,531.991,1815.0,1815.0
2022-12-01,769.927,2627.0,2627.0
2023-01-01,2143.0,7312.0,7312.0
2023-02-01,1810.0,6176.0,6176.0
2023-03-01,1926.0,6572.0,6572.0
2023-04-01,1894.0,6462.0,6462.0
2023-05-01,1041.0,3552.0,3552.0
2023-06-01,485.0,1655.0,1655.0
2023-07-01,1550.0,5289.0,5289.0
2023-08-01,1017.0,3470.0,3470.0
2023-09-01,853.0,2910.0,2910.0
2023-10-01,1537.0,5244.0,5244.0
2023-11-01,1539.0,5251.0,5251.0
2023-12-01,1908.0,6510.0,6510.0
2024-01-01,1842.0,6285.0,6285.0
2024-02-01,1719.0,5865.0,5865.0
2024-03-01,1955.0,6670.0,6670.0
2024-04-01,1720.0,5869.0,5869.0
2024-05-01,961.0,3279.0,3279.0
2024-06-01,262.0,894.0,894.0
2024-07-01,252.0,860.0,860.0
2024-08-01,889.0,3033.0,3033.0
2024-09-01,128.0,437.0,437.0
2024-10-01,51.0,174.0,174.0
2024-11-01,128.0,437.0,437.0
2024-12-01,1159.0,3955.0,3955.0
