measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2006-12-01,1166.0410000000002,11566.0,11566.0
2007-01-01,3319.21,32807.0,32807.0
2007-02-01,1338.294,13228.0,13228.0
2007-03-01,1516.2920000000001,14987.0,14987.0
2007-04-01,1476.2920000000001,14592.0,14592.0
2007-05-01,852.648,8428.0,8428.0
2007-06-01,1152.91,11395.0,11395.0
2007-07-01,795.52,7863.0,7863.0
2007-08-01,1292.449,12775.0,12775.0
2007-09-01,502.252,4964.0,4964.0
2007-10-01,494.81100000000004,4891.0,4891.0
2007-11-01,309.54200000000003,3060.0,3060.0
2007-12-01,531.779,5256.0,5256.0
2008-01-01,887.3960000000001,8744.0,8744.0
2008-02-01,1007.3810000000001,9927.0,9927.0
2008-03-01,1114.353,10981.0,10981.0
2008-04-01,1086.132,10703.0,10703.0
2008-05-01,828.868,8168.0,8168.0
2008-06-01,725.216,7146.0,7146.0
2008-07-01,688.753,6787.0,6787.0
2008-08-01,1098.2150000000001,10822.0,10822.0
2008-09-01,789.1080000000001,7776.0,7776.0
2008-10-01,727.57,7169.0,7169.0
2008-11-01,356.85400000000004,3516.0,3516.0
2008-12-01,1458.154,14369.0,14369.0
2009-01-01,1809.32,17659.0,17659.0
2009-02-01,730.868,7133.0,7133.0
2009-03-01,1256.851,12267.0,12267.0
2009-04-01,1024.7,10001.0,10001.0
2009-05-01,1702.8770000000002,16620.0,16620.0
2009-06-01,2013.854,19655.0,19655.0
2009-07-01,920.687,8986.0,8986.0
2009-08-01,1013.4620000000001,9891.0,9891.0
2009-09-01,1491.779,14560.0,14560.0
2009-10-01,1754.32,17122.0,17122.0
2009-11-01,2549.285,24881.0,24881.0
2009-12-01,2509.9970000000003,24498.0,24498.0
2010-01-01,2458.431,23984.0,23984.0
2010-02-01,2610.369,25467.0,25467.0
2010-03-01,1844.266,17993.0,17993.0
2010-04-01,1190.9930000000002,11619.0,11619.0
2010-05-01,1166.627,11382.0,11382.0
2010-06-01,1151.154,11231.0,11231.0
2010-07-01,753.16,7348.0,7348.0
2010-08-01,1020.423,9955.0,9955.0
2010-09-01,985.0780000000001,9610.0,9610.0
2010-10-01,968.7810000000001,9451.0,9451.0
2010-11-01,1043.6770000000001,10182.0,10182.0
2010-12-01,1479.0410000000002,14430.0,14430.0
2011-01-01,1342.577,13044.0,13044.0
2011-02-01,1137.657,11053.0,11053.0
2011-03-01,2172.645,21109.0,21109.0
2011-04-01,1894.798,18410.0,18410.0
2011-05-01,1199.924,11658.0,11658.0
2011-06-01,1250.43,12149.0,12149.0
2011-07-01,1073.339,10429.0,10429.0
2011-08-01,1102.868,10715.0,10715.0
2011-09-01,1024.516,9954.0,9954.0
2011-10-01,1035.516,10061.0,10061.0
2011-11-01,1201.835,11677.0,11677.0
2011-12-01,2376.895,23094.0,23094.0
2012-01-01,2942.983,28005.0,28005.0
2012-02-01,1814.643,17268.0,17268.0
2012-03-01,1665.55,15849.0,15849.0
2012-04-01,1398.876,13312.0,13312.0
2012-05-01,1729.083,16454.0,16454.0
2012-06-01,1409.616,13414.0,13414.0
2012-07-01,1195.557,11377.0,11377.0
2012-08-01,1517.646,14442.0,14442.0
2012-09-01,1516.978,14436.0,14436.0
2012-10-01,1881.25,17902.0,17902.0
2012-11-01,1685.028,16035.0,16035.0
2012-12-01,1195.79,11379.0,11379.0
2013-01-01,3154.062,30093.0,30093.0
2013-02-01,3702.801,35328.0,35328.0
2013-03-01,2504.071,23891.0,23891.0
2013-04-01,2087.078,19913.0,19913.0
2013-05-01,3362.017,32077.0,32077.0
2013-06-01,2841.906,27115.0,27115.0
2013-07-01,4091.912,39041.0,39041.0
2013-08-01,2335.426,22282.0,22282.0
2013-09-01,1879.504,17932.0,17932.0
2013-10-01,1930.018,18414.0,18414.0
2013-11-01,1615.808,15416.0,15416.0
2013-12-01,3233.397,30850.0,30850.0
2014-01-01,2905.388,27630.0,27630.0
2014-02-01,1869.628,17780.0,17780.0
2014-03-01,1479.664,14072.0,14072.0
2014-04-01,1273.881,12115.0,12115.0
2014-05-01,1223.092,11632.0,11632.0
2014-06-01,1313.84,12495.0,12495.0
2014-07-01,996.963,9481.0,9481.0
2014-08-01,1333.728,12684.0,12684.0
2014-09-01,1229.653,11694.0,11694.0
2014-10-01,1309.061,12449.0,12449.0
2014-11-01,1064.157,10120.0,10120.0
2014-12-01,1125.945,10708.0,10708.0
2015-01-01,1768.899,16484.0,16484.0
2015-02-01,1278.616,11915.0,11915.0
2015-03-01,1461.577,13620.0,13620.0
2015-04-01,1654.417,15418.0,15418.0
2015-05-01,989.722,9223.0,9223.0
2015-06-01,1069.661,9968.0,9968.0
2015-07-01,1194.976,11136.0,11136.0
2015-08-01,1047.728,9764.0,9764.0
2015-09-01,1030.33,9602.0,9602.0
2015-10-01,2180.315,20318.0,20318.0
2015-11-01,2761.777,25737.0,25737.0
2015-12-01,3222.982,30035.0,30035.0
2016-01-01,4187.873,38662.0,38662.0
2016-02-01,3212.542,29658.0,29658.0
2016-03-01,2200.722,20317.0,20317.0
2016-04-01,924.287,8533.0,8533.0
2016-05-01,1351.506,12477.0,12477.0
2016-06-01,963.441,8894.0,8894.0
2016-07-01,1059.667,9783.0,9783.0
2016-08-01,1310.414,12098.0,12098.0
2016-09-01,863.739,7974.0,7974.0
2016-10-01,1251.693,11556.0,11556.0
2016-11-01,556.622,5139.0,5139.0
2016-12-01,674.494,6227.0,6227.0
2017-01-01,1245.329,11473.0,11473.0
2017-02-01,836.913,7710.0,7710.0
2017-03-01,447.733,4125.0,4125.0
2017-04-01,1197.143,11029.0,11029.0
2017-05-01,2620.627,24144.0,24144.0
2017-06-01,2030.785,18710.0,18710.0
2017-07-01,1107.362,10202.0,10202.0
2017-08-01,1114.131,10264.0,10264.0
2017-09-01,987.121,9094.0,9094.0
2017-10-01,1208.067,11130.0,11130.0
2017-11-01,979.791,9027.0,9027.0
2017-12-01,918.998,8467.0,8467.0
2018-01-01,2135.742,19444.0,19444.0
2018-02-01,2560.865,23314.0,23314.0
2018-03-01,2230.786,20309.0,20309.0
2018-04-01,2986.202,27186.0,27186.0
2018-05-01,2958.991,26939.0,26939.0
2018-06-01,1999.216,18201.0,18201.0
2018-07-01,2054.01,18700.0,18700.0
2018-08-01,3033.972,27621.0,27621.0
2018-09-01,2929.604,26671.0,26671.0
2018-10-01,3257.669,29658.0,29658.0
2018-11-01,3550.938,32328.0,32328.0
2018-12-01,4163.005,37900.0,37900.0
2019-01-01,4474.884,39849.0,39849.0
2019-02-01,1934.19,17224.0,17224.0
2019-03-01,1380.222,12291.0,12291.0
2019-04-01,2419.206,21543.0,21543.0
2019-05-01,2013.15,17927.0,17927.0
2019-06-01,2121.586,18893.0,18893.0
2019-07-01,1112.105,9903.0,9903.0
2019-08-01,1238.204,11026.0,11026.0
2019-09-01,1034.915,9216.0,9216.0
2019-10-01,671.671,5981.0,5981.0
2019-11-01,1529.792,13623.0,13623.0
2019-12-01,1954.075,17401.0,17401.0
2020-01-01,3114.194,27302.0,27302.0
2020-02-01,4046.859,35479.0,35479.0
2020-03-01,4186.33,36702.0,36702.0
2020-04-01,2766.326,24252.0,24252.0
2020-05-01,1779.057,15597.0,15597.0
2020-06-01,2245.712,19688.0,19688.0
2020-07-01,1884.657,16523.0,16523.0
2020-08-01,2184.957,19156.0,19156.0
2020-09-01,2113.404,18528.0,18528.0
2020-10-01,2172.288,19044.0,19044.0
2020-11-01,2822.756,24747.0,24747.0
2020-12-01,2248.46,19712.0,19712.0
2021-01-01,1919.175,16973.0,16973.0
2021-02-01,1285.144,11366.0,11366.0
2021-03-01,2809.893,24851.0,24851.0
2021-04-01,2000.865,17696.0,17696.0
2021-05-01,1955.91,17298.0,17298.0
2021-06-01,1290.134,11410.0,11410.0
2021-07-01,1800.582,15924.0,15924.0
2021-08-01,1593.514,14093.0,14093.0
2021-09-01,1946.226,17212.0,17212.0
2021-10-01,1871.239,16549.0,16549.0
2021-11-01,1978.144,17495.0,17495.0
2021-12-01,1351.174,11950.0,11950.0
2022-01-01,2208.673,7536.0,7536.0
2022-02-01,1875.83,6400.0,6400.0
2022-03-01,2422.595,8266.0,8266.0
2022-04-01,1193.492,4072.0,4072.0
2022-05-01,1439.391,4911.0,4911.0
2022-06-01,1726.937,5892.0,5892.0
2022-07-01,1173.767,4005.0,4005.0
2022-08-01,1936.944,6609.0,6609.0
2022-09-01,1569.224,5354.0,5354.0
2022-10-01,1219.045,4159.0,4159.0
2022-11-01,1172.142,3999.0,3999.0
2022-12-01,2572.96,8779.0,8779.0
2023-01-01,2521.0,8602.0,8602.0
2023-02-01,2023.0,6902.0,6902.0
2023-03-01,1964.0,6701.0,6701.0
2023-04-01,1836.0,6264.0,6264.0
2023-05-01,1463.0,4992.0,4992.0
2023-06-01,1492.0,5091.0,5091.0
2023-07-01,1083.0,3695.0,3695.0
2023-08-01,972.0,3316.0,3316.0
2023-09-01,721.0,2460.0,2460.0
2023-10-01,472.0,1610.0,1610.0
2023-11-01,976.0,3330.0,3330.0
2023-12-01,1313.0,4480.0,4480.0
2024-01-01,2787.0,9509.0,9509.0
2024-02-01,2320.0,7916.0,7916.0
2024-03-01,3064.0,10454.0,10454.0
2024-04-01,2178.0,7431.0,7431.0
2024-05-01,2244.0,7657.0,7657.0
2024-06-01,1226.0,4183.0,4183.0
2024-07-01,1147.0,3914.0,3914.0
2024-08-01,831.0,2835.0,2835.0
2024-09-01,758.0,2586.0,2586.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
