measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-05-01,1891.342,18911.53,18911.53
2005-06-01,2130.418,21302.05,21302.05
2005-07-01,2286.74,22865.12,22865.12
2005-08-01,1934.8690000000001,19346.75,19346.75
2005-09-01,1600.997,16008.37,16008.37
2005-10-01,1366.425,13662.88,13662.88
2005-11-01,1462.346,14622.0,14622.0
2005-12-01,1789.939,17897.6,17897.6
2006-01-01,1468.958,14571.0,14571.0
2006-02-01,1324.566,13138.0,13138.0
2006-03-01,1166.961,11575.0,11575.0
2006-04-01,1270.199,12599.0,12599.0
2006-05-01,1501.798,14896.0,14896.0
2006-06-01,1475.614,14637.0,14637.0
2006-07-01,1547.383,15348.0,15348.0
2006-08-01,1536.201,15238.0,15238.0
2006-09-01,997.176,9891.0,9891.0
2006-10-01,879.082,8720.0,8720.0
2006-11-01,1029.695,10214.0,10214.0
2006-12-01,1090.3690000000001,10815.0,10815.0
2007-01-01,2187.337,21620.0,21620.0
2007-02-01,1336.1090000000002,13206.0,13206.0
2007-03-01,2060.129,20362.0,20362.0
2007-04-01,896.706,8863.0,8863.0
2007-05-01,1049.002,10368.0,10368.0
2007-06-01,943.287,9323.0,9323.0
2007-07-01,804.004,7947.0,7947.0
2007-08-01,761.38,7525.0,7525.0
2007-09-01,706.393,6982.0,6982.0
2007-10-01,611.0590000000001,6040.0,6040.0
2007-11-01,534.378,5282.0,5282.0
2007-12-01,581.215,5745.0,5745.0
2008-01-01,844.611,8323.0,8323.0
2008-02-01,1004.1,9894.0,9894.0
2008-03-01,901.087,8879.0,8879.0
2008-04-01,1070.672,10550.0,10550.0
2008-05-01,950.856,9370.0,9370.0
2008-06-01,844.918,8326.0,8326.0
2008-07-01,782.524,7711.0,7711.0
2008-08-01,748.985,7380.0,7380.0
2008-09-01,849.024,8366.0,8366.0
2008-10-01,846.306,8339.0,8339.0
2008-11-01,824.409,8124.0,8124.0
2008-12-01,1157.508,11406.0,11406.0
2009-01-01,1193.152,11645.0,11645.0
2009-02-01,639.417,6241.0,6241.0
2009-03-01,1438.4070000000002,14039.0,14039.0
2009-04-01,1321.06,12894.0,12894.0
2009-05-01,1167.018,11390.0,11390.0
2009-06-01,1332.671,13007.0,13007.0
2009-07-01,853.115,8326.0,8326.0
2009-08-01,829.74,8098.0,8098.0
2009-09-01,746.724,7288.0,7288.0
2009-10-01,917.374,8954.0,8954.0
2009-11-01,2881.463,28123.0,28123.0
2009-12-01,4632.859,45217.0,45217.0
2010-01-01,2711.592,26454.0,26454.0
2010-02-01,2894.692,28241.0,28241.0
2010-03-01,1457.6560000000002,14221.0,14221.0
2010-04-01,991.826,9676.0,9676.0
2010-05-01,967.726,9441.0,9441.0
2010-06-01,1028.77,10037.0,10037.0
2010-07-01,635.114,6196.0,6196.0
2010-08-01,835.3430000000001,8150.0,8150.0
2010-09-01,565.9340000000001,5521.0,5521.0
2010-10-01,548.044,5347.0,5347.0
2010-11-01,538.639,5255.0,5255.0
2010-12-01,612.664,5977.0,5977.0
2011-01-01,1330.702,12929.0,12929.0
2011-02-01,946.75,9199.0,9199.0
2011-03-01,1750.601,17009.0,17009.0
2011-04-01,2311.089,22455.0,22455.0
2011-05-01,1216.584,11820.0,11820.0
2011-06-01,1026.842,9977.0,9977.0
2011-07-01,1336.703,12987.0,12987.0
2011-08-01,1064.693,10345.0,10345.0
2011-09-01,1006.178,9776.0,9776.0
2011-10-01,936.224,9096.0,9096.0
2011-11-01,865.163,8406.0,8406.0
2011-12-01,957.471,9303.0,9303.0
2012-01-01,1522.601,14489.0,14489.0
2012-02-01,1305.295,12421.0,12421.0
2012-03-01,1554.584,14793.0,14793.0
2012-04-01,1395.932,13284.0,13284.0
2012-05-01,1602.535,15250.0,15250.0
2012-06-01,1337.229,12725.0,12725.0
2012-07-01,1279.048,12171.0,12171.0
2012-08-01,1473.508,14022.0,14022.0
2012-09-01,1323.175,12591.0,12591.0
2012-10-01,1276.093,12143.0,12143.0
2012-11-01,1043.367,9929.0,9929.0
2012-12-01,1107.633,10540.0,10540.0
2013-01-01,893.386,8524.0,8524.0
2013-02-01,1104.64,10539.0,10539.0
2013-03-01,1051.131,10029.0,10029.0
2013-04-01,952.672,9089.0,9089.0
2013-05-01,1422.91,13576.0,13576.0
2013-06-01,1333.8,12726.0,12726.0
2013-07-01,3338.608,31854.0,31854.0
2013-08-01,2296.592,21912.0,21912.0
2013-09-01,1085.534,10357.0,10357.0
2013-10-01,746.083,7118.0,7118.0
2013-11-01,1274.857,12163.0,12163.0
2013-12-01,1600.787,15273.0,15273.0
2014-01-01,2208.77,21005.0,21005.0
2014-02-01,842.789,8015.0,8015.0
2014-03-01,1243.898,11829.0,11829.0
2014-04-01,1231.202,11709.0,11709.0
2014-05-01,686.432,6528.0,6528.0
2014-06-01,528.608,5027.0,5027.0
2014-07-01,549.843,5229.0,5229.0
2014-08-01,675.693,6426.0,6426.0
2014-09-01,496.084,4718.0,4718.0
2014-10-01,436.784,4154.0,4154.0
2014-11-01,454.963,4327.0,4327.0
2014-12-01,588.934,5601.0,5601.0
2015-01-01,718.778,6698.0,6698.0
2015-02-01,471.858,4397.0,4397.0
2015-03-01,635.053,5918.0,5918.0
2015-04-01,778.227,7252.0,7252.0
2015-05-01,507.294,4727.0,4727.0
2015-06-01,409.057,3812.0,3812.0
2015-07-01,401.285,3740.0,3740.0
2015-08-01,400.9,3736.0,3736.0
2015-09-01,334.984,3122.0,3122.0
2015-10-01,904.631,8430.0,8430.0
2015-11-01,1810.369,16871.0,16871.0
2015-12-01,1612.564,15027.0,15027.0
2016-01-01,2928.702,27038.0,27038.0
2016-02-01,1314.789,12138.0,12138.0
2016-03-01,1103.082,10184.0,10184.0
2016-04-01,716.992,6619.0,6619.0
2016-05-01,837.535,7732.0,7732.0
2016-06-01,512.218,4729.0,4729.0
2016-07-01,522.323,4822.0,4822.0
2016-08-01,466.885,4310.0,4310.0
2016-09-01,440.312,4065.0,4065.0
2016-10-01,478.447,4417.0,4417.0
2016-11-01,344.59,3181.0,3181.0
2016-12-01,382.125,3528.0,3528.0
2017-01-01,616.992,5684.0,5684.0
2017-02-01,520.694,4797.0,4797.0
2017-03-01,555.926,5122.0,5122.0
2017-04-01,677.032,6237.0,6237.0
2017-05-01,694.097,6395.0,6395.0
2017-06-01,559.732,5157.0,5157.0
2017-07-01,482.107,4442.0,4442.0
2017-08-01,394.534,3635.0,3635.0
2017-09-01,279.387,2574.0,2574.0
2017-10-01,283.046,2608.0,2608.0
2017-11-01,431.851,3979.0,3979.0
2017-12-01,293.602,2705.0,2705.0
2018-01-01,926.3,8433.0,8433.0
2018-02-01,1110.684,10112.0,10112.0
2018-03-01,967.524,8808.0,8808.0
2018-04-01,1295.158,11791.0,11791.0
2018-05-01,1283.357,11684.0,11684.0
2018-06-01,867.089,7894.0,7894.0
2018-07-01,890.854,8110.0,8110.0
2018-08-01,1315.877,11980.0,11980.0
2018-09-01,1270.611,11568.0,11568.0
2018-10-01,1412.898,12863.0,12863.0
2018-11-01,1540.093,14021.0,14021.0
2018-12-01,1805.555,16438.0,16438.0
2019-01-01,2122.821,18904.0,18904.0
2019-02-01,1494.345,13307.0,13307.0
2019-03-01,1656.255,14749.0,14749.0
2019-04-01,1637.703,14584.0,14584.0
2019-05-01,1480.318,13182.0,13182.0
2019-06-01,1357.123,12085.0,12085.0
2019-07-01,958.945,8539.0,8539.0
2019-08-01,781.384,6958.0,6958.0
2019-09-01,619.649,5518.0,5518.0
2019-10-01,725.378,6459.0,6459.0
2019-11-01,746.162,6645.0,6645.0
2019-12-01,1300.917,11585.0,11585.0
2020-01-01,3343.322,29311.0,29311.0
2020-02-01,3729.876,32700.0,32700.0
2020-03-01,4263.162,37375.0,37375.0
2020-04-01,3539.968,31035.0,31035.0
2020-05-01,3253.358,28522.0,28522.0
2020-06-01,2148.116,18833.0,18833.0
2020-07-01,1706.152,14958.0,14958.0
2020-08-01,1825.397,16003.0,16003.0
2020-09-01,1525.81,13377.0,13377.0
2020-10-01,1265.596,11095.0,11095.0
2020-11-01,1765.185,15475.0,15475.0
2020-12-01,2335.058,20471.0,20471.0
2021-01-01,2342.497,20717.0,20717.0
2021-02-01,1568.616,13873.0,13873.0
2021-03-01,3429.688,30332.0,30332.0
2021-04-01,2442.208,21599.0,21599.0
2021-05-01,2387.338,21114.0,21114.0
2021-06-01,1574.707,13927.0,13927.0
2021-07-01,2197.748,19437.0,19437.0
2021-08-01,1945.005,17202.0,17202.0
2021-09-01,2375.517,21009.0,21009.0
2021-10-01,2283.99,20200.0,20200.0
2021-11-01,2414.475,21354.0,21354.0
2021-12-01,1649.211,14586.0,14586.0
2022-01-01,1757.096,5995.0,5995.0
2022-02-01,2069.933,7063.0,7063.0
2022-03-01,2853.634,9737.0,9737.0
2022-04-01,2444.362,8340.0,8340.0
2022-05-01,1801.576,6147.0,6147.0
2022-06-01,1235.776,4216.0,4216.0
2022-07-01,1017.254,3471.0,3471.0
2022-08-01,1176.075,4013.0,4013.0
2022-09-01,1271.302,4338.0,4338.0
2022-10-01,976.907,3333.0,3333.0
2022-11-01,1250.6,4267.0,4267.0
2022-12-01,2216.485,7563.0,7563.0
2023-01-01,2128.0,7261.0,7261.0
2023-02-01,2213.0,7551.0,7551.0
2023-03-01,2779.0,9482.0,9482.0
2023-04-01,1989.0,6786.0,6786.0
2023-05-01,1347.0,4596.0,4596.0
2023-06-01,1735.0,5920.0,5920.0
2023-07-01,1306.0,4456.0,4456.0
2023-08-01,1639.0,5592.0,5592.0
2023-09-01,1151.0,3927.0,3927.0
2023-10-01,636.0,2170.0,2170.0
2023-11-01,870.0,2968.0,2968.0
2023-12-01,1508.0,5145.0,5145.0
2024-01-01,1284.0,4381.0,4381.0
2024-02-01,804.0,2743.0,2743.0
2024-03-01,1700.0,5800.0,5800.0
2024-04-01,1848.0,6305.0,6305.0
2024-05-01,2051.0,6998.0,6998.0
2024-06-01,1022.0,3487.0,3487.0
2024-07-01,1425.0,4862.0,4862.0
2024-08-01,1709.0,5831.0,5831.0
2024-09-01,1049.0,3579.0,3579.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
