measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2021-07-01,9860.919,87210.0,87210.0
2021-08-01,9910.092,87645.0,87645.0
2021-09-01,9235.808,81681.0,81681.0
2021-10-01,9613.604,85023.0,85023.0
2021-11-01,10120.905,89509.0,89509.0
2021-12-01,10729.783,94894.0,94894.0
2022-01-01,5789.224,19753.0,19753.0
2022-02-01,5303.165,18094.0,18094.0
2022-03-01,6050.914,20646.0,20646.0
2022-04-01,5254.949,17930.0,17930.0
2022-05-01,5532.574,18877.0,18877.0
2022-06-01,5590.982,19076.0,19076.0
2022-07-01,5718.665,19512.0,19512.0
2022-08-01,5483.348,18709.0,18709.0
2022-09-01,5147.884,17565.0,17565.0
2022-10-01,5076.146,17320.0,17320.0
2022-11-01,5163.654,17618.0,17618.0
2022-12-01,5594.495,19088.0,19088.0
2023-01-01,11662.0,39791.0,39791.0
2023-02-01,7258.0,24764.0,24764.0
2023-03-01,7375.0,25164.0,25164.0
2023-04-01,0.0,0.0,0.0
2023-05-01,5336.0,18206.0,18206.0
2023-06-01,1732.0,5910.0,5910.0
2023-07-01,10595.0,36150.0,36150.0
2023-08-01,11399.0,38893.0,38893.0
2023-09-01,9015.0,30759.0,30759.0
2023-10-01,9079.0,30978.0,30978.0
2023-11-01,3719.0,12689.0,12689.0
2023-12-01,13036.0,44479.0,44479.0
2024-01-01,14635.0,49935.0,49935.0
2024-02-01,13537.0,46188.0,46188.0
2024-03-01,17477.0,59632.0,59632.0
2024-04-01,13602.0,46410.0,46410.0
2024-05-01,6122.0,20888.0,20888.0
2024-06-01,4187.0,14286.0,14286.0
2024-07-01,6895.0,23526.0,23526.0
2024-08-01,7604.0,25945.0,25945.0
2024-09-01,2456.0,8380.0,8380.0
2024-10-01,-426.0,0.0,0.0
2024-11-01,-976.0,0.0,0.0
2024-12-01,1611.0,5497.0,5497.0
