measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2016-08-01,23418.0,216195.0,216195.0
2016-09-01,14268.0,131722.0,131722.0
2016-10-01,10543.0,97333.0,97333.0
2016-11-01,1943.0,17938.0,17938.0
2016-12-01,2718.0,25093.0,25093.0
2017-01-01,38242.047,352324.0,352324.0
2017-02-01,35775.07,329596.0,329596.0
2017-03-01,45851.87,422433.0,422433.0
2017-04-01,45471.122,418925.0,418925.0
2017-05-01,52031.334,479365.0,479365.0
2017-06-01,45221.998,416630.0,416630.0
2017-07-01,43985.916,405242.0,405242.0
2017-08-01,39370.508,362720.0,362720.0
2017-09-01,30711.113,282941.0,282941.0
2017-10-01,21646.252,199427.0,199427.0
2017-11-01,19910.056,183431.0,183431.0
2017-12-01,20442.714,188339.0,188339.0
2018-01-01,14966.481,136255.0,136255.0
2018-02-01,11260.28,102514.0,102514.0
2018-03-01,17328.325,157757.0,157757.0
2018-04-01,29853.447,271786.0,271786.0
2018-05-01,27730.665,252460.0,252460.0
2018-06-01,25834.84,235200.0,235200.0
2018-07-01,28406.871,258616.0,258616.0
2018-08-01,25780.073,234702.0,234702.0
2018-09-01,20922.237,190476.0,190476.0
2018-10-01,13911.662,126652.0,126652.0
2018-11-01,11086.118,100928.0,100928.0
2018-12-01,13191.001,120091.0,120091.0
2019-01-01,13066.204,116355.0,116355.0
2019-02-01,19649.157,174976.0,174976.0
2019-03-01,39080.493,348012.0,348012.0
2019-04-01,42007.623,374078.0,374078.0
2019-05-01,39943.689,355699.0,355699.0
2019-06-01,39514.406,351876.0,351876.0
2019-07-01,36573.223,325685.0,325685.0
2019-08-01,33932.848,302172.0,302172.0
2019-09-01,25452.423,226654.0,226654.0
2019-10-01,19746.243,175840.0,175840.0
2019-11-01,15810.549,140793.0,140793.0
2019-12-01,18628.142,165884.0,165884.0
2020-01-01,15568.747,136491.0,136491.0
2020-02-01,11615.171,101830.0,101830.0
2020-03-01,12296.788,107806.0,107806.0
2020-04-01,18050.459,158248.0,158248.0
2020-05-01,24722.227,216740.0,216740.0
2020-06-01,23099.567,202514.0,202514.0
2020-07-01,24422.789,214115.0,214115.0
2020-08-01,24609.732,215754.0,215754.0
2020-09-01,17139.761,150264.0,150264.0
2020-10-01,14095.478,123575.0,123575.0
2020-11-01,10660.657,93462.0,93462.0
2020-12-01,8781.624,76988.0,76988.0
2021-01-01,7124.917,63013.0,63013.0
2021-02-01,7961.3,70410.0,70410.0
2021-03-01,9914.938,87688.0,87688.0
2021-04-01,11289.734,99846.0,99846.0
2021-05-01,12022.13,106324.0,106324.0
2021-06-01,14266.22,126170.0,126170.0
2021-07-01,16605.731,146861.0,146861.0
2021-08-01,15289.452,135220.0,135220.0
2021-09-01,12733.844,112618.0,112618.0
2021-10-01,11716.686,103622.0,103622.0
2021-11-01,7705.555,68148.0,68148.0
2021-12-01,7819.493,69156.0,69156.0
2022-01-01,7778.889,26542.0,26542.0
2022-02-01,8199.943,27978.0,27978.0
2022-03-01,11157.2,38068.0,38068.0
2022-04-01,11353.311,38737.0,38737.0
2022-05-01,12694.295,43313.0,43313.0
2022-06-01,12362.876,42182.0,42182.0
2022-07-01,13173.406,44948.0,44948.0
2022-08-01,12010.504,40980.0,40980.0
2022-09-01,11159.064,38075.0,38075.0
2022-10-01,6672.105,22765.0,22765.0
2022-11-01,6304.411,21511.0,21511.0
2022-12-01,9111.996,31090.0,31090.0
2023-01-01,690.0,2354.0,2354.0
2023-02-01,12056.0,41135.0,41135.0
2023-03-01,67356.0,229819.0,229819.0
2023-04-01,26681.0,91036.0,91036.0
2023-05-01,1732.0,5910.0,5910.0
2023-06-01,8471.0,28903.0,28903.0
2023-07-01,8414.0,28709.0,28709.0
2023-08-01,54720.0,186705.0,186705.0
2023-09-01,33437.0,114087.0,114087.0
2023-10-01,32394.0,110528.0,110528.0
2023-11-01,976.0,3330.0,3330.0
2023-12-01,3694.0,12604.0,12604.0
2024-01-01,8622.0,29418.0,29418.0
2024-02-01,28622.0,97658.0,97658.0
2024-03-01,16428.0,56052.0,56052.0
2024-04-01,11155.0,38061.0,38061.0
2024-05-01,31775.0,108416.0,108416.0
2024-06-01,38859.0,132587.0,132587.0
2024-07-01,47054.0,160548.0,160548.0
2024-08-01,38912.0,132768.0,132768.0
2024-09-01,23381.0,79776.0,79776.0
2024-10-01,18490.0,63088.0,63088.0
2024-11-01,1366.0,4661.0,4661.0
2024-12-01,3241.0,11058.0,11058.0
