measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2006-11-01,633.0,6279.0,6279.0
2006-12-01,500.0,4960.0,4960.0
2007-01-01,459.0,4537.0,4537.0
2007-02-01,402.0,3973.0,3973.0
2007-03-01,581.0,5743.0,5743.0
2007-04-01,471.0,4655.0,4655.0
2007-05-01,962.0,9508.0,9508.0
2007-06-01,1148.0,11347.0,11347.0
2007-07-01,1173.0,11594.0,11594.0
2007-08-01,1157.0,11436.0,11436.0
2007-09-01,1045.0,10329.0,10329.0
2007-10-01,786.0,7769.0,7769.0
2007-11-01,515.0,5090.0,5090.0
2007-12-01,427.0,4220.0,4220.0
2008-01-01,558.239,5501.0,5501.0
2008-02-01,437.57,4312.0,4312.0
2008-03-01,513.6080000000001,5061.0,5061.0
2008-04-01,967.0640000000001,9529.0,9529.0
2008-05-01,1150.587,11338.0,11338.0
2008-06-01,976.3140000000001,9621.0,9621.0
2008-07-01,1186.141,11688.0,11688.0
2008-08-01,1217.2150000000001,11994.0,11994.0
2008-09-01,609.418,6005.0,6005.0
2008-10-01,390.856,3851.0,3851.0
2008-11-01,280.42400000000004,2763.0,2763.0
2008-12-01,304.564,3001.0,3001.0
2009-01-01,170.252,1662.0,1662.0
2009-02-01,225.382,2200.0,2200.0
2009-03-01,355.98,3474.0,3474.0
2009-04-01,421.959,4118.0,4118.0
2009-05-01,576.825,5630.0,5630.0
2009-06-01,522.0360000000001,5095.0,5095.0
2009-07-01,575.542,5617.0,5617.0
2009-08-01,469.665,4584.0,4584.0
2009-09-01,350.04200000000003,3416.0,3416.0
2009-10-01,277.945,2713.0,2713.0
2009-11-01,193.93800000000002,1893.0,1893.0
2009-12-01,203.434,1986.0,1986.0
2010-01-01,509.261,4968.0,4968.0
2010-02-01,554.0070000000001,5405.0,5405.0
2010-03-01,776.918,7580.0,7580.0
2010-04-01,983.162,9592.0,9592.0
2010-05-01,1501.833,14652.0,14652.0
2010-06-01,1689.7630000000001,16485.0,16485.0
2010-07-01,1590.298,15515.0,15515.0
2010-08-01,1342.1870000000001,13094.0,13094.0
2010-09-01,1007.821,9832.0,9832.0
2010-10-01,753.4060000000001,7350.0,7350.0
2010-11-01,789.2560000000001,7700.0,7700.0
2010-12-01,1244.088,12137.0,12137.0
2011-01-01,1312.816,12755.0,12755.0
2011-02-01,957.881,9307.0,9307.0
2011-03-01,1563.599,15192.0,15192.0
2011-04-01,1846.485,17940.0,17940.0
2011-05-01,2051.044,19928.0,19928.0
2011-06-01,1995.189,19385.0,19385.0
2011-07-01,2003.031,19461.0,19461.0
2011-08-01,1621.528,15755.0,15755.0
2011-09-01,1301.239,12643.0,12643.0
2011-10-01,915.433,8894.0,8894.0
2011-11-01,797.598,7749.0,7749.0
2011-12-01,714.157,6939.0,6939.0
2012-01-01,494.616,4707.0,4707.0
2012-02-01,410.599,3907.0,3907.0
2012-03-01,553.169,5264.0,5264.0
2012-04-01,853.111,8118.0,8118.0
2012-05-01,1283.72,12216.0,12216.0
2012-06-01,1128.727,10741.0,10741.0
2012-07-01,1214.232,11555.0,11555.0
2012-08-01,1100.856,10476.0,10476.0
2012-09-01,902.025,8584.0,8584.0
2012-10-01,699.559,6657.0,6657.0
2012-11-01,563.0,5358.0,5358.0
2012-12-01,727.386,6922.0,6922.0
2013-01-01,337.77,3223.0,3223.0
2013-02-01,299.671,2859.0,2859.0
2013-03-01,356.113,3398.0,3398.0
2013-04-01,448.941,4283.0,4283.0
2013-05-01,539.465,5147.0,5147.0
2013-06-01,569.644,5435.0,5435.0
2013-07-01,636.298,6071.0,6071.0
2013-08-01,523.482,4995.0,4995.0
2013-09-01,352.173,3360.0,3360.0
2013-10-01,281.383,2685.0,2685.0
2013-11-01,206.524,1970.0,1970.0
2013-12-01,184.536,1761.0,1761.0
2014-01-01,92.006,875.0,875.0
2014-02-01,82.284,783.0,783.0
2014-03-01,107.728,1024.0,1024.0
2014-04-01,160.372,1525.0,1525.0
2014-05-01,233.767,2223.0,2223.0
2014-06-01,250.222,2380.0,2380.0
2014-07-01,261.414,2486.0,2486.0
2014-08-01,213.921,2034.0,2034.0
2014-09-01,141.043,1341.0,1341.0
2014-10-01,113.454,1079.0,1079.0
2014-11-01,93.804,892.0,892.0
2014-12-01,110.985,1055.0,1055.0
2015-01-01,399.483,3723.0,3723.0
2015-02-01,418.66,3901.0,3901.0
2015-03-01,420.706,3921.0,3921.0
2015-04-01,459.416,4281.0,4281.0
2015-05-01,586.489,5465.0,5465.0
2015-06-01,720.741,6717.0,6717.0
2015-07-01,889.565,8290.0,8290.0
2015-08-01,787.518,7339.0,7339.0
2015-09-01,641.01,5974.0,5974.0
2015-10-01,422.879,3941.0,3941.0
2015-11-01,300.086,2797.0,2797.0
2015-12-01,403.447,3760.0,3760.0
2016-01-01,35.401,327.0,327.0
2016-02-01,50.3,464.0,464.0
2016-03-01,90.698,837.0,837.0
2016-04-01,90.344,834.0,834.0
2016-05-01,104.752,967.0,967.0
2016-06-01,108.584,1002.0,1002.0
2016-07-01,112.841,1042.0,1042.0
2016-08-01,93.873,867.0,867.0
2016-09-01,75.222,694.0,694.0
2016-10-01,56.26,519.0,519.0
2016-11-01,54.508,503.0,503.0
2016-12-01,75.217,694.0,694.0
2017-01-01,440.516,4058.0,4058.0
2017-02-01,412.099,3797.0,3797.0
2017-03-01,528.176,4866.0,4866.0
2017-04-01,523.79,4826.0,4826.0
2017-05-01,599.358,5522.0,5522.0
2017-06-01,520.92,4799.0,4799.0
2017-07-01,506.681,4668.0,4668.0
2017-08-01,453.516,4178.0,4178.0
2017-09-01,353.767,3259.0,3259.0
2017-10-01,249.347,2297.0,2297.0
2017-11-01,229.347,2113.0,2113.0
2017-12-01,235.483,2170.0,2170.0
2018-01-01,554.814,5051.0,5051.0
2018-02-01,417.424,3800.0,3800.0
2018-03-01,642.369,5848.0,5848.0
2018-04-01,1106.682,10075.0,10075.0
2018-05-01,1027.989,9359.0,9359.0
2018-06-01,957.71,8719.0,8719.0
2018-07-01,1053.057,9587.0,9587.0
2018-08-01,955.68,8701.0,8701.0
2018-09-01,775.598,7061.0,7061.0
2018-10-01,515.712,4695.0,4695.0
2018-11-01,410.968,3741.0,3741.0
2018-12-01,488.997,4452.0,4452.0
2019-01-01,310.708,2767.0,2767.0
2019-02-01,467.247,4161.0,4161.0
2019-03-01,929.315,8276.0,8276.0
2019-04-01,998.92,8895.0,8895.0
2019-05-01,949.841,8458.0,8458.0
2019-06-01,939.633,8367.0,8367.0
2019-07-01,869.693,7745.0,7745.0
2019-08-01,806.906,7185.0,7185.0
2019-09-01,605.246,5390.0,5390.0
2019-10-01,469.556,4181.0,4181.0
2019-11-01,375.967,3348.0,3348.0
2019-12-01,442.968,3945.0,3945.0
2020-01-01,345.745,3031.0,3031.0
2020-02-01,257.948,2261.0,2261.0
2020-03-01,273.085,2394.0,2394.0
2020-04-01,400.861,3514.0,3514.0
2020-05-01,549.027,4813.0,4813.0
2020-06-01,512.991,4497.0,4497.0
2020-07-01,542.377,4755.0,4755.0
2020-08-01,546.528,4791.0,4791.0
2020-09-01,380.637,3337.0,3337.0
2020-10-01,313.03,2744.0,2744.0
2020-11-01,236.75,2076.0,2076.0
2020-12-01,195.021,1710.0,1710.0
2021-01-01,322.093,2849.0,2849.0
2021-02-01,359.902,3183.0,3183.0
2021-03-01,448.219,3964.0,3964.0
2021-04-01,510.368,4514.0,4514.0
2021-05-01,543.477,4807.0,4807.0
2021-06-01,644.924,5704.0,5704.0
2021-07-01,750.685,6639.0,6639.0
2021-08-01,691.181,6113.0,6113.0
2021-09-01,575.651,5091.0,5091.0
2021-10-01,529.669,4684.0,4684.0
2021-11-01,348.34,3081.0,3081.0
2021-12-01,353.491,3126.0,3126.0
2022-01-01,414.205,1413.0,1413.0
2022-02-01,436.625,1490.0,1490.0
2022-03-01,594.091,2027.0,2027.0
2022-04-01,604.533,2063.0,2063.0
2022-05-01,675.937,2306.0,2306.0
2022-06-01,658.29,2246.0,2246.0
2022-07-01,701.448,2393.0,2393.0
2022-08-01,639.527,2182.0,2182.0
2022-09-01,594.19,2027.0,2027.0
2022-10-01,355.272,1212.0,1212.0
2022-11-01,335.693,1145.0,1145.0
2022-12-01,485.189,1655.0,1655.0
2023-01-01,985.0,3361.0,3361.0
2023-02-01,1002.0,3419.0,3419.0
2023-03-01,260.0,887.0,887.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,-2.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
