measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-03-01,376.201,3672.0,3672.0
2009-04-01,349.144,3408.0,3408.0
2009-05-01,339.132,3310.0,3310.0
2009-06-01,247.949,2420.0,2420.0
2009-07-01,326.333,3185.0,3185.0
2009-08-01,189.273,1847.0,1847.0
2009-09-01,71.666,699.0,699.0
2009-10-01,134.969,1317.0,1317.0
2009-11-01,227.609,2221.0,2221.0
2009-12-01,298.832,2917.0,2917.0
2010-01-01,220.864,2155.0,2155.0
2010-02-01,197.90800000000002,1931.0,1931.0
2010-03-01,288.48,2814.0,2814.0
2010-04-01,353.72,3451.0,3451.0
2010-05-01,280.91200000000003,2741.0,2741.0
2010-06-01,216.735,2114.0,2114.0
2010-07-01,149.244,1456.0,1456.0
2010-08-01,116.28,1134.0,1134.0
2010-09-01,61.424,599.0,599.0
2010-10-01,290.732,2836.0,2836.0
2010-11-01,343.211,3348.0,3348.0
2010-12-01,222.49,2171.0,2171.0
2011-01-01,86.232,838.0,838.0
2011-02-01,63.031,612.0,612.0
2011-03-01,129.481,1258.0,1258.0
2011-04-01,121.432,1180.0,1180.0
2011-05-01,132.245,1285.0,1285.0
2011-06-01,115.153,1119.0,1119.0
2011-07-01,29.819,290.0,290.0
2011-08-01,22.788,221.0,221.0
2011-09-01,76.219,741.0,741.0
2011-10-01,115.857,1126.0,1126.0
2011-11-01,69.577,676.0,676.0
2011-12-01,113.166,1100.0,1100.0
2012-01-01,99.885,951.0,951.0
2012-02-01,86.922,827.0,827.0
2012-03-01,140.183,1334.0,1334.0
2012-04-01,123.823,1178.0,1178.0
2012-05-01,134.747,1282.0,1282.0
2012-06-01,73.515,700.0,700.0
2012-07-01,36.196,344.0,344.0
2012-08-01,25.794,245.0,245.0
2012-09-01,34.445,328.0,328.0
2012-10-01,105.922,1008.0,1008.0
2012-11-01,86.164,820.0,820.0
2012-12-01,127.404,1212.0,1212.0
2013-01-01,358.517,3421.0,3421.0
2013-02-01,259.235,2473.0,2473.0
2013-03-01,336.537,3211.0,3211.0
2013-04-01,479.024,4570.0,4570.0
2013-05-01,334.197,3189.0,3189.0
2013-06-01,442.337,4220.0,4220.0
2013-07-01,418.77,3995.0,3995.0
2013-08-01,215.611,2057.0,2057.0
2013-09-01,206.418,1969.0,1969.0
2013-10-01,155.524,1484.0,1484.0
2013-11-01,327.511,3125.0,3125.0
2013-12-01,377.319,3600.0,3600.0
2014-01-01,361.215,3435.0,3435.0
2014-02-01,204.68,1947.0,1947.0
2014-03-01,189.706,1804.0,1804.0
2014-04-01,417.196,3968.0,3968.0
2014-05-01,473.698,4505.0,4505.0
2014-06-01,285.734,2717.0,2717.0
2014-07-01,201.372,1915.0,1915.0
2014-08-01,165.851,1577.0,1577.0
2014-09-01,65.296,621.0,621.0
2014-10-01,210.339,2000.0,2000.0
2014-11-01,214.344,2038.0,2038.0
2014-12-01,365.569,3477.0,3477.0
2015-01-01,207.17,1931.0,1931.0
2015-02-01,137.281,1279.0,1279.0
2015-03-01,145.255,1354.0,1354.0
2015-04-01,356.515,3322.0,3322.0
2015-05-01,295.155,2751.0,2751.0
2015-06-01,386.121,3598.0,3598.0
2015-07-01,295.709,2756.0,2756.0
2015-08-01,119.254,1111.0,1111.0
2015-09-01,69.334,646.0,646.0
2015-10-01,143.244,1335.0,1335.0
2015-11-01,191.847,1788.0,1788.0
2015-12-01,320.115,2983.0,2983.0
2016-01-01,305.553,2821.0,2821.0
2016-02-01,317.743,2933.0,2933.0
2016-03-01,428.718,3958.0,3958.0
2016-04-01,401.423,3706.0,3706.0
2016-05-01,160.779,1484.0,1484.0
2016-06-01,172.295,1591.0,1591.0
2016-07-01,124.061,1145.0,1145.0
2016-08-01,96.617,892.0,892.0
2016-09-01,34.549,319.0,319.0
2016-10-01,14.208,131.0,131.0
2016-11-01,57.432,530.0,530.0
2016-12-01,222.622,2055.0,2055.0
2017-01-01,162.954,1501.0,1501.0
2017-02-01,162.195,1494.0,1494.0
2017-03-01,199.816,1841.0,1841.0
2017-04-01,277.905,2560.0,2560.0
2017-05-01,290.752,2679.0,2679.0
2017-06-01,222.14,2047.0,2047.0
2017-07-01,184.988,1704.0,1704.0
2017-08-01,116.34,1072.0,1072.0
2017-09-01,87.746,808.0,808.0
2017-10-01,84.431,778.0,778.0
2017-11-01,199.889,1842.0,1842.0
2017-12-01,154.844,1427.0,1427.0
2018-01-01,121.655,1108.0,1108.0
2018-02-01,130.19,1185.0,1185.0
2018-03-01,144.272,1313.0,1313.0
2018-04-01,172.963,1575.0,1575.0
2018-05-01,141.163,1285.0,1285.0
2018-06-01,64.404,586.0,586.0
2018-07-01,55.656,507.0,507.0
2018-08-01,76.718,698.0,698.0
2018-09-01,73.599,670.0,670.0
2018-10-01,109.697,999.0,999.0
2018-11-01,150.967,1374.0,1374.0
2018-12-01,161.716,1472.0,1472.0
2019-01-01,214.199,1907.0,1907.0
2019-02-01,198.944,1772.0,1772.0
2019-03-01,209.977,1870.0,1870.0
2019-04-01,227.68,2027.0,2027.0
2019-05-01,241.872,2154.0,2154.0
2019-06-01,172.32,1535.0,1535.0
2019-07-01,104.646,932.0,932.0
2019-08-01,58.856,524.0,524.0
2019-09-01,52.303,466.0,466.0
2019-10-01,114.151,1017.0,1017.0
2019-11-01,139.221,1240.0,1240.0
2019-12-01,188.831,1682.0,1682.0
2020-01-01,207.455,1819.0,1819.0
2020-02-01,176.807,1550.0,1550.0
2020-03-01,241.276,2115.0,2115.0
2020-04-01,260.323,2282.0,2282.0
2020-05-01,234.597,2057.0,2057.0
2020-06-01,77.649,681.0,681.0
2020-07-01,98.627,865.0,865.0
2020-08-01,53.324,467.0,467.0
2020-09-01,30.355,266.0,266.0
2020-10-01,112.898,990.0,990.0
2020-11-01,133.125,1167.0,1167.0
2020-12-01,179.564,1574.0,1574.0
2021-01-01,113.296,1002.0,1002.0
2021-02-01,72.773,644.0,644.0
2021-03-01,112.087,991.0,991.0
2021-04-01,138.285,1223.0,1223.0
2021-05-01,106.086,938.0,938.0
2021-06-01,47.016,416.0,416.0
2021-07-01,93.643,828.0,828.0
2021-08-01,65.563,580.0,580.0
2021-09-01,75.493,668.0,668.0
2021-10-01,81.019,717.0,717.0
2021-11-01,114.436,1012.0,1012.0
2021-12-01,112.303,993.0,993.0
2022-01-01,32.774,112.0,112.0
2022-02-01,40.538,138.0,138.0
2022-03-01,59.455,203.0,203.0
2022-04-01,68.097,232.0,232.0
2022-05-01,49.626,169.0,169.0
2022-06-01,23.403,80.0,80.0
2022-07-01,13.321,45.0,45.0
2022-08-01,11.674,40.0,40.0
2022-09-01,21.814,74.0,74.0
2022-10-01,28.59,98.0,98.0
2022-11-01,31.753,108.0,108.0
2022-12-01,45.955,157.0,157.0
2023-01-01,6.0,20.0,20.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,4.0,14.0,14.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,139.0,474.0,474.0
