measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2015-01-01,800.327,7458.0,7458.0
2015-02-01,530.337,4942.0,4942.0
2015-03-01,561.139,5229.0,5229.0
2015-04-01,1377.269,12835.0,12835.0
2015-05-01,1140.224,10626.0,10626.0
2015-06-01,1491.64,13901.0,13901.0
2015-07-01,1142.367,10646.0,10646.0
2015-08-01,460.697,4293.0,4293.0
2015-09-01,267.847,2496.0,2496.0
2015-10-01,553.372,5157.0,5157.0
2015-11-01,741.132,6907.0,6907.0
2015-12-01,1236.649,11524.0,11524.0
2016-01-01,907.505,8378.0,8378.0
2016-02-01,943.708,8712.0,8712.0
2016-03-01,1273.307,11755.0,11755.0
2016-04-01,1192.24,11007.0,11007.0
2016-05-01,477.518,4408.0,4408.0
2016-06-01,511.721,4724.0,4724.0
2016-07-01,368.466,3402.0,3402.0
2016-08-01,286.955,2649.0,2649.0
2016-09-01,102.611,947.0,947.0
2016-10-01,42.199,390.0,390.0
2016-11-01,170.574,1575.0,1575.0
2016-12-01,661.196,6104.0,6104.0
2017-01-01,1076.062,9914.0,9914.0
2017-02-01,1071.065,9868.0,9868.0
2017-03-01,1319.497,12157.0,12157.0
2017-04-01,1835.16,16907.0,16907.0
2017-05-01,1919.993,17689.0,17689.0
2017-06-01,1466.914,13515.0,13515.0
2017-07-01,1221.576,11254.0,11254.0
2017-08-01,768.259,7078.0,7078.0
2017-09-01,579.436,5338.0,5338.0
2017-10-01,557.544,5137.0,5137.0
2017-11-01,1319.973,12161.0,12161.0
2017-12-01,1022.521,9420.0,9420.0
2018-01-01,829.825,7555.0,7555.0
2018-02-01,888.037,8085.0,8085.0
2018-03-01,984.09,8959.0,8959.0
2018-04-01,1179.799,10741.0,10741.0
2018-05-01,962.884,8766.0,8766.0
2018-06-01,439.306,3999.0,3999.0
2018-07-01,379.637,3456.0,3456.0
2018-08-01,523.3,4764.0,4764.0
2018-09-01,502.025,4570.0,4570.0
2018-10-01,748.255,6812.0,6812.0
2018-11-01,1029.76,9375.0,9375.0
2018-12-01,1103.082,10042.0,10042.0
2019-01-01,1342.113,11952.0,11952.0
2019-02-01,1246.532,11100.0,11100.0
2019-03-01,1315.662,11716.0,11716.0
2019-04-01,1426.579,12704.0,12704.0
2019-05-01,1515.507,13496.0,13496.0
2019-06-01,1079.711,9615.0,9615.0
2019-07-01,655.681,5839.0,5839.0
2019-08-01,368.775,3284.0,3284.0
2019-09-01,327.719,2918.0,2918.0
2019-10-01,715.237,6369.0,6369.0
2019-11-01,872.321,7768.0,7768.0
2019-12-01,1183.163,10536.0,10536.0
2020-01-01,982.259,8611.0,8611.0
2020-02-01,837.14,7339.0,7339.0
2020-03-01,1142.386,10015.0,10015.0
2020-04-01,1232.57,10806.0,10806.0
2020-05-01,1110.765,9738.0,9738.0
2020-06-01,367.649,3223.0,3223.0
2020-07-01,466.978,4094.0,4094.0
2020-08-01,252.475,2213.0,2213.0
2020-09-01,143.723,1260.0,1260.0
2020-10-01,534.547,4686.0,4686.0
2020-11-01,630.315,5526.0,5526.0
2020-12-01,850.193,7454.0,7454.0
2021-01-01,859.727,7603.0,7603.0
2021-02-01,552.228,4884.0,4884.0
2021-03-01,850.554,7522.0,7522.0
2021-04-01,1049.351,9280.0,9280.0
2021-05-01,805.016,7120.0,7120.0
2021-06-01,356.773,3155.0,3155.0
2021-07-01,710.597,6285.0,6285.0
2021-08-01,497.516,4400.0,4400.0
2021-09-01,572.868,5066.0,5066.0
2021-10-01,614.802,5437.0,5437.0
2021-11-01,868.376,7680.0,7680.0
2021-12-01,852.192,7537.0,7537.0
2022-01-01,308.796,1054.0,1054.0
2022-02-01,381.927,1303.0,1303.0
2022-03-01,560.157,1911.0,1911.0
2022-04-01,641.581,2189.0,2189.0
2022-05-01,467.549,1595.0,1595.0
2022-06-01,220.491,752.0,752.0
2022-07-01,125.508,428.0,428.0
2022-08-01,109.987,375.0,375.0
2022-09-01,205.521,701.0,701.0
2022-10-01,269.359,919.0,919.0
2022-11-01,299.161,1021.0,1021.0
2022-12-01,432.963,1477.0,1477.0
2023-01-01,1366.0,4661.0,4661.0
2023-02-01,656.0,2238.0,2238.0
2023-03-01,1253.0,4275.0,4275.0
2023-04-01,1853.0,6322.0,6322.0
2023-05-01,973.0,3320.0,3320.0
2023-06-01,505.0,1723.0,1723.0
2023-07-01,1375.0,4692.0,4692.0
2023-08-01,1564.0,5336.0,5336.0
2023-09-01,1235.0,4214.0,4214.0
2023-10-01,889.0,3033.0,3033.0
2023-11-01,1011.0,3450.0,3450.0
2023-12-01,1436.0,4900.0,4900.0
2024-01-01,1161.0,3961.0,3961.0
2024-02-01,819.0,2794.0,2794.0
2024-03-01,1692.0,5773.0,5773.0
2024-04-01,1717.0,5858.0,5858.0
2024-05-01,1017.0,3470.0,3470.0
2024-06-01,473.0,1614.0,1614.0
2024-07-01,1095.0,3736.0,3736.0
2024-08-01,1037.0,3538.0,3538.0
2024-09-01,88.0,300.0,300.0
2024-10-01,81.0,276.0,276.0
2024-11-01,63.0,215.0,215.0
2024-12-01,591.0,2016.0,2016.0
