measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2009-02-01,10100.394,98580.0,98580.0
2009-03-01,11709.323,114283.0,114283.0
2009-04-01,15730.719000000001,153532.0,153532.0
2009-05-01,17787.676,173608.0,173608.0
2009-06-01,19178.616,187183.0,187183.0
2009-07-01,16969.622,165624.0,165624.0
2009-08-01,13703.472,133746.0,133746.0
2009-09-01,10413.634,101637.0,101637.0
2009-10-01,9799.192000000001,95640.0,95640.0
2009-11-01,9814.438,95789.0,95789.0
2009-12-01,12507.53,122073.0,122073.0
2010-01-01,4383.0,42761.0,42761.0
2010-02-01,4013.0,39151.0,39151.0
2010-03-01,4437.0,43287.0,43287.0
2010-04-01,17943.0,175052.0,175052.0
2010-05-01,30961.0,302056.0,302056.0
2010-06-01,35734.0,348621.0,348621.0
2010-07-01,21927.0,213920.0,213920.0
2010-08-01,15179.0,148086.0,148086.0
2010-09-01,8207.0,80067.0,80067.0
2010-10-01,4789.0,46721.0,46721.0
2010-11-01,4603.0,44907.0,44907.0
2010-12-01,4685.0,45707.0,45707.0
2011-01-01,4661.0,45286.0,45286.0
2011-02-01,12989.0,126201.0,126201.0
2011-03-01,23497.0,228297.0,228297.0
2011-04-01,33142.0,322008.0,322008.0
2011-05-01,30114.0,292588.0,292588.0
2011-06-01,23947.0,232669.0,232669.0
2011-07-01,22712.0,220670.0,220670.0
2011-08-01,15004.0,145779.0,145779.0
2011-09-01,11372.0,110490.0,110490.0
2011-10-01,4120.0,40030.0,40030.0
2011-11-01,3948.0,38359.0,38359.0
2011-12-01,4064.0,39486.0,39486.0
2012-01-01,5793.0,55126.0,55126.0
2012-02-01,9730.0,92591.0,92591.0
2012-03-01,13683.0,130207.0,130207.0
2012-04-01,15445.0,146975.0,146975.0
2012-05-01,15863.0,150952.0,150952.0
2012-06-01,19311.0,183763.0,183763.0
2012-07-01,9469.0,90107.0,90107.0
2012-08-01,9431.0,89745.0,89745.0
2012-09-01,6983.0,66450.0,66450.0
2012-10-01,4213.0,40091.0,40091.0
2012-11-01,4131.0,39311.0,39311.0
2012-12-01,4293.0,40852.0,40852.0
2013-01-01,4411.0,42085.0,42085.0
2013-02-01,3686.0,35168.0,35168.0
2013-03-01,4269.0,40731.0,40731.0
2013-04-01,5749.0,54851.0,54851.0
2013-05-01,8624.0,82282.0,82282.0
2013-06-01,16563.0,158028.0,158028.0
2013-07-01,19543.0,186460.0,186460.0
2013-08-01,7383.0,70441.0,70441.0
2013-09-01,7704.0,73504.0,73504.0
2013-10-01,4623.0,44108.0,44108.0
2013-11-01,3770.0,35970.0,35970.0
2013-12-01,4027.0,38422.0,38422.0
2014-01-01,3975.0,37802.0,37802.0
2014-02-01,3450.0,32810.0,32810.0
2014-03-01,3661.0,34816.0,34816.0
2014-04-01,12329.0,117249.0,117249.0
2014-05-01,13497.0,128356.0,128356.0
2014-06-01,25821.0,245558.0,245558.0
2014-07-01,21461.0,204094.0,204094.0
2014-08-01,15523.0,147624.0,147624.0
2014-09-01,6681.0,63536.0,63536.0
2014-10-01,4504.0,42833.0,42833.0
2014-11-01,4366.0,41521.0,41521.0
2014-12-01,4359.0,41454.0,41454.0
2015-01-01,4192.0,39065.0,39065.0
2015-02-01,3982.0,37108.0,37108.0
2015-03-01,4176.0,38916.0,38916.0
2015-04-01,16480.0,153577.0,153577.0
2015-05-01,20396.0,190070.0,190070.0
2015-06-01,25770.0,240151.0,240151.0
2015-07-01,12591.0,117336.0,117336.0
2015-08-01,8580.0,79957.0,79957.0
2015-09-01,8253.0,76910.0,76910.0
2015-10-01,4442.0,41395.0,41395.0
2015-11-01,7760.0,72315.0,72315.0
2015-12-01,8622.0,80348.0,80348.0
2016-01-01,8697.0,80291.0,80291.0
2016-02-01,7075.0,65316.0,65316.0
2016-03-01,5794.0,53490.0,53490.0
2016-04-01,16087.0,148515.0,148515.0
2016-05-01,29640.0,273636.0,273636.0
2016-06-01,29538.0,272695.0,272695.0
2016-07-01,15345.0,141665.0,141665.0
2016-08-01,8212.0,75813.0,75813.0
2016-09-01,4217.0,38931.0,38931.0
2016-10-01,4463.0,41202.0,41202.0
2016-11-01,4508.0,41618.0,41618.0
2016-12-01,4724.0,43612.0,43612.0
2017-01-01,9970.257,91856.0,91856.0
2017-02-01,8613.101,79352.0,79352.0
2017-03-01,11664.728,107467.0,107467.0
2017-04-01,11312.904,104226.0,104226.0
2017-05-01,11418.306,105197.0,105197.0
2017-06-01,11970.718,110286.0,110286.0
2017-07-01,13000.982,119778.0,119778.0
2017-08-01,11982.159,110392.0,110392.0
2017-09-01,9484.891,87384.0,87384.0
2017-10-01,9141.803,84223.0,84223.0
2017-11-01,9980.095,91947.0,91947.0
2017-12-01,9959.056,91753.0,91753.0
2018-01-01,7912.257,72033.0,72033.0
2018-02-01,8543.943,77784.0,77784.0
2018-03-01,9796.358,89186.0,89186.0
2018-04-01,10143.71,92348.0,92348.0
2018-05-01,10311.876,93879.0,93879.0
2018-06-01,10139.043,92306.0,92306.0
2018-07-01,9718.29,88475.0,88475.0
2018-08-01,9546.584,86912.0,86912.0
2018-09-01,7821.022,71203.0,71203.0
2018-10-01,7217.02,65704.0,65704.0
2018-11-01,6926.25,63057.0,63057.0
2018-12-01,6782.647,61749.0,61749.0
2019-01-01,10178.791,90642.0,90642.0
2019-02-01,10684.969,95150.0,95150.0
2019-03-01,11902.239,105989.0,105989.0
2019-04-01,12890.934,114794.0,114794.0
2019-05-01,13628.596,121363.0,121363.0
2019-06-01,13564.025,120788.0,120788.0
2019-07-01,14964.679,133260.0,133260.0
2019-08-01,14269.718,127072.0,127072.0
2019-09-01,11423.397,101725.0,101725.0
2019-10-01,10126.971,90181.0,90181.0
2019-11-01,9448.766,84141.0,84141.0
2019-12-01,8121.915,72326.0,72326.0
2020-01-01,9601.39,84175.0,84175.0
2020-02-01,10112.648,88658.0,88658.0
2020-03-01,10520.9,92237.0,92237.0
2020-04-01,11836.126,103767.0,103767.0
2020-05-01,13463.713,118036.0,118036.0
2020-06-01,13114.72,114977.0,114977.0
2020-07-01,13288.335,116499.0,116499.0
2020-08-01,13378.501,117289.0,117289.0
2020-09-01,9717.909,85197.0,85197.0
2020-10-01,10631.504,93206.0,93206.0
2020-11-01,10363.282,90855.0,90855.0
2020-12-01,9623.972,84373.0,84373.0
2021-01-01,7684.282,67960.0,67960.0
2021-02-01,6981.13,61741.0,61741.0
2021-03-01,9060.305,80129.0,80129.0
2021-04-01,9137.062,80808.0,80808.0
2021-05-01,9339.084,82595.0,82595.0
2021-06-01,8632.958,76350.0,76350.0
2021-07-01,8653.621,76533.0,76533.0
2021-08-01,8200.522,72525.0,72525.0
2021-09-01,6499.526,57482.0,57482.0
2021-10-01,5517.563,48797.0,48797.0
2021-11-01,5697.647,50390.0,50390.0
2021-12-01,5692.3,50343.0,50343.0
2022-01-01,4772.383,16283.0,16283.0
2022-02-01,4131.294,14096.0,14096.0
2022-03-01,5503.278,18777.0,18777.0
2022-04-01,5194.914,17725.0,17725.0
2022-05-01,5865.575,20013.0,20013.0
2022-06-01,5226.06,17831.0,17831.0
2022-07-01,5538.832,18898.0,18898.0
2022-08-01,4591.946,15668.0,15668.0
2022-09-01,3718.372,12687.0,12687.0
2022-10-01,3038.209,10366.0,10366.0
2022-11-01,4031.698,13756.0,13756.0
2022-12-01,3349.439,11428.0,11428.0
2023-01-01,4045.0,13802.0,13802.0
2023-02-01,3835.0,13085.0,13085.0
2023-03-01,4205.0,14347.0,14347.0
2023-04-01,15730.0,53671.0,53671.0
2023-05-01,26080.0,88985.0,88985.0
2023-06-01,26895.0,91766.0,91766.0
2023-07-01,22774.0,77705.0,77705.0
2023-08-01,14294.0,48771.0,48771.0
2023-09-01,9495.0,32397.0,32397.0
2023-10-01,4584.0,15641.0,15641.0
2023-11-01,4245.0,14484.0,14484.0
2023-12-01,4520.0,15422.0,15422.0
2024-01-01,4198.0,14324.0,14324.0
2024-02-01,3865.0,13187.0,13187.0
2024-03-01,4057.0,13842.0,13842.0
2024-04-01,14230.0,48553.0,48553.0
2024-05-01,25307.0,86347.0,86347.0
2024-06-01,25252.0,86160.0,86160.0
2024-07-01,25231.0,86088.0,86088.0
2024-08-01,18604.0,63477.0,63477.0
2024-09-01,4234.0,14446.0,14446.0
2024-10-01,4130.0,14092.0,14092.0
2024-11-01,3664.0,12502.0,12502.0
2024-12-01,4180.0,14262.0,14262.0
