measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-12-01,1413.766,13793.0,13793.0
2011-01-01,1204.153,11700.0,11700.0
2011-02-01,1043.907,10143.0,10143.0
2011-03-01,1388.288,13489.0,13489.0
2011-04-01,1258.164,12224.0,12224.0
2011-05-01,1470.048,14283.0,14283.0
2011-06-01,1460.251,14188.0,14188.0
2011-07-01,1409.337,13693.0,13693.0
2011-08-01,1349.671,13113.0,13113.0
2011-09-01,1276.876,12406.0,12406.0
2011-10-01,1354.989,13165.0,13165.0
2011-11-01,1468.223,14265.0,14265.0
2011-12-01,1586.093,15410.0,15410.0
2012-01-01,1521.52,14479.0,14479.0
2012-02-01,1468.879,13978.0,13978.0
2012-03-01,1568.704,14928.0,14928.0
2012-04-01,1306.064,12429.0,12429.0
2012-05-01,1279.532,12176.0,12176.0
2012-06-01,1166.491,11100.0,11100.0
2012-07-01,1123.343,10690.0,10690.0
2012-08-01,1086.094,10335.0,10335.0
2012-09-01,1019.98,9706.0,9706.0
2012-10-01,1019.3,9700.0,9700.0
2012-11-01,1220.789,11617.0,11617.0
2012-12-01,1232.304,11727.0,11727.0
2013-01-01,1496.163,14275.0,14275.0
2013-02-01,1278.505,12198.0,12198.0
2013-03-01,1475.096,14074.0,14074.0
2013-04-01,1302.451,12427.0,12427.0
2013-05-01,1341.9,12803.0,12803.0
2013-06-01,1305.514,12456.0,12456.0
2013-07-01,1501.698,14328.0,14328.0
2013-08-01,1426.959,13615.0,13615.0
2013-09-01,1311.643,12514.0,12514.0
2013-10-01,1409.996,13453.0,13453.0
2013-11-01,1585.612,15128.0,15128.0
2013-12-01,1565.463,14936.0,14936.0
2014-01-01,1307.912,12438.0,12438.0
2014-02-01,1246.34,11853.0,11853.0
2014-03-01,1384.382,13165.0,13165.0
2014-04-01,1349.291,12832.0,12832.0
2014-05-01,1481.402,14088.0,14088.0
2014-06-01,1416.059,13467.0,13467.0
2014-07-01,1465.997,13942.0,13942.0
2014-08-01,1444.939,13741.0,13741.0
2014-09-01,1344.609,12787.0,12787.0
2014-10-01,1401.913,13332.0,13332.0
2014-11-01,1466.224,13944.0,13944.0
2014-12-01,1496.932,14236.0,14236.0
2015-01-01,1055.297,9834.0,9834.0
2015-02-01,913.567,8514.0,8514.0
2015-03-01,1047.046,9757.0,9757.0
2015-04-01,1008.784,9401.0,9401.0
2015-05-01,1058.769,9867.0,9867.0
2015-06-01,1064.93,9924.0,9924.0
2015-07-01,1246.554,11617.0,11617.0
2015-08-01,1221.336,11382.0,11382.0
2015-09-01,1130.019,10531.0,10531.0
2015-10-01,1106.778,10314.0,10314.0
2015-11-01,1158.676,10798.0,10798.0
2015-12-01,1177.244,10971.0,10971.0
2016-01-01,1294.787,11953.0,11953.0
2016-02-01,1213.645,11204.0,11204.0
2016-03-01,1300.018,12002.0,12002.0
2016-04-01,1315.902,12148.0,12148.0
2016-05-01,1323.955,12223.0,12223.0
2016-06-01,1267.134,11698.0,11698.0
2016-07-01,1261.005,11642.0,11642.0
2016-08-01,1236.737,11418.0,11418.0
2016-09-01,1128.969,10423.0,10423.0
2016-10-01,1163.66,10743.0,10743.0
2016-11-01,1261.469,11646.0,11646.0
2016-12-01,1275.719,11777.0,11777.0
2017-01-01,958.137,8827.0,8827.0
2017-02-01,895.654,8252.0,8252.0
2017-03-01,1019.861,9396.0,9396.0
2017-04-01,952.789,8778.0,8778.0
2017-05-01,1011.077,9315.0,9315.0
2017-06-01,1016.896,9369.0,9369.0
2017-07-01,1054.678,9717.0,9717.0
2017-08-01,1030.698,9496.0,9496.0
2017-09-01,942.73,8685.0,8685.0
2017-10-01,940.481,8665.0,8665.0
2017-11-01,1041.688,9597.0,9597.0
2017-12-01,1053.311,9704.0,9704.0
2018-01-01,1211.8,11032.0,11032.0
2018-02-01,1201.375,10937.0,10937.0
2018-03-01,1434.159,13057.0,13057.0
2018-04-01,1313.547,11959.0,11959.0
2018-05-01,1385.769,12616.0,12616.0
2018-06-01,1327.649,12087.0,12087.0
2018-07-01,1354.48,12331.0,12331.0
2018-08-01,1322.713,12042.0,12042.0
2018-09-01,1227.773,11178.0,11178.0
2018-10-01,1273.057,11590.0,11590.0
2018-11-01,1373.577,12505.0,12505.0
2018-12-01,1420.101,12929.0,12929.0
2019-01-01,1302.938,11603.0,11603.0
2019-02-01,1149.701,10238.0,10238.0
2019-03-01,1348.509,12008.0,12008.0
2019-04-01,1176.43,10476.0,10476.0
2019-05-01,1331.638,11858.0,11858.0
2019-06-01,1295.632,11538.0,11538.0
2019-07-01,1384.367,12328.0,12328.0
2019-08-01,1360.061,12111.0,12111.0
2019-09-01,1306.539,11635.0,11635.0
2019-10-01,1278.665,11387.0,11387.0
2019-11-01,1272.13,11328.0,11328.0
2019-12-01,1403.39,12497.0,12497.0
2020-01-01,994.854,8722.0,8722.0
2020-02-01,928.316,8139.0,8139.0
2020-03-01,985.87,8643.0,8643.0
2020-04-01,966.772,8476.0,8476.0
2020-05-01,1009.847,8853.0,8853.0
2020-06-01,944.75,8283.0,8283.0
2020-07-01,991.389,8692.0,8692.0
2020-08-01,972.244,8524.0,8524.0
2020-09-01,923.502,8096.0,8096.0
2020-10-01,928.062,8136.0,8136.0
2020-11-01,917.833,8047.0,8047.0
2020-12-01,969.561,8500.0,8500.0
2021-01-01,1359.522,12024.0,12024.0
2021-02-01,1094.819,9683.0,9683.0
2021-03-01,1283.019,11347.0,11347.0
2021-04-01,1220.008,10790.0,10790.0
2021-05-01,1248.95,11046.0,11046.0
2021-06-01,1232.184,10897.0,10897.0
2021-07-01,1280.138,11322.0,11322.0
2021-08-01,1286.521,11378.0,11378.0
2021-09-01,1198.986,10604.0,10604.0
2021-10-01,1248.031,11038.0,11038.0
2021-11-01,1313.889,11620.0,11620.0
2021-12-01,1392.933,12319.0,12319.0
2022-01-01,1079.853,3684.0,3684.0
2022-02-01,989.188,3375.0,3375.0
2022-03-01,1128.664,3851.0,3851.0
2022-04-01,980.194,3344.0,3344.0
2022-05-01,1031.979,3521.0,3521.0
2022-06-01,1042.874,3558.0,3558.0
2022-07-01,1066.69,3640.0,3640.0
2022-08-01,1022.797,3490.0,3490.0
2022-09-01,960.224,3276.0,3276.0
2022-10-01,946.843,3231.0,3231.0
2022-11-01,963.165,3286.0,3286.0
2022-12-01,1043.529,3561.0,3561.0
2023-01-01,1790.0,6107.0,6107.0
2023-02-01,1597.0,5449.0,5449.0
2023-03-01,1785.0,6090.0,6090.0
2023-04-01,1780.0,6073.0,6073.0
2023-05-01,972.0,3316.0,3316.0
2023-06-01,491.0,1675.0,1675.0
2023-07-01,287.0,979.0,979.0
2023-08-01,0.0,0.0,0.0
2023-09-01,0.0,0.0,0.0
2023-10-01,0.0,0.0,0.0
2023-11-01,955.0,3258.0,3258.0
2023-12-01,1660.0,5664.0,5664.0
2024-01-01,1127.0,3845.0,3845.0
2024-02-01,567.0,1935.0,1935.0
2024-03-01,1661.0,5667.0,5667.0
2024-04-01,1739.0,5933.0,5933.0
2024-05-01,1220.0,4163.0,4163.0
2024-06-01,542.0,1849.0,1849.0
2024-07-01,384.0,1310.0,1310.0
2024-08-01,634.0,2163.0,2163.0
2024-09-01,177.0,604.0,604.0
2024-10-01,381.0,1300.0,1300.0
2024-11-01,628.0,2143.0,2143.0
2024-12-01,1531.0,5224.0,5224.0
