measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2010-12-01,18919.775999999998,184581.0,184581.0
2011-01-01,8990.679,87353.0,87353.0
2011-02-01,16136.704,156784.0,156784.0
2011-03-01,25175.802,244608.0,244608.0
2011-04-01,20899.77,203062.0,203062.0
2011-05-01,17590.687,170911.0,170911.0
2011-06-01,19200.37,186551.0,186551.0
2011-07-01,16599.529,161281.0,161281.0
2011-08-01,12680.941,123208.0,123208.0
2011-09-01,10208.266,99184.0,99184.0
2011-10-01,18212.535,176953.0,176953.0
2011-11-01,21398.672,207909.0,207909.0
2011-12-01,11516.045,111890.0,111890.0
2012-01-01,16710.906,159021.0,159021.0
2012-02-01,11132.392,105936.0,105936.0
2012-03-01,19859.463,188983.0,188983.0
2012-04-01,13117.68,124828.0,124828.0
2012-05-01,13290.536,126473.0,126473.0
2012-06-01,12635.851,120243.0,120243.0
2012-07-01,10350.841,98499.0,98499.0
2012-08-01,11506.483,109496.0,109496.0
2012-09-01,9259.885,88117.0,88117.0
2012-10-01,15932.453,151613.0,151613.0
2012-11-01,17828.549,169656.0,169656.0
2012-12-01,26802.961,255057.0,255057.0
2013-01-01,9485.0,90496.0,90496.0
2013-02-01,12726.0,121419.0,121419.0
2013-03-01,15661.0,149422.0,149422.0
2013-04-01,19443.0,185506.0,185506.0
2013-05-01,12798.0,122106.0,122106.0
2013-06-01,12078.0,115236.0,115236.0
2013-07-01,11580.0,110485.0,110485.0
2013-08-01,11862.0,113175.0,113175.0
2013-09-01,14394.0,137333.0,137333.0
2013-10-01,10095.0,96316.0,96316.0
2013-11-01,13957.0,133164.0,133164.0
2013-12-01,9932.0,94761.0,94761.0
2014-01-01,12054.0,114634.0,114634.0
2014-02-01,22368.0,212720.0,212720.0
2014-03-01,20975.0,199472.0,199472.0
2014-04-01,19719.0,187528.0,187528.0
2014-05-01,12724.0,121005.0,121005.0
2014-06-01,16066.0,152788.0,152788.0
2014-07-01,12502.0,118894.0,118894.0
2014-08-01,8285.0,78790.0,78790.0
2014-09-01,11753.0,111771.0,111771.0
2014-10-01,15559.0,147966.0,147966.0
2014-11-01,18060.0,171751.0,171751.0
2014-12-01,13728.0,130553.0,130553.0
2015-01-01,7992.0,74477.0,74477.0
2015-02-01,13303.0,123971.0,123971.0
2015-03-01,14015.0,130606.0,130606.0
2015-04-01,14447.0,134632.0,134632.0
2015-05-01,9241.0,86117.0,86117.0
2015-06-01,9224.0,85958.0,85958.0
2015-07-01,9093.0,84738.0,84738.0
2015-08-01,10046.0,93619.0,93619.0
2015-09-01,12993.0,121082.0,121082.0
2015-10-01,11321.0,105500.0,105500.0
2015-11-01,13387.0,124753.0,124753.0
2015-12-01,17836.0,166214.0,166214.0
2016-01-01,13284.0,122638.0,122638.0
2016-02-01,15947.0,147223.0,147223.0
2016-03-01,17469.0,161274.0,161274.0
2016-04-01,14236.0,131427.0,131427.0
2016-05-01,12291.0,113471.0,113471.0
2016-06-01,12781.0,117994.0,117994.0
2016-07-01,13684.0,126331.0,126331.0
2016-08-01,10174.0,93926.0,93926.0
2016-09-01,12240.0,113000.0,113000.0
2016-10-01,19349.0,178630.0,178630.0
2016-11-01,14468.0,133569.0,133569.0
2016-12-01,18888.0,174374.0,174374.0
2017-01-01,15948.458,146933.0,146933.0
2017-02-01,15600.341,143726.0,143726.0
2017-03-01,16437.316,151437.0,151437.0
2017-04-01,16296.451,150139.0,150139.0
2017-05-01,15591.629,143646.0,143646.0
2017-06-01,11768.299,108421.0,108421.0
2017-07-01,9710.373,89462.0,89462.0
2017-08-01,10554.33,97237.0,97237.0
2017-09-01,10961.458,100988.0,100988.0
2017-10-01,16576.658,152721.0,152721.0
2017-11-01,15853.298,146056.0,146056.0
2017-12-01,16818.389,154948.0,154948.0
2018-01-01,15116.832,137624.0,137624.0
2018-02-01,14034.41,127769.0,127769.0
2018-03-01,17692.433,161072.0,161072.0
2018-04-01,17852.939,162533.0,162533.0
2018-05-01,13281.407,120914.0,120914.0
2018-06-01,14696.102,133793.0,133793.0
2018-07-01,11728.16,106773.0,106773.0
2018-08-01,12162.506,110727.0,110727.0
2018-09-01,12373.191,112646.0,112646.0
2018-10-01,13067.105,118963.0,118963.0
2018-11-01,14343.761,130586.0,130586.0
2018-12-01,15009.154,136643.0,136643.0
2019-01-01,14091.034,125481.0,125481.0
2019-02-01,13962.707,124338.0,124338.0
2019-03-01,13814.99,123022.0,123022.0
2019-04-01,14859.187,132321.0,132321.0
2019-05-01,13676.773,121792.0,121792.0
2019-06-01,12324.087,109746.0,109746.0
2019-07-01,12640.925,112567.0,112567.0
2019-08-01,11434.269,101822.0,101822.0
2019-09-01,14535.158,129436.0,129436.0
2019-10-01,14100.774,125567.0,125567.0
2019-11-01,14281.27,127175.0,127175.0
2019-12-01,14174.826,126227.0,126227.0
2020-01-01,17991.312,157730.0,157730.0
2020-02-01,21622.99,189569.0,189569.0
2020-03-01,15659.461,137286.0,137286.0
2020-04-01,15092.686,132318.0,132318.0
2020-05-01,16250.218,142466.0,142466.0
2020-06-01,15582.718,136614.0,136614.0
2020-07-01,12736.852,111664.0,111664.0
2020-08-01,12514.618,109716.0,109716.0
2020-09-01,9977.32,87471.0,87471.0
2020-10-01,15671.452,137392.0,137392.0
2020-11-01,17012.846,149152.0,149152.0
2020-12-01,15304.527,134175.0,134175.0
2021-01-01,15998.85,141494.0,141494.0
2021-02-01,20525.35,181526.0,181526.0
2021-03-01,15884.358,140481.0,140481.0
2021-04-01,16642.632,147187.0,147187.0
2021-05-01,16789.032,148482.0,148482.0
2021-06-01,12343.239,109164.0,109164.0
2021-07-01,7699.118,68091.0,68091.0
2021-08-01,12413.936,109789.0,109789.0
2021-09-01,9932.025,87839.0,87839.0
2021-10-01,13588.261,120175.0,120175.0
2021-11-01,12899.432,114083.0,114083.0
2021-12-01,14083.767,124557.0,124557.0
2022-01-01,11988.621,40905.0,40905.0
2022-02-01,14002.097,47775.0,47775.0
2022-03-01,15205.45,51881.0,51881.0
2022-04-01,16563.545,56515.0,56515.0
2022-05-01,15315.287,52256.0,52256.0
2022-06-01,10424.808,35569.0,35569.0
2022-07-01,6804.434,23217.0,23217.0
2022-08-01,7357.867,25105.0,25105.0
2022-09-01,9524.266,32497.0,32497.0
2022-10-01,9236.627,31515.0,31515.0
2022-11-01,14236.335,48574.0,48574.0
2022-12-01,15277.663,52127.0,52127.0
2023-01-01,9191.0,31360.0,31360.0
2023-02-01,13643.0,46550.0,46550.0
2023-03-01,17733.0,60505.0,60505.0
2023-04-01,13572.0,46308.0,46308.0
2023-05-01,8673.0,29592.0,29592.0
2023-06-01,6575.0,22434.0,22434.0
2023-07-01,13317.0,45438.0,45438.0
2023-08-01,10971.0,37433.0,37433.0
2023-09-01,8792.0,29998.0,29998.0
2023-10-01,9514.0,32462.0,32462.0
2023-11-01,11863.0,40477.0,40477.0
2023-12-01,10860.0,37054.0,37054.0
2024-01-01,11739.0,40053.0,40053.0
2024-02-01,17868.0,60966.0,60966.0
2024-03-01,13078.0,44622.0,44622.0
2024-04-01,15284.0,52149.0,52149.0
2024-05-01,18246.0,62255.0,62255.0
2024-06-01,17973.0,61324.0,61324.0
2024-07-01,9364.0,31950.0,31950.0
2024-08-01,11061.0,37740.0,37740.0
2024-09-01,9222.0,31465.0,31465.0
2024-10-01,11653.0,39760.0,39760.0
2024-11-01,13662.0,46615.0,46615.0
2024-12-01,14360.0,48996.0,48996.0
