measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2004-12-01,51378.0,514910.32,514910.32
2005-01-01,43744.0,437396.26,437396.26
2005-02-01,20819.0,208169.18,208169.18
2005-03-01,38100.0,380961.9,380961.9
2005-04-01,41840.0,418358.16,418358.16
2005-05-01,25523.0,255204.48,255204.48
2005-06-01,20556.0,205539.44,205539.44
2005-07-01,16708.0,167063.29,167063.29
2005-08-01,12174.0,121727.83,121727.83
2005-09-01,10849.0,108479.15,108479.15
2005-10-01,8213.0,82121.79,82121.79
2005-11-01,8699.0,86981.3,86981.3
2005-12-01,40891.0,408869.11,408869.11
2006-01-01,27679.0,274548.0,274548.0
2006-02-01,18824.0,186715.0,186715.0
2006-03-01,9341.0,92653.0,92653.0
2006-04-01,11087.0,109972.0,109972.0
2006-05-01,16379.0,162463.0,162463.0
2006-06-01,12656.0,125535.0,125535.0
2006-07-01,32474.0,322110.0,322110.0
2006-08-01,11054.0,109645.0,109645.0
2006-09-01,7492.0,74313.0,74313.0
2006-10-01,24785.0,245842.0,245842.0
2006-11-01,36628.0,363313.0,363313.0
2006-12-01,40710.0,403802.0,403802.0
2007-01-01,59578.0,588869.0,588869.0
2007-02-01,20323.0,200873.0,200873.0
2007-03-01,27728.0,274064.0,274064.0
2007-04-01,47510.0,469589.0,469589.0
2007-05-01,21487.0,212378.0,212378.0
2007-06-01,11411.0,112786.0,112786.0
2007-07-01,8402.0,83045.0,83045.0
2007-08-01,9983.0,98672.0,98672.0
2007-09-01,5520.0,54560.0,54560.0
2007-10-01,5304.0,52425.0,52425.0
2007-11-01,7117.0,70344.0,70344.0
2007-12-01,8988.0,88837.0,88837.0
2008-01-01,11073.0,109113.0,109113.0
2008-02-01,9597.0,94569.0,94569.0
2008-03-01,9327.0,91908.0,91908.0
2008-04-01,29847.0,294112.0,294112.0
2008-05-01,35796.0,352734.0,352734.0
2008-06-01,13813.0,136113.0,136113.0
2008-07-01,14018.0,138133.0,138133.0
2008-08-01,9514.0,93751.0,93751.0
2008-09-01,8898.0,87681.0,87681.0
2008-10-01,5740.0,56562.0,56562.0
2008-11-01,7434.0,73255.0,73255.0
2008-12-01,14001.0,137966.0,137966.0
2009-01-01,27383.0,267258.0,267258.0
2009-02-01,10222.0,99767.0,99767.0
2009-03-01,31348.0,305956.0,305956.0
2009-04-01,31343.0,305908.0,305908.0
2009-05-01,29251.0,285490.0,285490.0
2009-06-01,47007.0,458788.0,458788.0
2009-07-01,13937.0,136025.0,136025.0
2009-08-01,10389.0,101397.0,101397.0
2009-09-01,10437.0,101865.0,101865.0
2009-10-01,5761.0,56227.0,56227.0
2009-11-01,39631.0,386799.0,386799.0
2009-12-01,65515.0,639426.0,639426.0
2010-01-01,65568.0,639681.0,639681.0
2010-02-01,56119.0,547497.0,547497.0
2010-03-01,51912.0,506453.0,506453.0
2010-04-01,44991.0,438932.0,438932.0
2010-05-01,19921.0,194349.0,194349.0
2010-06-01,19183.0,187149.0,187149.0
2010-07-01,8862.0,86458.0,86458.0
2010-08-01,9309.0,90819.0,90819.0
2010-09-01,10150.0,99023.0,99023.0
2010-10-01,12306.0,120057.0,120057.0
2010-11-01,19390.0,189169.0,189169.0
2010-12-01,16488.0,160857.0,160857.0
2011-01-01,12853.0,124880.0,124880.0
2011-02-01,7899.0,76747.0,76747.0
2011-03-01,26825.0,260632.0,260632.0
2011-04-01,31462.0,305685.0,305685.0
2011-05-01,23541.0,228724.0,228724.0
2011-06-01,15067.0,146391.0,146391.0
2011-07-01,7995.0,77679.0,77679.0
2011-08-01,8842.0,85909.0,85909.0
2011-09-01,9248.0,89854.0,89854.0
2011-10-01,4323.0,42002.0,42002.0
2011-11-01,10608.0,103067.0,103067.0
2011-12-01,29135.0,283076.0,283076.0
2012-01-01,28394.0,270197.0,270197.0
2012-02-01,9446.0,89888.0,89888.0
2012-03-01,19753.0,187970.0,187970.0
2012-04-01,27956.0,266029.0,266029.0
2012-05-01,19057.0,181346.0,181346.0
2012-06-01,13797.0,131292.0,131292.0
2012-07-01,10787.0,102649.0,102649.0
2012-08-01,11627.0,110643.0,110643.0
2012-09-01,8191.0,77946.0,77946.0
2012-10-01,2998.0,28529.0,28529.0
2012-11-01,3378.0,32145.0,32145.0
2012-12-01,6267.0,59637.0,59637.0
2013-01-01,30157.0,287728.0,287728.0
2013-02-01,28154.0,268617.0,268617.0
2013-03-01,20054.0,191335.0,191335.0
2013-04-01,30265.0,288758.0,288758.0
2013-05-01,41177.0,392870.0,392870.0
2013-06-01,39298.0,374942.0,374942.0
2013-07-01,51353.0,489959.0,489959.0
2013-08-01,15164.0,144680.0,144680.0
2013-09-01,8471.0,80822.0,80822.0
2013-10-01,6659.0,63534.0,63534.0
2013-11-01,9209.0,87863.0,87863.0
2013-12-01,22464.0,214329.0,214329.0
2014-01-01,54292.0,516317.0,516317.0
2014-02-01,32684.0,310825.0,310825.0
2014-03-01,30935.0,294192.0,294192.0
2014-04-01,45526.0,432952.0,432952.0
2014-05-01,43037.0,409282.0,409282.0
2014-06-01,51515.0,489908.0,489908.0
2014-07-01,10172.0,96736.0,96736.0
2014-08-01,10853.0,103212.0,103212.0
2014-09-01,11335.0,107796.0,107796.0
2014-10-01,12151.0,115556.0,115556.0
2014-11-01,5295.0,50355.0,50355.0
2014-12-01,25273.0,240346.0,240346.0
2015-01-01,28026.0,261174.0,261174.0
2015-02-01,18995.0,177014.0,177014.0
2015-03-01,29274.0,272804.0,272804.0
2015-04-01,37434.0,348847.0,348847.0
2015-05-01,16895.0,157445.0,157445.0
2015-06-01,12101.0,112769.0,112769.0
2015-07-01,13108.0,122153.0,122153.0
2015-08-01,8062.0,75130.0,75130.0
2015-09-01,9289.0,86564.0,86564.0
2015-10-01,30040.0,279943.0,279943.0
2015-11-01,45498.0,423996.0,423996.0
2015-12-01,41390.0,385713.0,385713.0
2016-01-01,67845.0,626345.0,626345.0
2016-02-01,58287.0,538106.0,538106.0
2016-03-01,31562.0,291380.0,291380.0
2016-04-01,24448.0,225704.0,225704.0
2016-05-01,44281.0,408802.0,408802.0
2016-06-01,26152.0,241435.0,241435.0
2016-07-01,21801.0,201267.0,201267.0
2016-08-01,14692.0,135637.0,135637.0
2016-09-01,8138.0,75130.0,75130.0
2016-10-01,37937.0,350234.0,350234.0
2016-11-01,11278.0,104118.0,104118.0
2016-12-01,13466.0,124318.0,124318.0
2017-01-01,18094.726,166707.0,166707.0
2017-02-01,12160.417,112034.0,112034.0
2017-03-01,6505.59,59936.0,59936.0
2017-04-01,17394.581,160256.0,160256.0
2017-05-01,38077.915,350812.0,350812.0
2017-06-01,29507.473,271852.0,271852.0
2017-07-01,16090.065,148238.0,148238.0
2017-08-01,16188.411,149144.0,149144.0
2017-09-01,14342.952,132142.0,132142.0
2017-10-01,17553.305,161719.0,161719.0
2017-11-01,14236.444,131160.0,131160.0
2017-12-01,13353.121,123022.0,123022.0
2018-01-01,23716.043,215911.0,215911.0
2018-02-01,28436.79,258889.0,258889.0
2018-03-01,24771.469,225519.0,225519.0
2018-04-01,33159.885,301888.0,301888.0
2018-05-01,32857.723,299137.0,299137.0
2018-06-01,22200.032,202109.0,202109.0
2018-07-01,22808.487,207648.0,207648.0
2018-08-01,33690.342,306717.0,306717.0
2018-09-01,32531.405,296166.0,296166.0
2018-10-01,36174.358,329331.0,329331.0
2018-11-01,39430.923,358979.0,358979.0
2018-12-01,46227.543,420856.0,420856.0
2019-01-01,61985.458,551981.0,551981.0
2019-02-01,26792.115,238584.0,238584.0
2019-03-01,19118.633,170251.0,170251.0
2019-04-01,33510.493,298411.0,298411.0
2019-05-01,27885.866,248324.0,248324.0
2019-06-01,29387.898,261699.0,261699.0
2019-07-01,15404.721,137179.0,137179.0
2019-08-01,17151.418,152733.0,152733.0
2019-09-01,14335.491,127658.0,127658.0
2019-10-01,9303.887,82851.0,82851.0
2019-11-01,21190.453,188701.0,188701.0
2019-12-01,27067.567,241037.0,241037.0
2020-01-01,39572.009,346928.0,346928.0
2020-02-01,51423.385,450829.0,450829.0
2020-03-01,53195.637,466366.0,466366.0
2020-04-01,35151.664,308175.0,308175.0
2020-05-01,22606.447,198191.0,198191.0
2020-06-01,28536.224,250177.0,250177.0
2020-07-01,23948.314,209955.0,209955.0
2020-08-01,27764.211,243409.0,243409.0
2020-09-01,26854.999,235438.0,235438.0
2020-10-01,27603.235,241998.0,241998.0
2020-11-01,35868.723,314461.0,314461.0
2020-12-01,28571.152,250483.0,250483.0
2021-01-01,25039.32,221448.0,221448.0
2021-02-01,16767.172,148289.0,148289.0
2021-03-01,36660.456,324225.0,324225.0
2021-04-01,26105.129,230874.0,230874.0
2021-05-01,25518.611,225687.0,225687.0
2021-06-01,16832.284,148865.0,148865.0
2021-07-01,23492.058,207764.0,207764.0
2021-08-01,20790.449,183871.0,183871.0
2021-09-01,25392.256,224569.0,224569.0
2021-10-01,24413.911,215917.0,215917.0
2021-11-01,25808.692,228252.0,228252.0
2021-12-01,17628.662,155908.0,155908.0
2022-01-01,15435.302,52665.0,52665.0
2022-02-01,13109.225,44729.0,44729.0
2022-03-01,16930.288,57766.0,57766.0
2022-04-01,8340.709,28458.0,28458.0
2022-05-01,10059.175,34322.0,34322.0
2022-06-01,12068.692,41178.0,41178.0
2022-07-01,8202.861,27988.0,27988.0
2022-08-01,13536.322,46186.0,46186.0
2022-09-01,10966.513,37418.0,37418.0
2022-10-01,8519.286,29068.0,29068.0
2022-11-01,8191.51,27949.0,27949.0
2022-12-01,17981.117,61352.0,61352.0
2023-01-01,1232.0,4204.0,4204.0
2023-02-01,900.0,3071.0,3071.0
2023-03-01,530.0,1808.0,1808.0
2023-04-01,740.0,2525.0,2525.0
2023-05-01,1040.0,3548.0,3548.0
2023-06-01,789.0,2692.0,2692.0
2023-07-01,463.0,1580.0,1580.0
2023-08-01,234.0,798.0,798.0
2023-09-01,61.0,208.0,208.0
2023-10-01,0.0,0.0,0.0
2023-11-01,0.0,0.0,0.0
2023-12-01,693.0,2365.0,2365.0
2024-01-01,35685.0,121757.0,121757.0
2024-02-01,19359.0,66053.0,66053.0
2024-03-01,31142.0,106257.0,106257.0
2024-04-01,26533.0,90531.0,90531.0
2024-05-01,33696.0,114971.0,114971.0
2024-06-01,13653.0,46584.0,46584.0
2024-07-01,14262.0,48662.0,48662.0
2024-08-01,33150.0,113108.0,113108.0
2024-09-01,14675.0,50071.0,50071.0
2024-10-01,27989.0,95498.0,95498.0
2024-11-01,8734.0,29800.0,29800.0
2024-12-01,12805.0,43691.0,43691.0
