measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2010-04-01,38635.0,376923.0,376923.0
2010-05-01,106906.0,1042975.0,1042975.0
2010-06-01,137141.0,1337948.0,1337948.0
2010-07-01,134363.0,1310845.0,1310845.0
2010-08-01,81334.0,793495.0,793495.0
2010-09-01,89594.0,874079.0,874079.0
2010-10-01,70213.0,684998.0,684998.0
2010-11-01,76057.0,742012.0,742012.0
2010-12-01,92162.0,899132.0,899132.0
2011-01-01,95570.0,928558.0,928558.0
2011-02-01,120878.0,1174451.0,1174451.0
2011-03-01,109806.0,1066875.0,1066875.0
2011-04-01,127040.0,1234321.0,1234321.0
2011-05-01,134243.0,1304305.0,1304305.0
2011-06-01,122560.0,1190793.0,1190793.0
2011-07-01,139032.0,1350835.0,1350835.0
2011-08-01,110138.0,1070101.0,1070101.0
2011-09-01,60202.0,584923.0,584923.0
2011-10-01,89986.0,874304.0,874304.0
2011-11-01,70161.0,681684.0,681684.0
2011-12-01,82984.0,806273.0,806273.0
2012-01-01,90314.0,859428.0,859428.0
2012-02-01,59184.0,563195.0,563195.0
2012-03-01,81673.0,777200.0,777200.0
2012-04-01,115707.0,1101068.0,1101068.0
2012-05-01,128034.0,1218372.0,1218372.0
2012-06-01,114359.0,1088240.0,1088240.0
2012-07-01,133105.0,1266627.0,1266627.0
2012-08-01,73303.0,697551.0,697551.0
2012-09-01,39429.0,375206.0,375206.0
2012-10-01,72979.0,694468.0,694468.0
2012-11-01,101927.0,969937.0,969937.0
2012-12-01,118632.0,1128902.0,1128902.0
2013-01-01,97331.0,928635.0,928635.0
2013-02-01,81458.0,777191.0,777191.0
2013-03-01,66032.0,630011.0,630011.0
2013-04-01,112936.0,1077522.0,1077522.0
2013-05-01,136785.0,1305066.0,1305066.0
2013-06-01,138271.0,1319244.0,1319244.0
2013-07-01,107009.0,1020973.0,1020973.0
2013-08-01,56604.0,540059.0,540059.0
2013-09-01,41359.0,394606.0,394606.0
2013-10-01,79346.0,757040.0,757040.0
2013-11-01,74809.0,713753.0,713753.0
2013-12-01,75331.0,718733.0,718733.0
2014-01-01,93372.0,887968.0,887968.0
2014-02-01,78547.0,746982.0,746982.0
2014-03-01,67937.0,646081.0,646081.0
2014-04-01,121579.0,1156216.0,1156216.0
2014-05-01,134653.0,1280550.0,1280550.0
2014-06-01,134565.0,1279713.0,1279713.0
2014-07-01,136495.0,1298067.0,1298067.0
2014-08-01,74715.0,710540.0,710540.0
2014-09-01,50673.0,481900.0,481900.0
2014-10-01,79243.0,753601.0,753601.0
2014-11-01,75740.0,720287.0,720287.0
2014-12-01,111821.0,1063418.0,1063418.0
2015-01-01,118996.0,1108924.0,1108924.0
2015-02-01,115463.0,1076000.0,1076000.0
2015-03-01,116254.0,1083371.0,1083371.0
2015-04-01,134623.0,1254552.0,1254552.0
2015-05-01,114629.0,1068228.0,1068228.0
2015-06-01,126826.0,1181891.0,1181891.0
2015-07-01,61860.0,576473.0,576473.0
2015-08-01,34220.0,318896.0,318896.0
2015-09-01,41120.0,383197.0,383197.0
2015-10-01,56000.0,521864.0,521864.0
2015-11-01,71161.0,663149.0,663149.0
2015-12-01,82140.0,765463.0,765463.0
2016-01-01,80282.0,741163.0,741163.0
2016-02-01,71828.0,663116.0,663116.0
2016-03-01,83185.0,767964.0,767964.0
2016-04-01,81468.0,752113.0,752113.0
2016-05-01,140820.0,1300050.0,1300050.0
2016-06-01,133079.0,1228585.0,1228585.0
2016-07-01,93526.0,863432.0,863432.0
2016-08-01,43704.0,403475.0,403475.0
2016-09-01,60782.0,561139.0,561139.0
2016-10-01,83668.0,772423.0,772423.0
2016-11-01,84685.0,781812.0,781812.0
2016-12-01,111129.0,1025943.0,1025943.0
2017-01-01,58572.727,539631.0,539631.0
2017-02-01,50599.781,466176.0,466176.0
2017-03-01,68527.315,631342.0,631342.0
2017-04-01,66460.436,612300.0,612300.0
2017-05-01,67079.649,618005.0,618005.0
2017-06-01,70324.928,647904.0,647904.0
2017-07-01,76377.47,703666.0,703666.0
2017-08-01,70392.143,648523.0,648523.0
2017-09-01,55721.327,513361.0,513361.0
2017-10-01,53705.77,494791.0,494791.0
2017-11-01,58630.527,540163.0,540163.0
2017-12-01,58506.927,539024.0,539024.0
2018-01-01,73623.934,670272.0,670272.0
2018-02-01,79501.798,723784.0,723784.0
2018-03-01,91155.583,829880.0,829880.0
2018-04-01,94387.706,859306.0,859306.0
2018-05-01,95952.495,873552.0,873552.0
2018-06-01,94344.275,858910.0,858910.0
2018-07-01,90429.151,823267.0,823267.0
2018-08-01,88831.421,808721.0,808721.0
2018-09-01,72774.98,662543.0,662543.0
2018-10-01,67154.719,611377.0,611377.0
2018-11-01,64449.086,586744.0,586744.0
2018-12-01,63112.852,574579.0,574579.0
2019-01-01,60332.727,537263.0,537263.0
2019-02-01,63332.989,563980.0,563980.0
2019-03-01,70548.105,628231.0,628231.0
2019-04-01,76408.396,680417.0,680417.0
2019-05-01,80780.74,719352.0,719352.0
2019-06-01,80398.005,715944.0,715944.0
2019-07-01,88700.098,789874.0,789874.0
2019-08-01,84580.858,753193.0,753193.0
2019-09-01,67709.868,602956.0,602956.0
2019-10-01,60025.569,534528.0,534528.0
2019-11-01,56005.642,498730.0,498730.0
2019-12-01,48141.003,428696.0,428696.0
2020-01-01,68147.402,597448.0,597448.0
2020-02-01,71776.15,629262.0,629262.0
2020-03-01,74673.781,654665.0,654665.0
2020-04-01,84008.81,736505.0,736505.0
2020-05-01,95560.871,837782.0,837782.0
2020-06-01,93083.839,816066.0,816066.0
2020-07-01,94316.096,826869.0,826869.0
2020-08-01,94956.064,832480.0,832480.0
2020-09-01,68974.42,604699.0,604699.0
2020-10-01,75458.812,661547.0,661547.0
2020-11-01,73555.064,644857.0,644857.0
2020-12-01,68307.691,598854.0,598854.0
2021-01-01,83295.706,736667.0,736667.0
2021-02-01,75673.716,669258.0,669258.0
2021-03-01,98211.456,868582.0,868582.0
2021-04-01,99043.476,875941.0,875941.0
2021-05-01,101233.35,895308.0,895308.0
2021-06-01,93579.123,827614.0,827614.0
2021-07-01,93803.097,829595.0,829595.0
2021-08-01,88891.618,786157.0,786157.0
2021-09-01,70453.247,623089.0,623089.0
2021-10-01,59809.008,528951.0,528951.0
2021-11-01,61761.078,546215.0,546215.0
2021-12-01,61703.122,545702.0,545702.0
2022-01-01,86622.636,295556.0,295556.0
2022-02-01,74986.342,255853.0,255853.0
2022-03-01,99888.969,340821.0,340821.0
2022-04-01,94291.908,321724.0,321724.0
2022-05-01,106464.96,363258.0,363258.0
2022-06-01,94857.243,323653.0,323653.0
2022-07-01,100534.3,343023.0,343023.0
2022-08-01,83347.563,284382.0,284382.0
2022-09-01,67491.471,230281.0,230281.0
2022-10-01,55145.971,188158.0,188158.0
2022-11-01,73178.599,249685.0,249685.0
2022-12-01,60795.037,207433.0,207433.0
2023-01-01,80350.0,274154.0,274154.0
2023-02-01,132963.0,453670.0,453670.0
2023-03-01,48134.0,164233.0,164233.0
2023-04-01,42046.0,143461.0,143461.0
2023-05-01,126938.0,433112.0,433112.0
2023-06-01,112379.0,383437.0,383437.0
2023-07-01,72882.0,248673.0,248673.0
2023-08-01,38926.0,132816.0,132816.0
2023-09-01,43369.0,147975.0,147975.0
2023-10-01,44668.0,152407.0,152407.0
2023-11-01,37119.0,126650.0,126650.0
2023-12-01,25020.0,85368.0,85368.0
2024-01-01,94271.0,321653.0,321653.0
2024-02-01,55255.0,188530.0,188530.0
2024-03-01,71848.0,245145.0,245145.0
2024-04-01,61861.0,211070.0,211070.0
2024-05-01,113562.0,387474.0,387474.0
2024-06-01,135476.0,462244.0,462244.0
2024-07-01,106688.0,364019.0,364019.0
2024-08-01,60005.0,204737.0,204737.0
2024-09-01,57957.0,197749.0,197749.0
2024-10-01,72264.0,246565.0,246565.0
2024-11-01,52287.0,178403.0,178403.0
2024-12-01,88823.0,303064.0,303064.0
