measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2020-07-01,1096.434,9612.0,9612.0
2020-08-01,1075.26,9427.0,9427.0
2020-09-01,1021.353,8954.0,8954.0
2020-10-01,1026.396,8998.0,8998.0
2020-11-01,1015.084,8899.0,8899.0
2020-12-01,1072.292,9401.0,9401.0
2021-01-01,2044.62,18083.0,18083.0
2021-02-01,1646.526,14562.0,14562.0
2021-03-01,1929.564,17065.0,17065.0
2021-04-01,1834.8,16227.0,16227.0
2021-05-01,1878.327,16612.0,16612.0
2021-06-01,1853.113,16389.0,16389.0
2021-07-01,1925.231,17027.0,17027.0
2021-08-01,1934.831,17112.0,17112.0
2021-09-01,1803.185,15947.0,15947.0
2021-10-01,1876.946,16600.0,16600.0
2021-11-01,1975.99,17476.0,17476.0
2021-12-01,2094.867,18527.0,18527.0
2022-01-01,1227.609,4189.0,4189.0
2022-02-01,1124.54,3837.0,3837.0
2022-03-01,1283.1,4378.0,4378.0
2022-04-01,1114.315,3802.0,3802.0
2022-05-01,1173.186,4003.0,4003.0
2022-06-01,1185.571,4045.0,4045.0
2022-07-01,1212.647,4138.0,4138.0
2022-08-01,1162.748,3967.0,3967.0
2022-09-01,1091.612,3725.0,3725.0
2022-10-01,1076.4,3673.0,3673.0
2022-11-01,1094.956,3736.0,3736.0
2022-12-01,1186.316,4048.0,4048.0
2023-01-01,2884.0,9840.0,9840.0
2023-02-01,1631.0,5565.0,5565.0
2023-03-01,2651.0,9045.0,9045.0
2023-04-01,2179.0,7435.0,7435.0
2023-05-01,1411.0,4814.0,4814.0
2023-06-01,334.0,1140.0,1140.0
2023-07-01,1533.0,5231.0,5231.0
2023-08-01,1165.0,3975.0,3975.0
2023-09-01,1984.0,6769.0,6769.0
2023-10-01,1913.0,6527.0,6527.0
2023-11-01,1820.0,6210.0,6210.0
2023-12-01,2643.0,9018.0,9018.0
2024-01-01,2439.0,8322.0,8322.0
2024-02-01,1755.0,5988.0,5988.0
2024-03-01,2552.0,8707.0,8707.0
2024-04-01,2450.0,8359.0,8359.0
2024-05-01,1136.0,3876.0,3876.0
2024-06-01,154.0,525.0,525.0
2024-07-01,10.0,34.0,34.0
2024-08-01,346.0,1181.0,1181.0
2024-09-01,0.0,0.0,0.0
2024-10-01,22.0,75.0,75.0
2024-11-01,80.0,273.0,273.0
2024-12-01,971.0,3313.0,3313.0
