measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2017-01-01,1779.817,16397.0,16397.0
2017-02-01,1663.764,15328.0,15328.0
2017-03-01,1775.932,16362.0,16362.0
2017-04-01,1417.637,13061.0,13061.0
2017-05-01,1395.93,12861.0,12861.0
2017-06-01,1424.901,13128.0,13128.0
2017-07-01,1530.903,14104.0,14104.0
2017-08-01,1501.34,13832.0,13832.0
2017-09-01,1369.408,12616.0,12616.0
2017-10-01,1413.667,13024.0,13024.0
2017-11-01,1535.379,14145.0,14145.0
2017-12-01,1400.322,12901.0,12901.0
2018-01-01,1136.494,10347.0,10347.0
2018-02-01,1001.989,9122.0,9122.0
2018-03-01,1033.643,9410.0,9410.0
2018-04-01,1054.548,9601.0,9601.0
2018-05-01,1143.792,10413.0,10413.0
2018-06-01,1123.478,10228.0,10228.0
2018-07-01,1017.076,9259.0,9259.0
2018-08-01,950.119,8650.0,8650.0
2018-09-01,1131.662,10303.0,10303.0
2018-10-01,1209.171,11008.0,11008.0
2018-11-01,1307.289,11902.0,11902.0
2018-12-01,1374.739,12516.0,12516.0
2019-01-01,1494.476,13308.0,13308.0
2019-02-01,1223.332,10894.0,10894.0
2019-03-01,1508.181,13430.0,13430.0
2019-04-01,1297.114,11551.0,11551.0
2019-05-01,1351.196,12032.0,12032.0
2019-06-01,1194.088,10633.0,10633.0
2019-07-01,1320.606,11760.0,11760.0
2019-08-01,1331.374,11856.0,11856.0
2019-09-01,1341.774,11948.0,11948.0
2019-10-01,1504.999,13402.0,13402.0
2019-11-01,1520.294,13538.0,13538.0
2019-12-01,1484.566,13220.0,13220.0
2020-01-01,1536.747,13473.0,13473.0
2020-02-01,1362.541,11945.0,11945.0
2020-03-01,1507.273,13214.0,13214.0
2020-04-01,1460.116,12801.0,12801.0
2020-05-01,1537.373,13478.0,13478.0
2020-06-01,1500.375,13154.0,13154.0
2020-07-01,1489.965,13063.0,13063.0
2020-08-01,1405.685,12324.0,12324.0
2020-09-01,1485.325,13022.0,13022.0
2020-10-01,1481.437,12988.0,12988.0
2020-11-01,1563.084,13704.0,13704.0
2020-12-01,1674.079,14677.0,14677.0
2021-01-01,1099.404,9723.0,9723.0
2021-02-01,872.36,7715.0,7715.0
2021-03-01,964.583,8531.0,8531.0
2021-04-01,995.513,8804.0,8804.0
2021-05-01,933.905,8259.0,8259.0
2021-06-01,908.998,8039.0,8039.0
2021-07-01,891.432,7884.0,7884.0
2021-08-01,959.878,8489.0,8489.0
2021-09-01,822.546,7275.0,7275.0
2021-10-01,886.225,7838.0,7838.0
2021-11-01,868.094,7677.0,7677.0
2021-12-01,959.062,8482.0,8482.0
2022-01-01,648.509,2213.0,2213.0
2022-02-01,552.131,1884.0,1884.0
2022-03-01,719.07,2453.0,2453.0
2022-04-01,755.59,2578.0,2578.0
2022-05-01,801.085,2733.0,2733.0
2022-06-01,744.572,2540.0,2540.0
2022-07-01,539.256,1840.0,1840.0
2022-08-01,625.109,2133.0,2133.0
2022-09-01,652.035,2225.0,2225.0
2022-10-01,518.335,1769.0,1769.0
2022-11-01,729.345,2489.0,2489.0
2022-12-01,697.963,2381.0,2381.0
2023-01-01,690.0,2354.0,2354.0
2023-02-01,612.0,2088.0,2088.0
2023-03-01,761.0,2597.0,2597.0
2023-04-01,498.0,1699.0,1699.0
2023-05-01,1228.0,4190.0,4190.0
2023-06-01,564.0,1924.0,1924.0
2023-07-01,612.0,2088.0,2088.0
2023-08-01,487.0,1662.0,1662.0
2023-09-01,531.0,1812.0,1812.0
2023-10-01,795.0,2713.0,2713.0
2023-11-01,737.0,2515.0,2515.0
2023-12-01,651.0,2221.0,2221.0
2024-01-01,546.0,1863.0,1863.0
2024-02-01,630.0,2150.0,2150.0
2024-03-01,842.0,2873.0,2873.0
2024-04-01,1229.0,4193.0,4193.0
2024-05-01,1364.0,4654.0,4654.0
2024-06-01,1243.0,4241.0,4241.0
2024-07-01,677.0,2310.0,2310.0
2024-08-01,566.0,1931.0,1931.0
2024-09-01,359.0,1225.0,1225.0
2024-10-01,467.0,1593.0,1593.0
2024-11-01,117.0,399.0,399.0
2024-12-01,730.0,2491.0,2491.0
