measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2008-10-01,713.384,7030.0,7030.0
2008-11-01,511.82500000000005,5044.0,5044.0
2008-12-01,555.8860000000001,5478.0,5478.0
2009-01-01,591.952,5777.0,5777.0
2009-02-01,783.62,7648.0,7648.0
2009-03-01,1237.691,12080.0,12080.0
2009-04-01,1467.0910000000001,14319.0,14319.0
2009-05-01,2005.54,19574.0,19574.0
2009-06-01,1815.044,17715.0,17715.0
2009-07-01,2001.0780000000002,19531.0,19531.0
2009-08-01,1632.959,15938.0,15938.0
2009-09-01,1217.045,11878.0,11878.0
2009-10-01,966.3760000000001,9432.0,9432.0
2009-11-01,674.294,6581.0,6581.0
2009-12-01,707.31,6903.0,6903.0
2010-01-01,550.5880000000001,5372.0,5372.0
2010-02-01,598.964,5843.0,5843.0
2010-03-01,839.964,8195.0,8195.0
2010-04-01,1062.944,10370.0,10370.0
2010-05-01,1623.7050000000002,15841.0,15841.0
2010-06-01,1826.8860000000002,17823.0,17823.0
2010-07-01,1719.3490000000002,16774.0,16774.0
2010-08-01,1451.104,14157.0,14157.0
2010-09-01,1089.604,10630.0,10630.0
2010-10-01,814.544,7947.0,7947.0
2010-11-01,853.3040000000001,8325.0,8325.0
2010-12-01,1345.044,13122.0,13122.0
2011-01-01,1117.046,10853.0,10853.0
2011-02-01,815.04,7919.0,7919.0
2011-03-01,1330.432,12926.0,12926.0
2011-04-01,1571.134,15265.0,15265.0
2011-05-01,1745.189,16956.0,16956.0
2011-06-01,1697.663,16494.0,16494.0
2011-07-01,1704.336,16559.0,16559.0
2011-08-01,1379.723,13405.0,13405.0
2011-09-01,1107.196,10758.0,10758.0
2011-10-01,778.922,7568.0,7568.0
2011-11-01,678.659,6594.0,6594.0
2011-12-01,607.66,5904.0,5904.0
2012-01-01,666.842,6346.0,6346.0
2012-02-01,553.57,5268.0,5268.0
2012-03-01,745.784,7097.0,7097.0
2012-04-01,1150.166,10945.0,10945.0
2012-05-01,1730.715,16469.0,16469.0
2012-06-01,1521.752,14481.0,14481.0
2012-07-01,1637.031,15578.0,15578.0
2012-08-01,1484.177,14123.0,14123.0
2012-09-01,1216.113,11573.0,11573.0
2012-10-01,943.148,8975.0,8975.0
2012-11-01,759.038,7223.0,7223.0
2012-12-01,980.664,9332.0,9332.0
2013-01-01,1056.533,10080.0,10080.0
2013-02-01,937.358,8943.0,8943.0
2013-03-01,1113.905,10628.0,10628.0
2013-04-01,1404.268,13398.0,13398.0
2013-05-01,1687.424,16100.0,16100.0
2013-06-01,1781.82,17000.0,17000.0
2013-07-01,1990.312,18990.0,18990.0
2013-08-01,1637.428,15623.0,15623.0
2013-09-01,1101.581,10510.0,10510.0
2013-10-01,880.153,8398.0,8398.0
2013-11-01,645.998,6163.0,6163.0
2013-12-01,577.22,5507.0,5507.0
2014-01-01,628.572,5978.0,5978.0
2014-02-01,562.149,5346.0,5346.0
2014-03-01,735.976,6999.0,6999.0
2014-04-01,1095.63,10419.0,10419.0
2014-05-01,1597.052,15188.0,15188.0
2014-06-01,1709.467,16257.0,16257.0
2014-07-01,1785.928,16984.0,16984.0
2014-08-01,1461.469,13899.0,13899.0
2014-09-01,963.579,9164.0,9164.0
2014-10-01,775.098,7371.0,7371.0
2014-11-01,640.849,6094.0,6094.0
2014-12-01,758.231,7211.0,7211.0
2015-01-01,714.117,6655.0,6655.0
2015-02-01,748.395,6974.0,6974.0
2015-03-01,752.052,7008.0,7008.0
2015-04-01,821.251,7653.0,7653.0
2015-05-01,1048.406,9770.0,9770.0
2015-06-01,1288.395,12007.0,12007.0
2015-07-01,1590.183,14819.0,14819.0
2015-08-01,1407.764,13119.0,13119.0
2015-09-01,1145.867,10678.0,10678.0
2015-10-01,755.938,7045.0,7045.0
2015-11-01,536.432,4999.0,4999.0
2015-12-01,721.2,6721.0,6721.0
2016-01-01,354.822,3276.0,3276.0
2016-02-01,504.162,4654.0,4654.0
2016-03-01,909.086,8393.0,8393.0
2016-04-01,905.54,8360.0,8360.0
2016-05-01,1049.952,9693.0,9693.0
2016-06-01,1088.355,10048.0,10048.0
2016-07-01,1131.031,10442.0,10442.0
2016-08-01,940.913,8687.0,8687.0
2016-09-01,753.969,6961.0,6961.0
2016-10-01,563.905,5206.0,5206.0
2016-11-01,546.348,5044.0,5044.0
2016-12-01,753.917,6960.0,6960.0
2017-01-01,885.74,8160.0,8160.0
2017-02-01,828.602,7634.0,7634.0
2017-03-01,1061.996,9784.0,9784.0
2017-04-01,1053.177,9703.0,9703.0
2017-05-01,1205.121,11103.0,11103.0
2017-06-01,1047.407,9650.0,9650.0
2017-07-01,1018.777,9386.0,9386.0
2017-08-01,911.878,8401.0,8401.0
2017-09-01,711.314,6553.0,6553.0
2017-10-01,501.359,4619.0,4619.0
2017-11-01,461.146,4249.0,4249.0
2017-12-01,473.483,4362.0,4362.0
2018-01-01,721.75,6571.0,6571.0
2018-02-01,543.022,4944.0,4944.0
2018-03-01,835.65,7608.0,7608.0
2018-04-01,1439.668,13107.0,13107.0
2018-05-01,1337.298,12175.0,12175.0
2018-06-01,1245.873,11342.0,11342.0
2018-07-01,1369.907,12472.0,12472.0
2018-08-01,1243.231,11318.0,11318.0
2018-09-01,1008.965,9186.0,9186.0
2018-10-01,670.883,6108.0,6108.0
2018-11-01,534.623,4867.0,4867.0
2018-12-01,636.13,5791.0,5791.0
2019-01-01,480.94,4283.0,4283.0
2019-02-01,723.243,6440.0,6440.0
2019-03-01,1438.469,12810.0,12810.0
2019-04-01,1546.21,13769.0,13769.0
2019-05-01,1470.241,13092.0,13092.0
2019-06-01,1454.44,12952.0,12952.0
2019-07-01,1346.182,11988.0,11988.0
2019-08-01,1248.995,11122.0,11122.0
2019-09-01,936.849,8343.0,8343.0
2019-10-01,726.817,6472.0,6472.0
2019-11-01,581.952,5182.0,5182.0
2019-12-01,685.662,6106.0,6106.0
2020-01-01,-5.161,0.0,0.0
2020-02-01,-3.852,0.0,0.0
2020-03-01,-4.078,0.0,0.0
2020-04-01,-5.986,0.0,0.0
2020-05-01,-8.198,0.0,0.0
2020-06-01,-7.66,0.0,0.0
2020-07-01,-8.099,0.0,0.0
2020-08-01,-8.161,0.0,0.0
2020-09-01,-5.684,0.0,0.0
2020-10-01,-4.674,0.0,0.0
2020-11-01,-3.535,0.0,0.0
2020-12-01,-2.912,0.0,0.0
2021-01-01,-4.452,0.0,0.0
2021-02-01,-4.974,0.0,0.0
2021-03-01,-6.195,0.0,0.0
2021-04-01,-7.053,0.0,0.0
2021-05-01,-7.511,0.0,0.0
2021-06-01,-8.913,0.0,0.0
2021-07-01,-10.375,0.0,0.0
2021-08-01,-9.552,0.0,0.0
2021-09-01,-7.956,0.0,0.0
2021-10-01,-7.32,0.0,0.0
2021-11-01,-4.814,0.0,0.0
2021-12-01,-4.885,0.0,0.0
2022-01-01,418.542,1428.0,1428.0
2022-02-01,441.196,1505.0,1505.0
2022-03-01,600.311,2048.0,2048.0
2022-04-01,610.862,2084.0,2084.0
2022-05-01,683.014,2330.0,2330.0
2022-06-01,665.182,2270.0,2270.0
2022-07-01,708.792,2418.0,2418.0
2022-08-01,646.223,2205.0,2205.0
2022-09-01,600.411,2049.0,2049.0
2022-10-01,358.991,1225.0,1225.0
2022-11-01,339.207,1157.0,1157.0
2022-12-01,490.269,1673.0,1673.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,108.0,368.0,368.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,0.0,0.0,0.0
2023-07-01,0.0,0.0,0.0
2023-08-01,540.0,1842.0,1842.0
2023-09-01,1382.0,4715.0,4715.0
2023-10-01,470.0,1604.0,1604.0
2023-11-01,0.0,0.0,0.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,1164.0,3972.0,3972.0
2024-04-01,1735.0,5920.0,5920.0
2024-05-01,1626.0,5548.0,5548.0
2024-06-01,1975.0,6739.0,6739.0
2024-07-01,2325.0,7933.0,7933.0
2024-08-01,2003.0,6834.0,6834.0
2024-09-01,1485.0,5067.0,5067.0
2024-10-01,285.0,972.0,972.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
