measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2007-06-01,789.066,7799.0,7799.0
2007-07-01,756.792,7480.0,7480.0
2007-08-01,759.947,7511.0,7511.0
2007-09-01,714.2,7059.0,7059.0
2007-10-01,735.339,7268.0,7268.0
2007-11-01,813.1560000000001,8037.0,8037.0
2007-12-01,854.373,8445.0,8445.0
2008-01-01,1042.232,10270.0,10270.0
2008-02-01,871.183,8585.0,8585.0
2008-03-01,1129.286,11128.0,11128.0
2008-04-01,1026.405,10114.0,10114.0
2008-05-01,1073.6760000000002,10580.0,10580.0
2008-06-01,987.609,9732.0,9732.0
2008-07-01,1045.574,10303.0,10303.0
2008-08-01,998.2,9836.0,9836.0
2008-09-01,903.2030000000001,8900.0,8900.0
2008-10-01,924.374,9109.0,9109.0
2008-11-01,1048.155,10329.0,10329.0
2008-12-01,1094.103,10781.0,10781.0
2009-01-01,1088.229,10621.0,10621.0
2009-02-01,999.677,9757.0,9757.0
2009-03-01,1221.719,11924.0,11924.0
2009-04-01,1119.041,10922.0,10922.0
2009-05-01,1177.472,11492.0,11492.0
2009-06-01,1078.939,10530.0,10530.0
2009-07-01,1131.823,11047.0,11047.0
2009-08-01,1104.829,10783.0,10783.0
2009-09-01,1000.01,9760.0,9760.0
2009-10-01,1037.577,10127.0,10127.0
2009-11-01,1121.7430000000002,10948.0,10948.0
2009-12-01,1185.941,11575.0,11575.0
2010-01-01,976.8670000000001,9530.0,9530.0
2010-02-01,877.234,8558.0,8558.0
2010-03-01,1030.082,10049.0,10049.0
2010-04-01,908.796,8866.0,8866.0
2010-05-01,916.57,8942.0,8942.0
2010-06-01,914.0550000000001,8918.0,8918.0
2010-07-01,955.5730000000001,9323.0,9323.0
2010-08-01,918.1260000000001,8957.0,8957.0
2010-09-01,862.1560000000001,8411.0,8411.0
2010-10-01,890.9820000000001,8692.0,8692.0
2010-11-01,982.3480000000001,9584.0,9584.0
2010-12-01,1049.211,10236.0,10236.0
2011-01-01,762.385,7407.0,7407.0
2011-02-01,660.927,6422.0,6422.0
2011-03-01,878.965,8540.0,8540.0
2011-04-01,796.579,7740.0,7740.0
2011-05-01,930.729,9043.0,9043.0
2011-06-01,924.526,8983.0,8983.0
2011-07-01,892.291,8669.0,8669.0
2011-08-01,854.515,8302.0,8302.0
2011-09-01,808.426,7855.0,7855.0
2011-10-01,857.882,8335.0,8335.0
2011-11-01,929.574,9032.0,9032.0
2011-12-01,1004.201,9757.0,9757.0
2012-01-01,1144.104,10887.0,10887.0
2012-02-01,1104.521,10511.0,10511.0
2012-03-01,1179.584,11225.0,11225.0
2012-04-01,982.093,9346.0,9346.0
2012-05-01,962.142,9156.0,9156.0
2012-06-01,877.141,8347.0,8347.0
2012-07-01,844.696,8038.0,8038.0
2012-08-01,816.687,7772.0,7772.0
2012-09-01,766.972,7299.0,7299.0
2012-10-01,766.461,7294.0,7294.0
2012-11-01,917.97,8735.0,8735.0
2012-12-01,926.629,8818.0,8818.0
2013-01-01,1283.545,12246.0,12246.0
2013-02-01,1096.818,10465.0,10465.0
2013-03-01,1265.471,12074.0,12074.0
2013-04-01,1117.36,10661.0,10661.0
2013-05-01,1151.203,10984.0,10984.0
2013-06-01,1119.989,10686.0,10686.0
2013-07-01,1288.293,12292.0,12292.0
2013-08-01,1224.175,11680.0,11680.0
2013-09-01,1125.246,10736.0,10736.0
2013-10-01,1209.622,11541.0,11541.0
2013-11-01,1360.282,12978.0,12978.0
2013-12-01,1342.996,12814.0,12814.0
2014-01-01,1024.242,9741.0,9741.0
2014-02-01,976.025,9282.0,9282.0
2014-03-01,1084.128,10310.0,10310.0
2014-04-01,1056.648,10049.0,10049.0
2014-05-01,1160.105,11033.0,11033.0
2014-06-01,1108.935,10546.0,10546.0
2014-07-01,1148.042,10918.0,10918.0
2014-08-01,1131.551,10761.0,10761.0
2014-09-01,1052.981,10014.0,10014.0
2014-10-01,1097.857,10441.0,10441.0
2014-11-01,1148.219,10920.0,10920.0
2014-12-01,1172.267,11148.0,11148.0
2015-01-01,842.221,7849.0,7849.0
2015-02-01,729.108,6795.0,6795.0
2015-03-01,835.636,7787.0,7787.0
2015-04-01,805.1,7503.0,7503.0
2015-05-01,844.993,7874.0,7874.0
2015-06-01,849.91,7920.0,7920.0
2015-07-01,994.861,9271.0,9271.0
2015-08-01,974.735,9084.0,9084.0
2015-09-01,901.856,8404.0,8404.0
2015-10-01,883.307,8232.0,8232.0
2015-11-01,924.727,8618.0,8618.0
2015-12-01,939.546,8756.0,8756.0
2016-01-01,1056.542,9754.0,9754.0
2016-02-01,990.327,9143.0,9143.0
2016-03-01,1060.807,9793.0,9793.0
2016-04-01,1073.768,9913.0,9913.0
2016-05-01,1080.339,9974.0,9974.0
2016-06-01,1033.974,9546.0,9546.0
2016-07-01,1028.972,9499.0,9499.0
2016-08-01,1009.17,9317.0,9317.0
2016-09-01,921.232,8505.0,8505.0
2016-10-01,949.539,8766.0,8766.0
2016-11-01,1029.351,9503.0,9503.0
2016-12-01,1040.979,9610.0,9610.0
2017-01-01,862.386,7945.0,7945.0
2017-02-01,806.148,7427.0,7427.0
2017-03-01,917.944,8457.0,8457.0
2017-04-01,857.574,7901.0,7901.0
2017-05-01,910.037,8384.0,8384.0
2017-06-01,915.275,8432.0,8432.0
2017-07-01,949.281,8746.0,8746.0
2017-08-01,927.698,8547.0,8547.0
2017-09-01,848.52,7817.0,7817.0
2017-10-01,846.496,7799.0,7799.0
2017-11-01,937.59,8638.0,8638.0
2017-12-01,948.051,8734.0,8734.0
2018-01-01,958.212,8724.0,8724.0
2018-02-01,949.97,8649.0,8649.0
2018-03-01,1134.041,10324.0,10324.0
2018-04-01,1038.669,9456.0,9456.0
2018-05-01,1095.777,9976.0,9976.0
2018-06-01,1049.82,9558.0,9558.0
2018-07-01,1071.036,9751.0,9751.0
2018-08-01,1045.917,9522.0,9522.0
2018-09-01,970.844,8839.0,8839.0
2018-10-01,1006.652,9165.0,9165.0
2018-11-01,1086.137,9888.0,9888.0
2018-12-01,1122.925,10223.0,10223.0
2019-01-01,1102.53,9818.0,9818.0
2019-02-01,972.864,8663.0,8663.0
2019-03-01,1141.093,10161.0,10161.0
2019-04-01,995.481,8865.0,8865.0
2019-05-01,1126.816,10034.0,10034.0
2019-06-01,1096.349,9763.0,9763.0
2019-07-01,1171.435,10432.0,10432.0
2019-08-01,1150.868,10248.0,10248.0
2019-09-01,1105.578,9845.0,9845.0
2019-10-01,1081.992,9635.0,9635.0
2019-11-01,1076.462,9586.0,9586.0
2019-12-01,1187.532,10575.0,10575.0
2020-01-01,964.576,8456.0,8456.0
2020-02-01,900.063,7891.0,7891.0
2020-03-01,955.866,8380.0,8380.0
2020-04-01,937.349,8218.0,8218.0
2020-05-01,979.113,8584.0,8584.0
2020-06-01,915.997,8031.0,8031.0
2020-07-01,961.217,8427.0,8427.0
2020-08-01,942.654,8264.0,8264.0
2020-09-01,895.396,7850.0,7850.0
2020-10-01,899.817,7889.0,7889.0
2020-11-01,889.899,7802.0,7802.0
2020-12-01,940.053,8241.0,8241.0
2021-01-01,1316.744,11645.0,11645.0
2021-02-01,1060.369,9378.0,9378.0
2021-03-01,1242.647,10990.0,10990.0
2021-04-01,1181.618,10450.0,10450.0
2021-05-01,1209.65,10698.0,10698.0
2021-06-01,1193.412,10555.0,10555.0
2021-07-01,1239.856,10965.0,10965.0
2021-08-01,1246.039,11020.0,11020.0
2021-09-01,1161.258,10270.0,10270.0
2021-10-01,1208.76,10690.0,10690.0
2021-11-01,1272.545,11254.0,11254.0
2021-12-01,1349.102,11931.0,11931.0
2022-01-01,964.078,3289.0,3289.0
2022-02-01,883.134,3013.0,3013.0
2022-03-01,1007.657,3438.0,3438.0
2022-04-01,875.105,2986.0,2986.0
2022-05-01,921.338,3144.0,3144.0
2022-06-01,931.065,3177.0,3177.0
2022-07-01,952.327,3249.0,3249.0
2022-08-01,913.14,3116.0,3116.0
2022-09-01,857.276,2925.0,2925.0
2022-10-01,845.329,2884.0,2884.0
2022-11-01,859.902,2934.0,2934.0
2022-12-01,931.649,3179.0,3179.0
2023-01-01,876.0,2989.0,2989.0
2023-02-01,953.0,3252.0,3252.0
2023-03-01,1507.0,5142.0,5142.0
2023-04-01,1504.0,5132.0,5132.0
2023-05-01,1205.0,4111.0,4111.0
2023-06-01,854.0,2914.0,2914.0
2023-07-01,1263.0,4309.0,4309.0
2023-08-01,1211.0,4132.0,4132.0
2023-09-01,874.0,2982.0,2982.0
2023-10-01,643.0,2194.0,2194.0
2023-11-01,1240.0,4231.0,4231.0
2023-12-01,1462.0,4988.0,4988.0
2024-01-01,1520.0,5186.0,5186.0
2024-02-01,1371.0,4678.0,4678.0
2024-03-01,1376.0,4695.0,4695.0
2024-04-01,1184.0,4040.0,4040.0
2024-05-01,856.0,2921.0,2921.0
2024-06-01,655.0,2235.0,2235.0
2024-07-01,494.0,1686.0,1686.0
2024-08-01,781.0,2665.0,2665.0
2024-09-01,371.0,1266.0,1266.0
2024-10-01,337.0,1150.0,1150.0
2024-11-01,403.0,1375.0,1375.0
2024-12-01,732.0,2498.0,2498.0
