measured_on,Wind Generation,Wind Quantity Consumed For Electricity,Wind Total Fuel Consumed
2012-02-01,14134.0,134499.0,134499.0
2012-03-01,18345.0,174571.0,174571.0
2012-04-01,17495.0,166482.0,166482.0
2012-05-01,16525.0,157252.0,157252.0
2012-06-01,12743.0,121262.0,121262.0
2012-07-01,7260.0,69086.0,69086.0
2012-08-01,7705.0,73321.0,73321.0
2012-09-01,11743.0,111746.0,111746.0
2012-10-01,28886.0,274879.0,274879.0
2012-11-01,13782.0,131150.0,131150.0
2012-12-01,12104.0,115182.0,115182.0
2013-01-01,15786.0,150614.0,150614.0
2013-02-01,9044.0,86289.0,86289.0
2013-03-01,9544.0,91059.0,91059.0
2013-04-01,13522.0,129013.0,129013.0
2013-05-01,13542.0,129204.0,129204.0
2013-06-01,10642.0,101535.0,101535.0
2013-07-01,6857.0,65423.0,65423.0
2013-08-01,6827.0,65136.0,65136.0
2013-09-01,11468.0,109416.0,109416.0
2013-10-01,15030.0,143401.0,143401.0
2013-11-01,16231.0,154860.0,154860.0
2013-12-01,7274.0,69401.0,69401.0
2014-01-01,17761.0,168907.0,168907.0
2014-02-01,15671.0,149031.0,149031.0
2014-03-01,15942.0,151608.0,151608.0
2014-04-01,16756.0,159350.0,159350.0
2014-05-01,12778.0,121519.0,121519.0
2014-06-01,10474.0,99608.0,99608.0
2014-07-01,10079.0,95851.0,95851.0
2014-08-01,7091.0,67435.0,67435.0
2014-09-01,14134.0,134414.0,134414.0
2014-10-01,21875.0,208031.0,208031.0
2014-11-01,22122.0,210380.0,210380.0
2014-12-01,14933.0,142013.0,142013.0
2015-01-01,20446.0,190536.0,190536.0
2015-02-01,13974.0,130224.0,130224.0
2015-03-01,19993.0,186315.0,186315.0
2015-04-01,17961.0,167379.0,167379.0
2015-05-01,15461.0,144081.0,144081.0
2015-06-01,9364.0,87263.0,87263.0
2015-07-01,11091.0,103357.0,103357.0
2015-08-01,10422.0,97123.0,97123.0
2015-09-01,12120.0,112946.0,112946.0
2015-10-01,16906.0,157547.0,157547.0
2015-11-01,16512.0,153875.0,153875.0
2015-12-01,11144.0,103851.0,103851.0
2016-01-01,8703.0,80346.0,80346.0
2016-02-01,12807.0,118234.0,118234.0
2016-03-01,15594.0,143964.0,143964.0
2016-04-01,18960.0,175039.0,175039.0
2016-05-01,15421.0,142367.0,142367.0
2016-06-01,13248.0,122306.0,122306.0
2016-07-01,8971.0,82820.0,82820.0
2016-08-01,10192.0,94093.0,94093.0
2016-09-01,13392.0,123635.0,123635.0
2016-10-01,15887.0,146669.0,146669.0
2016-11-01,17073.0,157618.0,157618.0
2016-12-01,17471.0,161292.0,161292.0
2017-01-01,13841.749,127524.0,127524.0
2017-02-01,15001.087,138205.0,138205.0
2017-03-01,16701.875,153874.0,153874.0
2017-04-01,15659.334,144269.0,144269.0
2017-05-01,14154.682,130407.0,130407.0
2017-06-01,12240.474,112771.0,112771.0
2017-07-01,8849.115,81527.0,81527.0
2017-08-01,7278.819,67060.0,67060.0
2017-09-01,12315.592,113464.0,113464.0
2017-10-01,16193.907,149194.0,149194.0
2017-11-01,14576.721,134295.0,134295.0
2017-12-01,15543.645,143204.0,143204.0
2018-01-01,15170.762,138115.0,138115.0
2018-02-01,13943.729,126944.0,126944.0
2018-03-01,12403.424,112921.0,112921.0
2018-04-01,14189.589,129182.0,129182.0
2018-05-01,10323.151,93982.0,93982.0
2018-06-01,10306.004,93826.0,93826.0
2018-07-01,8609.778,78383.0,78383.0
2018-08-01,8617.259,78452.0,78452.0
2018-09-01,12195.683,111029.0,111029.0
2018-10-01,13946.293,126967.0,126967.0
2018-11-01,11460.245,104334.0,104334.0
2018-12-01,13417.083,122149.0,122149.0
2019-01-01,12003.351,106890.0,106890.0
2019-02-01,9633.829,85789.0,85789.0
2019-03-01,13235.586,117863.0,117863.0
2019-04-01,11939.166,106318.0,106318.0
2019-05-01,10922.313,97263.0,97263.0
2019-06-01,9166.252,81625.0,81625.0
2019-07-01,7798.201,69443.0,69443.0
2019-08-01,9404.393,83746.0,83746.0
2019-09-01,11736.194,104511.0,104511.0
2019-10-01,15537.427,138361.0,138361.0
2019-11-01,11978.32,106667.0,106667.0
2019-12-01,12154.968,108240.0,108240.0
2020-01-01,7610.36,66720.0,66720.0
2020-02-01,8617.908,75553.0,75553.0
2020-03-01,8690.329,76188.0,76188.0
2020-04-01,8581.622,75235.0,75235.0
2020-05-01,8125.897,71240.0,71240.0
2020-06-01,7792.637,68318.0,68318.0
2020-07-01,6169.795,54091.0,54091.0
2020-08-01,6345.762,55633.0,55633.0
2020-09-01,8808.221,77222.0,77222.0
2020-10-01,8906.689,78085.0,78085.0
2020-11-01,9853.538,86386.0,86386.0
2020-12-01,8903.242,78055.0,78055.0
2021-01-01,8269.448,73135.0,73135.0
2021-02-01,6950.311,61469.0,61469.0
2021-03-01,9416.824,83282.0,83282.0
2021-04-01,8007.354,70817.0,70817.0
2021-05-01,9044.997,79994.0,79994.0
2021-06-01,5879.815,52001.0,52001.0
2021-07-01,7281.468,64397.0,64397.0
2021-08-01,8470.194,74910.0,74910.0
2021-09-01,9414.602,83263.0,83263.0
2021-10-01,11212.07,99160.0,99160.0
2021-11-01,10514.436,92990.0,92990.0
2021-12-01,10148.481,89753.0,89753.0
2022-01-01,13981.519,47705.0,47705.0
2022-02-01,12559.502,42853.0,42853.0
2022-03-01,14687.242,50113.0,50113.0
2022-04-01,14762.902,50371.0,50371.0
2022-05-01,12925.456,44102.0,44102.0
2022-06-01,10247.917,34966.0,34966.0
2022-07-01,8596.0,29330.0,29330.0
2022-08-01,9671.474,32999.0,32999.0
2022-09-01,11705.767,39940.0,39940.0
2022-10-01,11945.057,40757.0,40757.0
2022-11-01,13621.923,46478.0,46478.0
2022-12-01,11100.241,37874.0,37874.0
2023-01-01,13126.0,44786.0,44786.0
2023-02-01,18699.0,63801.0,63801.0
2023-03-01,14553.0,49655.0,49655.0
2023-04-01,13284.0,45325.0,45325.0
2023-05-01,10340.0,35280.0,35280.0
2023-06-01,6278.0,21421.0,21421.0
2023-07-01,7266.0,24792.0,24792.0
2023-08-01,8325.0,28405.0,28405.0
2023-09-01,6802.0,23208.0,23208.0
2023-10-01,9762.0,33308.0,33308.0
2023-11-01,14649.0,49982.0,49982.0
2023-12-01,12601.0,42995.0,42995.0
2024-01-01,8740.0,29821.0,29821.0
2024-02-01,13126.0,44786.0,44786.0
2024-03-01,14483.0,49416.0,49416.0
2024-04-01,14554.0,49658.0,49658.0
2024-05-01,12847.0,43834.0,43834.0
2024-06-01,11252.0,38392.0,38392.0
2024-07-01,6316.0,21550.0,21550.0
2024-08-01,9170.0,31288.0,31288.0
2024-09-01,11965.0,40825.0,40825.0
2024-10-01,12129.0,41384.0,41384.0
2024-11-01,12768.0,43564.0,43564.0
2024-12-01,9376.0,31991.0,31991.0
