measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2016-05-01,806.059,7442.0,7442.0
2016-06-01,783.616,7234.0,7234.0
2016-07-01,811.258,7490.0,7490.0
2016-08-01,647.615,5979.0,5979.0
2016-09-01,599.374,5533.0,5533.0
2016-10-01,592.468,5470.0,5470.0
2016-11-01,476.21,4396.0,4396.0
2016-12-01,462.632,4271.0,4271.0
2017-01-01,352.403,3247.0,3247.0
2017-02-01,405.392,3735.0,3735.0
2017-03-01,702.18,6469.0,6469.0
2017-04-01,763.502,7034.0,7034.0
2017-05-01,791.424,7291.0,7291.0
2017-06-01,895.712,8252.0,8252.0
2017-07-01,533.574,4916.0,4916.0
2017-08-01,672.926,6200.0,6200.0
2017-09-01,696.849,6420.0,6420.0
2017-10-01,637.254,5871.0,5871.0
2017-11-01,375.528,3460.0,3460.0
2017-12-01,346.256,3190.0,3190.0
2018-01-01,396.442,3609.0,3609.0
2018-02-01,423.925,3859.0,3859.0
2018-03-01,547.335,4983.0,4983.0
2018-04-01,651.6,5932.0,5932.0
2018-05-01,821.935,7483.0,7483.0
2018-06-01,802.588,7307.0,7307.0
2018-07-01,708.991,6455.0,6455.0
2018-08-01,717.573,6533.0,6533.0
2018-09-01,690.569,6287.0,6287.0
2018-10-01,494.021,4498.0,4498.0
2018-11-01,428.089,3897.0,3897.0
2018-12-01,288.932,2630.0,2630.0
2019-01-01,380.943,3392.0,3392.0
2019-02-01,375.559,3344.0,3344.0
2019-03-01,599.103,5335.0,5335.0
2019-04-01,712.41,6344.0,6344.0
2019-05-01,746.669,6649.0,6649.0
2019-06-01,845.327,7528.0,7528.0
2019-07-01,745.498,6639.0,6639.0
2019-08-01,807.445,7190.0,7190.0
2019-09-01,650.518,5793.0,5793.0
2019-10-01,669.588,5963.0,5963.0
2019-11-01,377.729,3364.0,3364.0
2019-12-01,300.211,2673.0,2673.0
2020-01-01,431.267,3781.0,3781.0
2020-02-01,498.037,4366.0,4366.0
2020-03-01,561.939,4927.0,4927.0
2020-04-01,751.174,6586.0,6586.0
2020-05-01,813.665,7133.0,7133.0
2020-06-01,777.376,6815.0,6815.0
2020-07-01,778.969,6829.0,6829.0
2020-08-01,716.154,6279.0,6279.0
2020-09-01,647.062,5673.0,5673.0
2020-10-01,610.005,5348.0,5348.0
2020-11-01,435.643,3819.0,3819.0
2020-12-01,386.709,3390.0,3390.0
2021-01-01,400.772,3544.0,3544.0
2021-02-01,508.825,4500.0,4500.0
2021-03-01,630.935,5580.0,5580.0
2021-04-01,708.127,6263.0,6263.0
2021-05-01,840.776,7436.0,7436.0
2021-06-01,755.263,6680.0,6680.0
2021-07-01,612.48,5417.0,5417.0
2021-08-01,678.891,6004.0,6004.0
2021-09-01,604.39,5345.0,5345.0
2021-10-01,575.921,5093.0,5093.0
2021-11-01,425.229,3761.0,3761.0
2021-12-01,321.391,2842.0,2842.0
2022-01-01,401.811,1371.0,1371.0
2022-02-01,463.878,1583.0,1583.0
2022-03-01,582.601,1988.0,1988.0
2022-04-01,654.633,2234.0,2234.0
2022-05-01,758.293,2587.0,2587.0
2022-06-01,724.306,2471.0,2471.0
2022-07-01,649.132,2215.0,2215.0
2022-08-01,622.259,2123.0,2123.0
2022-09-01,573.141,1956.0,1956.0
2022-10-01,560.348,1912.0,1912.0
2022-11-01,413.363,1410.0,1410.0
2022-12-01,316.235,1079.0,1079.0
2023-01-01,362.0,1235.0,1235.0
2023-02-01,394.0,1344.0,1344.0
2023-03-01,427.0,1457.0,1457.0
2023-04-01,613.0,2092.0,2092.0
2023-05-01,703.0,2399.0,2399.0
2023-06-01,765.0,2610.0,2610.0
2023-07-01,699.0,2385.0,2385.0
2023-08-01,558.0,1904.0,1904.0
2023-09-01,561.0,1914.0,1914.0
2023-10-01,512.0,1747.0,1747.0
2023-11-01,367.0,1252.0,1252.0
2023-12-01,361.0,1232.0,1232.0
2024-01-01,385.0,1314.0,1314.0
2024-02-01,439.0,1498.0,1498.0
2024-03-01,609.0,2078.0,2078.0
2024-04-01,745.0,2542.0,2542.0
2024-05-01,760.0,2593.0,2593.0
2024-06-01,652.0,2225.0,2225.0
2024-07-01,679.0,2317.0,2317.0
2024-08-01,656.0,2238.0,2238.0
2024-09-01,599.0,2044.0,2044.0
2024-10-01,523.0,1784.0,1784.0
2024-11-01,427.0,1457.0,1457.0
2024-12-01,375.0,1280.0,1280.0
