measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2015-05-01,17345.691,161644.0,161644.0
2015-06-01,22348.794,208268.0,208268.0
2015-07-01,18252.616,170096.0,170096.0
2015-08-01,11627.859,108360.0,108360.0
2015-09-01,23928.405,222989.0,222989.0
2015-10-01,19123.504,178212.0,178212.0
2015-11-01,21622.053,201496.0,201496.0
2015-12-01,27219.762,253661.0,253661.0
2016-01-01,28987.121,267609.0,267609.0
2016-02-01,19162.489,176908.0,176908.0
2016-03-01,44003.955,406245.0,406245.0
2016-04-01,32865.048,303410.0,303410.0
2016-05-01,26520.82,244840.0,244840.0
2016-06-01,27526.81,254128.0,254128.0
2016-07-01,39639.256,365950.0,365950.0
2016-08-01,38276.302,353367.0,353367.0
2016-09-01,40783.164,376510.0,376510.0
2016-10-01,45805.002,422872.0,422872.0
2016-11-01,31599.448,291726.0,291726.0
2016-12-01,42251.585,390067.0,390067.0
2017-01-01,36800.613,339044.0,339044.0
2017-02-01,33901.441,312334.0,312334.0
2017-03-01,34695.659,319651.0,319651.0
2017-04-01,38269.639,352578.0,352578.0
2017-05-01,71640.676,660026.0,660026.0
2017-06-01,41257.676,380107.0,380107.0
2017-07-01,48661.12,448315.0,448315.0
2017-08-01,35467.661,326764.0,326764.0
2017-09-01,27017.293,248910.0,248910.0
2017-10-01,39236.03,361482.0,361482.0
2017-11-01,33676.505,310262.0,310262.0
2017-12-01,37322.687,343854.0,343854.0
2018-01-01,23408.63,213112.0,213112.0
2018-02-01,21114.467,192226.0,192226.0
2018-03-01,24082.673,219249.0,219249.0
2018-04-01,28748.029,261722.0,261722.0
2018-05-01,24405.252,222185.0,222185.0
2018-06-01,26136.104,237943.0,237943.0
2018-07-01,43124.451,392605.0,392605.0
2018-08-01,20286.354,184687.0,184687.0
2018-09-01,24268.036,220936.0,220936.0
2018-10-01,41615.071,378864.0,378864.0
2018-11-01,40659.372,370163.0,370163.0
2018-12-01,37953.561,345529.0,345529.0
2019-01-01,39451.619,351317.0,351317.0
2019-02-01,22929.23,204185.0,204185.0
2019-03-01,39759.178,354055.0,354055.0
2019-04-01,39928.935,355567.0,355567.0
2019-05-01,46301.827,412318.0,412318.0
2019-06-01,38552.902,343314.0,343314.0
2019-07-01,26749.77,238207.0,238207.0
2019-08-01,19955.48,177704.0,177704.0
2019-09-01,22565.75,200948.0,200948.0
2019-10-01,24283.295,216243.0,216243.0
2019-11-01,24193.424,215442.0,215442.0
2019-12-01,26875.59,239327.0,239327.0
2020-01-01,36167.1,317077.0,317077.0
2020-02-01,32786.654,287441.0,287441.0
2020-03-01,26671.602,233830.0,233830.0
2020-04-01,35427.245,310591.0,310591.0
2020-05-01,26922.99,236034.0,236034.0
2020-06-01,28519.198,250028.0,250028.0
2020-07-01,23900.208,209533.0,209533.0
2020-08-01,18833.625,165114.0,165114.0
2020-09-01,11788.644,103351.0,103351.0
2020-10-01,13196.823,115697.0,115697.0
2020-11-01,17652.309,154758.0,154758.0
2020-12-01,18132.602,158969.0,158969.0
2021-01-01,18730.255,165650.0,165650.0
2021-02-01,15584.942,137833.0,137833.0
2021-03-01,14946.76,132189.0,132189.0
2021-04-01,13184.17,116601.0,116601.0
2021-05-01,16333.904,144457.0,144457.0
2021-06-01,17586.623,155536.0,155536.0
2021-07-01,15658.703,138486.0,138486.0
2021-08-01,14775.364,130673.0,130673.0
2021-09-01,12119.056,107181.0,107181.0
2021-10-01,12436.177,109986.0,109986.0
2021-11-01,14575.447,128905.0,128905.0
2021-12-01,18728.599,165636.0,165636.0
2022-01-01,33323.728,113701.0,113701.0
2022-02-01,28670.039,97822.0,97822.0
2022-03-01,31232.245,106564.0,106564.0
2022-04-01,23410.208,79876.0,79876.0
2022-05-01,29471.086,100555.0,100555.0
2022-06-01,35167.509,119992.0,119992.0
2022-07-01,33593.062,114620.0,114620.0
2022-08-01,28203.568,96231.0,96231.0
2022-09-01,21646.587,73858.0,73858.0
2022-10-01,18814.6,64195.0,64195.0
2022-11-01,23734.794,80983.0,80983.0
2022-12-01,26445.574,90232.0,90232.0
2023-01-01,24198.0,82564.0,82564.0
2023-02-01,22558.0,76968.0,76968.0
2023-03-01,24751.0,84450.0,84450.0
2023-04-01,37575.0,128206.0,128206.0
2023-05-01,44476.0,151752.0,151752.0
2023-06-01,11704.0,39934.0,39934.0
2023-07-01,3114.0,10625.0,10625.0
2023-08-01,201.0,686.0,686.0
2023-09-01,10333.0,35256.0,35256.0
2023-10-01,23581.0,80458.0,80458.0
2023-11-01,29576.0,100913.0,100913.0
2023-12-01,26676.0,91019.0,91019.0
2024-01-01,33861.0,115534.0,115534.0
2024-02-01,27138.0,92595.0,92595.0
2024-03-01,12502.0,42657.0,42657.0
2024-04-01,42021.0,143376.0,143376.0
2024-05-01,51033.0,174125.0,174125.0
2024-06-01,49866.0,170143.0,170143.0
2024-07-01,37547.0,128110.0,128110.0
2024-08-01,8687.0,29640.0,29640.0
2024-09-01,1949.0,6650.0,6650.0
2024-10-01,5535.0,18885.0,18885.0
2024-11-01,9757.0,33291.0,33291.0
2024-12-01,10574.0,36078.0,36078.0
