measured_on,Solar Generation,Solar Quantity Consumed For Electricity,Solar Total Fuel Consumed
2019-04-01,930.854,8289.0,8289.0
2019-05-01,1017.347,9059.0,9059.0
2019-06-01,1108.937,9875.0,9875.0
2019-07-01,1242.669,11066.0,11066.0
2019-08-01,1114.544,9925.0,9925.0
2019-09-01,954.814,8503.0,8503.0
2019-10-01,684.632,6097.0,6097.0
2019-11-01,656.084,5842.0,5842.0
2019-12-01,408.332,3636.0,3636.0
2020-01-01,539.787,4732.0,4732.0
2020-02-01,606.455,5317.0,5317.0
2020-03-01,868.583,7615.0,7615.0
2020-04-01,903.231,7919.0,7919.0
2020-05-01,1182.085,10363.0,10363.0
2020-06-01,1240.867,10879.0,10879.0
2020-07-01,1168.704,10246.0,10246.0
2020-08-01,1009.802,8853.0,8853.0
2020-09-01,927.843,8134.0,8134.0
2020-10-01,670.016,5874.0,5874.0
2020-11-01,614.818,5390.0,5390.0
2020-12-01,425.809,3733.0,3733.0
2021-01-01,513.161,4538.0,4538.0
2021-02-01,305.593,2703.0,2703.0
2021-03-01,1002.001,8862.0,8862.0
2021-04-01,988.068,8738.0,8738.0
2021-05-01,1117.643,9884.0,9884.0
2021-06-01,1112.999,9843.0,9843.0
2021-07-01,1069.343,9457.0,9457.0
2021-08-01,935.356,8272.0,8272.0
2021-09-01,845.025,7473.0,7473.0
2021-10-01,677.134,5989.0,5989.0
2021-11-01,585.41,5177.0,5177.0
2021-12-01,525.267,4645.0,4645.0
2022-01-01,602.577,2056.0,2056.0
2022-02-01,735.594,2510.0,2510.0
2022-03-01,985.275,3362.0,3362.0
2022-04-01,1166.024,3978.0,3978.0
2022-05-01,1196.25,4082.0,4082.0
2022-06-01,1239.68,4230.0,4230.0
2022-07-01,1261.183,4303.0,4303.0
2022-08-01,1292.439,4410.0,4410.0
2022-09-01,1080.98,3688.0,3688.0
2022-10-01,895.506,3055.0,3055.0
2022-11-01,711.971,2429.0,2429.0
2022-12-01,539.521,1841.0,1841.0
2023-01-01,481.0,1641.0,1641.0
2023-02-01,576.0,1965.0,1965.0
2023-03-01,954.0,3255.0,3255.0
2023-04-01,1152.0,3931.0,3931.0
2023-05-01,1428.0,4872.0,4872.0
2023-06-01,1354.0,4620.0,4620.0
2023-07-01,1139.0,3886.0,3886.0
2023-08-01,1114.0,3801.0,3801.0
2023-09-01,951.0,3245.0,3245.0
2023-10-01,703.0,2399.0,2399.0
2023-11-01,496.0,1692.0,1692.0
2023-12-01,345.0,1177.0,1177.0
2024-01-01,210.0,717.0,717.0
2024-02-01,578.0,1972.0,1972.0
2024-03-01,802.0,2736.0,2736.0
2024-04-01,914.0,3119.0,3119.0
2024-05-01,1008.0,3439.0,3439.0
2024-06-01,1314.0,4483.0,4483.0
2024-07-01,1214.0,4142.0,4142.0
2024-08-01,1010.0,3446.0,3446.0
2024-09-01,979.0,3340.0,3340.0
2024-10-01,848.0,2893.0,2893.0
2024-11-01,551.0,1880.0,1880.0
2024-12-01,372.0,1269.0,1269.0
