measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2023-06-01,4859.0,16579.0,16579.0
2023-07-01,1851.0,6316.0,6316.0
2023-08-01,2359.0,8049.0,8049.0
2023-09-01,11891.0,40572.0,40572.0
2023-10-01,19350.0,66022.0,66022.0
2023-11-01,14576.0,49733.0,49733.0
2023-12-01,13075.0,44612.0,44612.0
2024-01-01,20020.0,68308.0,68308.0
2024-02-01,9813.0,33482.0,33482.0
2024-03-01,8739.0,29817.0,29817.0
2024-04-01,6951.0,23717.0,23717.0
2024-05-01,5409.0,18456.0,18456.0
2024-06-01,3272.0,11164.0,11164.0
2024-07-01,1595.0,5442.0,5442.0
2024-08-01,1570.0,5357.0,5357.0
2024-09-01,12228.0,41722.0,41722.0
2024-10-01,10889.0,37153.0,37153.0
2024-11-01,16576.0,56557.0,56557.0
2024-12-01,22985.0,78425.0,78425.0
