measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2017-12-01,227.055,2092.0,2092.0
2018-01-01,380.916,3468.0,3468.0
2018-02-01,796.246,7249.0,7249.0
2018-03-01,952.648,8673.0,8673.0
2018-04-01,1108.497,10092.0,10092.0
2018-05-01,1731.884,15767.0,15767.0
2018-06-01,1601.318,14578.0,14578.0
2018-07-01,1405.609,12797.0,12797.0
2018-08-01,1476.745,13444.0,13444.0
2018-09-01,1130.044,10288.0,10288.0
2018-10-01,923.615,8409.0,8409.0
2018-11-01,573.322,5220.0,5220.0
2018-12-01,498.156,4535.0,4535.0
2019-01-01,437.058,3892.0,3892.0
2019-02-01,856.782,7630.0,7630.0
2019-03-01,891.545,7939.0,7939.0
2019-04-01,1199.249,10679.0,10679.0
2019-05-01,1494.329,13307.0,13307.0
2019-06-01,1270.941,11318.0,11318.0
2019-07-01,1360.262,12113.0,12113.0
2019-08-01,1194.056,10633.0,10633.0
2019-09-01,983.441,8758.0,8758.0
2019-10-01,712.748,6347.0,6347.0
2019-11-01,379.839,3382.0,3382.0
2019-12-01,386.75,3444.0,3444.0
2020-01-01,588.077,5156.0,5156.0
2020-02-01,602.82,5285.0,5285.0
2020-03-01,873.871,7661.0,7661.0
2020-04-01,1178.17,10329.0,10329.0
2020-05-01,1202.187,10540.0,10540.0
2020-06-01,1333.227,11688.0,11688.0
2020-07-01,1309.01,11476.0,11476.0
2020-08-01,1115.25,9777.0,9777.0
2020-09-01,617.406,5413.0,5413.0
2020-10-01,672.682,5897.0,5897.0
2020-11-01,514.78,4513.0,4513.0
2020-12-01,505.52,4432.0,4432.0
2021-01-01,411.166,3636.0,3636.0
2021-02-01,601.389,5319.0,5319.0
2021-03-01,703.204,6219.0,6219.0
2021-04-01,941.342,8325.0,8325.0
2021-05-01,1039.908,9197.0,9197.0
2021-06-01,916.399,8105.0,8105.0
2021-07-01,744.524,6585.0,6585.0
2021-08-01,784.048,6934.0,6934.0
2021-09-01,617.308,5459.0,5459.0
2021-10-01,471.539,4170.0,4170.0
2021-11-01,280.744,2483.0,2483.0
2021-12-01,383.429,3391.0,3391.0
2022-01-01,124.107,423.0,423.0
2022-02-01,164.51,561.0,561.0
2022-03-01,284.35,970.0,970.0
2022-04-01,366.343,1250.0,1250.0
2022-05-01,423.114,1444.0,1444.0
2022-06-01,351.335,1199.0,1199.0
2022-07-01,360.89,1231.0,1231.0
2022-08-01,280.245,956.0,956.0
2022-09-01,209.042,713.0,713.0
2022-10-01,166.488,568.0,568.0
2022-11-01,172.012,587.0,587.0
2022-12-01,166.564,568.0,568.0
2023-01-01,264.0,901.0,901.0
2023-02-01,311.0,1061.0,1061.0
2023-03-01,459.0,1566.0,1566.0
2023-04-01,531.0,1812.0,1812.0
2023-05-01,636.0,2170.0,2170.0
2023-06-01,501.0,1709.0,1709.0
2023-07-01,371.0,1266.0,1266.0
2023-08-01,205.0,699.0,699.0
2023-09-01,312.0,1065.0,1065.0
2023-10-01,235.0,802.0,802.0
2023-11-01,321.0,1095.0,1095.0
2023-12-01,163.0,556.0,556.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,0.0,0.0,0.0
2024-04-01,0.0,0.0,0.0
2024-05-01,0.0,0.0,0.0
2024-06-01,0.0,0.0,0.0
2024-07-01,0.0,0.0,0.0
2024-08-01,0.0,0.0,0.0
2024-09-01,0.0,0.0,0.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
