measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2021-09-01,276.167,2442.0,2442.0
2021-10-01,226.75,2005.0,2005.0
2021-11-01,213.237,1886.0,1886.0
2021-12-01,155.778,1378.0,1378.0
2022-01-01,153.726,525.0,525.0
2022-02-01,171.534,585.0,585.0
2022-03-01,223.666,763.0,763.0
2022-04-01,290.33,991.0,991.0
2022-05-01,275.198,939.0,939.0
2022-06-01,290.834,992.0,992.0
2022-07-01,258.931,883.0,883.0
2022-08-01,251.878,859.0,859.0
2022-09-01,235.817,805.0,805.0
2022-10-01,197.721,675.0,675.0
2022-11-01,154.406,527.0,527.0
2022-12-01,120.959,413.0,413.0
2023-01-01,122.0,416.0,416.0
2023-02-01,126.0,430.0,430.0
2023-03-01,202.0,689.0,689.0
2023-04-01,241.0,822.0,822.0
2023-05-01,252.0,860.0,860.0
2023-06-01,247.0,843.0,843.0
2023-07-01,230.0,785.0,785.0
2023-08-01,250.0,853.0,853.0
2023-09-01,112.0,382.0,382.0
2023-10-01,189.0,645.0,645.0
2023-11-01,157.0,536.0,536.0
2023-12-01,131.0,447.0,447.0
2024-01-01,168.0,573.0,573.0
2024-02-01,135.0,461.0,461.0
2024-03-01,193.0,659.0,659.0
2024-04-01,216.0,737.0,737.0
2024-05-01,208.0,710.0,710.0
2024-06-01,206.0,703.0,703.0
2024-07-01,161.0,549.0,549.0
2024-08-01,137.0,467.0,467.0
2024-09-01,129.0,440.0,440.0
2024-10-01,198.0,676.0,676.0
2024-11-01,118.0,403.0,403.0
2024-12-01,127.0,433.0,433.0
