measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-01-01,209.0,713.0,713.0
2023-02-01,247.0,843.0,843.0
2023-03-01,335.0,1143.0,1143.0
2023-04-01,436.0,1488.0,1488.0
2023-05-01,469.0,1600.0,1600.0
2023-06-01,472.0,1610.0,1610.0
2023-07-01,481.0,1641.0,1641.0
2023-08-01,407.0,1389.0,1389.0
2023-09-01,365.0,1245.0,1245.0
2023-10-01,340.0,1160.0,1160.0
2023-11-01,256.0,873.0,873.0
2023-12-01,207.0,706.0,706.0
2024-01-01,223.0,761.0,761.0
2024-02-01,244.0,833.0,833.0
2024-03-01,349.0,1191.0,1191.0
2024-04-01,441.0,1505.0,1505.0
2024-05-01,496.0,1692.0,1692.0
2024-06-01,490.0,1672.0,1672.0
2024-07-01,455.0,1552.0,1552.0
2024-08-01,449.0,1532.0,1532.0
2024-09-01,353.0,1204.0,1204.0
2024-10-01,311.0,1061.0,1061.0
2024-11-01,236.0,805.0,805.0
2024-12-01,196.0,669.0,669.0
