measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2023-03-01,118.0,403.0,403.0
2023-04-01,144.0,491.0,491.0
2023-05-01,210.0,717.0,717.0
2023-06-01,168.0,573.0,573.0
2023-07-01,186.0,635.0,635.0
2023-08-01,177.0,604.0,604.0
2023-09-01,168.0,573.0,573.0
2023-10-01,158.0,539.0,539.0
2023-11-01,139.0,474.0,474.0
2023-12-01,71.0,242.0,242.0
2024-01-01,31.0,106.0,106.0
2024-02-01,148.0,505.0,505.0
2024-03-01,169.0,577.0,577.0
2024-04-01,180.0,614.0,614.0
2024-05-01,195.0,665.0,665.0
2024-06-01,224.0,764.0,764.0
2024-07-01,209.0,713.0,713.0
2024-08-01,185.0,631.0,631.0
2024-09-01,171.0,583.0,583.0
2024-10-01,212.0,723.0,723.0
2024-11-01,134.0,457.0,457.0
2024-12-01,82.0,280.0,280.0
