measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2007-08-01,44788.0,442685.0,442685.0
2007-09-01,34025.0,336303.0,336303.0
2007-10-01,26297.0,259920.0,259920.0
2007-11-01,33416.0,330284.0,330284.0
2007-12-01,39524.0,390655.0,390655.0
2008-01-01,37479.0,369318.0,369318.0
2008-02-01,35170.0,346565.0,346565.0
2008-03-01,36138.0,356104.0,356104.0
2008-04-01,33558.0,330681.0,330681.0
2008-05-01,52655.0,518862.0,518862.0
2008-06-01,173520.0,1709866.0,1709866.0
2008-07-01,114035.0,1123701.0,1123701.0
2008-08-01,57025.0,561924.0,561924.0
2008-09-01,56374.0,555509.0,555509.0
2008-10-01,61108.0,602158.0,602158.0
2008-11-01,61108.0,602158.0,602158.0
2008-12-01,51111.0,503648.0,503648.0
2009-01-01,52209.0,509560.0,509560.0
2009-02-01,43242.0,422042.0,422042.0
2009-03-01,44632.0,435608.0,435608.0
2009-04-01,59112.0,576933.0,576933.0
2009-05-01,87105.0,850145.0,850145.0
2009-06-01,155836.0,1520959.0,1520959.0
2009-07-01,141325.0,1379332.0,1379332.0
2009-08-01,68001.0,663690.0,663690.0
2009-09-01,67038.0,654291.0,654291.0
2009-10-01,67755.0,661289.0,661289.0
2009-11-01,56042.0,546970.0,546970.0
2009-12-01,56219.0,548697.0,548697.0
2010-01-01,54593.0,532609.0,532609.0
2010-02-01,44346.0,432640.0,432640.0
2010-03-01,34017.0,331870.0,331870.0
2010-04-01,32480.0,316875.0,316875.0
2010-05-01,116784.0,1139345.0,1139345.0
2010-06-01,156126.0,1523165.0,1523165.0
2010-07-01,125961.0,1228876.0,1228876.0
2010-08-01,67957.0,662988.0,662988.0
2010-09-01,59323.0,578755.0,578755.0
2010-10-01,53503.0,521975.0,521975.0
2010-11-01,42538.0,415001.0,415001.0
2010-12-01,43118.0,420659.0,420659.0
2011-01-01,45827.0,445255.0,445255.0
2011-02-01,39148.0,380362.0,380362.0
2011-03-01,46805.0,454757.0,454757.0
2011-04-01,105359.0,1023668.0,1023668.0
2011-05-01,131881.0,1281356.0,1281356.0
2011-06-01,141415.0,1373988.0,1373988.0
2011-07-01,168436.0,1636524.0,1636524.0
2011-08-01,142432.0,1383869.0,1383869.0
2011-09-01,81373.0,790620.0,790620.0
2011-10-01,89593.0,870486.0,870486.0
2011-11-01,65958.0,640848.0,640848.0
2011-12-01,65759.0,638914.0,638914.0
2012-01-01,66650.0,634241.0,634241.0
2012-02-01,60720.0,577812.0,577812.0
2012-03-01,57056.0,542945.0,542945.0
2012-04-01,51786.0,492796.0,492796.0
2012-05-01,39727.0,378042.0,378042.0
2012-06-01,37369.0,355603.0,355603.0
2012-07-01,66650.0,634241.0,634241.0
2012-08-01,37091.0,352958.0,352958.0
2012-09-01,31580.0,300515.0,300515.0
2012-10-01,16842.0,160268.0,160268.0
2012-11-01,29495.0,280674.0,280674.0
2012-12-01,32765.0,311792.0,311792.0
2013-01-01,32056.0,305846.0,305846.0
2013-02-01,29358.0,280105.0,280105.0
2013-03-01,31607.0,301562.0,301562.0
2013-04-01,32196.0,307182.0,307182.0
2013-05-01,40733.0,388634.0,388634.0
2013-06-01,42455.0,405063.0,405063.0
2013-07-01,45693.0,435957.0,435957.0
2013-08-01,45132.0,430604.0,430604.0
2013-09-01,41522.0,396161.0,396161.0
2013-10-01,35381.0,337570.0,337570.0
2013-11-01,41301.0,394053.0,394053.0
2013-12-01,53600.0,511398.0,511398.0
2014-01-01,55410.0,526949.0,526949.0
2014-02-01,47191.0,448786.0,448786.0
2014-03-01,107466.0,1022002.0,1022002.0
2014-04-01,151432.0,1440118.0,1440118.0
2014-05-01,157840.0,1501058.0,1501058.0
2014-06-01,102825.0,977866.0,977866.0
2014-07-01,107992.0,1027004.0,1027004.0
2014-08-01,63452.0,603429.0,603429.0
2014-09-01,93110.0,885476.0,885476.0
2014-10-01,83910.0,797984.0,797984.0
2014-11-01,63675.0,605549.0,605549.0
2014-12-01,61547.0,585312.0,585312.0
2015-01-01,60389.0,562765.0,562765.0
2015-02-01,51575.0,480627.0,480627.0
2015-03-01,69550.0,648136.0,648136.0
2015-04-01,47736.0,444852.0,444852.0
2015-05-01,57592.0,536700.0,536700.0
2015-06-01,98622.0,919058.0,919058.0
2015-07-01,88117.0,821162.0,821162.0
2015-08-01,53650.0,499964.0,499964.0
2015-09-01,54682.0,509582.0,509582.0
2015-10-01,60509.0,563883.0,563883.0
2015-11-01,51816.0,482873.0,482873.0
2015-12-01,49880.0,464832.0,464832.0
2016-01-01,48969.0,452082.0,452082.0
2016-02-01,45148.0,416806.0,416806.0
2016-03-01,41226.0,380598.0,380598.0
2016-04-01,47290.0,436581.0,436581.0
2016-05-01,91658.0,846187.0,846187.0
2016-06-01,94199.0,869645.0,869645.0
2016-07-01,54186.0,500245.0,500245.0
2016-08-01,50791.0,468903.0,468903.0
2016-09-01,44053.0,406697.0,406697.0
2016-10-01,59809.0,552157.0,552157.0
2016-11-01,53681.0,495583.0,495583.0
2016-12-01,59287.0,547338.0,547338.0
2017-01-01,87238.407,803727.0,803727.0
2017-02-01,75363.477,694324.0,694324.0
2017-03-01,102064.8,940323.0,940323.0
2017-04-01,98986.387,911962.0,911962.0
2017-05-01,99908.646,920458.0,920458.0
2017-06-01,104742.17,964990.0,964990.0
2017-07-01,113756.85,1048042.0,1048042.0
2017-08-01,104842.29,965912.0,965912.0
2017-09-01,82991.523,764601.0,764601.0
2017-10-01,79989.546,736944.0,736944.0
2017-11-01,87324.496,804521.0,804521.0
2017-12-01,87140.406,802825.0,802825.0
2018-01-01,79909.51,727496.0,727496.0
2018-02-01,86289.189,785577.0,785577.0
2018-03-01,98937.904,900731.0,900731.0
2018-04-01,102445.97,932668.0,932668.0
2018-05-01,104144.35,948130.0,948130.0
2018-06-01,102398.83,932239.0,932239.0
2018-07-01,98149.454,893553.0,893553.0
2018-08-01,96415.319,877765.0,877765.0
2018-09-01,78988.075,719107.0,719107.0
2018-10-01,72887.989,663572.0,663572.0
2018-11-01,69951.365,636837.0,636837.0
2018-12-01,68501.052,623634.0,623634.0
2019-01-01,65884.875,586705.0,586705.0
2019-02-01,69161.237,615881.0,615881.0
2019-03-01,77040.327,686044.0,686044.0
2019-04-01,83439.914,743032.0,743032.0
2019-05-01,88214.625,785551.0,785551.0
2019-06-01,87796.669,781829.0,781829.0
2019-07-01,96862.766,862563.0,862563.0
2019-08-01,92364.45,822505.0,822505.0
2019-09-01,73940.9,658444.0,658444.0
2019-10-01,65549.449,583718.0,583718.0
2019-11-01,61159.587,544626.0,544626.0
2019-12-01,52571.201,468147.0,468147.0
2020-01-01,55235.325,484248.0,484248.0
2020-02-01,58176.523,510034.0,510034.0
2020-03-01,60525.132,530624.0,530624.0
2020-04-01,68091.426,596958.0,596958.0
2020-05-01,77454.686,679045.0,679045.0
2020-06-01,75446.984,661444.0,661444.0
2020-07-01,76445.762,670200.0,670200.0
2020-08-01,76964.474,674748.0,674748.0
2020-09-01,55905.644,490125.0,490125.0
2020-10-01,61161.421,536202.0,536202.0
2020-11-01,59618.381,522674.0,522674.0
2020-12-01,55365.242,485387.0,485387.0
2021-01-01,43204.851,382104.0,382104.0
2021-02-01,39251.385,347139.0,347139.0
2021-03-01,50941.54,450527.0,450527.0
2021-04-01,51373.102,454344.0,454344.0
2021-05-01,52508.975,464389.0,464389.0
2021-06-01,48538.784,429277.0,429277.0
2021-07-01,48654.958,430304.0,430304.0
2021-08-01,46107.41,407774.0,407774.0
2021-09-01,36543.567,323191.0,323191.0
2021-10-01,31022.48,274363.0,274363.0
2021-11-01,32035.005,283318.0,283318.0
2021-12-01,32004.943,283052.0,283052.0
2022-01-01,59560.145,203219.0,203219.0
2022-02-01,51559.241,175920.0,175920.0
2022-03-01,68681.833,234342.0,234342.0
2022-04-01,64833.396,221212.0,221212.0
2022-05-01,73203.363,249770.0,249770.0
2022-06-01,65222.11,222538.0,222538.0
2022-07-01,69125.553,235856.0,235856.0
2022-08-01,57308.264,195536.0,195536.0
2022-09-01,46405.904,158337.0,158337.0
2022-10-01,37917.364,129374.0,129374.0
2022-11-01,50316.269,171679.0,171679.0
2022-12-01,41801.558,142627.0,142627.0
2023-01-01,49931.0,170365.0,170365.0
2023-02-01,49109.0,167560.0,167560.0
2023-03-01,64308.0,219419.0,219419.0
2023-04-01,105472.0,359870.0,359870.0
2023-05-01,85029.0,290119.0,290119.0
2023-06-01,62896.0,214601.0,214601.0
2023-07-01,76403.0,260687.0,260687.0
2023-08-01,73387.0,250396.0,250396.0
2023-09-01,50753.0,173169.0,173169.0
2023-10-01,82569.0,281725.0,281725.0
2023-11-01,76512.0,261059.0,261059.0
2023-12-01,69610.0,237509.0,237509.0
2024-01-01,72121.0,246077.0,246077.0
2024-02-01,63099.0,215294.0,215294.0
2024-03-01,64377.0,219654.0,219654.0
2024-04-01,97009.0,330995.0,330995.0
2024-05-01,91873.0,313471.0,313471.0
2024-06-01,87910.0,299949.0,299949.0
2024-07-01,68055.0,232204.0,232204.0
2024-08-01,52957.0,180689.0,180689.0
2024-09-01,51288.0,174995.0,174995.0
2024-10-01,50540.0,172442.0,172442.0
2024-11-01,50847.0,173490.0,173490.0
2024-12-01,48343.0,164946.0,164946.0
