measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2011-02-01,3034.844,29487.0,29487.0
2011-03-01,1029.901,10007.0,10007.0
2011-04-01,1428.889,13883.0,13883.0
2011-05-01,1653.965,16070.0,16070.0
2011-06-01,5529.96,53729.0,53729.0
2011-07-01,5760.812,55972.0,55972.0
2011-08-01,5178.983,50319.0,50319.0
2011-09-01,4624.55,44932.0,44932.0
2011-10-01,4704.119,45705.0,45705.0
2011-11-01,3494.264,33950.0,33950.0
2011-12-01,2023.744,19663.0,19663.0
2012-01-01,1312.605,12491.0,12491.0
2012-02-01,2354.838,22409.0,22409.0
2012-03-01,1688.011,16063.0,16063.0
2012-04-01,3407.929,32430.0,32430.0
2012-05-01,2085.509,19846.0,19846.0
2012-06-01,2647.219,25191.0,25191.0
2012-07-01,2699.047,25684.0,25684.0
2012-08-01,2426.21,23088.0,23088.0
2012-09-01,2505.309,23841.0,23841.0
2012-10-01,2735.13,26027.0,26027.0
2012-11-01,2936.97,27948.0,27948.0
2012-12-01,1961.223,18663.0,18663.0
2013-01-01,2653.434,25316.0,25316.0
2013-02-01,2535.107,24187.0,24187.0
2013-03-01,2446.901,23346.0,23346.0
2013-04-01,2698.933,25751.0,25751.0
2013-05-01,3631.832,34651.0,34651.0
2013-06-01,3521.342,33597.0,33597.0
2013-07-01,2484.025,23700.0,23700.0
2013-08-01,4032.017,38469.0,38469.0
2013-09-01,3521.538,33599.0,33599.0
2013-10-01,3709.41,35391.0,35391.0
2013-11-01,3369.172,32145.0,32145.0
2013-12-01,1079.289,10297.0,10297.0
2014-01-01,2397.63,22801.0,22801.0
2014-02-01,1798.473,17103.0,17103.0
2014-03-01,3442.407,32737.0,32737.0
2014-04-01,3033.78,28851.0,28851.0
2014-05-01,3134.544,29810.0,29810.0
2014-06-01,3942.086,37489.0,37489.0
2014-07-01,4912.878,46721.0,46721.0
2014-08-01,3853.605,36648.0,36648.0
2014-09-01,4417.77,42013.0,42013.0
2014-10-01,3953.655,37599.0,37599.0
2014-11-01,4035.637,38379.0,38379.0
2014-12-01,3178.535,30228.0,30228.0
2015-01-01,3067.45,28586.0,28586.0
2015-02-01,3308.625,30833.0,30833.0
2015-03-01,1334.36,12435.0,12435.0
2015-04-01,1459.977,13606.0,13606.0
2015-05-01,4755.167,44313.0,44313.0
2015-06-01,3899.267,36337.0,36337.0
2015-07-01,3294.969,30706.0,30706.0
2015-08-01,4618.904,43044.0,43044.0
2015-09-01,3319.417,30934.0,30934.0
2015-10-01,4681.088,43623.0,43623.0
2015-11-01,6394.208,59588.0,59588.0
2015-12-01,4511.568,42043.0,42043.0
2016-01-01,5115.008,47222.0,47222.0
2016-02-01,2388.391,22050.0,22050.0
2016-03-01,3807.597,35152.0,35152.0
2016-04-01,5000.738,46167.0,46167.0
2016-05-01,3609.335,33321.0,33321.0
2016-06-01,5006.415,46219.0,46219.0
2016-07-01,5238.085,48358.0,48358.0
2016-08-01,5530.602,51059.0,51059.0
2016-09-01,3284.939,30327.0,30327.0
2016-10-01,4847.019,44748.0,44748.0
2016-11-01,5555.13,51285.0,51285.0
2016-12-01,3945.741,36427.0,36427.0
2017-01-01,4774.064,43983.0,43983.0
2017-02-01,4462.772,41116.0,41116.0
2017-03-01,4763.644,43887.0,43887.0
2017-04-01,3802.578,35033.0,35033.0
2017-05-01,3744.352,34497.0,34497.0
2017-06-01,3822.062,35213.0,35213.0
2017-07-01,4106.394,37832.0,37832.0
2017-08-01,4027.098,37102.0,37102.0
2017-09-01,3673.212,33841.0,33841.0
2017-10-01,3791.929,34935.0,34935.0
2017-11-01,4118.402,37943.0,37943.0
2017-12-01,3756.133,34605.0,34605.0
2018-01-01,3721.172,33878.0,33878.0
2018-02-01,3280.765,29868.0,29868.0
2018-03-01,3384.409,30812.0,30812.0
2018-04-01,3452.859,31435.0,31435.0
2018-05-01,3745.064,34095.0,34095.0
2018-06-01,3678.551,33490.0,33490.0
2018-07-01,3330.166,30318.0,30318.0
2018-08-01,3110.931,28322.0,28322.0
2018-09-01,3705.35,33734.0,33734.0
2018-10-01,3959.132,36044.0,36044.0
2018-11-01,4280.396,38969.0,38969.0
2018-12-01,4501.245,40979.0,40979.0
2019-01-01,4424.132,39397.0,39397.0
2019-02-01,3621.457,32249.0,32249.0
2019-03-01,4464.701,39758.0,39758.0
2019-04-01,3839.874,34194.0,34194.0
2019-05-01,3999.975,35620.0,35620.0
2019-06-01,3534.887,31478.0,31478.0
2019-07-01,3909.42,34813.0,34813.0
2019-08-01,3941.295,35097.0,35097.0
2019-09-01,3972.084,35371.0,35371.0
2019-10-01,4455.283,39674.0,39674.0
2019-11-01,4500.56,40077.0,40077.0
2019-12-01,4394.792,39136.0,39136.0
2020-01-01,4329.474,37956.0,37956.0
2020-02-01,3838.685,33654.0,33654.0
2020-03-01,4246.439,37229.0,37229.0
2020-04-01,4113.583,36064.0,36064.0
2020-05-01,4331.241,37972.0,37972.0
2020-06-01,4227.005,37058.0,37058.0
2020-07-01,4197.678,36801.0,36801.0
2020-08-01,3960.234,34719.0,34719.0
2020-09-01,4184.604,36686.0,36686.0
2020-10-01,4173.651,36590.0,36590.0
2020-11-01,4403.675,38607.0,38607.0
2020-12-01,4716.381,41349.0,41349.0
2021-01-01,4285.778,37903.0,37903.0
2021-02-01,3400.693,30076.0,30076.0
2021-03-01,3760.205,33255.0,33255.0
2021-04-01,3880.776,34322.0,34322.0
2021-05-01,3640.612,32198.0,32198.0
2021-06-01,3543.519,31339.0,31339.0
2021-07-01,3475.041,30733.0,30733.0
2021-08-01,3741.862,33093.0,33093.0
2021-09-01,3206.507,28358.0,28358.0
2021-10-01,3454.742,30554.0,30554.0
2021-11-01,3384.062,29929.0,29929.0
2021-12-01,3738.683,33065.0,33065.0
2022-01-01,3145.929,10734.0,10734.0
2022-02-01,2678.409,9139.0,9139.0
2022-03-01,3488.237,11902.0,11902.0
2022-04-01,3665.397,12506.0,12506.0
2022-05-01,3886.095,13259.0,13259.0
2022-06-01,3611.949,12324.0,12324.0
2022-07-01,2615.953,8926.0,8926.0
2022-08-01,3032.427,10347.0,10347.0
2022-09-01,3163.045,10792.0,10792.0
2022-10-01,2514.462,8579.0,8579.0
2022-11-01,3538.082,12072.0,12072.0
2022-12-01,3385.845,11553.0,11553.0
2023-01-01,3516.0,11997.0,11997.0
2023-02-01,2822.0,9629.0,9629.0
2023-03-01,3004.0,10250.0,10250.0
2023-04-01,2333.0,7960.0,7960.0
2023-05-01,3698.0,12618.0,12618.0
2023-06-01,2700.0,9212.0,9212.0
2023-07-01,2669.0,9107.0,9107.0
2023-08-01,2259.0,7708.0,7708.0
2023-09-01,1761.0,6009.0,6009.0
2023-10-01,2372.0,8093.0,8093.0
2023-11-01,2958.0,10093.0,10093.0
2023-12-01,3105.0,10594.0,10594.0
2024-01-01,2649.0,9038.0,9038.0
2024-02-01,2241.0,7646.0,7646.0
2024-03-01,2368.0,8080.0,8080.0
2024-04-01,4807.0,16401.0,16401.0
2024-05-01,5087.0,17357.0,17357.0
2024-06-01,4747.0,16197.0,16197.0
2024-07-01,4598.0,15688.0,15688.0
2024-08-01,4284.0,14617.0,14617.0
2024-09-01,3132.0,10686.0,10686.0
2024-10-01,2116.0,7220.0,7220.0
2024-11-01,3792.0,12938.0,12938.0
2024-12-01,3244.0,11069.0,11069.0
