measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2020-10-01,663.468,5817.0,5817.0
2020-11-01,554.9,4865.0,4865.0
2020-12-01,468.958,4111.0,4111.0
2021-01-01,428.825,3793.0,3793.0
2021-02-01,418.905,3705.0,3705.0
2021-03-01,687.208,6078.0,6078.0
2021-04-01,923.419,8167.0,8167.0
2021-05-01,930.578,8230.0,8230.0
2021-06-01,857.252,7582.0,7582.0
2021-07-01,926.267,8192.0,8192.0
2021-08-01,844.221,7466.0,7466.0
2021-09-01,789.712,6984.0,6984.0
2021-10-01,648.401,5734.0,5734.0
2021-11-01,609.759,5393.0,5393.0
2021-12-01,445.453,3940.0,3940.0
2022-01-01,521.614,1780.0,1780.0
2022-02-01,582.038,1986.0,1986.0
2022-03-01,758.931,2589.0,2589.0
2022-04-01,985.132,3361.0,3361.0
2022-05-01,933.787,3186.0,3186.0
2022-06-01,986.842,3367.0,3367.0
2022-07-01,878.588,2998.0,2998.0
2022-08-01,854.659,2916.0,2916.0
2022-09-01,800.159,2730.0,2730.0
2022-10-01,670.895,2289.0,2289.0
2022-11-01,523.923,1788.0,1788.0
2022-12-01,410.432,1400.0,1400.0
2023-01-01,556.0,1897.0,1897.0
2023-02-01,587.0,2003.0,2003.0
2023-03-01,808.0,2757.0,2757.0
2023-04-01,872.0,2975.0,2975.0
2023-05-01,859.0,2931.0,2931.0
2023-06-01,868.0,2962.0,2962.0
2023-07-01,889.0,3033.0,3033.0
2023-08-01,774.0,2641.0,2641.0
2023-09-01,818.0,2791.0,2791.0
2023-10-01,805.0,2747.0,2747.0
2023-11-01,677.0,2310.0,2310.0
2023-12-01,577.0,1969.0,1969.0
2024-01-01,831.0,2835.0,2835.0
2024-02-01,701.0,2392.0,2392.0
2024-03-01,813.0,2774.0,2774.0
2024-04-01,837.0,2856.0,2856.0
2024-05-01,829.0,2829.0,2829.0
2024-06-01,916.0,3125.0,3125.0
2024-07-01,829.0,2829.0,2829.0
2024-08-01,827.0,2822.0,2822.0
2024-09-01,661.0,2255.0,2255.0
2024-10-01,831.0,2835.0,2835.0
2024-11-01,561.0,1914.0,1914.0
2024-12-01,549.0,1873.0,1873.0
