measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2019-05-01,47782.454,425503.0,425503.0
2019-06-01,57766.139,514407.0,514407.0
2019-07-01,57007.942,507656.0,507656.0
2019-08-01,55832.421,497188.0,497188.0
2019-09-01,45659.193,406595.0,406595.0
2019-10-01,41953.24,373594.0,373594.0
2019-11-01,26830.525,238926.0,238926.0
2019-12-01,17293.436,153998.0,153998.0
2020-01-01,25725.882,225539.0,225539.0
2020-02-01,34872.691,305729.0,305729.0
2020-03-01,34125.04,299174.0,299174.0
2020-04-01,43007.154,377044.0,377044.0
2020-05-01,56285.59,493456.0,493456.0
2020-06-01,56049.217,491383.0,491383.0
2020-07-01,63308.522,555026.0,555026.0
2020-08-01,52449.362,459824.0,459824.0
2020-09-01,41183.101,361052.0,361052.0
2020-10-01,38066.655,333730.0,333730.0
2020-11-01,30094.488,263838.0,263838.0
2020-12-01,23827.298,208894.0,208894.0
2021-01-01,24719.284,218617.0,218617.0
2021-02-01,32381.598,286383.0,286383.0
2021-03-01,41810.256,369770.0,369770.0
2021-04-01,52335.502,462855.0,462855.0
2021-05-01,57044.733,504504.0,504504.0
2021-06-01,55412.822,490071.0,490071.0
2021-07-01,53074.917,469395.0,469395.0
2021-08-01,52204.596,461697.0,461697.0
2021-09-01,45013.865,398103.0,398103.0
2021-10-01,37466.158,331351.0,331351.0
2021-11-01,29811.506,263653.0,263653.0
2021-12-01,20369.763,180150.0,180150.0
2022-01-01,26567.864,90650.0,90650.0
2022-02-01,31690.036,108126.0,108126.0
2022-03-01,42014.261,143353.0,143353.0
2022-04-01,47393.511,161707.0,161707.0
2022-05-01,55546.602,189525.0,189525.0
2022-06-01,57837.896,197343.0,197343.0
2022-07-01,55783.855,190335.0,190335.0
2022-08-01,51794.87,176724.0,176724.0
2022-09-01,43710.552,149140.0,149140.0
2022-10-01,40270.109,137402.0,137402.0
2022-11-01,29853.495,101860.0,101860.0
2022-12-01,20870.949,71212.0,71212.0
2023-01-01,28880.0,98539.0,98539.0
2023-02-01,34958.0,119277.0,119277.0
2023-03-01,33899.0,115663.0,115663.0
2023-04-01,45358.0,154761.0,154761.0
2023-05-01,54590.0,186261.0,186261.0
2023-06-01,53432.0,182310.0,182310.0
2023-07-01,51261.0,174903.0,174903.0
2023-08-01,46565.0,158880.0,158880.0
2023-09-01,42274.0,144239.0,144239.0
2023-10-01,41601.0,141943.0,141943.0
2023-11-01,31976.0,109102.0,109102.0
2023-12-01,26803.0,91452.0,91452.0
2024-01-01,20900.0,71311.0,71311.0
2024-02-01,23010.0,78510.0,78510.0
2024-03-01,26142.0,89197.0,89197.0
2024-04-01,28347.0,96720.0,96720.0
2024-05-01,35620.0,121535.0,121535.0
2024-06-01,40368.0,137736.0,137736.0
2024-07-01,37852.0,129151.0,129151.0
2024-08-01,36059.0,123033.0,123033.0
2024-09-01,33248.0,113442.0,113442.0
2024-10-01,28636.0,97706.0,97706.0
2024-11-01,22748.0,77616.0,77616.0
2024-12-01,19811.0,67595.0,67595.0
