measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2006-06-01,552.7760000000001,5483.0,5483.0
2006-07-01,579.6610000000001,5750.0,5750.0
2006-08-01,575.4730000000001,5708.0,5708.0
2006-09-01,373.55,3705.0,3705.0
2006-10-01,329.31100000000004,3266.0,3266.0
2006-11-01,385.731,3826.0,3826.0
2006-12-01,408.46,4052.0,4052.0
2007-01-01,490.72700000000003,4850.0,4850.0
2007-02-01,389.13100000000003,3846.0,3846.0
2007-03-01,464.56,4592.0,4592.0
2007-04-01,406.237,4015.0,4015.0
2007-05-01,433.32800000000003,4283.0,4283.0
2007-06-01,373.809,3695.0,3695.0
2007-07-01,358.519,3544.0,3544.0
2007-08-01,360.014,3558.0,3558.0
2007-09-01,338.34200000000004,3344.0,3344.0
2007-10-01,348.356,3443.0,3443.0
2007-11-01,385.221,3808.0,3808.0
2007-12-01,404.747,4001.0,4001.0
2008-01-01,436.57800000000003,4302.0,4302.0
2008-02-01,364.93,3596.0,3596.0
2008-03-01,473.047,4661.0,4661.0
2008-04-01,429.951,4237.0,4237.0
2008-05-01,449.752,4432.0,4432.0
2008-06-01,413.7,4077.0,4077.0
2008-07-01,437.981,4316.0,4316.0
2008-08-01,418.136,4120.0,4120.0
2008-09-01,378.343,3728.0,3728.0
2008-10-01,387.211,3816.0,3816.0
2008-11-01,439.062,4327.0,4327.0
2008-12-01,458.309,4516.0,4516.0
2009-01-01,491.331,4795.0,4795.0
2009-02-01,451.35,4405.0,4405.0
2009-03-01,551.601,5384.0,5384.0
2009-04-01,505.24300000000005,4931.0,4931.0
2009-05-01,531.624,5189.0,5189.0
2009-06-01,487.137,4754.0,4754.0
2009-07-01,511.014,4987.0,4987.0
2009-08-01,498.826,4869.0,4869.0
2009-09-01,451.50100000000003,4407.0,4407.0
2009-10-01,468.46200000000005,4572.0,4572.0
2009-11-01,506.463,4943.0,4943.0
2009-12-01,535.448,5226.0,5226.0
2010-01-01,443.32300000000004,4325.0,4325.0
2010-02-01,398.107,3884.0,3884.0
2010-03-01,467.47200000000004,4561.0,4561.0
2010-04-01,412.43,4024.0,4024.0
2010-05-01,415.958,4058.0,4058.0
2010-06-01,414.81600000000003,4047.0,4047.0
2010-07-01,433.658,4231.0,4231.0
2010-08-01,416.66400000000004,4065.0,4065.0
2010-09-01,391.264,3817.0,3817.0
2010-10-01,404.346,3945.0,3945.0
2010-11-01,445.809,4349.0,4349.0
2010-12-01,476.153,4645.0,4645.0
2011-01-01,355.918,3458.0,3458.0
2011-02-01,308.552,2998.0,2998.0
2011-03-01,410.343,3987.0,3987.0
2011-04-01,371.881,3613.0,3613.0
2011-05-01,434.509,4222.0,4222.0
2011-06-01,431.613,4194.0,4194.0
2011-07-01,416.564,4047.0,4047.0
2011-08-01,398.929,3876.0,3876.0
2011-09-01,377.412,3667.0,3667.0
2011-10-01,400.5,3891.0,3891.0
2011-11-01,433.97,4216.0,4216.0
2011-12-01,468.809,4555.0,4555.0
2012-01-01,487.274,4637.0,4637.0
2012-02-01,470.417,4476.0,4476.0
2012-03-01,502.387,4781.0,4781.0
2012-04-01,418.275,3980.0,3980.0
2012-05-01,409.778,3899.0,3899.0
2012-06-01,373.575,3555.0,3555.0
2012-07-01,359.757,3423.0,3423.0
2012-08-01,347.828,3310.0,3310.0
2012-09-01,326.654,3108.0,3108.0
2012-10-01,326.437,3106.0,3106.0
2012-11-01,390.965,3720.0,3720.0
2012-12-01,394.653,3756.0,3756.0
2013-01-01,476.368,4545.0,4545.0
2013-02-01,407.067,3884.0,3884.0
2013-03-01,469.66,4481.0,4481.0
2013-04-01,414.691,3957.0,3957.0
2013-05-01,427.252,4076.0,4076.0
2013-06-01,415.667,3966.0,3966.0
2013-07-01,478.13,4562.0,4562.0
2013-08-01,454.334,4335.0,4335.0
2013-09-01,417.618,3984.0,3984.0
2013-10-01,448.933,4283.0,4283.0
2013-11-01,504.848,4817.0,4817.0
2013-12-01,498.432,4756.0,4756.0
2014-01-01,367.875,3498.0,3498.0
2014-02-01,350.556,3334.0,3334.0
2014-03-01,389.383,3703.0,3703.0
2014-04-01,379.513,3609.0,3609.0
2014-05-01,416.672,3963.0,3963.0
2014-06-01,398.293,3788.0,3788.0
2014-07-01,412.339,3921.0,3921.0
2014-08-01,406.416,3865.0,3865.0
2014-09-01,378.196,3597.0,3597.0
2014-10-01,394.314,3750.0,3750.0
2014-11-01,412.403,3922.0,3922.0
2014-12-01,421.04,4004.0,4004.0
2015-01-01,361.502,3369.0,3369.0
2015-02-01,312.95,2916.0,2916.0
2015-03-01,358.674,3342.0,3342.0
2015-04-01,345.567,3220.0,3220.0
2015-05-01,362.69,3380.0,3380.0
2015-06-01,364.801,3400.0,3400.0
2015-07-01,427.017,3979.0,3979.0
2015-08-01,418.378,3899.0,3899.0
2015-09-01,387.097,3607.0,3607.0
2015-10-01,379.136,3533.0,3533.0
2015-11-01,396.914,3699.0,3699.0
2015-12-01,403.274,3758.0,3758.0
2016-01-01,299.963,2769.0,2769.0
2016-02-01,281.164,2596.0,2596.0
2016-03-01,301.174,2780.0,2780.0
2016-04-01,304.854,2814.0,2814.0
2016-05-01,306.72,2832.0,2832.0
2016-06-01,293.556,2710.0,2710.0
2016-07-01,292.136,2697.0,2697.0
2016-08-01,286.514,2645.0,2645.0
2016-09-01,261.547,2415.0,2415.0
2016-10-01,269.584,2489.0,2489.0
2016-11-01,292.243,2698.0,2698.0
2016-12-01,295.545,2728.0,2728.0
2017-01-01,327.203,3015.0,3015.0
2017-02-01,305.866,2818.0,2818.0
2017-03-01,348.283,3209.0,3209.0
2017-04-01,325.378,2998.0,2998.0
2017-05-01,345.283,3181.0,3181.0
2017-06-01,347.27,3199.0,3199.0
2017-07-01,360.173,3318.0,3318.0
2017-08-01,351.984,3243.0,3243.0
2017-09-01,321.942,2966.0,2966.0
2017-10-01,321.175,2959.0,2959.0
2017-11-01,355.737,3277.0,3277.0
2017-12-01,359.706,3314.0,3314.0
2018-01-01,265.59,2418.0,2418.0
2018-02-01,263.308,2397.0,2397.0
2018-03-01,314.328,2862.0,2862.0
2018-04-01,287.893,2621.0,2621.0
2018-05-01,303.722,2765.0,2765.0
2018-06-01,290.984,2649.0,2649.0
2018-07-01,296.864,2703.0,2703.0
2018-08-01,289.902,2639.0,2639.0
2018-09-01,269.093,2450.0,2450.0
2018-10-01,279.019,2540.0,2540.0
2018-11-01,301.05,2741.0,2741.0
2018-12-01,311.247,2834.0,2834.0
2019-01-01,339.716,3025.0,3025.0
2019-02-01,299.762,2669.0,2669.0
2019-03-01,351.597,3131.0,3131.0
2019-04-01,306.731,2731.0,2731.0
2019-05-01,347.198,3092.0,3092.0
2019-06-01,337.811,3008.0,3008.0
2019-07-01,360.946,3214.0,3214.0
2019-08-01,354.609,3158.0,3158.0
2019-09-01,340.654,3034.0,3034.0
2019-10-01,333.387,2969.0,2969.0
2019-11-01,331.683,2954.0,2954.0
2019-12-01,365.906,3258.0,3258.0
2020-01-01,340.388,2984.0,2984.0
2020-02-01,317.622,2785.0,2785.0
2020-03-01,337.314,2957.0,2957.0
2020-04-01,330.78,2900.0,2900.0
2020-05-01,345.518,3029.0,3029.0
2020-06-01,323.245,2834.0,2834.0
2020-07-01,339.202,2974.0,2974.0
2020-08-01,332.652,2916.0,2916.0
2020-09-01,315.975,2770.0,2770.0
2020-10-01,317.535,2784.0,2784.0
2020-11-01,314.035,2753.0,2753.0
2020-12-01,331.734,2908.0,2908.0
2021-01-01,402.682,3561.0,3561.0
2021-02-01,324.278,2868.0,2868.0
2021-03-01,380.022,3361.0,3361.0
2021-04-01,361.359,3196.0,3196.0
2021-05-01,369.931,3272.0,3272.0
2021-06-01,364.965,3228.0,3228.0
2021-07-01,379.169,3353.0,3353.0
2021-08-01,381.059,3370.0,3370.0
2021-09-01,355.132,3141.0,3141.0
2021-10-01,369.659,3269.0,3269.0
2021-11-01,389.166,3442.0,3442.0
2021-12-01,412.578,3649.0,3649.0
2022-01-01,417.279,1424.0,1424.0
2022-02-01,382.245,1304.0,1304.0
2022-03-01,436.142,1488.0,1488.0
2022-04-01,378.77,1292.0,1292.0
2022-05-01,398.78,1361.0,1361.0
2022-06-01,402.99,1375.0,1375.0
2022-07-01,412.194,1406.0,1406.0
2022-08-01,395.232,1349.0,1349.0
2022-09-01,371.053,1266.0,1266.0
2022-10-01,365.882,1248.0,1248.0
2022-11-01,372.189,1270.0,1270.0
2022-12-01,403.244,1376.0,1376.0
2023-01-01,359.0,1225.0,1225.0
2023-02-01,438.0,1494.0,1494.0
2023-03-01,516.0,1761.0,1761.0
2023-04-01,439.0,1498.0,1498.0
2023-05-01,446.0,1522.0,1522.0
2023-06-01,283.0,966.0,966.0
2023-07-01,399.0,1361.0,1361.0
2023-08-01,503.0,1716.0,1716.0
2023-09-01,276.0,942.0,942.0
2023-10-01,377.0,1286.0,1286.0
2023-11-01,486.0,1658.0,1658.0
2023-12-01,368.0,1256.0,1256.0
2024-01-01,387.0,1320.0,1320.0
2024-02-01,488.0,1665.0,1665.0
2024-03-01,493.0,1682.0,1682.0
2024-04-01,506.0,1726.0,1726.0
2024-05-01,504.0,1720.0,1720.0
2024-06-01,435.0,1484.0,1484.0
2024-07-01,498.0,1699.0,1699.0
2024-08-01,416.0,1419.0,1419.0
2024-09-01,302.0,1030.0,1030.0
2024-10-01,217.0,740.0,740.0
2024-11-01,339.0,1157.0,1157.0
2024-12-01,424.0,1447.0,1447.0
