measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2007-06-01,38261.0,378172.0,378172.0
2007-07-01,32842.0,324610.0,324610.0
2007-08-01,51092.0,504993.0,504993.0
2007-09-01,21565.0,213148.0,213148.0
2007-10-01,24706.0,244194.0,244194.0
2007-11-01,23412.0,231404.0,231404.0
2007-12-01,24672.0,243858.0,243858.0
2008-01-01,45102.0,444435.0,444435.0
2008-02-01,69594.0,685779.0,685779.0
2008-03-01,70847.0,698126.0,698126.0
2008-04-01,37479.0,369318.0,369318.0
2008-05-01,23375.0,230337.0,230337.0
2008-06-01,29603.0,291708.0,291708.0
2008-07-01,32063.0,315949.0,315949.0
2008-08-01,53746.0,529613.0,529613.0
2008-09-01,26313.0,259288.0,259288.0
2008-10-01,28083.0,276730.0,276730.0
2008-11-01,22283.0,219577.0,219577.0
2008-12-01,66629.0,656562.0,656562.0
2009-01-01,70935.0,692326.0,692326.0
2009-02-01,56200.0,548512.0,548512.0
2009-03-01,67789.0,661621.0,661621.0
2009-04-01,52377.0,511200.0,511200.0
2009-05-01,72897.0,711475.0,711475.0
2009-06-01,57285.0,559102.0,559102.0
2009-07-01,41271.0,402805.0,402805.0
2009-08-01,60371.0,589221.0,589221.0
2009-09-01,52312.0,510565.0,510565.0
2009-10-01,87817.0,857094.0,857094.0
2009-11-01,80312.0,783845.0,783845.0
2009-12-01,72191.0,704584.0,704584.0
2010-01-01,72910.0,711310.0,711310.0
2010-02-01,67427.0,657818.0,657818.0
2010-03-01,72150.0,703895.0,703895.0
2010-04-01,33804.0,329792.0,329792.0
2010-05-01,47361.0,462054.0,462054.0
2010-06-01,39889.0,389157.0,389157.0
2010-07-01,31350.0,305851.0,305851.0
2010-08-01,54721.0,533858.0,533858.0
2010-09-01,42749.0,417059.0,417059.0
2010-10-01,43651.0,425859.0,425859.0
2010-11-01,58470.0,570433.0,570433.0
2010-12-01,80834.0,788617.0,788617.0
2011-01-01,72473.0,704148.0,704148.0
2011-02-01,58197.0,565442.0,565442.0
2011-03-01,74642.0,725222.0,725222.0
2011-04-01,74154.0,720480.0,720480.0
2011-05-01,48072.0,467068.0,467068.0
2011-06-01,45673.0,443759.0,443759.0
2011-07-01,49341.0,479397.0,479397.0
2011-08-01,50039.0,486179.0,486179.0
2011-09-01,51920.0,504455.0,504455.0
2011-10-01,50591.0,491542.0,491542.0
2011-11-01,71027.0,690098.0,690098.0
2011-12-01,75856.0,737017.0,737017.0
2012-01-01,77610.0,738537.0,738537.0
2012-02-01,80729.0,768217.0,768217.0
2012-03-01,81592.0,776429.0,776429.0
2012-04-01,20459.0,194688.0,194688.0
2012-05-01,23329.0,221999.0,221999.0
2012-06-01,35078.0,333802.0,333802.0
2012-07-01,40556.0,385931.0,385931.0
2012-08-01,59362.0,564889.0,564889.0
2012-09-01,54451.0,518156.0,518156.0
2012-10-01,60787.0,578449.0,578449.0
2012-11-01,67038.0,637934.0,637934.0
2012-12-01,65470.0,623013.0,623013.0
2013-01-01,71141.0,678756.0,678756.0
2013-02-01,66317.0,632730.0,632730.0
2013-03-01,84965.0,810651.0,810651.0
2013-04-01,66701.0,636394.0,636394.0
2013-05-01,70907.0,676524.0,676524.0
2013-06-01,64803.0,618285.0,618285.0
2013-07-01,63063.0,601684.0,601684.0
2013-08-01,68383.0,652442.0,652442.0
2013-09-01,66237.0,631967.0,631967.0
2013-10-01,66325.0,632807.0,632807.0
2013-11-01,68901.0,657384.0,657384.0
2013-12-01,82196.0,784232.0,784232.0
2014-01-01,80932.0,769663.0,769663.0
2014-02-01,73962.0,703379.0,703379.0
2014-03-01,58020.0,551770.0,551770.0
2014-04-01,44077.0,419172.0,419172.0
2014-05-01,32959.0,313440.0,313440.0
2014-06-01,38952.0,370434.0,370434.0
2014-07-01,42701.0,406087.0,406087.0
2014-08-01,54718.0,520368.0,520368.0
2014-09-01,46851.0,445553.0,445553.0
2014-10-01,76892.0,731243.0,731243.0
2014-11-01,84245.0,801170.0,801170.0
2014-12-01,79058.0,751842.0,751842.0
2015-01-01,80451.0,749723.0,749723.0
2015-02-01,70954.0,661220.0,661220.0
2015-03-01,81616.0,760580.0,760580.0
2015-04-01,59102.0,550772.0,550772.0
2015-05-01,28357.0,264259.0,264259.0
2015-06-01,37675.0,351093.0,351093.0
2015-07-01,75848.0,706828.0,706828.0
2015-08-01,61319.0,571432.0,571432.0
2015-09-01,44338.0,413186.0,413186.0
2015-10-01,75917.0,707471.0,707471.0
2015-11-01,67694.0,630840.0,630840.0
2015-12-01,57593.0,536709.0,536709.0
2016-01-01,72835.0,672413.0,672413.0
2016-02-01,65577.0,605407.0,605407.0
2016-03-01,62081.0,573132.0,573132.0
2016-04-01,29679.0,273997.0,273997.0
2016-05-01,19095.0,176285.0,176285.0
2016-06-01,29998.0,276942.0,276942.0
2016-07-01,31625.0,291962.0,291962.0
2016-08-01,46329.0,427709.0,427709.0
2016-09-01,30232.0,279102.0,279102.0
2016-10-01,33265.0,307102.0,307102.0
2016-11-01,29780.0,274929.0,274929.0
2016-12-01,55760.0,514776.0,514776.0
2017-01-01,65605.264,604421.0,604421.0
2017-02-01,58834.482,542042.0,542042.0
2017-03-01,74011.581,681869.0,681869.0
2017-04-01,72061.216,663900.0,663900.0
2017-05-01,77528.922,714274.0,714274.0
2017-06-01,74943.224,690452.0,690452.0
2017-07-01,61697.195,568416.0,568416.0
2017-08-01,50293.313,463352.0,463352.0
2017-09-01,45905.323,422926.0,422926.0
2017-10-01,41129.417,378925.0,378925.0
2017-11-01,47118.203,434100.0,434100.0
2017-12-01,55393.86,510344.0,510344.0
2018-01-01,66515.422,605556.0,605556.0
2018-02-01,65913.745,600079.0,600079.0
2018-03-01,66989.35,609871.0,609871.0
2018-04-01,70696.022,643617.0,643617.0
2018-05-01,79187.002,720918.0,720918.0
2018-06-01,72131.131,656682.0,656682.0
2018-07-01,61506.87,559959.0,559959.0
2018-08-01,53332.892,485543.0,485543.0
2018-09-01,45604.176,415180.0,415180.0
2018-10-01,45020.572,409867.0,409867.0
2018-11-01,52537.162,478298.0,478298.0
2018-12-01,54220.656,493625.0,493625.0
2019-01-01,55391.371,493260.0,493260.0
2019-02-01,51812.813,461393.0,461393.0
2019-03-01,60668.7,540255.0,540255.0
2019-04-01,62173.976,553659.0,553659.0
2019-05-01,74274.784,661417.0,661417.0
2019-06-01,64839.61,577397.0,577397.0
2019-07-01,56008.816,498759.0,498759.0
2019-08-01,53759.742,478731.0,478731.0
2019-09-01,43084.152,383664.0,383664.0
2019-10-01,42966.039,382613.0,382613.0
2019-11-01,50021.034,445437.0,445437.0
2019-12-01,52521.963,467708.0,467708.0
2020-01-01,80372.486,704626.0,704626.0
2020-02-01,83927.755,735795.0,735795.0
2020-03-01,73628.567,645502.0,645502.0
2020-04-01,68045.448,596554.0,596554.0
2020-05-01,99816.835,875094.0,875094.0
2020-06-01,97234.254,852453.0,852453.0
2020-07-01,91512.664,802292.0,802292.0
2020-08-01,77531.966,679723.0,679723.0
2020-09-01,62118.518,544593.0,544593.0
2020-10-01,61778.503,541612.0,541612.0
2020-11-01,71091.177,623256.0,623256.0
2020-12-01,73940.827,648239.0,648239.0
2021-01-01,60789.546,537623.0,537623.0
2021-02-01,50581.349,447341.0,447341.0
2021-03-01,48510.111,429023.0,429023.0
2021-04-01,42789.58,378431.0,378431.0
2021-05-01,53012.125,468839.0,468839.0
2021-06-01,57077.858,504797.0,504797.0
2021-07-01,50820.741,449459.0,449459.0
2021-08-01,47953.842,424104.0,424104.0
2021-09-01,39332.724,347859.0,347859.0
2021-10-01,40361.946,356961.0,356961.0
2021-11-01,47305.005,418365.0,418365.0
2021-12-01,60784.173,537575.0,537575.0
2022-01-01,55992.464,191046.0,191046.0
2022-02-01,48173.067,164367.0,164367.0
2022-03-01,52478.235,179056.0,179056.0
2022-04-01,39335.194,134212.0,134212.0
2022-05-01,49519.034,168959.0,168959.0
2022-06-01,59090.495,201617.0,201617.0
2022-07-01,56445.017,192590.0,192590.0
2022-08-01,47389.277,161692.0,161692.0
2022-09-01,36371.856,124101.0,124101.0
2022-10-01,31613.386,107865.0,107865.0
2022-11-01,39880.582,136073.0,136073.0
2022-12-01,44435.393,151614.0,151614.0
2023-01-01,44589.0,152138.0,152138.0
2023-02-01,40024.0,136562.0,136562.0
2023-03-01,44817.0,152916.0,152916.0
2023-04-01,32144.0,109675.0,109675.0
2023-05-01,25121.0,85713.0,85713.0
2023-06-01,28245.0,96372.0,96372.0
2023-07-01,33406.0,113981.0,113981.0
2023-08-01,33653.0,114824.0,114824.0
2023-09-01,37461.0,127817.0,127817.0
2023-10-01,38459.0,131222.0,131222.0
2023-11-01,45542.0,155389.0,155389.0
2023-12-01,49912.0,170300.0,170300.0
2024-01-01,50623.0,172726.0,172726.0
2024-02-01,47996.0,163762.0,163762.0
2024-03-01,49008.0,167215.0,167215.0
2024-04-01,25833.0,88142.0,88142.0
2024-05-01,26726.0,91189.0,91189.0
2024-06-01,29681.0,101272.0,101272.0
2024-07-01,32710.0,111607.0,111607.0
2024-08-01,42912.0,146416.0,146416.0
2024-09-01,31336.0,106918.0,106918.0
2024-10-01,33282.0,113558.0,113558.0
2024-11-01,36495.0,124521.0,124521.0
2024-12-01,48188.0,164417.0,164417.0
