measured_on,Solar - Photovoltaic - Solar - Generation,Solar - Photovoltaic - Solar - Quantity Consumed For Electricity,Solar - Photovoltaic - Solar - Total Fuel Consumed
2019-12-01,420.519,3745.0,3745.0
2020-01-01,437.75,3838.0,3838.0
2020-02-01,449.875,3944.0,3944.0
2020-03-01,575.435,5045.0,5045.0
2020-04-01,781.591,6852.0,6852.0
2020-05-01,782.213,6858.0,6858.0
2020-06-01,760.996,6672.0,6672.0
2020-07-01,851.231,7463.0,7463.0
2020-08-01,683.504,5992.0,5992.0
2020-09-01,578.871,5075.0,5075.0
2020-10-01,586.874,5145.0,5145.0
2020-11-01,490.84,4303.0,4303.0
2020-12-01,414.82,3637.0,3637.0
2021-01-01,401.362,3550.0,3550.0
2021-02-01,392.077,3468.0,3468.0
2021-03-01,643.197,5688.0,5688.0
2021-04-01,864.281,7644.0,7644.0
2021-05-01,870.982,7703.0,7703.0
2021-06-01,802.352,7096.0,7096.0
2021-07-01,866.947,7667.0,7667.0
2021-08-01,790.155,6988.0,6988.0
2021-09-01,739.137,6537.0,6537.0
2021-10-01,606.876,5367.0,5367.0
2021-11-01,570.709,5047.0,5047.0
2021-12-01,416.925,3687.0,3687.0
2022-01-01,483.432,1649.0,1649.0
2022-02-01,539.432,1841.0,1841.0
2022-03-01,703.376,2400.0,2400.0
2022-04-01,913.019,3115.0,3115.0
2022-05-01,865.433,2953.0,2953.0
2022-06-01,914.605,3121.0,3121.0
2022-07-01,814.275,2778.0,2778.0
2022-08-01,792.097,2703.0,2703.0
2022-09-01,741.587,2530.0,2530.0
2022-10-01,621.785,2122.0,2122.0
2022-11-01,485.571,1657.0,1657.0
2022-12-01,380.388,1298.0,1298.0
2023-01-01,452.0,1542.0,1542.0
2023-02-01,477.0,1628.0,1628.0
2023-03-01,745.0,2542.0,2542.0
2023-04-01,755.0,2576.0,2576.0
2023-05-01,786.0,2682.0,2682.0
2023-06-01,733.0,2501.0,2501.0
2023-07-01,771.0,2631.0,2631.0
2023-08-01,738.0,2518.0,2518.0
2023-09-01,700.0,2388.0,2388.0
2023-10-01,699.0,2385.0,2385.0
2023-11-01,548.0,1870.0,1870.0
2023-12-01,426.0,1454.0,1454.0
2024-01-01,487.0,1662.0,1662.0
2024-02-01,344.0,1174.0,1174.0
2024-03-01,612.0,2088.0,2088.0
2024-04-01,720.0,2457.0,2457.0
2024-05-01,711.0,2426.0,2426.0
2024-06-01,744.0,2539.0,2539.0
2024-07-01,706.0,2409.0,2409.0
2024-08-01,756.0,2579.0,2579.0
2024-09-01,553.0,1887.0,1887.0
2024-10-01,698.0,2382.0,2382.0
2024-11-01,445.0,1518.0,1518.0
2024-12-01,430.0,1467.0,1467.0
