measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2010-11-01,155.648,1519.0,1519.0
2010-12-01,318.983,3112.0,3112.0
2011-01-01,819.718,7964.0,7964.0
2011-02-01,773.151,7512.0,7512.0
2011-03-01,883.914,8588.0,8588.0
2011-04-01,897.788,8723.0,8723.0
2011-05-01,1011.475,9827.0,9827.0
2011-06-01,921.625,8955.0,8955.0
2011-07-01,964.39,9370.0,9370.0
2011-08-01,234.81,2281.0,2281.0
2011-09-01,763.922,7422.0,7422.0
2011-10-01,898.763,8732.0,8732.0
2011-11-01,104.398,1014.0,1014.0
2011-12-01,73.726,716.0,716.0
2012-01-01,0.0,0.0,0.0
2012-02-01,0.0,0.0,0.0
2012-03-01,0.0,0.0,0.0
2012-04-01,0.0,0.0,0.0
2012-05-01,0.0,0.0,0.0
2012-06-01,0.0,0.0,0.0
2012-07-01,0.0,0.0,0.0
2012-08-01,0.0,0.0,0.0
2012-09-01,0.0,0.0,0.0
2012-10-01,0.0,0.0,0.0
2012-11-01,0.0,0.0,0.0
2012-12-01,0.0,0.0,0.0
2013-01-01,0.0,0.0,0.0
2013-02-01,0.0,0.0,0.0
2013-03-01,0.0,0.0,0.0
2013-04-01,0.0,0.0,0.0
2013-05-01,0.0,0.0,0.0
2013-06-01,0.0,0.0,0.0
2013-07-01,0.0,0.0,0.0
2013-08-01,0.0,0.0,0.0
2013-09-01,0.0,0.0,0.0
2013-10-01,0.0,0.0,0.0
2013-11-01,0.0,0.0,0.0
2013-12-01,0.0,0.0,0.0
2014-01-01,365.613,3477.0,3477.0
2014-02-01,368.805,3507.0,3507.0
2014-03-01,430.174,4091.0,4091.0
2014-04-01,410.565,3904.0,3904.0
2014-05-01,428.333,4073.0,4073.0
2014-06-01,357.43,3399.0,3399.0
2014-07-01,328.687,3126.0,3126.0
2014-08-01,143.798,1368.0,1368.0
2014-09-01,308.188,2931.0,2931.0
2014-10-01,92.259,877.0,877.0
2014-11-01,17.788,169.0,169.0
2014-12-01,170.36,1620.0,1620.0
2015-01-01,76.516,713.0,713.0
2015-02-01,50.967,475.0,475.0
2015-03-01,43.911,409.0,409.0
2015-04-01,13.352,124.0,124.0
2015-05-01,52.967,494.0,494.0
2015-06-01,94.691,882.0,882.0
2015-07-01,63.487,592.0,592.0
2015-08-01,44.208,412.0,412.0
2015-09-01,46.048,429.0,429.0
2015-10-01,49.337,460.0,460.0
2015-11-01,5.129,48.0,48.0
2015-12-01,69.387,647.0,647.0
2016-01-01,880.297,8127.0,8127.0
2016-02-01,835.103,7710.0,7710.0
2016-03-01,878.112,8107.0,8107.0
2016-04-01,454.702,4198.0,4198.0
2016-05-01,582.131,5374.0,5374.0
2016-06-01,870.352,8035.0,8035.0
2016-07-01,743.513,6864.0,6864.0
2016-08-01,463.11,4275.0,4275.0
2016-09-01,730.688,6746.0,6746.0
2016-10-01,486.574,4492.0,4492.0
2016-11-01,24.829,229.0,229.0
2016-12-01,568.589,5249.0,5249.0
2017-01-01,409.675,3774.0,3774.0
2017-02-01,353.911,3261.0,3261.0
2017-03-01,479.302,4416.0,4416.0
2017-04-01,464.845,4283.0,4283.0
2017-05-01,469.176,4323.0,4323.0
2017-06-01,491.875,4532.0,4532.0
2017-07-01,534.208,4922.0,4922.0
2017-08-01,492.345,4536.0,4536.0
2017-09-01,389.732,3591.0,3591.0
2017-10-01,375.635,3461.0,3461.0
2017-11-01,410.08,3778.0,3778.0
2017-12-01,409.216,3770.0,3770.0
2018-01-01,358.189,3261.0,3261.0
2018-02-01,386.787,3521.0,3521.0
2018-03-01,443.484,4037.0,4037.0
2018-04-01,459.209,4181.0,4181.0
2018-05-01,466.822,4250.0,4250.0
2018-06-01,458.998,4179.0,4179.0
2018-07-01,439.95,4005.0,4005.0
2018-08-01,432.177,3935.0,3935.0
2018-09-01,354.06,3223.0,3223.0
2018-10-01,326.717,2974.0,2974.0
2018-11-01,313.554,2855.0,2855.0
2018-12-01,307.053,2795.0,2795.0
2019-01-01,317.391,2826.0,2826.0
2019-02-01,333.175,2967.0,2967.0
2019-03-01,371.131,3305.0,3305.0
2019-04-01,401.96,3579.0,3579.0
2019-05-01,424.962,3784.0,3784.0
2019-06-01,422.948,3766.0,3766.0
2019-07-01,466.623,4155.0,4155.0
2019-08-01,444.953,3962.0,3962.0
2019-09-01,356.2,3172.0,3172.0
2019-10-01,315.775,2812.0,2812.0
2019-11-01,294.628,2624.0,2624.0
2019-12-01,253.254,2255.0,2255.0
2020-01-01,391.339,3431.0,3431.0
2020-02-01,412.175,3614.0,3614.0
2020-03-01,428.815,3759.0,3759.0
2020-04-01,482.422,4229.0,4229.0
2020-05-01,548.759,4811.0,4811.0
2020-06-01,534.535,4686.0,4686.0
2020-07-01,541.611,4748.0,4748.0
2020-08-01,545.286,4781.0,4781.0
2020-09-01,396.086,3472.0,3472.0
2020-10-01,433.323,3799.0,3799.0
2020-11-01,422.391,3703.0,3703.0
2020-12-01,392.258,3439.0,3439.0
2021-01-01,529.403,4682.0,4682.0
2021-02-01,480.96,4254.0,4254.0
2021-03-01,624.204,5520.0,5520.0
2021-04-01,629.492,5567.0,5567.0
2021-05-01,643.41,5690.0,5690.0
2021-06-01,594.762,5260.0,5260.0
2021-07-01,596.186,5273.0,5273.0
2021-08-01,564.97,4997.0,4997.0
2021-09-01,447.781,3960.0,3960.0
2021-10-01,380.129,3362.0,3362.0
2021-11-01,392.536,3472.0,3472.0
2021-12-01,392.167,3468.0,3468.0
2022-01-01,487.902,1665.0,1665.0
2022-02-01,422.36,1441.0,1441.0
2022-03-01,562.624,1920.0,1920.0
2022-04-01,531.098,1812.0,1812.0
2022-05-01,599.663,2046.0,2046.0
2022-06-01,534.282,1823.0,1823.0
2022-07-01,566.258,1932.0,1932.0
2022-08-01,469.454,1602.0,1602.0
2022-09-01,380.145,1297.0,1297.0
2022-10-01,310.609,1060.0,1060.0
2022-11-01,412.178,1406.0,1406.0
2022-12-01,342.427,1168.0,1168.0
2023-01-01,455.0,1552.0,1552.0
2023-02-01,316.0,1078.0,1078.0
2023-03-01,0.0,0.0,0.0
2023-04-01,508.0,1733.0,1733.0
2023-05-01,281.0,959.0,959.0
2023-06-01,208.0,710.0,710.0
2023-07-01,404.0,1378.0,1378.0
2023-08-01,571.0,1948.0,1948.0
2023-09-01,740.0,2525.0,2525.0
2023-10-01,572.0,1952.0,1952.0
2023-11-01,598.0,2040.0,2040.0
2023-12-01,109.0,372.0,372.0
2024-01-01,157.0,536.0,536.0
2024-02-01,509.0,1737.0,1737.0
2024-03-01,453.0,1546.0,1546.0
2024-04-01,653.0,2228.0,2228.0
2024-05-01,866.0,2955.0,2955.0
2024-06-01,759.0,2590.0,2590.0
2024-07-01,624.0,2129.0,2129.0
2024-08-01,782.0,2668.0,2668.0
2024-09-01,848.0,2893.0,2893.0
2024-10-01,451.0,1539.0,1539.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
