measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2017-04-01,72107.293,664324.0,664324.0
2017-05-01,64408.223,593393.0,593393.0
2017-06-01,49230.118,453557.0,453557.0
2017-07-01,45607.76,420184.0,420184.0
2017-08-01,37424.571,344793.0,344793.0
2017-09-01,47515.476,437760.0,437760.0
2017-10-01,59083.86,544340.0,544340.0
2017-11-01,57083.798,525913.0,525913.0
2017-12-01,50811.04,468122.0,468122.0
2018-01-01,63837.645,581178.0,581178.0
2018-02-01,58381.001,531501.0,531501.0
2018-03-01,69666.032,634240.0,634240.0
2018-04-01,72164.818,656989.0,656989.0
2018-05-01,73586.606,669932.0,669932.0
2018-06-01,73746.65,671390.0,671390.0
2018-07-01,44553.792,405618.0,405618.0
2018-08-01,56881.002,517845.0,517845.0
2018-09-01,39828.415,362598.0,362598.0
2018-10-01,53066.075,483114.0,483114.0
2018-11-01,57315.068,521796.0,521796.0
2018-12-01,60395.896,549844.0,549844.0
2019-01-01,63355.914,564184.0,564184.0
2019-02-01,60748.163,540962.0,540962.0
2019-03-01,60084.341,535051.0,535051.0
2019-04-01,69950.142,622906.0,622906.0
2019-05-01,68303.491,608243.0,608243.0
2019-06-01,54133.659,482060.0,482060.0
2019-07-01,56040.939,499045.0,499045.0
2019-08-01,53861.141,479633.0,479633.0
2019-09-01,52549.084,467950.0,467950.0
2019-10-01,60104.999,535235.0,535235.0
2019-11-01,55759.33,496537.0,496537.0
2019-12-01,57395.797,511110.0,511110.0
2020-01-01,56626.031,496440.0,496440.0
2020-02-01,54819.247,480600.0,480600.0
2020-03-01,54572.717,478439.0,478439.0
2020-04-01,54945.099,481704.0,481704.0
2020-05-01,57276.596,502144.0,502144.0
2020-06-01,60276.027,528440.0,528440.0
2020-07-01,49614.129,434967.0,434967.0
2020-08-01,45549.671,399334.0,399334.0
2020-09-01,37054.119,324853.0,324853.0
2020-10-01,52233.231,457929.0,457929.0
2020-11-01,52990.518,464568.0,464568.0
2020-12-01,56438.615,494797.0,494797.0
2021-01-01,53882.912,476540.0,476540.0
2021-02-01,42861.596,379068.0,379068.0
2021-03-01,73532.731,650323.0,650323.0
2021-04-01,63784.789,564113.0,564113.0
2021-05-01,64044.322,566408.0,566408.0
2021-06-01,48084.988,425264.0,425264.0
2021-07-01,36839.521,325809.0,325809.0
2021-08-01,48191.194,426203.0,426203.0
2021-09-01,45691.873,404099.0,404099.0
2021-10-01,56905.745,503274.0,503274.0
2021-11-01,55545.327,491243.0,491243.0
2021-12-01,63086.002,557933.0,557933.0
2022-01-01,48610.279,165858.0,165858.0
2022-02-01,48278.459,164726.0,164726.0
2022-03-01,61978.694,211471.0,211471.0
2022-04-01,66534.375,227015.0,227015.0
2022-05-01,69016.871,235486.0,235486.0
2022-06-01,53855.379,183755.0,183755.0
2022-07-01,48554.298,165667.0,165667.0
2022-08-01,34776.355,118657.0,118657.0
2022-09-01,32089.152,109488.0,109488.0
2022-10-01,41842.355,142766.0,142766.0
2022-11-01,50732.263,173098.0,173098.0
2022-12-01,47656.52,162604.0,162604.0
2023-01-01,36214.0,123562.0,123562.0
2023-02-01,30319.0,103448.0,103448.0
2023-03-01,36003.0,122842.0,122842.0
2023-04-01,22235.0,75866.0,75866.0
2023-05-01,35734.0,121924.0,121924.0
2023-06-01,30540.0,104202.0,104202.0
2023-07-01,37416.0,127663.0,127663.0
2023-08-01,37021.0,126316.0,126316.0
2023-09-01,23915.0,81598.0,81598.0
2023-10-01,15028.0,51276.0,51276.0
2023-11-01,16541.0,56438.0,56438.0
2023-12-01,25530.0,87108.0,87108.0
2024-01-01,27024.0,92206.0,92206.0
2024-02-01,28324.0,96641.0,96641.0
2024-03-01,23144.0,78967.0,78967.0
2024-04-01,18169.0,61993.0,61993.0
2024-05-01,26051.0,88886.0,88886.0
2024-06-01,33947.0,115827.0,115827.0
2024-07-01,34472.0,117618.0,117618.0
2024-08-01,36994.0,126224.0,126224.0
2024-09-01,31084.0,106059.0,106059.0
2024-10-01,19156.0,65360.0,65360.0
2024-11-01,26139.0,89186.0,89186.0
2024-12-01,29730.0,101439.0,101439.0
