measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2016-09-01,1539.757,14215.0,14215.0
2016-10-01,1151.608,10632.0,10632.0
2016-11-01,1115.753,10301.0,10301.0
2016-12-01,1539.652,14214.0,14214.0
2017-01-01,1679.596,15474.0,15474.0
2017-02-01,1571.245,14476.0,14476.0
2017-03-01,2013.82,18553.0,18553.0
2017-04-01,1997.097,18399.0,18399.0
2017-05-01,2285.222,21054.0,21054.0
2017-06-01,1986.156,18298.0,18298.0
2017-07-01,1931.867,17798.0,17798.0
2017-08-01,1729.157,15931.0,15931.0
2017-09-01,1348.836,12427.0,12427.0
2017-10-01,950.706,8759.0,8759.0
2017-11-01,874.452,8056.0,8056.0
2017-12-01,897.846,8272.0,8272.0
2018-01-01,1623.767,14783.0,14783.0
2018-02-01,1221.67,11122.0,11122.0
2018-03-01,1880.014,17116.0,17116.0
2018-04-01,3238.911,29487.0,29487.0
2018-05-01,3008.603,27390.0,27390.0
2018-06-01,2802.918,25518.0,25518.0
2018-07-01,3081.967,28058.0,28058.0
2018-08-01,2796.976,25464.0,25464.0
2018-09-01,2269.931,20665.0,20665.0
2018-10-01,1509.328,13741.0,13741.0
2018-11-01,1202.774,10950.0,10950.0
2018-12-01,1431.141,13029.0,13029.0
2019-01-01,1384.677,12331.0,12331.0
2019-02-01,2082.3,18543.0,18543.0
2019-03-01,4141.516,36880.0,36880.0
2019-04-01,4451.716,39643.0,39643.0
2019-05-01,4232.992,37695.0,37695.0
2019-06-01,4187.5,37290.0,37290.0
2019-07-01,3875.811,34514.0,34514.0
2019-08-01,3595.999,32022.0,32022.0
2019-09-01,2697.295,24019.0,24019.0
2019-10-01,2092.588,18634.0,18634.0
2019-11-01,1675.507,14920.0,14920.0
2019-12-01,1974.099,17579.0,17579.0
2020-01-01,1357.482,11901.0,11901.0
2020-02-01,1012.758,8879.0,8879.0
2020-03-01,1072.19,9400.0,9400.0
2020-04-01,1573.869,13798.0,13798.0
2020-05-01,2155.598,18898.0,18898.0
2020-06-01,2014.114,17658.0,17658.0
2020-07-01,2129.489,18669.0,18669.0
2020-08-01,2145.789,18812.0,18812.0
2020-09-01,1494.462,13102.0,13102.0
2020-10-01,1229.023,10775.0,10775.0
2020-11-01,929.532,8149.0,8149.0
2020-12-01,765.694,6713.0,6713.0
2021-01-01,461.567,4082.0,4082.0
2021-02-01,515.753,4561.0,4561.0
2021-03-01,642.314,5681.0,5681.0
2021-04-01,731.377,6468.0,6468.0
2021-05-01,778.823,6888.0,6888.0
2021-06-01,924.201,8174.0,8174.0
2021-07-01,1075.76,9514.0,9514.0
2021-08-01,990.488,8760.0,8760.0
2021-09-01,824.93,7296.0,7296.0
2021-10-01,759.036,6713.0,6713.0
2021-11-01,499.185,4415.0,4415.0
2021-12-01,506.566,4480.0,4480.0
2022-01-01,34.82,119.0,119.0
2022-02-01,36.705,125.0,125.0
2022-03-01,49.942,170.0,170.0
2022-04-01,50.82,173.0,173.0
2022-05-01,56.822,194.0,194.0
2022-06-01,55.339,189.0,189.0
2022-07-01,58.967,201.0,201.0
2022-08-01,53.762,183.0,183.0
2022-09-01,49.95,170.0,170.0
2022-10-01,29.866,102.0,102.0
2022-11-01,28.22,96.0,96.0
2022-12-01,40.787,139.0,139.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,17.0,58.0,58.0
2023-07-01,3520.0,12010.0,12010.0
2023-08-01,4049.0,13815.0,13815.0
2023-09-01,4062.0,13860.0,13860.0
2023-10-01,33.0,113.0,113.0
2023-11-01,902.0,3078.0,3078.0
2023-12-01,1218.0,4156.0,4156.0
2024-01-01,2636.0,8994.0,8994.0
2024-02-01,3050.0,10407.0,10407.0
2024-03-01,3582.0,12222.0,12222.0
2024-04-01,3863.0,13181.0,13181.0
2024-05-01,2192.0,7479.0,7479.0
2024-06-01,2387.0,8144.0,8144.0
2024-07-01,3032.0,10345.0,10345.0
2024-08-01,3207.0,10942.0,10942.0
2024-09-01,3083.0,10519.0,10519.0
2024-10-01,0.0,0.0,0.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
