measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2022-01-01,18827.876,64241.0,64241.0
2022-02-01,18699.354,63802.0,63802.0
2022-03-01,24005.769,81908.0,81908.0
2022-04-01,25770.289,87928.0,87928.0
2022-05-01,26731.817,91209.0,91209.0
2022-06-01,20859.423,71172.0,71172.0
2022-07-01,18806.193,64167.0,64167.0
2022-08-01,13469.68,45959.0,45959.0
2022-09-01,12428.864,42407.0,42407.0
2022-10-01,16206.503,55297.0,55297.0
2022-11-01,19649.769,67045.0,67045.0
2022-12-01,18458.463,62980.0,62980.0
2023-01-01,23048.0,78640.0,78640.0
2023-02-01,15267.0,52091.0,52091.0
2023-03-01,16090.0,54899.0,54899.0
2023-04-01,21873.0,74631.0,74631.0
2023-05-01,22208.0,75774.0,75774.0
2023-06-01,21739.0,74173.0,74173.0
2023-07-01,21038.0,71782.0,71782.0
2023-08-01,19132.0,65278.0,65278.0
2023-09-01,21803.0,74392.0,74392.0
2023-10-01,20873.0,71219.0,71219.0
2023-11-01,19825.0,67643.0,67643.0
2023-12-01,22831.0,77899.0,77899.0
2024-01-01,15301.0,52207.0,52207.0
2024-02-01,24609.0,83966.0,83966.0
2024-03-01,14604.0,49829.0,49829.0
2024-04-01,17987.0,61372.0,61372.0
2024-05-01,18723.0,63883.0,63883.0
2024-06-01,20545.0,70100.0,70100.0
2024-07-01,19535.0,66653.0,66653.0
2024-08-01,20946.0,71468.0,71468.0
2024-09-01,11878.0,40528.0,40528.0
2024-10-01,15896.0,54237.0,54237.0
2024-11-01,22024.0,75146.0,75146.0
2024-12-01,20496.0,69932.0,69932.0
