measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-02-01,4504.0,45035.5,45035.5
2005-03-01,17986.0,179842.01,179842.01
2005-04-01,10123.0,101219.88,101219.88
2005-05-01,10491.0,104899.51,104899.51
2005-06-01,4706.0,47055.29,47055.29
2005-07-01,2702.0,27017.3,27017.3
2005-08-01,30362.0,303589.64,303589.64
2005-09-01,11052.0,110508.95,110508.95
2005-10-01,11728.0,117268.27,117268.27
2005-11-01,13863.0,138616.14,138616.14
2005-12-01,17040.0,170382.96,170382.96
2006-01-01,55474.0,550247.0,550247.0
2006-02-01,31304.0,310504.0,310504.0
2006-03-01,26305.0,260919.0,260919.0
2006-04-01,10565.0,104794.0,104794.0
2006-05-01,1779.0,17646.0,17646.0
2006-06-01,10462.0,103773.0,103773.0
2006-07-01,6764.0,67092.0,67092.0
2006-08-01,2706.0,26841.0,26841.0
2006-09-01,15579.0,154528.0,154528.0
2006-10-01,24279.0,240823.0,240823.0
2006-11-01,45851.0,454796.0,454796.0
2006-12-01,40147.0,398218.0,398218.0
2007-01-01,35319.0,349093.0,349093.0
2007-02-01,23329.0,230584.0,230584.0
2007-03-01,23367.0,230959.0,230959.0
2007-04-01,13958.0,137961.0,137961.0
2007-05-01,2387.0,23593.0,23593.0
2007-06-01,465.0,4596.0,4596.0
2007-07-01,12463.0,123184.0,123184.0
2007-08-01,5803.0,57357.0,57357.0
2007-09-01,18579.0,183635.0,183635.0
2007-10-01,36175.0,357554.0,357554.0
2007-11-01,18859.0,186402.0,186402.0
2007-12-01,51076.0,504835.0,504835.0
2008-01-01,10133.939,99860.0,99860.0
2008-02-01,8284.127,81632.0,81632.0
2008-03-01,8829.289,87004.0,87004.0
2008-04-01,8474.04,83503.0,83503.0
2008-05-01,13962.993,137591.0,137591.0
2008-06-01,17108.005,168582.0,168582.0
2008-07-01,12883.65,126955.0,126955.0
2008-08-01,8268.678,81480.0,81480.0
2008-09-01,6453.631,63594.0,63594.0
2008-10-01,7002.921,69007.0,69007.0
2008-11-01,7781.626,76680.0,76680.0
2008-12-01,9686.101,95447.0,95447.0
2009-01-01,3328.6670000000004,32488.0,32488.0
2009-02-01,2261.599,22073.0,22073.0
2009-03-01,2390.197,23328.0,23328.0
2009-04-01,3271.7780000000002,31933.0,31933.0
2009-05-01,3860.496,37678.0,37678.0
2009-06-01,4281.933,41792.0,41792.0
2009-07-01,2912.5910000000003,28427.0,28427.0
2009-08-01,2056.367,20070.0,20070.0
2009-09-01,1650.276,16107.0,16107.0
2009-10-01,1955.711,19088.0,19088.0
2009-11-01,2368.659,23118.0,23118.0
2009-12-01,2795.726,27286.0,27286.0
2010-01-01,18579.889000000003,181265.0,181265.0
2010-02-01,16270.042000000001,158731.0,158731.0
2010-03-01,16449.428,160481.0,160481.0
2010-04-01,15919.07,155306.0,155306.0
2010-05-01,24656.411,240548.0,240548.0
2010-06-01,32811.646,320110.0,320110.0
2010-07-01,24914.087,243062.0,243062.0
2010-08-01,17247.394,168266.0,168266.0
2010-09-01,13250.716,129274.0,129274.0
2010-10-01,16699.818,162923.0,162923.0
2010-11-01,19332.851000000002,188611.0,188611.0
2010-12-01,20790.648,202834.0,202834.0
2011-01-01,21985.991,213616.0,213616.0
2011-02-01,22007.405,213824.0,213824.0
2011-03-01,23385.287,227211.0,227211.0
2011-04-01,24174.297,234877.0,234877.0
2011-05-01,25667.882,249389.0,249389.0
2011-06-01,26193.025,254491.0,254491.0
2011-07-01,27097.691,263281.0,263281.0
2011-08-01,21467.509,208578.0,208578.0
2011-09-01,13732.759,133427.0,133427.0
2011-10-01,14546.664,141335.0,141335.0
2011-11-01,15815.826,153667.0,153667.0
2011-12-01,17157.664,166704.0,166704.0
2012-01-01,10901.102,103735.0,103735.0
2012-02-01,9518.365,90577.0,90577.0
2012-03-01,13563.282,129068.0,129068.0
2012-04-01,15220.626,144839.0,144839.0
2012-05-01,16963.952,161429.0,161429.0
2012-06-01,16405.463,156114.0,156114.0
2012-07-01,16616.376,158121.0,158121.0
2012-08-01,14053.663,133735.0,133735.0
2012-09-01,8409.855,80028.0,80028.0
2012-10-01,7525.321,71611.0,71611.0
2012-11-01,9918.89,94388.0,94388.0
2012-12-01,13854.105,131836.0,131836.0
2013-01-01,14285.485,136298.0,136298.0
2013-02-01,9825.659,93747.0,93747.0
2013-03-01,9250.938,88263.0,88263.0
2013-04-01,14116.511,134686.0,134686.0
2013-05-01,16174.3,154319.0,154319.0
2013-06-01,15517.176,148049.0,148049.0
2013-07-01,14220.775,135680.0,135680.0
2013-08-01,10964.842,104616.0,104616.0
2013-09-01,7612.62,72632.0,72632.0
2013-10-01,8931.737,85218.0,85218.0
2013-11-01,9564.129,91251.0,91251.0
2013-12-01,10735.828,102431.0,102431.0
2014-01-01,16808.22,159846.0,159846.0
2014-02-01,12667.496,120468.0,120468.0
2014-03-01,21847.138,207766.0,207766.0
2014-04-01,21932.735,208580.0,208580.0
2014-05-01,25719.149,244589.0,244589.0
2014-06-01,25770.876,245081.0,245081.0
2014-07-01,23478.035,223276.0,223276.0
2014-08-01,17124.68,162856.0,162856.0
2014-09-01,11083.472,105404.0,105404.0
2014-10-01,12654.264,120342.0,120342.0
2014-11-01,15865.909,150885.0,150885.0
2014-12-01,20240.026,192483.0,192483.0
2015-01-01,18176.455,169386.0,169386.0
2015-02-01,18163.968,169270.0,169270.0
2015-03-01,17813.578,166005.0,166005.0
2015-04-01,13884.647,129391.0,129391.0
2015-05-01,13873.837,129290.0,129290.0
2015-06-01,12693.515,118291.0,118291.0
2015-07-01,12025.964,112070.0,112070.0
2015-08-01,12701.642,118367.0,118367.0
2015-09-01,9463.554,88191.0,88191.0
2015-10-01,9871.945,91997.0,91997.0
2015-11-01,11994.506,111777.0,111777.0
2015-12-01,13149.389,122539.0,122539.0
2016-01-01,25969.551,239751.0,239751.0
2016-02-01,26067.717,240657.0,240657.0
2016-03-01,31991.41,295345.0,295345.0
2016-04-01,33216.344,306653.0,306653.0
2016-05-01,32425.816,299355.0,299355.0
2016-06-01,29714.402,274323.0,274323.0
2016-07-01,25018.714,230973.0,230973.0
2016-08-01,21825.928,201497.0,201497.0
2016-09-01,16918.363,156190.0,156190.0
2016-10-01,21249.146,196172.0,196172.0
2016-11-01,25866.033,238795.0,238795.0
2016-12-01,30610.576,282597.0,282597.0
2017-01-01,21270.862,195968.0,195968.0
2017-02-01,18381.761,169351.0,169351.0
2017-03-01,24092.523,221964.0,221964.0
2017-04-01,23906.642,220252.0,220252.0
2017-05-01,25636.954,236193.0,236193.0
2017-06-01,25661.265,236417.0,236417.0
2017-07-01,19622.534,180782.0,180782.0
2017-08-01,14529.273,133858.0,133858.0
2017-09-01,12958.101,119383.0,119383.0
2017-10-01,11656.909,107395.0,107395.0
2017-11-01,13761.48,126785.0,126785.0
2017-12-01,18240.696,168052.0,168052.0
2018-01-01,17319.418,157676.0,157676.0
2018-02-01,17867.729,162668.0,162668.0
2018-03-01,16318.944,148568.0,148568.0
2018-04-01,16755.704,152544.0,152544.0
2018-05-01,20533.979,186941.0,186941.0
2018-06-01,18698.205,170228.0,170228.0
2018-07-01,14805.334,134788.0,134788.0
2018-08-01,11737.712,106860.0,106860.0
2018-09-01,8779.587,79929.0,79929.0
2018-10-01,9355.861,85176.0,85176.0
2018-11-01,11794.586,107378.0,107378.0
2018-12-01,11693.941,106462.0,106462.0
2019-01-01,9143.306,81421.0,81421.0
2019-02-01,8207.788,73090.0,73090.0
2019-03-01,8170.561,72759.0,72759.0
2019-04-01,8819.368,78536.0,78536.0
2019-05-01,12949.558,115316.0,115316.0
2019-06-01,10635.594,94710.0,94710.0
2019-07-01,8419.636,74977.0,74977.0
2019-08-01,8260.327,73558.0,73558.0
2019-09-01,5640.978,50233.0,50233.0
2019-10-01,6219.486,55385.0,55385.0
2019-11-01,8267.185,73619.0,73619.0
2019-12-01,8069.213,71856.0,71856.0
2020-01-01,12630.466,110731.0,110731.0
2020-02-01,14016.764,122885.0,122885.0
2020-03-01,10826.384,94915.0,94915.0
2020-04-01,9519.29,83456.0,83456.0
2020-05-01,17189.374,150699.0,150699.0
2020-06-01,17444.057,152932.0,152932.0
2020-07-01,16176.112,141816.0,141816.0
2020-08-01,12397.522,108689.0,108689.0
2020-09-01,8948.807,78454.0,78454.0
2020-10-01,9153.123,80245.0,80245.0
2020-11-01,11604.198,101734.0,101734.0
2020-12-01,12128.903,106334.0,106334.0
2021-01-01,22536.928,199317.0,199317.0
2021-02-01,18579.57,164318.0,164318.0
2021-03-01,14797.925,130873.0,130873.0
2021-04-01,13432.678,118799.0,118799.0
2021-05-01,19963.213,176555.0,176555.0
2021-06-01,22254.38,196818.0,196818.0
2021-07-01,18075.058,159856.0,159856.0
2021-08-01,16358.118,144671.0,144671.0
2021-09-01,11223.775,99263.0,99263.0
2021-10-01,11968.261,105847.0,105847.0
2021-11-01,16215.118,143407.0,143407.0
2021-12-01,23379.976,206773.0,206773.0
2022-01-01,16491.966,56271.0,56271.0
2022-02-01,13540.613,46201.0,46201.0
2022-03-01,13823.429,47166.0,47166.0
2022-04-01,9976.91,34041.0,34041.0
2022-05-01,14727.269,50249.0,50249.0
2022-06-01,18690.813,63773.0,63773.0
2022-07-01,17713.017,60437.0,60437.0
2022-08-01,14091.647,48081.0,48081.0
2022-09-01,9022.271,30784.0,30784.0
2022-10-01,8068.112,27528.0,27528.0
2022-11-01,11097.124,37863.0,37863.0
2022-12-01,11665.829,39804.0,39804.0
2023-01-01,40599.0,138524.0,138524.0
2023-02-01,2940.0,10031.0,10031.0
2023-03-01,2001.0,6827.0,6827.0
2023-04-01,4491.0,15323.0,15323.0
2023-05-01,17008.0,58031.0,58031.0
2023-06-01,4313.0,14716.0,14716.0
2023-07-01,1182.0,4033.0,4033.0
2023-08-01,2310.0,7882.0,7882.0
2023-09-01,18374.0,62692.0,62692.0
2023-10-01,32273.0,110115.0,110115.0
2023-11-01,23378.0,79766.0,79766.0
2023-12-01,19584.0,66821.0,66821.0
2024-01-01,33299.0,113616.0,113616.0
2024-02-01,13639.0,46536.0,46536.0
2024-03-01,12567.0,42879.0,42879.0
2024-04-01,8796.0,30012.0,30012.0
2024-05-01,5176.0,17661.0,17661.0
2024-06-01,2213.0,7551.0,7551.0
2024-07-01,605.0,2064.0,2064.0
2024-08-01,812.0,2771.0,2771.0
2024-09-01,18870.0,64384.0,64384.0
2024-10-01,15796.0,53896.0,53896.0
2024-11-01,27096.0,92452.0,92452.0
2024-12-01,40330.0,137606.0,137606.0
