measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2012-03-01,5698.401,54226.0,54226.0
2012-04-01,8788.22,83629.0,83629.0
2012-05-01,13224.089,125840.0,125840.0
2012-06-01,11627.443,110647.0,110647.0
2012-07-01,12508.266,119029.0,119029.0
2012-08-01,11340.336,107915.0,107915.0
2012-09-01,9292.103,88424.0,88424.0
2012-10-01,7206.426,68576.0,68576.0
2012-11-01,5799.676,55190.0,55190.0
2012-12-01,7493.082,71304.0,71304.0
2013-01-01,5162.203,49253.0,49253.0
2013-02-01,4579.92,43697.0,43697.0
2013-03-01,5442.526,51927.0,51927.0
2013-04-01,6861.232,65463.0,65463.0
2013-05-01,8244.731,78663.0,78663.0
2013-06-01,8705.949,83063.0,83063.0
2013-07-01,9724.638,92783.0,92783.0
2013-08-01,8000.452,76332.0,76332.0
2013-09-01,5382.308,51353.0,51353.0
2013-10-01,4300.418,41030.0,41030.0
2013-11-01,3156.336,30115.0,30115.0
2013-12-01,2820.287,26908.0,26908.0
2014-01-01,18.194,173.0,173.0
2014-02-01,16.271,155.0,155.0
2014-03-01,21.302,203.0,203.0
2014-04-01,31.712,302.0,302.0
2014-05-01,46.226,440.0,440.0
2014-06-01,49.48,471.0,471.0
2014-07-01,51.693,492.0,492.0
2014-08-01,42.301,402.0,402.0
2014-09-01,27.89,265.0,265.0
2014-10-01,22.435,213.0,213.0
2014-11-01,18.549,176.0,176.0
2014-12-01,21.947,209.0,209.0
2015-01-01,2177.153,20289.0,20289.0
2015-02-01,2281.663,21263.0,21263.0
2015-03-01,2292.814,21367.0,21367.0
2015-04-01,2503.784,23333.0,23333.0
2015-05-01,3196.32,29787.0,29787.0
2015-06-01,3927.983,36605.0,36605.0
2015-07-01,4848.06,45179.0,45179.0
2015-08-01,4291.911,39996.0,39996.0
2015-09-01,3493.455,32556.0,32556.0
2015-10-01,2304.659,21477.0,21477.0
2015-11-01,1635.444,15241.0,15241.0
2015-12-01,2198.754,20490.0,20490.0
2016-01-01,4387.17,40502.0,40502.0
2016-02-01,6233.689,57549.0,57549.0
2016-03-01,11240.344,103771.0,103771.0
2016-04-01,11196.507,103366.0,103366.0
2016-05-01,12982.078,119851.0,119851.0
2016-06-01,13456.91,124234.0,124234.0
2016-07-01,13984.573,129106.0,129106.0
2016-08-01,11633.87,107404.0,107404.0
2016-09-01,9322.413,86065.0,86065.0
2016-10-01,6972.376,64369.0,64369.0
2016-11-01,6755.295,62365.0,62365.0
2016-12-01,9321.775,86059.0,86059.0
2017-01-01,18909.526,174213.0,174213.0
2017-02-01,17689.682,162975.0,162975.0
2017-03-01,22672.352,208880.0,208880.0
2017-04-01,22484.084,207146.0,207146.0
2017-05-01,25727.909,237031.0,237031.0
2017-06-01,22360.9,206011.0,206011.0
2017-07-01,21749.695,200380.0,200380.0
2017-08-01,19467.516,179354.0,179354.0
2017-09-01,15185.709,139906.0,139906.0
2017-10-01,10703.412,98611.0,98611.0
2017-11-01,9844.916,90701.0,90701.0
2017-12-01,10108.299,93128.0,93128.0
2018-01-01,7482.243,68118.0,68118.0
2018-02-01,5629.39,51250.0,51250.0
2018-03-01,8663.009,78868.0,78868.0
2018-04-01,14924.736,135875.0,135875.0
2018-05-01,13863.486,126213.0,126213.0
2018-06-01,12915.7,117585.0,117585.0
2018-07-01,14201.544,129291.0,129291.0
2018-08-01,12888.32,117335.0,117335.0
2018-09-01,10459.725,95225.0,95225.0
2018-10-01,6954.904,63317.0,63317.0
2018-11-01,5542.321,50457.0,50457.0
2018-12-01,6594.622,60037.0,60037.0
2019-01-01,8048.382,71671.0,71671.0
2019-02-01,12103.281,107780.0,107780.0
2019-03-01,24072.391,214365.0,214365.0
2019-04-01,25875.414,230421.0,230421.0
2019-05-01,24604.093,219099.0,219099.0
2019-06-01,24339.668,216745.0,216745.0
2019-07-01,22527.99,200612.0,200612.0
2019-08-01,20901.599,186129.0,186129.0
2019-09-01,15677.916,139612.0,139612.0
2019-10-01,12163.083,108312.0,108312.0
2019-11-01,9738.816,86724.0,86724.0
2019-12-01,11474.367,102179.0,102179.0
2020-01-01,7661.495,67168.0,67168.0
2020-02-01,5715.91,50111.0,50111.0
2020-03-01,6051.339,53052.0,53052.0
2020-04-01,8882.763,77875.0,77875.0
2020-05-01,12165.988,106659.0,106659.0
2020-06-01,11367.465,99659.0,99659.0
2020-07-01,12018.633,105367.0,105367.0
2020-08-01,12110.629,106174.0,106174.0
2020-09-01,8434.602,73946.0,73946.0
2020-10-01,6936.488,60812.0,60812.0
2020-11-01,5246.187,45993.0,45993.0
2020-12-01,4321.501,37887.0,37887.0
2021-01-01,2337.523,20673.0,20673.0
2021-02-01,2611.922,23100.0,23100.0
2021-03-01,3252.867,28768.0,28768.0
2021-04-01,3703.906,32757.0,32757.0
2021-05-01,3944.189,34882.0,34882.0
2021-06-01,4680.424,41394.0,41394.0
2021-07-01,5447.964,48182.0,48182.0
2021-08-01,5016.123,44363.0,44363.0
2021-09-01,4177.686,36947.0,36947.0
2021-10-01,3843.979,33996.0,33996.0
2021-11-01,2528.018,22358.0,22358.0
2021-12-01,2565.399,22688.0,22688.0
2022-01-01,4868.996,16613.0,16613.0
2022-02-01,5132.544,17512.0,17512.0
2022-03-01,6983.563,23828.0,23828.0
2022-04-01,7106.314,24247.0,24247.0
2022-05-01,7945.668,27111.0,27111.0
2022-06-01,7738.225,26403.0,26403.0
2022-07-01,8245.556,28134.0,28134.0
2022-08-01,7517.667,25650.0,25650.0
2022-09-01,6984.73,23832.0,23832.0
2022-10-01,4176.233,14249.0,14249.0
2022-11-01,3946.084,13464.0,13464.0
2022-12-01,5703.42,19460.0,19460.0
2023-01-01,9802.0,33444.0,33444.0
2023-02-01,13186.0,44991.0,44991.0
2023-03-01,5750.0,19619.0,19619.0
2023-04-01,22121.0,75477.0,75477.0
2023-05-01,16458.0,56155.0,56155.0
2023-06-01,14915.0,50890.0,50890.0
2023-07-01,24037.0,82014.0,82014.0
2023-08-01,14987.0,51136.0,51136.0
2023-09-01,21615.0,73750.0,73750.0
2023-10-01,16270.0,55513.0,55513.0
2023-11-01,13482.0,46001.0,46001.0
2023-12-01,11906.0,40623.0,40623.0
2024-01-01,12347.0,42128.0,42128.0
2024-02-01,12445.0,42462.0,42462.0
2024-03-01,9389.0,32035.0,32035.0
2024-04-01,20249.0,69090.0,69090.0
2024-05-01,18034.0,61532.0,61532.0
2024-06-01,20947.0,71471.0,71471.0
2024-07-01,17014.0,58052.0,58052.0
2024-08-01,6638.0,22649.0,22649.0
2024-09-01,4136.0,14112.0,14112.0
2024-10-01,3720.0,12693.0,12693.0
2024-11-01,7651.0,26105.0,26105.0
2024-12-01,10196.0,34789.0,34789.0
