measured_on,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Generation,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Quantity Consumed For Electricity,Hydroelectric - Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) - Hydroelectric Conventional - Total Fuel Consumed
2008-08-01,4639.073,45713.0,45713.0
2008-09-01,3719.554,36652.0,36652.0
2008-10-01,3258.246,32107.0,32107.0
2008-11-01,4116.459,40564.0,40564.0
2008-12-01,4729.3150000000005,46603.0,46603.0
2009-01-01,5586.224,54522.0,54522.0
2009-02-01,5024.178,49036.0,49036.0
2009-03-01,5367.967000000001,52391.0,52391.0
2009-04-01,5314.9130000000005,51874.0,51874.0
2009-05-01,5132.791,50096.0,50096.0
2009-06-01,4258.492,41563.0,41563.0
2009-07-01,5207.509,50825.0,50825.0
2009-08-01,5402.865000000001,52732.0,52732.0
2009-09-01,3603.777,35173.0,35173.0
2009-10-01,3340.482,32603.0,32603.0
2009-11-01,3787.8740000000003,36970.0,36970.0
2009-12-01,5155.928,50322.0,50322.0
2010-01-01,5074.252,49504.0,49504.0
2010-02-01,4541.024,44302.0,44302.0
2010-03-01,5194.581,50678.0,50678.0
2010-04-01,5703.517,55644.0,55644.0
2010-05-01,4482.85,43735.0,43735.0
2010-06-01,3619.462,35311.0,35311.0
2010-07-01,3472.8210000000004,33881.0,33881.0
2010-08-01,3264.9210000000003,31853.0,31853.0
2010-09-01,3255.579,31761.0,31761.0
2010-10-01,4442.544,43341.0,43341.0
2010-11-01,4482.899,43735.0,43735.0
2010-12-01,4466.55,43576.0,43576.0
2011-01-01,4741.935,46073.0,46073.0
2011-02-01,4204.922,40855.0,40855.0
2011-03-01,4856.326,47184.0,47184.0
2011-04-01,4618.62,44875.0,44875.0
2011-05-01,4907.571,47682.0,47682.0
2011-06-01,3969.877,38571.0,38571.0
2011-07-01,3225.432,31338.0,31338.0
2011-08-01,3243.157,31511.0,31511.0
2011-09-01,4572.026,44422.0,44422.0
2011-10-01,4507.152,43791.0,43791.0
2011-11-01,3956.891,38445.0,38445.0
2011-12-01,4629.091,44976.0,44976.0
2012-01-01,4985.055,47438.0,47438.0
2012-02-01,4227.412,40228.0,40228.0
2012-03-01,4444.675,42296.0,42296.0
2012-04-01,3929.878,37397.0,37397.0
2012-05-01,4608.682,43856.0,43856.0
2012-06-01,4457.341,42416.0,42416.0
2012-07-01,3996.36,38029.0,38029.0
2012-08-01,3527.081,33564.0,33564.0
2012-09-01,3611.846,34370.0,34370.0
2012-10-01,4461.209,42453.0,42453.0
2012-11-01,4455.937,42403.0,42403.0
2012-12-01,4740.524,45111.0,45111.0
2013-01-01,4913.286,46878.0,46878.0
2013-02-01,4639.05,44261.0,44261.0
2013-03-01,4905.405,46802.0,46802.0
2013-04-01,4632.408,44198.0,44198.0
2013-05-01,4837.458,46154.0,46154.0
2013-06-01,5830.45,55628.0,55628.0
2013-07-01,4763.377,45447.0,45447.0
2013-08-01,3519.443,33579.0,33579.0
2013-09-01,3933.706,37531.0,37531.0
2013-10-01,3738.254,35667.0,35667.0
2013-11-01,3449.684,32913.0,32913.0
2013-12-01,3639.479,34724.0,34724.0
2014-01-01,4986.427,47421.0,47421.0
2014-02-01,4325.542,41136.0,41136.0
2014-03-01,3782.363,35970.0,35970.0
2014-04-01,4874.797,46359.0,46359.0
2014-05-01,5954.78,56630.0,56630.0
2014-06-01,4985.332,47411.0,47411.0
2014-07-01,4789.198,45545.0,45545.0
2014-08-01,4790.327,45556.0,45556.0
2014-09-01,3655.259,34762.0,34762.0
2014-10-01,3589.284,34134.0,34134.0
2014-11-01,3646.626,34679.0,34679.0
2014-12-01,4789.065,45544.0,45544.0
2015-01-01,5840.469,54427.0,54427.0
2015-02-01,4988.255,46486.0,46486.0
2015-03-01,5001.124,46605.0,46605.0
2015-04-01,5028.449,46860.0,46860.0
2015-05-01,4751.747,44282.0,44282.0
2015-06-01,5462.683,50907.0,50907.0
2015-07-01,4212.058,39252.0,39252.0
2015-08-01,4029.282,37549.0,37549.0
2015-09-01,3368.871,31395.0,31395.0
2015-10-01,3982.636,37114.0,37114.0
2015-11-01,3670.429,34205.0,34205.0
2015-12-01,4759.997,44358.0,44358.0
2016-01-01,4732.769,43693.0,43693.0
2016-02-01,4519.164,41721.0,41721.0
2016-03-01,4761.935,43962.0,43962.0
2016-04-01,4614.774,42604.0,42604.0
2016-05-01,3720.908,34351.0,34351.0
2016-06-01,2886.806,26651.0,26651.0
2016-07-01,3313.365,30589.0,30589.0
2016-08-01,2806.465,25909.0,25909.0
2016-09-01,2843.247,26249.0,26249.0
2016-10-01,2599.134,23995.0,23995.0
2016-11-01,2732.306,25225.0,25225.0
2016-12-01,3260.127,30097.0,30097.0
2017-01-01,3792.363,34939.0,34939.0
2017-02-01,3774.752,34777.0,34777.0
2017-03-01,4650.299,42843.0,42843.0
2017-04-01,6467.648,59586.0,59586.0
2017-05-01,6766.626,62341.0,62341.0
2017-06-01,5169.841,47630.0,47630.0
2017-07-01,4305.196,39664.0,39664.0
2017-08-01,2707.573,24945.0,24945.0
2017-09-01,2042.106,18814.0,18814.0
2017-10-01,1964.951,18103.0,18103.0
2017-11-01,4651.977,42859.0,42859.0
2017-12-01,3603.668,33201.0,33201.0
2018-01-01,3912.31,35618.0,35618.0
2018-02-01,4186.767,38116.0,38116.0
2018-03-01,4639.62,42239.0,42239.0
2018-04-01,5562.317,50639.0,50639.0
2018-05-01,4539.64,41329.0,41329.0
2018-06-01,2071.166,18856.0,18856.0
2018-07-01,1789.848,16295.0,16295.0
2018-08-01,2467.167,22461.0,22461.0
2018-09-01,2366.86,21548.0,21548.0
2018-10-01,3527.745,32117.0,32117.0
2018-11-01,4854.938,44199.0,44199.0
2018-12-01,5200.622,47346.0,47346.0
2019-01-01,4934.487,43942.0,43942.0
2019-02-01,4583.067,40812.0,40812.0
2019-03-01,4837.235,43076.0,43076.0
2019-04-01,5245.036,46707.0,46707.0
2019-05-01,5571.993,49619.0,49619.0
2019-06-01,3969.724,35350.0,35350.0
2019-07-01,2410.712,21467.0,21467.0
2019-08-01,1355.858,12074.0,12074.0
2019-09-01,1204.908,10730.0,10730.0
2019-10-01,2629.678,23417.0,23417.0
2019-11-01,3207.222,28560.0,28560.0
2019-12-01,4350.08,38737.0,38737.0
2020-01-01,4907.275,43022.0,43022.0
2020-02-01,4182.273,36666.0,36666.0
2020-03-01,5707.252,50035.0,50035.0
2020-04-01,6157.806,53985.0,53985.0
2020-05-01,5549.279,48651.0,48651.0
2020-06-01,1836.741,16103.0,16103.0
2020-07-01,2332.978,20453.0,20453.0
2020-08-01,1261.342,11058.0,11058.0
2020-09-01,718.027,6295.0,6295.0
2020-10-01,2670.545,23413.0,23413.0
2020-11-01,3148.997,27607.0,27607.0
2020-12-01,4247.485,37238.0,37238.0
2021-01-01,3210.816,28396.0,28396.0
2021-02-01,2062.401,18240.0,18240.0
2021-03-01,3176.557,28093.0,28093.0
2021-04-01,3919.002,34660.0,34660.0
2021-05-01,3006.485,26589.0,26589.0
2021-06-01,1332.436,11784.0,11784.0
2021-07-01,2653.86,23471.0,23471.0
2021-08-01,1858.069,16433.0,16433.0
2021-09-01,2139.484,18922.0,18922.0
2021-10-01,2296.097,20307.0,20307.0
2021-11-01,3243.118,28682.0,28682.0
2021-12-01,3182.675,28148.0,28148.0
2022-01-01,3122.82,10655.0,10655.0
2022-02-01,3862.37,13178.0,13178.0
2022-03-01,5664.786,19328.0,19328.0
2022-04-01,6488.211,22138.0,22138.0
2022-05-01,4728.253,16133.0,16133.0
2022-06-01,2229.789,7608.0,7608.0
2022-07-01,1269.243,4331.0,4331.0
2022-08-01,1112.285,3795.0,3795.0
2022-09-01,2078.399,7091.0,7091.0
2022-10-01,2723.983,9294.0,9294.0
2022-11-01,3025.372,10323.0,10323.0
2022-12-01,4378.489,14939.0,14939.0
2023-01-01,5269.0,17978.0,17978.0
2023-02-01,5007.0,17084.0,17084.0
2023-03-01,5023.0,17138.0,17138.0
2023-04-01,1598.0,5452.0,5452.0
2023-05-01,0.0,0.0,0.0
2023-06-01,2521.0,8602.0,8602.0
2023-07-01,4088.0,13948.0,13948.0
2023-08-01,3581.0,12218.0,12218.0
2023-09-01,3295.0,11243.0,11243.0
2023-10-01,2096.0,7152.0,7152.0
2023-11-01,2663.0,9086.0,9086.0
2023-12-01,1541.0,5258.0,5258.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,1034.0,3528.0,3528.0
2024-04-01,1075.0,3668.0,3668.0
2024-05-01,251.0,856.0,856.0
2024-06-01,1657.0,5654.0,5654.0
2024-07-01,2026.0,6913.0,6913.0
2024-08-01,2639.0,9004.0,9004.0
2024-09-01,2230.0,7609.0,7609.0
2024-10-01,2098.0,7158.0,7158.0
2024-11-01,1792.0,6114.0,6114.0
2024-12-01,2164.0,7384.0,7384.0
