measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2008-11-01,19035.0,187571.0,187571.0
2008-12-01,24443.0,240861.0,240861.0
2009-01-01,19333.0,188690.0,188690.0
2009-02-01,19480.0,190125.0,190125.0
2009-03-01,20151.0,196674.0,196674.0
2009-04-01,19316.0,188524.0,188524.0
2009-05-01,16642.0,162426.0,162426.0
2009-06-01,9562.0,93325.0,93325.0
2009-07-01,7956.0,77651.0,77651.0
2009-08-01,10306.0,100587.0,100587.0
2009-09-01,6758.0,65958.0,65958.0
2009-10-01,13757.0,134268.0,134268.0
2009-11-01,15421.0,150509.0,150509.0
2009-12-01,14191.0,138504.0,138504.0
2010-01-01,16274.0,158769.0,158769.0
2010-02-01,12460.0,121560.0,121560.0
2010-03-01,15765.0,153803.0,153803.0
2010-04-01,16447.0,160457.0,160457.0
2010-05-01,16978.0,165637.0,165637.0
2010-06-01,9805.0,95658.0,95658.0
2010-07-01,8158.0,79589.0,79589.0
2010-08-01,10298.0,100467.0,100467.0
2010-09-01,13980.0,136389.0,136389.0
2010-10-01,16351.0,159520.0,159520.0
2010-11-01,17927.0,174896.0,174896.0
2010-12-01,13356.0,130301.0,130301.0
2011-01-01,12976.0,126075.0,126075.0
2011-02-01,17489.0,169923.0,169923.0
2011-03-01,15758.0,153105.0,153105.0
2011-04-01,19655.0,190968.0,190968.0
2011-05-01,20988.0,203919.0,203919.0
2011-06-01,14014.0,136160.0,136160.0
2011-07-01,7231.0,70256.0,70256.0
2011-08-01,6570.0,63834.0,63834.0
2011-09-01,10141.0,98530.0,98530.0
2011-10-01,17007.0,165240.0,165240.0
2011-11-01,20337.0,197594.0,197594.0
2011-12-01,16949.0,164676.0,164676.0
2012-01-01,20512.0,195192.0,195192.0
2012-02-01,12890.0,122661.0,122661.0
2012-03-01,16677.0,158698.0,158698.0
2012-04-01,17635.0,167815.0,167815.0
2012-05-01,17052.0,162267.0,162267.0
2012-06-01,13524.0,128694.0,128694.0
2012-07-01,6861.0,65289.0,65289.0
2012-08-01,8184.0,77879.0,77879.0
2012-09-01,11354.0,108045.0,108045.0
2012-10-01,15916.0,151457.0,151457.0
2012-11-01,14304.0,136117.0,136117.0
2012-12-01,15237.0,144995.0,144995.0
2013-01-01,16188.0,154450.0,154450.0
2013-02-01,9358.0,89285.0,89285.0
2013-03-01,17790.0,169734.0,169734.0
2013-04-01,19175.0,182949.0,182949.0
2013-05-01,17432.0,166319.0,166319.0
2013-06-01,10845.0,103472.0,103472.0
2013-07-01,9197.0,87749.0,87749.0
2013-08-01,6121.0,58400.0,58400.0
2013-09-01,12837.0,122478.0,122478.0
2013-10-01,12281.0,117173.0,117173.0
2013-11-01,25487.0,243171.0,243171.0
2013-12-01,13065.0,124653.0,124653.0
2014-01-01,21230.0,201897.0,201897.0
2014-02-01,17506.0,166482.0,166482.0
2014-03-01,18017.0,171342.0,171342.0
2014-04-01,16966.0,161347.0,161347.0
2014-05-01,14450.0,137420.0,137420.0
2014-06-01,11320.0,107653.0,107653.0
2014-07-01,10672.0,101491.0,101491.0
2014-08-01,5280.0,50213.0,50213.0
2014-09-01,9063.0,86189.0,86189.0
2014-10-01,14008.0,133216.0,133216.0
2014-11-01,18855.0,179311.0,179311.0
2014-12-01,12850.0,122204.0,122204.0
2015-01-01,17075.0,159122.0,159122.0
2015-02-01,17726.0,165189.0,165189.0
2015-03-01,17031.0,158712.0,158712.0
2015-04-01,16130.0,150315.0,150315.0
2015-05-01,16535.0,154090.0,154090.0
2015-06-01,7890.0,73527.0,73527.0
2015-07-01,8017.0,74710.0,74710.0
2015-08-01,9952.0,92743.0,92743.0
2015-09-01,10777.0,100431.0,100431.0
2015-10-01,16318.0,152067.0,152067.0
2015-11-01,18566.0,173017.0,173017.0
2015-12-01,16498.0,153745.0,153745.0
2016-01-01,15219.0,140502.0,140502.0
2016-02-01,18665.0,172315.0,172315.0
2016-03-01,15903.0,146816.0,146816.0
2016-04-01,23192.0,214109.0,214109.0
2016-05-01,12708.0,117320.0,117320.0
2016-06-01,11628.0,107350.0,107350.0
2016-07-01,8175.0,75472.0,75472.0
2016-08-01,5931.0,54755.0,54755.0
2016-09-01,13271.0,122518.0,122518.0
2016-10-01,14782.0,136467.0,136467.0
2016-11-01,16683.0,154017.0,154017.0
2016-12-01,22695.0,209520.0,209520.0
2017-01-01,12128.56,111740.0,111740.0
2017-02-01,15230.414,140318.0,140318.0
2017-03-01,16995.082,156576.0,156576.0
2017-04-01,14623.111,134723.0,134723.0
2017-05-01,13110.304,120785.0,120785.0
2017-06-01,10873.696,100179.0,100179.0
2017-07-01,6088.016,56089.0,56089.0
2017-08-01,5702.299,52535.0,52535.0
2017-09-01,10038.053,92481.0,92481.0
2017-10-01,15607.923,143796.0,143796.0
2017-11-01,14560.301,134144.0,134144.0
2017-12-01,14367.241,132365.0,132365.0
2018-01-01,13668.882,124442.0,124442.0
2018-02-01,9430.562,85856.0,85856.0
2018-03-01,11858.612,107961.0,107961.0
2018-04-01,11679.126,106327.0,106327.0
2018-05-01,8384.466,76332.0,76332.0
2018-06-01,9438.363,85927.0,85927.0
2018-07-01,5631.927,51273.0,51273.0
2018-08-01,6775.576,61685.0,61685.0
2018-09-01,9280.581,84490.0,84490.0
2018-10-01,9294.065,84613.0,84613.0
2018-11-01,10496.627,95561.0,95561.0
2018-12-01,10911.213,99336.0,99336.0
2019-01-01,11030.597,98227.0,98227.0
2019-02-01,8666.983,77179.0,77179.0
2019-03-01,12608.047,112275.0,112275.0
2019-04-01,13344.962,118837.0,118837.0
2019-05-01,9598.503,85475.0,85475.0
2019-06-01,7629.99,67945.0,67945.0
2019-07-01,7584.036,67536.0,67536.0
2019-08-01,5440.585,48448.0,48448.0
2019-09-01,10383.117,92462.0,92462.0
2019-10-01,12418.911,110590.0,110590.0
2019-11-01,12847.138,114404.0,114404.0
2019-12-01,12526.131,111545.0,111545.0
2020-01-01,9371.117,82157.0,82157.0
2020-02-01,11305.649,99117.0,99117.0
2020-03-01,11282.077,98910.0,98910.0
2020-04-01,11227.822,98434.0,98434.0
2020-05-01,9931.258,87067.0,87067.0
2020-06-01,11649.346,102130.0,102130.0
2020-07-01,6381.686,55948.0,55948.0
2020-08-01,8624.429,75610.0,75610.0
2020-09-01,11110.125,97402.0,97402.0
2020-10-01,12406.361,108767.0,108767.0
2020-11-01,14195.063,124448.0,124448.0
2020-12-01,10952.067,96017.0,96017.0
2021-01-01,12917.506,114242.0,114242.0
2021-02-01,11006.94,97345.0,97345.0
2021-03-01,15759.627,139378.0,139378.0
2021-04-01,15152.201,134006.0,134006.0
2021-05-01,13622.135,120474.0,120474.0
2021-06-01,9277.719,82052.0,82052.0
2021-07-01,6474.167,57258.0,57258.0
2021-08-01,8945.455,79114.0,79114.0
2021-09-01,11248.701,99484.0,99484.0
2021-10-01,12620.546,111616.0,111616.0
2021-11-01,16850.35,149024.0,149024.0
2021-12-01,15691.653,138777.0,138777.0
2022-01-01,16119.086,54998.0,54998.0
2022-02-01,15106.277,51543.0,51543.0
2022-03-01,16560.7,56505.0,56505.0
2022-04-01,17314.715,59078.0,59078.0
2022-05-01,13855.857,47276.0,47276.0
2022-06-01,10741.483,36650.0,36650.0
2022-07-01,7830.941,26719.0,26719.0
2022-08-01,7403.635,25261.0,25261.0
2022-09-01,10839.604,36985.0,36985.0
2022-10-01,12785.814,43625.0,43625.0
2022-11-01,17592.377,60025.0,60025.0
2022-12-01,15119.511,51588.0,51588.0
2023-01-01,7894.0,26934.0,26934.0
2023-02-01,12966.0,44240.0,44240.0
2023-03-01,11985.0,40893.0,40893.0
2023-04-01,10777.0,36771.0,36771.0
2023-05-01,10572.0,36072.0,36072.0
2023-06-01,3916.0,13361.0,13361.0
2023-07-01,3997.0,13638.0,13638.0
2023-08-01,4746.0,16193.0,16193.0
2023-09-01,6802.0,23208.0,23208.0
2023-10-01,11504.0,39252.0,39252.0
2023-11-01,10971.0,37433.0,37433.0
2023-12-01,10685.0,36457.0,36457.0
2024-01-01,8507.0,29026.0,29026.0
2024-02-01,10385.0,35434.0,35434.0
2024-03-01,9268.0,31622.0,31622.0
2024-04-01,8632.0,29452.0,29452.0
2024-05-01,4761.0,16245.0,16245.0
2024-06-01,3940.0,13443.0,13443.0
2024-07-01,2491.0,8499.0,8499.0
2024-08-01,4302.0,14678.0,14678.0
2024-09-01,6243.0,21301.0,21301.0
2024-10-01,7407.0,25273.0,25273.0
2024-11-01,4535.0,15473.0,15473.0
2024-12-01,7935.0,27074.0,27074.0
