measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2009-11-01,10859.989,105993.0,105993.0
2009-12-01,12818.030999999999,125104.0,125104.0
2010-01-01,8997.195,87777.0,87777.0
2010-02-01,7878.666,76864.0,76864.0
2010-03-01,7965.533,77712.0,77712.0
2010-04-01,7708.71,75206.0,75206.0
2010-05-01,11939.713,116484.0,116484.0
2010-06-01,15888.835,155011.0,155011.0
2010-07-01,12064.491,117701.0,117701.0
2010-08-01,8351.943000000001,81482.0,81482.0
2010-09-01,6416.577,62600.0,62600.0
2010-10-01,8086.783,78895.0,78895.0
2010-11-01,9361.812,91334.0,91334.0
2010-12-01,10067.742,98221.0,98221.0
2013-02-01,5985.688,57109.0,57109.0
2013-03-01,5635.575,53769.0,53769.0
2013-04-01,8599.631,82049.0,82049.0
2013-05-01,9853.215,94010.0,94010.0
2013-06-01,9452.902,90190.0,90190.0
2013-07-01,8663.148,82655.0,82655.0
2013-08-01,6679.668,63731.0,63731.0
2013-09-01,4637.529,44247.0,44247.0
2013-10-01,5441.121,51914.0,51914.0
2013-11-01,5826.368,55589.0,55589.0
2013-12-01,6540.155,62400.0,62400.0
2014-01-01,10569.103,100512.0,100512.0
2014-02-01,7965.393,75751.0,75751.0
2014-03-01,13737.604,130645.0,130645.0
2014-04-01,13791.428,131156.0,131156.0
2014-05-01,16172.346,153799.0,153799.0
2014-06-01,16204.872,154108.0,154108.0
2014-07-01,14763.121,140397.0,140397.0
2014-08-01,10768.096,102405.0,102405.0
2014-09-01,6969.349,66279.0,66279.0
2014-10-01,7957.073,75672.0,75672.0
2014-11-01,9976.573,94877.0,94877.0
2014-12-01,12727.042,121034.0,121034.0
2015-01-01,11204.597,104416.0,104416.0
2015-02-01,11196.898,104344.0,104344.0
2015-03-01,10980.906,102331.0,102331.0
2015-04-01,8558.977,79761.0,79761.0
2015-05-01,8552.313,79699.0,79699.0
2015-06-01,7824.722,72919.0,72919.0
2015-07-01,7413.22,69084.0,69084.0
2015-08-01,7829.731,72965.0,72965.0
2015-09-01,5833.662,54364.0,54364.0
2015-10-01,6085.408,56710.0,56710.0
2015-11-01,7393.828,68903.0,68903.0
2015-12-01,8105.738,75537.0,75537.0
2016-01-01,12345.479,113973.0,113973.0
2016-02-01,12392.146,114404.0,114404.0
2016-03-01,15208.168,140402.0,140402.0
2016-04-01,15790.481,145778.0,145778.0
2016-05-01,15414.677,142308.0,142308.0
2016-06-01,14125.717,130409.0,130409.0
2016-07-01,11893.468,109800.0,109800.0
2016-08-01,10375.672,95788.0,95788.0
2016-09-01,8042.7,74250.0,74250.0
2016-10-01,10101.48,93257.0,93257.0
2016-11-01,12296.269,113519.0,113519.0
2016-12-01,14551.743,134342.0,134342.0
2017-01-01,12506.547,115223.0,115223.0
2017-02-01,10807.853,99573.0,99573.0
2017-03-01,14165.588,130508.0,130508.0
2017-04-01,14056.297,129501.0,129501.0
2017-05-01,15073.662,138874.0,138874.0
2017-06-01,15087.956,139005.0,139005.0
2017-07-01,11537.386,106294.0,106294.0
2017-08-01,8542.721,78704.0,78704.0
2017-09-01,7618.925,70193.0,70193.0
2017-10-01,6853.868,63145.0,63145.0
2017-11-01,8091.285,74545.0,74545.0
2017-12-01,10724.912,98809.0,98809.0
2018-01-01,12538.118,114147.0,114147.0
2018-02-01,12935.059,117761.0,117761.0
2018-03-01,11813.841,107553.0,107553.0
2018-04-01,12130.027,110432.0,110432.0
2018-05-01,14865.249,135333.0,135333.0
2018-06-01,13536.27,123234.0,123234.0
2018-07-01,10718.087,97577.0,97577.0
2018-08-01,8497.331,77360.0,77360.0
2018-09-01,6355.843,57864.0,57864.0
2018-10-01,6773.028,61662.0,61662.0
2018-11-01,8538.504,77735.0,77735.0
2018-12-01,8465.643,77071.0,77071.0
2019-01-01,12219.474,108814.0,108814.0
2019-02-01,10969.212,97681.0,97681.0
2019-03-01,10919.461,97238.0,97238.0
2019-04-01,11786.553,104959.0,104959.0
2019-05-01,17306.303,154113.0,154113.0
2019-06-01,14213.83,126574.0,126574.0
2019-07-01,11252.335,100202.0,100202.0
2019-08-01,11039.428,98306.0,98306.0
2019-09-01,7538.827,67133.0,67133.0
2019-10-01,8311.968,74018.0,74018.0
2019-11-01,11048.594,98388.0,98388.0
2019-12-01,10784.015,96032.0,96032.0
2020-01-01,15071.238,132130.0,132130.0
2020-02-01,16725.433,146632.0,146632.0
2020-03-01,12918.529,113257.0,113257.0
2020-04-01,11358.845,99583.0,99583.0
2020-05-01,20511.134,179821.0,179821.0
2020-06-01,20815.034,182485.0,182485.0
2020-07-01,19302.064,169221.0,169221.0
2020-08-01,14793.281,129693.0,129693.0
2020-09-01,10678.12,93615.0,93615.0
2020-10-01,10921.919,95752.0,95752.0
2020-11-01,13846.651,121394.0,121394.0
2020-12-01,14472.752,126883.0,126883.0
2021-01-01,19222.64,170005.0,170005.0
2021-02-01,15847.251,140153.0,140153.0
2021-03-01,12621.737,111627.0,111627.0
2021-04-01,11457.263,101328.0,101328.0
2021-05-01,17027.415,150590.0,150590.0
2021-06-01,18981.643,167874.0,167874.0
2021-07-01,15416.933,136347.0,136347.0
2021-08-01,13952.487,123396.0,123396.0
2021-09-01,9573.202,84665.0,84665.0
2021-10-01,10208.204,90281.0,90281.0
2021-11-01,13830.517,122317.0,122317.0
2021-12-01,19941.708,176364.0,176364.0
2022-01-01,12892.066,43988.0,43988.0
2022-02-01,10584.938,36116.0,36116.0
2022-03-01,10806.021,36870.0,36870.0
2022-04-01,7799.128,26611.0,26611.0
2022-05-01,11512.569,39281.0,39281.0
2022-06-01,14610.942,49853.0,49853.0
2022-07-01,13846.581,47245.0,47245.0
2022-08-01,11015.691,37586.0,37586.0
2022-09-01,7052.87,24064.0,24064.0
2022-10-01,6306.987,21519.0,21519.0
2022-11-01,8674.82,29598.0,29598.0
2022-12-01,9119.387,31115.0,31115.0
2023-01-01,9608.0,32782.0,32782.0
2023-02-01,12927.0,44107.0,44107.0
2023-03-01,10384.0,35430.0,35430.0
2023-04-01,17588.0,60010.0,60010.0
2023-05-01,22458.0,76627.0,76627.0
2023-06-01,2178.0,7431.0,7431.0
2023-07-01,-26.0,0.0,0.0
2023-08-01,-18.0,0.0,0.0
2023-09-01,-21.0,0.0,0.0
2023-10-01,-32.0,0.0,0.0
2023-11-01,13566.0,46287.0,46287.0
2023-12-01,15752.0,53746.0,53746.0
2024-01-01,16591.0,56608.0,56608.0
2024-02-01,16878.0,57588.0,57588.0
2024-03-01,22002.0,75071.0,75071.0
2024-04-01,20692.0,70601.0,70601.0
2024-05-01,20946.0,71468.0,71468.0
2024-06-01,15057.0,51374.0,51374.0
2024-07-01,7269.0,24802.0,24802.0
2024-08-01,-22000.0,0.0,0.0
2024-09-01,-28000.0,0.0,0.0
2024-10-01,3929.0,13406.0,13406.0
2024-11-01,17728.0,60488.0,60488.0
2024-12-01,17830.0,60836.0,60836.0
