measured_on,"Wind-Wind Turbine, Onshore Generation","Wind-Wind Turbine, Onshore Quantity Consumed For Electricity","Wind-Wind Turbine, Onshore Total Fuel Consumed"
2011-01-01,2904.323,28218.0,28218.0
2011-02-01,2118.636,20585.0,20585.0
2011-03-01,1647.837,16010.0,16010.0
2011-04-01,2189.946,21278.0,21278.0
2011-05-01,1982.406,19261.0,19261.0
2011-06-01,1639.467,15929.0,15929.0
2011-07-01,1468.136,14264.0,14264.0
2011-08-01,1147.752,11152.0,11152.0
2011-09-01,1415.59,13754.0,13754.0
2011-10-01,2185.26,21232.0,21232.0
2011-11-01,2675.313,25993.0,25993.0
2011-12-01,3175.334,30852.0,30852.0
2012-01-01,2943.615,28011.0,28011.0
2012-02-01,1557.618,14822.0,14822.0
2012-03-01,2349.955,22362.0,22362.0
2012-04-01,1687.85,16062.0,16062.0
2012-05-01,1769.077,16835.0,16835.0
2012-06-01,1978.596,18828.0,18828.0
2012-07-01,1030.401,9805.0,9805.0
2012-08-01,1035.016,9849.0,9849.0
2012-09-01,1271.528,12100.0,12100.0
2012-10-01,2171.595,20665.0,20665.0
2012-11-01,2282.409,21719.0,21719.0
2012-12-01,2769.34,26353.0,26353.0
2013-01-01,2891.767,27590.0,27590.0
2013-02-01,2652.451,25307.0,25307.0
2013-03-01,1959.234,18693.0,18693.0
2013-04-01,2298.732,21932.0,21932.0
2013-05-01,1858.576,17733.0,17733.0
2013-06-01,1536.886,14663.0,14663.0
2013-07-01,1234.911,11782.0,11782.0
2013-08-01,802.959,7661.0,7661.0
2013-09-01,1196.673,11417.0,11417.0
2013-10-01,1781.34,16996.0,16996.0
2013-11-01,2765.737,26388.0,26388.0
2013-12-01,3640.734,34736.0,34736.0
2014-01-01,3067.81,29175.0,29175.0
2014-02-01,2039.464,19395.0,19395.0
2014-03-01,2056.011,19553.0,19553.0
2014-04-01,2225.577,21165.0,21165.0
2014-05-01,1136.519,10808.0,10808.0
2014-06-01,1447.593,13767.0,13767.0
2014-07-01,1144.987,10889.0,10889.0
2014-08-01,1161.672,11048.0,11048.0
2014-09-01,1235.551,11750.0,11750.0
2014-10-01,2311.907,21986.0,21986.0
2014-11-01,2719.557,25863.0,25863.0
2014-12-01,2381.352,22647.0,22647.0
2015-01-01,2626.494,24476.0,24476.0
2015-02-01,1704.128,15881.0,15881.0
2015-03-01,2425.681,22605.0,22605.0
2015-04-01,1494.548,13928.0,13928.0
2015-05-01,1029.845,9597.0,9597.0
2015-06-01,831.9,7752.0,7752.0
2015-07-01,1347.548,12558.0,12558.0
2015-08-01,1190.639,11096.0,11096.0
2015-09-01,1440.393,13423.0,13423.0
2015-10-01,1686.981,15721.0,15721.0
2015-11-01,2126.886,19820.0,19820.0
2015-12-01,2110.957,19672.0,19672.0
2016-01-01,2050.354,18929.0,18929.0
2016-02-01,2738.69,25284.0,25284.0
2016-03-01,2325.085,21465.0,21465.0
2016-04-01,1690.246,15604.0,15604.0
2016-05-01,1459.833,13477.0,13477.0
2016-06-01,1559.939,14401.0,14401.0
2016-07-01,1299.914,12001.0,12001.0
2016-08-01,1173.484,10834.0,10834.0
2016-09-01,1753.709,16190.0,16190.0
2016-10-01,1561.307,14414.0,14414.0
2016-11-01,2128.761,19653.0,19653.0
2016-12-01,2528.678,23345.0,23345.0
2017-01-01,1063.556,9799.0,9799.0
2017-02-01,1040.343,9585.0,9585.0
2017-03-01,1096.159,10099.0,10099.0
2017-04-01,1086.765,10012.0,10012.0
2017-05-01,1039.762,9579.0,9579.0
2017-06-01,784.795,7230.0,7230.0
2017-07-01,647.558,5966.0,5966.0
2017-08-01,703.839,6484.0,6484.0
2017-09-01,730.989,6735.0,6735.0
2017-10-01,1105.451,10185.0,10185.0
2017-11-01,1057.212,9740.0,9740.0
2017-12-01,1121.571,10333.0,10333.0
2018-01-01,1957.643,17822.0,17822.0
2018-02-01,1817.467,16546.0,16546.0
2018-03-01,2291.184,20859.0,20859.0
2018-04-01,2311.97,21048.0,21048.0
2018-05-01,1719.953,15658.0,15658.0
2018-06-01,1903.157,17326.0,17326.0
2018-07-01,1518.806,13827.0,13827.0
2018-08-01,1575.054,14339.0,14339.0
2018-09-01,1602.338,14588.0,14588.0
2018-10-01,1692.201,15406.0,15406.0
2018-11-01,1857.529,16911.0,16911.0
2018-12-01,1943.698,17695.0,17695.0
2019-01-01,1990.332,17724.0,17724.0
2019-02-01,1972.206,17562.0,17562.0
2019-03-01,1951.341,17377.0,17377.0
2019-04-01,2098.832,18690.0,18690.0
2019-05-01,1931.818,17203.0,17203.0
2019-06-01,1740.754,15501.0,15501.0
2019-07-01,1785.507,15900.0,15900.0
2019-08-01,1615.069,14382.0,14382.0
2019-09-01,2053.064,18283.0,18283.0
2019-10-01,1991.708,17736.0,17736.0
2019-11-01,2017.202,17963.0,17963.0
2019-12-01,2002.167,17829.0,17829.0
2020-01-01,2405.38,21088.0,21088.0
2020-02-01,2508.583,21993.0,21993.0
2020-03-01,1983.627,17390.0,17390.0
2020-04-01,2032.678,17820.0,17820.0
2020-05-01,1598.361,14013.0,14013.0
2020-06-01,1813.813,15902.0,15902.0
2020-07-01,1277.29,11198.0,11198.0
2020-08-01,1230.244,10786.0,10786.0
2020-09-01,1715.381,15039.0,15039.0
2020-10-01,1937.999,16990.0,16990.0
2020-11-01,2897.447,25402.0,25402.0
2020-12-01,2476.197,21709.0,21709.0
2021-01-01,2446.407,21636.0,21636.0
2021-02-01,1882.556,16649.0,16649.0
2021-03-01,2453.845,21702.0,21702.0
2021-04-01,2218.954,19624.0,19624.0
2021-05-01,1837.108,16247.0,16247.0
2021-06-01,1836.295,16240.0,16240.0
2021-07-01,1353.649,11972.0,11972.0
2021-08-01,1869.869,16537.0,16537.0
2021-09-01,2042.243,18062.0,18062.0
2021-10-01,2458.298,21741.0,21741.0
2021-11-01,3450.202,30514.0,30514.0
2021-12-01,2880.574,25476.0,25476.0
2022-01-01,3568.477,12176.0,12176.0
2022-02-01,3038.107,10366.0,10366.0
2022-03-01,2860.475,9760.0,9760.0
2022-04-01,2458.207,8387.0,8387.0
2022-05-01,2295.361,7832.0,7832.0
2022-06-01,1695.93,5787.0,5787.0
2022-07-01,1327.132,4528.0,4528.0
2022-08-01,1361.994,4647.0,4647.0
2022-09-01,1490.338,5085.0,5085.0
2022-10-01,2078.188,7091.0,7091.0
2022-11-01,3219.604,10985.0,10985.0
2022-12-01,2530.187,8633.0,8633.0
2023-01-01,3841.0,13105.0,13105.0
2023-02-01,4528.0,15450.0,15450.0
2023-03-01,1922.0,6558.0,6558.0
2023-04-01,2649.0,9038.0,9038.0
2023-05-01,1017.0,3470.0,3470.0
2023-06-01,1116.0,3808.0,3808.0
2023-07-01,1351.0,4610.0,4610.0
2023-08-01,1855.0,6329.0,6329.0
2023-09-01,1434.0,4893.0,4893.0
2023-10-01,1680.0,5732.0,5732.0
2023-11-01,3696.0,12611.0,12611.0
2023-12-01,4335.0,14791.0,14791.0
2024-01-01,9.0,31.0,31.0
2024-02-01,9.0,31.0,31.0
2024-03-01,9.0,31.0,31.0
2024-04-01,9.0,31.0,31.0
2024-05-01,9.0,31.0,31.0
2024-06-01,9.0,31.0,31.0
2024-07-01,9.0,31.0,31.0
2024-08-01,9.0,31.0,31.0
2024-09-01,9.0,31.0,31.0
2024-10-01,9.0,31.0,31.0
2024-11-01,9.0,31.0,31.0
2024-12-01,9.0,31.0,31.0
