measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2014-04-01,21691.0,206281.0,206281.0
2014-05-01,20554.0,195469.0,195469.0
2014-06-01,29736.0,282789.0,282789.0
2014-07-01,24406.0,232101.0,232101.0
2014-08-01,16855.0,160291.0,160291.0
2014-09-01,14779.0,140548.0,140548.0
2014-10-01,16373.0,155707.0,155707.0
2014-11-01,15994.0,152103.0,152103.0
2014-12-01,11388.0,108300.0,108300.0
2015-01-01,9873.0,92006.0,92006.0
2015-02-01,6145.0,57265.0,57265.0
2015-03-01,11420.0,106423.0,106423.0
2015-04-01,15180.0,141462.0,141462.0
2015-05-01,19265.0,179531.0,179531.0
2015-06-01,17145.0,159774.0,159774.0
2015-07-01,19066.0,177676.0,177676.0
2015-08-01,14366.0,133877.0,133877.0
2015-09-01,13305.0,123989.0,123989.0
2015-10-01,16459.0,153381.0,153381.0
2015-11-01,13707.0,127736.0,127736.0
2015-12-01,12160.0,113319.0,113319.0
2016-01-01,12160.0,112261.0,112261.0
2016-02-01,9377.0,86568.0,86568.0
2016-03-01,11204.0,103435.0,103435.0
2016-04-01,14530.0,134141.0,134141.0
2016-05-01,11593.0,107027.0,107027.0
2016-06-01,12619.0,116499.0,116499.0
2016-07-01,15684.0,144795.0,144795.0
2016-08-01,10415.0,96151.0,96151.0
2016-09-01,14108.0,130245.0,130245.0
2016-10-01,17896.0,165216.0,165216.0
2016-11-01,11756.0,108531.0,108531.0
2016-12-01,11338.0,104672.0,104672.0
2017-01-01,15930.022,146763.0,146763.0
2017-02-01,15768.71,145277.0,145277.0
2017-03-01,19107.511,176037.0,176037.0
2017-04-01,18672.1,172026.0,172026.0
2017-05-01,16678.434,153658.0,153658.0
2017-06-01,12748.082,117448.0,117448.0
2017-07-01,11810.076,108806.0,108806.0
2017-08-01,9691.049,89284.0,89284.0
2017-09-01,12304.077,113357.0,113357.0
2017-10-01,15299.697,140956.0,140956.0
2017-11-01,14781.783,136185.0,136185.0
2017-12-01,13157.459,121220.0,121220.0
2018-01-01,13223.432,120386.0,120386.0
2018-02-01,12093.134,110096.0,110096.0
2018-03-01,14430.733,131377.0,131377.0
2018-04-01,14948.336,136090.0,136090.0
2018-05-01,15242.848,138771.0,138771.0
2018-06-01,15275.999,139073.0,139073.0
2018-07-01,9228.944,84020.0,84020.0
2018-08-01,11782.422,107267.0,107267.0
2018-09-01,8250.122,75109.0,75109.0
2018-10-01,10992.192,100073.0,100073.0
2018-11-01,11872.335,108086.0,108086.0
2018-12-01,12510.503,113896.0,113896.0
2019-01-01,18523.782,164954.0,164954.0
2019-02-01,17761.337,158165.0,158165.0
2019-03-01,17567.251,156436.0,156436.0
2019-04-01,20451.78,182123.0,182123.0
2019-05-01,19970.338,177836.0,177836.0
2019-06-01,15827.411,140943.0,140943.0
2019-07-01,16385.055,145909.0,145909.0
2019-08-01,15747.733,140234.0,140234.0
2019-09-01,15364.119,136817.0,136817.0
2019-10-01,17573.291,156490.0,156490.0
2019-11-01,16302.719,145176.0,145176.0
2019-12-01,16781.184,149436.0,149436.0
2020-01-01,21310.201,186827.0,186827.0
2020-02-01,20630.25,180865.0,180865.0
2020-03-01,20537.473,180052.0,180052.0
2020-04-01,20677.612,181281.0,181281.0
2020-05-01,21555.029,188973.0,188973.0
2020-06-01,22683.812,198869.0,198869.0
2020-07-01,18671.396,163692.0,163692.0
2020-08-01,17141.81,150282.0,150282.0
2020-09-01,13944.659,122253.0,122253.0
2020-10-01,19657.048,172333.0,172333.0
2020-11-01,19942.04,174832.0,174832.0
2020-12-01,21239.67,186208.0,186208.0
2021-01-01,18064.725,159764.0,159764.0
2021-02-01,14369.731,127086.0,127086.0
2021-03-01,24652.502,218027.0,218027.0
2021-04-01,21384.418,189124.0,189124.0
2021-05-01,21471.428,189893.0,189893.0
2021-06-01,16120.92,142573.0,142573.0
2021-07-01,12350.777,109230.0,109230.0
2021-08-01,16156.527,142888.0,142888.0
2021-09-01,15318.607,135478.0,135478.0
2021-10-01,19078.157,168727.0,168727.0
2021-11-01,18622.065,164694.0,164694.0
2021-12-01,21150.143,187052.0,187052.0
2022-01-01,16464.19,56176.0,56176.0
2022-02-01,16351.802,55792.0,55792.0
2022-03-01,20992.04,71625.0,71625.0
2022-04-01,22535.039,76890.0,76890.0
2022-05-01,23375.854,79758.0,79758.0
2022-06-01,18240.692,62237.0,62237.0
2022-07-01,16445.228,56111.0,56111.0
2022-08-01,11778.671,40189.0,40189.0
2022-09-01,10868.522,37083.0,37083.0
2022-10-01,14171.909,48355.0,48355.0
2022-11-01,17182.9,58628.0,58628.0
2022-12-01,16141.153,55074.0,55074.0
2023-01-01,15091.0,51490.0,51490.0
2023-02-01,14416.0,49187.0,49187.0
2023-03-01,17214.0,58734.0,58734.0
2023-04-01,14848.0,50661.0,50661.0
2023-05-01,17648.0,60215.0,60215.0
2023-06-01,16095.0,54916.0,54916.0
2023-07-01,20950.0,71481.0,71481.0
2023-08-01,15191.0,51832.0,51832.0
2023-09-01,15565.0,53108.0,53108.0
2023-10-01,19913.0,67943.0,67943.0
2023-11-01,14766.0,50382.0,50382.0
2023-12-01,16122.0,55008.0,55008.0
2024-01-01,13038.0,44486.0,44486.0
2024-02-01,15962.0,54462.0,54462.0
2024-03-01,15247.0,52023.0,52023.0
2024-04-01,17306.0,59048.0,59048.0
2024-05-01,19314.0,65899.0,65899.0
2024-06-01,19292.0,65824.0,65824.0
2024-07-01,19315.0,65903.0,65903.0
2024-08-01,17754.0,60577.0,60577.0
2024-09-01,13003.0,44366.0,44366.0
2024-10-01,20667.0,70516.0,70516.0
2024-11-01,19011.0,64866.0,64866.0
2024-12-01,15711.0,53606.0,53606.0
