measured_on,Hydroelectric Generation,Hydroelectric Quantity Consumed For Electricity,Hydroelectric Total Fuel Consumed
2005-02-01,448.422,4483.77,4483.77
2005-03-01,467.266,4672.2,4672.2
2005-04-01,466.92900000000003,4668.83,4668.83
2005-05-01,658.563,6584.98,6584.98
2005-06-01,614.03,6139.69,6139.69
2005-07-01,570.785,5707.28,5707.28
2005-08-01,473.672,4736.25,4736.25
2005-09-01,375.418,3753.8,3753.8
2005-10-01,405.15,4051.09,4051.09
2005-11-01,436.598,4365.54,4365.54
2005-12-01,488.764,4887.16,4887.16
2006-01-01,1224.985,12151.0,12151.0
2006-02-01,1074.728,10660.0,10660.0
2006-03-01,1155.105,11457.0,11457.0
2006-04-01,1394.505,13832.0,13832.0
2006-05-01,1504.857,14927.0,14927.0
2006-06-01,1554.303,15417.0,15417.0
2006-07-01,1270.0610000000001,12598.0,12598.0
2006-08-01,1041.393,10330.0,10330.0
2006-09-01,763.4440000000001,7573.0,7573.0
2006-10-01,722.023,7162.0,7162.0
2006-11-01,837.783,8310.0,8310.0
2006-12-01,908.8140000000001,9015.0,9015.0
2007-01-01,970.426,9592.0,9592.0
2007-02-01,855.0360000000001,8451.0,8451.0
2007-03-01,675.347,6675.0,6675.0
2007-04-01,625.5060000000001,6183.0,6183.0
2007-05-01,1803.775,17829.0,17829.0
2007-06-01,911.2710000000001,9007.0,9007.0
2007-07-01,729.3580000000001,7209.0,7209.0
2007-08-01,677.1890000000001,6693.0,6693.0
2007-09-01,659.88,6522.0,6522.0
2007-10-01,660.158,6525.0,6525.0
2007-11-01,639.4780000000001,6321.0,6321.0
2007-12-01,524.575,5185.0,5185.0
2008-01-01,486.24800000000005,4791.0,4791.0
2008-02-01,452.654,4460.0,4460.0
2008-03-01,572.147,5638.0,5638.0
2008-04-01,675.2570000000001,6654.0,6654.0
2008-05-01,799.863,7882.0,7882.0
2008-06-01,1006.0060000000001,9913.0,9913.0
2008-07-01,911.183,8979.0,8979.0
2008-08-01,742.735,7319.0,7319.0
2008-09-01,548.138,5401.0,5401.0
2008-10-01,447.785,4412.0,4412.0
2008-11-01,445.24600000000004,4387.0,4387.0
2008-12-01,539.738,5319.0,5319.0
2009-01-01,1122.499,10956.0,10956.0
2009-02-01,912.535,8906.0,8906.0
2009-03-01,1057.8970000000002,10325.0,10325.0
2009-04-01,1421.2160000000001,13871.0,13871.0
2009-05-01,1607.054,15685.0,15685.0
2009-06-01,1732.721,16911.0,16911.0
2009-07-01,1533.1460000000002,14964.0,14964.0
2009-08-01,1238.0610000000001,12083.0,12083.0
2009-09-01,940.836,9183.0,9183.0
2009-10-01,885.3230000000001,8641.0,8641.0
2009-11-01,886.7,8654.0,8654.0
2009-12-01,1130.012,11029.0,11029.0
2010-01-01,588.368,5740.0,5740.0
2010-02-01,471.916,4604.0,4604.0
2010-03-01,543.687,5304.0,5304.0
2010-04-01,564.216,5504.0,5504.0
2010-05-01,813.638,7938.0,7938.0
2010-06-01,1116.9470000000001,10897.0,10897.0
2010-07-01,982.243,9583.0,9583.0
2010-08-01,786.416,7672.0,7672.0
2010-09-01,650.5790000000001,6347.0,6347.0
2010-10-01,484.595,4728.0,4728.0
2010-11-01,568.395,5545.0,5545.0
2010-12-01,663.0,6468.0,6468.0
2011-01-01,881.579,8565.0,8565.0
2011-02-01,1030.004,10008.0,10008.0
2011-03-01,1211.685,11773.0,11773.0
2011-04-01,1270.987,12349.0,12349.0
2011-05-01,1368.598,13297.0,13297.0
2011-06-01,1495.976,14535.0,14535.0
2011-07-01,1604.334,15588.0,15588.0
2011-08-01,1312.42,12751.0,12751.0
2011-09-01,952.145,9251.0,9251.0
2011-10-01,742.79,7217.0,7217.0
2011-11-01,780.082,7579.0,7579.0
2011-12-01,855.4,8311.0,8311.0
2012-01-01,524.893,4995.0,4995.0
2012-02-01,481.575,4583.0,4583.0
2012-03-01,651.582,6200.0,6200.0
2012-04-01,842.07,8013.0,8013.0
2012-05-01,836.226,7958.0,7958.0
2012-06-01,900.414,8568.0,8568.0
2012-07-01,886.786,8439.0,8439.0
2012-08-01,676.682,6439.0,6439.0
2012-09-01,453.628,4317.0,4317.0
2012-10-01,356.515,3393.0,3393.0
2012-11-01,492.005,4682.0,4682.0
2012-12-01,552.624,5259.0,5259.0
2013-01-01,599.037,5715.0,5715.0
2013-02-01,475.238,4534.0,4534.0
2013-03-01,534.767,5102.0,5102.0
2013-04-01,766.599,7314.0,7314.0
2013-05-01,881.707,8412.0,8412.0
2013-06-01,923.534,8811.0,8811.0
2013-07-01,845.71,8069.0,8069.0
2013-08-01,649.767,6199.0,6199.0
2013-09-01,445.985,4255.0,4255.0
2013-10-01,453.618,4328.0,4328.0
2013-11-01,465.554,4442.0,4442.0
2013-12-01,472.484,4508.0,4508.0
2014-01-01,508.697,4838.0,4838.0
2014-02-01,489.532,4655.0,4655.0
2014-03-01,780.926,7427.0,7427.0
2014-04-01,1000.392,9514.0,9514.0
2014-05-01,910.091,8655.0,8655.0
2014-06-01,902.393,8582.0,8582.0
2014-07-01,973.034,9254.0,9254.0
2014-08-01,670.572,6377.0,6377.0
2014-09-01,556.65,5294.0,5294.0
2014-10-01,457.21,4348.0,4348.0
2014-11-01,535.631,5094.0,5094.0
2014-12-01,639.872,6085.0,6085.0
2015-01-01,648.67,6045.0,6045.0
2015-02-01,619.363,5772.0,5772.0
2015-03-01,689.461,6425.0,6425.0
2015-04-01,793.457,7394.0,7394.0
2015-05-01,793.065,7391.0,7391.0
2015-06-01,808.646,7536.0,7536.0
2015-07-01,737.264,6871.0,6871.0
2015-08-01,589.1,5490.0,5490.0
2015-09-01,521.429,4859.0,4859.0
2015-10-01,428.47,3993.0,3993.0
2015-11-01,453.891,4230.0,4230.0
2015-12-01,590.184,5500.0,5500.0
2016-01-01,604.87,5584.0,5584.0
2016-02-01,559.739,5168.0,5168.0
2016-03-01,757.338,6992.0,6992.0
2016-04-01,914.229,8440.0,8440.0
2016-05-01,1031.92,9527.0,9527.0
2016-06-01,920.942,8502.0,8502.0
2016-07-01,853.757,7882.0,7882.0
2016-08-01,688.366,6355.0,6355.0
2016-09-01,564.463,5211.0,5211.0
2016-10-01,504.947,4662.0,4662.0
2016-11-01,676.491,6245.0,6245.0
2016-12-01,730.938,6748.0,6748.0
2017-01-01,774.117,7132.0,7132.0
2017-02-01,668.744,6161.0,6161.0
2017-03-01,905.68,8344.0,8344.0
2017-04-01,878.364,8092.0,8092.0
2017-05-01,886.547,8168.0,8168.0
2017-06-01,929.438,8563.0,8563.0
2017-07-01,1009.43,9300.0,9300.0
2017-08-01,930.326,8571.0,8571.0
2017-09-01,736.432,6785.0,6785.0
2017-10-01,709.794,6539.0,6539.0
2017-11-01,774.881,7139.0,7139.0
2017-12-01,773.247,7124.0,7124.0
2018-01-01,417.122,3797.0,3797.0
2018-02-01,450.423,4101.0,4101.0
2018-03-01,516.448,4702.0,4702.0
2018-04-01,534.76,4868.0,4868.0
2018-05-01,543.626,4949.0,4949.0
2018-06-01,534.514,4866.0,4866.0
2018-07-01,512.333,4664.0,4664.0
2018-08-01,503.281,4582.0,4582.0
2018-09-01,412.312,3754.0,3754.0
2018-10-01,380.47,3464.0,3464.0
2018-11-01,365.141,3324.0,3324.0
2018-12-01,357.57,3255.0,3255.0
2019-01-01,563.779,5020.0,5020.0
2019-02-01,591.814,5270.0,5270.0
2019-03-01,659.236,5870.0,5870.0
2019-04-01,713.997,6358.0,6358.0
2019-05-01,754.855,6722.0,6722.0
2019-06-01,751.278,6690.0,6690.0
2019-07-01,828.857,7381.0,7381.0
2019-08-01,790.365,7038.0,7038.0
2019-09-01,632.714,5634.0,5634.0
2019-10-01,560.908,4995.0,4995.0
2019-11-01,523.344,4660.0,4660.0
2019-12-01,449.853,4006.0,4006.0
2020-01-01,274.553,2407.0,2407.0
2020-02-01,289.171,2535.0,2535.0
2020-03-01,300.845,2638.0,2638.0
2020-04-01,338.454,2967.0,2967.0
2020-05-01,384.995,3375.0,3375.0
2020-06-01,375.016,3288.0,3288.0
2020-07-01,379.98,3331.0,3331.0
2020-08-01,382.558,3354.0,3354.0
2020-09-01,277.884,2436.0,2436.0
2020-10-01,304.008,2665.0,2665.0
2020-11-01,296.338,2598.0,2598.0
2020-12-01,275.198,2413.0,2413.0
2021-01-01,12.654,112.0,112.0
2021-02-01,11.495,102.0,102.0
2021-03-01,14.919,132.0,132.0
2021-04-01,15.045,133.0,133.0
2021-05-01,15.378,136.0,136.0
2021-06-01,14.215,126.0,126.0
2021-07-01,14.249,126.0,126.0
2021-08-01,13.503,119.0,119.0
2021-09-01,10.702,95.0,95.0
2021-10-01,9.085,80.0,80.0
2021-11-01,9.382,83.0,83.0
2021-12-01,9.373,83.0,83.0
2022-01-01,0.0,0.0,0.0
2022-02-01,0.0,0.0,0.0
2022-03-01,0.0,0.0,0.0
2022-04-01,0.0,0.0,0.0
2022-05-01,0.0,0.0,0.0
2022-06-01,0.0,0.0,0.0
2022-07-01,0.0,0.0,0.0
2022-08-01,0.0,0.0,0.0
2022-09-01,0.0,0.0,0.0
2022-10-01,0.0,0.0,0.0
2022-11-01,0.0,0.0,0.0
2022-12-01,0.0,0.0,0.0
2023-01-01,0.0,0.0,0.0
2023-02-01,0.0,0.0,0.0
2023-03-01,0.0,0.0,0.0
2023-04-01,0.0,0.0,0.0
2023-05-01,0.0,0.0,0.0
2023-06-01,493.0,1682.0,1682.0
2023-07-01,1220.0,4163.0,4163.0
2023-08-01,1378.0,4702.0,4702.0
2023-09-01,718.0,2450.0,2450.0
2023-10-01,504.0,1720.0,1720.0
2023-11-01,111.0,379.0,379.0
2023-12-01,0.0,0.0,0.0
2024-01-01,0.0,0.0,0.0
2024-02-01,0.0,0.0,0.0
2024-03-01,309.0,1054.0,1054.0
2024-04-01,1370.0,4674.0,4674.0
2024-05-01,2679.0,9141.0,9141.0
2024-06-01,2639.0,9004.0,9004.0
2024-07-01,1862.0,6353.0,6353.0
2024-08-01,835.0,2849.0,2849.0
2024-09-01,463.0,1580.0,1580.0
2024-10-01,81.0,276.0,276.0
2024-11-01,0.0,0.0,0.0
2024-12-01,0.0,0.0,0.0
