measured_on,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Generation,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Quantity Consumed For Electricity,Hydroelectric-Hydroelectric Turbine (including turbines associated with delivery of water by pipeline) Total Fuel Consumed
2017-11-01,2462.451,22687.0,22687.0
2017-12-01,2489.926,22940.0,22940.0
2018-01-01,1877.195,17090.0,17090.0
2018-02-01,1861.047,16943.0,16943.0
2018-03-01,2221.652,20226.0,20226.0
2018-04-01,2034.813,18525.0,18525.0
2018-05-01,2146.691,19543.0,19543.0
2018-06-01,2056.658,18724.0,18724.0
2018-07-01,2098.221,19102.0,19102.0
2018-08-01,2049.012,18654.0,18654.0
2018-09-01,1901.94,17315.0,17315.0
2018-10-01,1972.09,17954.0,17954.0
2018-11-01,2127.805,19372.0,19372.0
2018-12-01,2199.876,20028.0,20028.0
2019-01-01,1859.504,16559.0,16559.0
2019-02-01,1640.81,14611.0,14611.0
2019-03-01,1924.541,17138.0,17138.0
2019-04-01,1678.957,14951.0,14951.0
2019-05-01,1900.463,16924.0,16924.0
2019-06-01,1849.077,16466.0,16466.0
2019-07-01,1975.716,17594.0,17594.0
2019-08-01,1941.027,17285.0,17285.0
2019-09-01,1864.643,16605.0,16605.0
2019-10-01,1824.862,16250.0,16250.0
2019-11-01,1815.536,16167.0,16167.0
2019-12-01,2002.864,17836.0,17836.0
2020-01-01,1098.455,9630.0,9630.0
2020-02-01,1024.987,8986.0,8986.0
2020-03-01,1088.535,9543.0,9543.0
2020-04-01,1067.448,9358.0,9358.0
2020-05-01,1115.008,9775.0,9775.0
2020-06-01,1043.132,9145.0,9145.0
2020-07-01,1094.629,9597.0,9597.0
2020-08-01,1073.489,9411.0,9411.0
2020-09-01,1019.672,8939.0,8939.0
2020-10-01,1024.706,8984.0,8984.0
2020-11-01,1013.412,8885.0,8885.0
2020-12-01,1070.527,9385.0,9385.0
2021-01-01,1427.054,12621.0,12621.0
2021-02-01,1149.202,10164.0,10164.0
2021-03-01,1346.751,11911.0,11911.0
2021-04-01,1280.61,11326.0,11326.0
2021-05-01,1310.99,11594.0,11594.0
2021-06-01,1293.391,11439.0,11439.0
2021-07-01,1343.727,11884.0,11884.0
2021-08-01,1350.427,11943.0,11943.0
2021-09-01,1258.544,11131.0,11131.0
2021-10-01,1310.025,11586.0,11586.0
2021-11-01,1379.154,12197.0,12197.0
2021-12-01,1462.125,12931.0,12931.0
2022-01-01,1680.308,5733.0,5733.0
2022-02-01,1539.23,5252.0,5252.0
2022-03-01,1756.262,5992.0,5992.0
2022-04-01,1525.236,5204.0,5204.0
2022-05-01,1605.816,5479.0,5479.0
2022-06-01,1622.768,5537.0,5537.0
2022-07-01,1659.828,5663.0,5663.0
2022-08-01,1591.528,5430.0,5430.0
2022-09-01,1494.16,5098.0,5098.0
2022-10-01,1473.339,5027.0,5027.0
2022-11-01,1498.737,5114.0,5114.0
2022-12-01,1623.788,5540.0,5540.0
2023-01-01,2685.0,9161.0,9161.0
2023-02-01,2280.0,7779.0,7779.0
2023-03-01,2488.0,8489.0,8489.0
2023-04-01,2615.0,8922.0,8922.0
2023-05-01,2500.0,8530.0,8530.0
2023-06-01,1145.0,3907.0,3907.0
2023-07-01,1639.0,5592.0,5592.0
2023-08-01,2660.0,9076.0,9076.0
2023-09-01,1756.0,5991.0,5991.0
2023-10-01,2049.0,6991.0,6991.0
2023-11-01,2401.0,8192.0,8192.0
2023-12-01,2075.0,7080.0,7080.0
2024-01-01,2271.0,7749.0,7749.0
2024-02-01,2392.0,8162.0,8162.0
2024-03-01,2758.0,9410.0,9410.0
2024-04-01,2652.0,9049.0,9049.0
2024-05-01,2602.0,8878.0,8878.0
2024-06-01,2203.0,7517.0,7517.0
2024-07-01,1690.0,5766.0,5766.0
2024-08-01,2599.0,8868.0,8868.0
2024-09-01,1564.0,5336.0,5336.0
2024-10-01,1216.0,4149.0,4149.0
2024-11-01,0.0,0.0,0.0
2024-12-01,1829.0,6241.0,6241.0
