measured_on,Solar-Photovoltaic Generation,Solar-Photovoltaic Quantity Consumed For Electricity,Solar-Photovoltaic Total Fuel Consumed
2018-07-01,885.544,8062.0,8062.0
2018-08-01,904.222,8232.0,8232.0
2018-09-01,598.653,5450.0,5450.0
2018-10-01,644.553,5868.0,5868.0
2018-11-01,467.427,4255.0,4255.0
2018-12-01,386.251,3516.0,3516.0
2019-01-01,464.222,4134.0,4134.0
2019-02-01,447.409,3984.0,3984.0
2019-03-01,741.313,6601.0,6601.0
2019-04-01,761.801,6784.0,6784.0
2019-05-01,865.459,7707.0,7707.0
2019-06-01,838.723,7469.0,7469.0
2019-07-01,932.419,8303.0,8303.0
2019-08-01,830.331,7394.0,7394.0
2019-09-01,757.2,6743.0,6743.0
2019-10-01,600.405,5347.0,5347.0
2019-11-01,517.066,4604.0,4604.0
2019-12-01,458.652,4084.0,4084.0
2020-01-01,468.476,4107.0,4107.0
2020-02-01,481.453,4221.0,4221.0
2020-03-01,615.826,5399.0,5399.0
2020-04-01,836.453,7333.0,7333.0
2020-05-01,837.118,7339.0,7339.0
2020-06-01,814.412,7140.0,7140.0
2020-07-01,910.981,7987.0,7987.0
2020-08-01,731.48,6413.0,6413.0
2020-09-01,619.503,5431.0,5431.0
2020-10-01,628.068,5506.0,5506.0
2020-11-01,525.293,4605.0,4605.0
2020-12-01,443.937,3892.0,3892.0
2021-01-01,422.98,3741.0,3741.0
2021-02-01,413.195,3654.0,3654.0
2021-03-01,677.84,5995.0,5995.0
2021-04-01,910.831,8055.0,8055.0
2021-05-01,917.893,8118.0,8118.0
2021-06-01,845.567,7478.0,7478.0
2021-07-01,913.641,8080.0,8080.0
2021-08-01,832.713,7365.0,7365.0
2021-09-01,778.948,6889.0,6889.0
2021-10-01,639.563,5656.0,5656.0
2021-11-01,601.448,5319.0,5319.0
2021-12-01,439.381,3886.0,3886.0
2022-01-01,494.969,1689.0,1689.0
2022-02-01,552.305,1884.0,1884.0
2022-03-01,720.162,2457.0,2457.0
2022-04-01,934.808,3190.0,3190.0
2022-05-01,886.086,3023.0,3023.0
2022-06-01,936.431,3195.0,3195.0
2022-07-01,833.707,2845.0,2845.0
2022-08-01,811.0,2767.0,2767.0
2022-09-01,759.284,2591.0,2591.0
2022-10-01,636.623,2172.0,2172.0
2022-11-01,497.159,1696.0,1696.0
2022-12-01,389.466,1329.0,1329.0
2023-01-01,534.0,1822.0,1822.0
2023-02-01,547.0,1866.0,1866.0
2023-03-01,753.0,2569.0,2569.0
2023-04-01,779.0,2658.0,2658.0
2023-05-01,763.0,2603.0,2603.0
2023-06-01,770.0,2627.0,2627.0
2023-07-01,770.0,2627.0,2627.0
2023-08-01,789.0,2692.0,2692.0
2023-09-01,709.0,2419.0,2419.0
2023-10-01,744.0,2539.0,2539.0
2023-11-01,600.0,2047.0,2047.0
2023-12-01,507.0,1730.0,1730.0
2024-01-01,585.0,1996.0,1996.0
2024-02-01,659.0,2249.0,2249.0
2024-03-01,708.0,2416.0,2416.0
2024-04-01,774.0,2641.0,2641.0
2024-05-01,775.0,2644.0,2644.0
2024-06-01,822.0,2805.0,2805.0
2024-07-01,724.0,2470.0,2470.0
2024-08-01,706.0,2409.0,2409.0
2024-09-01,614.0,2095.0,2095.0
2024-10-01,785.0,2678.0,2678.0
2024-11-01,561.0,1914.0,1914.0
2024-12-01,556.0,1897.0,1897.0
