measured_on,"Wind - Wind Turbine, Onshore - Wind - Generation","Wind - Wind Turbine, Onshore - Wind - Quantity Consumed For Electricity","Wind - Wind Turbine, Onshore - Wind - Total Fuel Consumed"
2020-11-01,21870.757,191741.0,191741.0
2020-12-01,17624.76,154516.0,154516.0
2021-01-01,9896.86,87528.0,87528.0
2021-02-01,12061.403,106671.0,106671.0
2021-03-01,21648.87,191463.0,191463.0
2021-04-01,12461.257,110207.0,110207.0
2021-05-01,10447.626,92399.0,92399.0
2021-06-01,14282.355,126313.0,126313.0
2021-07-01,7434.619,65752.0,65752.0
2021-08-01,7644.177,67605.0,67605.0
2021-09-01,11651.832,103049.0,103049.0
2021-10-01,11940.071,105598.0,105598.0
2021-11-01,14019.742,123991.0,123991.0
2021-12-01,17891.188,158230.0,158230.0
2022-01-01,8507.126,29026.0,29026.0
2022-02-01,10878.561,37118.0,37118.0
2022-03-01,11942.125,40747.0,40747.0
2022-04-01,10461.45,35694.0,35694.0
2022-05-01,6994.624,23866.0,23866.0
2022-06-01,7828.939,26712.0,26712.0
2022-07-01,7298.704,24903.0,24903.0
2022-08-01,5162.292,17614.0,17614.0
2022-09-01,5475.656,18683.0,18683.0
2022-10-01,9453.362,32255.0,32255.0
2022-11-01,11610.237,39614.0,39614.0
2022-12-01,12259.924,41831.0,41831.0
2023-01-01,8970.0,30606.0,30606.0
2023-02-01,15072.0,51426.0,51426.0
2023-03-01,14179.0,48379.0,48379.0
2023-04-01,16596.0,56626.0,56626.0
2023-05-01,9843.0,33584.0,33584.0
2023-06-01,4130.0,14092.0,14092.0
2023-07-01,5691.0,19418.0,19418.0
2023-08-01,6179.0,21083.0,21083.0
2023-09-01,5252.0,17920.0,17920.0
2023-10-01,11258.0,38412.0,38412.0
2023-11-01,15727.0,53661.0,53661.0
2023-12-01,10157.0,34656.0,34656.0
2024-01-01,14561.0,49682.0,49682.0
2024-02-01,13809.0,47116.0,47116.0
2024-03-01,17712.0,60433.0,60433.0
2024-04-01,15591.0,53196.0,53196.0
2024-05-01,8407.0,28685.0,28685.0
2024-06-01,10799.0,36846.0,36846.0
2024-07-01,6821.0,23273.0,23273.0
2024-08-01,7153.0,24406.0,24406.0
2024-09-01,6633.0,22632.0,22632.0
2024-10-01,14752.0,50334.0,50334.0
2024-11-01,18249.0,62266.0,62266.0
2024-12-01,14316.0,48846.0,48846.0
